id,week_date,week_diff,month_date,month_diff,racial_majority
48201323400,,,29/03/2020,0.533333333333333,Latinx
48201330301,,,29/03/2020,1,Latinx
48201330800,,,29/03/2020,0.228571428571429,Black
48201330900,,,29/03/2020,0.195121951219512,Other
48201331400,,,29/03/2020,1.03703703703704,Black
48201331601,,,29/03/2020,1,Black
48201331700,,,29/03/2020,0.615384615384615,Black
48201331800,,,29/03/2020,0.956521739130435,Black
48201331900,,,29/03/2020,0.571428571428571,Black
48201332000,,,29/03/2020,0.347826086956522,Black
48201332400,,,29/03/2020,0.727272727272727,Black
48201332700,,,29/03/2020,1.6,Latinx
48201333201,,,29/03/2020,0.135593220338983,Latinx
48201333500,,,29/03/2020,0.461538461538462,Latinx
48201334003,,,29/03/2020,0.32,Latinx
48201334100,,,29/03/2020,0.235294117647059,Black
48201340500,,,29/03/2020,0.315789473684211,White
48201340800,,,29/03/2020,1.14285714285714,White
48201341000,,,29/03/2020,0.228571428571429,Other
48201341202,,,29/03/2020,5.38461538461539,White
48201341600,,,29/03/2020,0.666666666666667,White
48201342100,,,29/03/2020,0.444444444444444,Latinx
48201343000,,,29/03/2020,0.631578947368421,White
48201350400,,,29/03/2020,0.32,Latinx
48201350801,,,29/03/2020,0.533333333333333,White
48201410200,,,29/03/2020,0.666666666666667,White
48201410702,,,29/03/2020,1.2,White
48201410900,,,29/03/2020,0.8,White
48201411000,,,29/03/2020,0.571428571428571,White
48201411502,,,29/03/2020,0.888888888888889,White
48201421403,,,29/03/2020,1.2,Latinx
48201421500,,,29/03/2020,0.242424242424242,Latinx
48201421600,,,29/03/2020,0.266666666666667,Latinx
48201421900,,,29/03/2020,1.6,White
48201422100,,,29/03/2020,0.8,Other
48201423100,,,29/03/2020,2,Latinx
48201423202,,,29/03/2020,0.347826086956522,Other
48201423401,,,29/03/2020,0.142857142857143,Other
48201423600,,,29/03/2020,0.380952380952381,Other
48201431202,,,29/03/2020,0.8,Other
48201431802,,,29/03/2020,0.533333333333333,White
48201432002,,,29/03/2020,0.848484848484848,Latinx
48201432400,,,29/03/2020,0.307692307692308,Other
48201432500,,,29/03/2020,0.32,Latinx
48201432801,,,29/03/2020,0.285714285714286,Latinx
48201433201,,,29/03/2020,0.347826086956522,Other
48201433202,,,29/03/2020,0.75,Latinx
48201450300,,,29/03/2020,0.275862068965517,Other
48201450400,,,29/03/2020,0.2,Other
48201450802,,,29/03/2020,0.163265306122449,Other
48201451100,,,29/03/2020,0.533333333333333,White
48201451901,,,29/03/2020,0.0648648648648649,Other
48201452201,,,29/03/2020,0.176470588235294,Other
48201452700,,,29/03/2020,0.406779661016949,Other
48201452802,,,29/03/2020,0.571428571428571,Other
48201452900,,,29/03/2020,0.5,Latinx
48201453100,,,29/03/2020,0.16,Latinx
48201453501,,,29/03/2020,0.258064516129032,Other
48201453700,,,29/03/2020,0.3,Other
48201454600,,,29/03/2020,0.666666666666667,White
48201454800,,,29/03/2020,0.163265306122449,White
48201511100,,,29/03/2020,1.33333333333333,Other
48201511600,,,29/03/2020,1,Latinx
48201520400,,,29/03/2020,0.727272727272727,Latinx
48201521400,,,29/03/2020,2,Latinx
48201521700,,,29/03/2020,0.231884057971015,Latinx
48201522401,,,29/03/2020,3.77777777777778,Other
48201530100,,,29/03/2020,0.857142857142857,Latinx
48201530400,,,29/03/2020,1.14285714285714,Latinx
48201530500,,,29/03/2020,1.39130434782609,Latinx
48201530600,,,29/03/2020,0.444444444444444,Latinx
48201530700,,,29/03/2020,0.727272727272727,Latinx
48201530800,,,29/03/2020,1,Black
48201530900,,,29/03/2020,0.769230769230769,Other
48201531300,,,29/03/2020,0.363636363636364,Latinx
48201531700,,,29/03/2020,2,White
48201531800,,,29/03/2020,0.923076923076923,Black
48201532100,,,29/03/2020,0.173913043478261,Latinx
48201532200,,,29/03/2020,0.205128205128205,Latinx
48201532300,,,29/03/2020,0.271186440677966,Other
48201532502,,,29/03/2020,0.888888888888889,Latinx
48201532600,,,29/03/2020,0.571428571428571,Latinx
48201532700,,,29/03/2020,0.5,Other
48201533100,,,29/03/2020,0.4,Black
48201533400,,,29/03/2020,0.222222222222222,Latinx
48201533701,,,29/03/2020,1.21739130434783,Latinx
48201533902,,,29/03/2020,0.363636363636364,Latinx
48201540100,,,29/03/2020,0.8,Other
48201540501,,,29/03/2020,0.350877192982456,Latinx
48201540502,,,29/03/2020,0.888888888888889,White
48201540602,,,29/03/2020,0.333333333333333,Latinx
48201541400,,,29/03/2020,0.170212765957447,Other
48201542200,,,29/03/2020,0.242424242424242,Latinx
48201542301,,,29/03/2020,0.444444444444444,Latinx
48201542600,,,29/03/2020,2,Other
48201543002,,,29/03/2020,0.32,White
48201543200,,,29/03/2020,1.45454545454545,Other
48201550301,,,29/03/2020,0.268456375838926,Black
48201550302,,,29/03/2020,0.412121212121212,Black
48201550402,,,29/03/2020,0.105263157894737,Black
48201550601,,,29/03/2020,0.8,Latinx
48201550900,,,29/03/2020,0.421052631578947,Latinx
48201551100,,,29/03/2020,0.16,Other
48201551200,,,29/03/2020,0.285714285714286,Other
48201552302,,,29/03/2020,0.121212121212121,White
48201552400,,,29/03/2020,0.387096774193548,Other
48201552500,,,29/03/2020,0.296296296296296,Other
48201553100,,,29/03/2020,0.177777777777778,Other
48201553200,,,29/03/2020,0.17910447761194,Other
48201553300,,,29/03/2020,0.114285714285714,Black
48201553402,,,29/03/2020,1.77777777777778,White
48201553600,,,29/03/2020,0.8,White
48201553802,,,29/03/2020,0.4,White
48201554102,,,29/03/2020,0.666666666666667,White
48201554402,,,29/03/2020,1.2,White
48201554403,,,29/03/2020,0.4,Other
48201554801,,,29/03/2020,0.631578947368421,Other
48201554802,,,29/03/2020,0.307692307692308,White
48201554901,,,29/03/2020,0.347826086956522,Other
48201555000,,,29/03/2020,0.888888888888889,White
48201555302,,,29/03/2020,0.521739130434783,White
48201100000,,,29/03/2020,0.19047619047619,White
48201210100,,,29/03/2020,0.8,Black
48201210500,,,29/03/2020,0.444444444444444,Latinx
48201210600,,,29/03/2020,0.571428571428571,Latinx
48201210700,,,29/03/2020,0.333333333333333,Latinx
48201210800,,,29/03/2020,0.173913043478261,Latinx
48201210900,,,29/03/2020,0.571428571428571,Black
48201211000,,,29/03/2020,0.25,Black
48201211300,,,29/03/2020,0.1,Black
48201211400,,,29/03/2020,0.2,Black
48201211500,,,29/03/2020,0.333333333333333,Latinx
48201211600,,,29/03/2020,0.285714285714286,Latinx
48201211700,,,29/03/2020,0.148148148148148,Other
48201211900,,,29/03/2020,0.666666666666667,Latinx
48201212400,,,29/03/2020,0.444444444444444,Latinx
48201220100,,,29/03/2020,0.4,Latinx
48201220200,,,29/03/2020,0.666666666666667,Latinx
48201220300,,,29/03/2020,0.571428571428571,Latinx
48201220400,,,29/03/2020,0.5,Latinx
48201220600,,,29/03/2020,0.2,Latinx
48201220700,,,29/03/2020,0.210526315789474,Latinx
48201220800,,,29/03/2020,0.19047619047619,Latinx
48201220900,,,29/03/2020,0.363636363636364,Latinx
48201221000,,,29/03/2020,0.266666666666667,Latinx
48201221100,,,29/03/2020,1,Latinx
48201221200,,,29/03/2020,0.666666666666667,Latinx
48201221300,,,29/03/2020,0.571428571428571,Latinx
48201221400,,,29/03/2020,0.4,Latinx
48201221500,,,29/03/2020,0.16,Latinx
48201221700,,,29/03/2020,0.444444444444444,Latinx
48201221800,,,29/03/2020,0.571428571428571,Latinx
48201222000,,,29/03/2020,0.8,Latinx
48201222100,,,29/03/2020,0.8,Latinx
48201222200,,,29/03/2020,0.333333333333333,Latinx
48201222300,,,29/03/2020,0.19047619047619,Latinx
48201222401,,,29/03/2020,0.8,Latinx
48201222402,,,29/03/2020,0.333333333333333,Latinx
48201222502,,,29/03/2020,0.571428571428571,Latinx
48201222503,,,29/03/2020,0.285714285714286,Latinx
48201222700,,,29/03/2020,0.0677966101694915,Black
48201222800,,,29/03/2020,0.666666666666667,Latinx
48201222900,,,29/03/2020,0.333333333333333,Latinx
48201223001,,,29/03/2020,0.666666666666667,Latinx
48201223002,,,29/03/2020,0.666666666666667,Latinx
48201223100,,,29/03/2020,1,Latinx
48201230100,,,29/03/2020,0.363636363636364,Black
48201230200,,,29/03/2020,0.2,Black
48201230300,,,29/03/2020,0.333333333333333,Black
48201230500,,,29/03/2020,0.666666666666667,Latinx
48201230600,,,29/03/2020,0.4,Black
48201230800,,,29/03/2020,0.285714285714286,Black
48201230900,,,29/03/2020,0.133333333333333,Black
48201231100,,,29/03/2020,0.333333333333333,Latinx
48201231200,,,29/03/2020,0.111111111111111,Black
48201231300,,,29/03/2020,0.142857142857143,Black
48201231400,,,29/03/2020,0.5,Black
48201231500,,,29/03/2020,0.285714285714286,Black
48201231600,,,29/03/2020,0.444444444444444,Black
48201231700,,,29/03/2020,0.571428571428571,Latinx
48201231800,,,29/03/2020,0.5,Latinx
48201231900,,,29/03/2020,0.222222222222222,Black
48201232000,,,29/03/2020,0.571428571428571,Latinx
48201232100,,,29/03/2020,0.102564102564103,Latinx
48201232200,,,29/03/2020,0.0975609756097561,Other
48201232301,,,29/03/2020,0.0689655172413793,Latinx
48201232302,,,29/03/2020,0.166666666666667,Latinx
48201232401,,,29/03/2020,0.333333333333333,Latinx
48201232402,,,29/03/2020,0.181818181818182,Latinx
48201232403,,,29/03/2020,0.2,Latinx
48201232500,,,29/03/2020,0.25,Latinx
48201232600,,,29/03/2020,1,Latinx
48201232701,,,29/03/2020,0.0666666666666667,Latinx
48201232702,,,29/03/2020,0.166666666666667,Latinx
48201232800,,,29/03/2020,0.0481927710843374,Latinx
48201232900,,,29/03/2020,0.1,Other
48201233001,,,29/03/2020,0.0666666666666667,Other
48201233002,,,29/03/2020,0.666666666666667,Other
48201233003,,,29/03/2020,0.571428571428571,Latinx
48201233101,,,29/03/2020,0.121212121212121,Latinx
48201233102,,,29/03/2020,0.133333333333333,Latinx
48201233103,,,29/03/2020,0.210526315789474,Latinx
48201233200,,,29/03/2020,0.307692307692308,Latinx
48201233300,,,29/03/2020,0.8,Latinx
48201233400,,,29/03/2020,0.333333333333333,Latinx
48201233600,,,29/03/2020,0.363636363636364,Other
48201233702,,,29/03/2020,0.5,Latinx
48201233703,,,29/03/2020,0.5,Latinx
48201240100,,,29/03/2020,0.0416666666666667,Latinx
48201240400,,,29/03/2020,0.0851063829787234,Latinx
48201240702,,,29/03/2020,0.0909090909090909,Other
48201241101,,,29/03/2020,0.571428571428571,Other
48201241102,,,29/03/2020,0.121212121212121,Other
48201241103,,,29/03/2020,0.121212121212121,Other
48201241300,,,29/03/2020,0.19047619047619,Other
48201241400,,,29/03/2020,0.333333333333333,White
48201241500,,,29/03/2020,0.0476190476190476,Other
48201250200,,,29/03/2020,0.0833333333333333,Other
48201250301,,,29/03/2020,0.181818181818182,Other
48201250302,,,29/03/2020,0.148148148148148,Other
48201250500,,,29/03/2020,0.137931034482759,Other
48201250600,,,29/03/2020,0.102564102564103,Other
48201250701,,,29/03/2020,0.5,White
48201250702,,,29/03/2020,0.444444444444444,White
48201250800,,,29/03/2020,0.666666666666667,White
48201250900,,,29/03/2020,0.8,White
48201251000,,,29/03/2020,0.666666666666667,White
48201251100,,,29/03/2020,0.266666666666667,White
48201251200,,,29/03/2020,0.173913043478261,White
48201251300,,,29/03/2020,0.8,White
48201251401,,,29/03/2020,0.8,White
48201251402,,,29/03/2020,0.571428571428571,White
48201251501,,,29/03/2020,1,White
48201251502,,,29/03/2020,0.5,White
48201251503,,,29/03/2020,1,White
48201251700,,,29/03/2020,0.0625,White
48201251800,,,29/03/2020,1,White
48201251901,,,29/03/2020,0.307692307692308,White
48201251902,,,29/03/2020,0.5,White
48201252000,,,29/03/2020,0.4,Other
48201252100,,,29/03/2020,0.8,Other
48201252200,,,29/03/2020,0.307692307692308,Latinx
48201252301,,,29/03/2020,0.137931034482759,Latinx
48201252302,,,29/03/2020,0.121212121212121,Latinx
48201252400,,,29/03/2020,0.235294117647059,Latinx
48201252500,,,29/03/2020,0.121212121212121,Latinx
48201252600,,,29/03/2020,0.181818181818182,Latinx
48201252900,,,29/03/2020,0.16,White
48201253000,,,29/03/2020,0.222222222222222,Other
48201253100,,,29/03/2020,0.363636363636364,Other
48201253300,,,29/03/2020,0.5,White
48201253400,,,29/03/2020,0.8,Other
48201253500,,,29/03/2020,0.129032258064516,Other
48201253700,,,29/03/2020,0.19047619047619,Other
48201253800,,,29/03/2020,0.0930232558139535,Other
48201254000,,,29/03/2020,0.333333333333333,Other
48201254200,,,29/03/2020,0.307692307692308,Latinx
48201254300,,,29/03/2020,0.2,Latinx
48201254400,,,29/03/2020,0.333333333333333,Latinx
48201254500,,,29/03/2020,0.5,Latinx
48201254600,,,29/03/2020,0.333333333333333,Latinx
48201254700,,,29/03/2020,0.19047619047619,Other
48201310100,,,29/03/2020,0.0784313725490196,Other
48201310200,,,29/03/2020,0.5,Other
48201310300,,,29/03/2020,0.333333333333333,Latinx
48201310400,,,29/03/2020,0.285714285714286,Latinx
48201310500,,,29/03/2020,0.25,Latinx
48201310600,,,29/03/2020,0.285714285714286,Latinx
48201310700,,,29/03/2020,0.444444444444444,Latinx
48201310800,,,29/03/2020,1,Latinx
48201310900,,,29/03/2020,0.173913043478261,Latinx
48201311000,,,29/03/2020,0.222222222222222,Latinx
48201311100,,,29/03/2020,0.363636363636364,Latinx
48201311200,,,29/03/2020,0.285714285714286,Latinx
48201311300,,,29/03/2020,0.571428571428571,Latinx
48201311400,,,29/03/2020,0.4,Latinx
48201311500,,,29/03/2020,0.166666666666667,Latinx
48201311600,,,29/03/2020,1,Latinx
48201311900,,,29/03/2020,0.25,Latinx
48201312000,,,29/03/2020,0.0975609756097561,Other
48201312600,,,29/03/2020,0.25,Other
48201312700,,,29/03/2020,0.266666666666667,Black
48201312800,,,29/03/2020,0.125,Black
48201313100,,,29/03/2020,0.4,White
48201313300,,,29/03/2020,0.19047619047619,Black
48201313600,,,29/03/2020,0.181818181818182,Black
48201314001,,,29/03/2020,0.666666666666667,Other
48201314400,,,29/03/2020,0.8,Other
48201320100,,,29/03/2020,0.25,Latinx
48201320200,,,29/03/2020,0.444444444444444,Latinx
48201320500,,,29/03/2020,0.571428571428571,Latinx
48201320601,,,29/03/2020,0.4,Latinx
48201320800,,,29/03/2020,0.363636363636364,Latinx
48201321000,,,29/03/2020,0.114285714285714,Latinx
48201321100,,,29/03/2020,0.1,Latinx
48201321200,,,29/03/2020,0.4,Latinx
48201321300,,,29/03/2020,0.031496062992126,Latinx
48201321401,,,29/03/2020,0.333333333333333,Latinx
48201321402,,,29/03/2020,0.571428571428571,Latinx
48201321500,,,29/03/2020,0.266666666666667,Latinx
48201321600,,,29/03/2020,0.210526315789474,Latinx
48201321700,,,29/03/2020,1,Latinx
48201321800,,,29/03/2020,1,Latinx
48201321900,,,29/03/2020,0.19047619047619,Latinx
48201322000,,,29/03/2020,0.108108108108108,Latinx
48201322200,,,29/03/2020,0.307692307692308,Latinx
48201322800,,,29/03/2020,0.307692307692308,Latinx
48201323000,,,29/03/2020,0.16,Latinx
48201323200,,,29/03/2020,0.25,Latinx
48201323500,,,29/03/2020,0.0888888888888889,Latinx
48201323600,,,29/03/2020,0.117647058823529,Latinx
48201323701,,,29/03/2020,0.19047619047619,Other
48201323702,,,29/03/2020,0.2,Latinx
48201323801,,,29/03/2020,0.5,Latinx
48201323802,,,29/03/2020,0.285714285714286,Latinx
48201323900,,,29/03/2020,0.307692307692308,Latinx
48201324000,,,29/03/2020,0.307692307692308,Other
48201324100,,,29/03/2020,0.333333333333333,Latinx
48201324200,,,29/03/2020,0.8,Latinx
48201330100,,,29/03/2020,0.181818181818182,Latinx
48201330200,,,29/03/2020,0.333333333333333,Latinx
48201330302,,,29/03/2020,0.285714285714286,Latinx
48201330303,,,29/03/2020,0.235294117647059,Other
48201330400,,,29/03/2020,0.307692307692308,Latinx
48201330500,,,29/03/2020,0.5,Latinx
48201330600,,,29/03/2020,0.210526315789474,Black
48201330700,,,29/03/2020,0.148148148148148,Latinx
48201331100,,,29/03/2020,0.181818181818182,Black
48201331200,,,29/03/2020,0.166666666666667,Black
48201331300,,,29/03/2020,0.2,Black
48201331500,,,29/03/2020,0.153846153846154,Black
48201331602,,,29/03/2020,0.142857142857143,Black
48201332100,,,29/03/2020,0.444444444444444,Latinx
48201332200,,,29/03/2020,0.235294117647059,Black
48201332300,,,29/03/2020,0.181818181818182,Black
48201332500,,,29/03/2020,0.333333333333333,Latinx
48201332600,,,29/03/2020,0.181818181818182,Latinx
48201332800,,,29/03/2020,0.2,Latinx
48201332900,,,29/03/2020,0.4,Latinx
48201333000,,,29/03/2020,0.444444444444444,Latinx
48201333100,,,29/03/2020,0.307692307692308,Other
48201333202,,,29/03/2020,0.021978021978022,Other
48201333300,,,29/03/2020,0.0597014925373134,Latinx
48201333600,,,29/03/2020,0.285714285714286,Latinx
48201333700,,,29/03/2020,0.571428571428571,Latinx
48201333800,,,29/03/2020,0.166666666666667,Latinx
48201333901,,,29/03/2020,0.444444444444444,Latinx
48201333902,,,29/03/2020,0.285714285714286,Latinx
48201334001,,,29/03/2020,0.1,Other
48201334002,,,29/03/2020,0.222222222222222,Other
48201340100,,,29/03/2020,0.0727272727272727,Other
48201340201,,,29/03/2020,0.8,White
48201340202,,,29/03/2020,0.571428571428571,White
48201340203,,,29/03/2020,0.5,White
48201340301,,,29/03/2020,1,White
48201340302,,,29/03/2020,0.571428571428571,White
48201340400,,,29/03/2020,1,White
48201340600,,,29/03/2020,0.8,White
48201340700,,,29/03/2020,0.363636363636364,Other
48201340900,,,29/03/2020,0.0769230769230769,Other
48201341100,,,29/03/2020,0.25,Other
48201341201,,,29/03/2020,0.181818181818182,Other
48201341301,,,29/03/2020,0.121212121212121,White
48201341302,,,29/03/2020,0.0869565217391304,Other
48201341400,,,29/03/2020,0.5,White
48201341501,,,29/03/2020,0.166666666666667,White
48201341502,,,29/03/2020,0.235294117647059,White
48201341700,,,29/03/2020,0.25,White
48201341800,,,29/03/2020,0.285714285714286,White
48201342001,,,29/03/2020,0.571428571428571,White
48201342002,,,29/03/2020,1,White
48201342200,,,29/03/2020,0.571428571428571,Latinx
48201342300,,,29/03/2020,0.1,Latinx
48201342400,,,29/03/2020,0.210526315789474,Latinx
48201342500,,,29/03/2020,0.266666666666667,White
48201342700,,,29/03/2020,0.266666666666667,White
48201342800,,,29/03/2020,1,White
48201342900,,,29/03/2020,0.666666666666667,White
48201343100,,,29/03/2020,0.571428571428571,White
48201343200,,,29/03/2020,0.444444444444444,White
48201343301,,,29/03/2020,0.666666666666667,White
48201343302,,,29/03/2020,0.571428571428571,White
48201343600,,,29/03/2020,0.333333333333333,White
48201343700,,,29/03/2020,0.266666666666667,Other
48201350100,,,29/03/2020,0.0975609756097561,Other
48201350200,,,29/03/2020,0.333333333333333,Latinx
48201350300,,,29/03/2020,0.5,Other
48201350500,,,29/03/2020,0.19047619047619,Latinx
48201350601,,,29/03/2020,0.4,White
48201350602,,,29/03/2020,0.173913043478261,White
48201350700,,,29/03/2020,0.8,White
48201350802,,,29/03/2020,0.235294117647059,Other
48201410100,,,29/03/2020,0.363636363636364,Other
48201410300,,,29/03/2020,0.8,White
48201410401,,,29/03/2020,0.571428571428571,White
48201410402,,,29/03/2020,0.4,White
48201410500,,,29/03/2020,0.571428571428571,White
48201410600,,,29/03/2020,0.5,White
48201410701,,,29/03/2020,0.285714285714286,White
48201410800,,,29/03/2020,0.4,White
48201411100,,,29/03/2020,1,White
48201411200,,,29/03/2020,1,White
48201411300,,,29/03/2020,0.210526315789474,White
48201411400,,,29/03/2020,1,White
48201411501,,,29/03/2020,0.363636363636364,White
48201411600,,,29/03/2020,0.8,White
48201411700,,,29/03/2020,0.19047619047619,Other
48201411800,,,29/03/2020,0.363636363636364,White
48201411900,,,29/03/2020,1,White
48201412000,,,29/03/2020,1,White
48201412200,,,29/03/2020,0.666666666666667,White
48201412300,,,29/03/2020,1,White
48201412400,,,29/03/2020,1,White
48201412500,,,29/03/2020,1,White
48201412600,,,29/03/2020,1,White
48201412700,,,29/03/2020,1,White
48201412800,,,29/03/2020,1,White
48201412900,,,29/03/2020,0.571428571428571,Other
48201413000,,,29/03/2020,1,White
48201413100,,,29/03/2020,0.8,White
48201413201,,,29/03/2020,0.666666666666667,White
48201413202,,,29/03/2020,0.4,Other
48201413300,,,29/03/2020,0.235294117647059,White
48201420100,,,29/03/2020,0.133333333333333,Other
48201420200,,,29/03/2020,0.666666666666667,Latinx
48201420300,,,29/03/2020,0.8,White
48201420400,,,29/03/2020,0.4,White
48201420500,,,29/03/2020,0.181818181818182,Latinx
48201420600,,,29/03/2020,1,White
48201420700,,,29/03/2020,1,White
48201420800,,,29/03/2020,1,White
48201420900,,,29/03/2020,1,White
48201421000,,,29/03/2020,1,White
48201421101,,,29/03/2020,0.117647058823529,Latinx
48201421102,,,29/03/2020,0.307692307692308,Latinx
48201421201,,,29/03/2020,0.2,Latinx
48201421202,,,29/03/2020,0.4,Latinx
48201421300,,,29/03/2020,0.137931034482759,Other
48201421401,,,29/03/2020,0.571428571428571,Latinx
48201421402,,,29/03/2020,0.4,Latinx
48201421700,,,29/03/2020,0.666666666666667,Other
48201421800,,,29/03/2020,0.105263157894737,Other
48201422000,,,29/03/2020,0.8,White
48201422200,,,29/03/2020,0.0454545454545455,Black
48201422301,,,29/03/2020,0.0727272727272727,Other
48201422302,,,29/03/2020,0.5,Other
48201422401,,,29/03/2020,0.137931034482759,Other
48201422402,,,29/03/2020,0.5,Latinx
48201422500,,,29/03/2020,0.0909090909090909,Other
48201422600,,,29/03/2020,0.266666666666667,Latinx
48201422701,,,29/03/2020,0.266666666666667,Latinx
48201422702,,,29/03/2020,0.8,Latinx
48201422800,,,29/03/2020,0.19047619047619,Latinx
48201422900,,,29/03/2020,0.181818181818182,Latinx
48201423000,,,29/03/2020,0.125,Latinx
48201423201,,,29/03/2020,0.571428571428571,Other
48201423301,,,29/03/2020,0.125,Other
48201423302,,,29/03/2020,0.0754716981132076,Other
48201423402,,,29/03/2020,0.0975609756097561,Black
48201423500,,,29/03/2020,0.8,Other
48201430100,,,29/03/2020,0.105263157894737,White
48201430200,,,29/03/2020,0.571428571428571,White
48201430300,,,29/03/2020,1,White
48201430400,,,29/03/2020,1,White
48201430500,,,29/03/2020,0.8,White
48201430600,,,29/03/2020,1,White
48201430700,,,29/03/2020,0.666666666666667,White
48201430800,,,29/03/2020,0.4,White
48201430900,,,29/03/2020,0.444444444444444,White
48201431000,,,29/03/2020,0.4,White
48201431101,,,29/03/2020,0.333333333333333,Other
48201431102,,,29/03/2020,0.16,Other
48201431201,,,29/03/2020,0.148148148148148,Other
48201431301,,,29/03/2020,0.0869565217391304,Other
48201431302,,,29/03/2020,0.222222222222222,White
48201431401,,,29/03/2020,0.8,White
48201431402,,,29/03/2020,0.5,White
48201431501,,,29/03/2020,0.5,White
48201431502,,,29/03/2020,0.666666666666667,White
48201431600,,,29/03/2020,0.8,White
48201431700,,,29/03/2020,0.666666666666667,White
48201431801,,,29/03/2020,0.285714285714286,White
48201431900,,,29/03/2020,0.307692307692308,Other
48201432001,,,29/03/2020,0.235294117647059,Other
48201432100,,,29/03/2020,0.333333333333333,Other
48201432200,,,29/03/2020,0.266666666666667,Other
48201432300,,,29/03/2020,0.0689655172413793,Other
48201432600,,,29/03/2020,0.0952380952380952,Other
48201432701,,,29/03/2020,0.285714285714286,Latinx
48201432702,,,29/03/2020,0.4,Other
48201432802,,,29/03/2020,0.266666666666667,Latinx
48201432901,,,29/03/2020,0.8,Latinx
48201432902,,,29/03/2020,0.235294117647059,Latinx
48201433001,,,29/03/2020,0.666666666666667,Latinx
48201433002,,,29/03/2020,0.25,Latinx
48201433003,,,29/03/2020,0.444444444444444,Latinx
48201433100,,,29/03/2020,0.307692307692308,Latinx
48201433300,,,29/03/2020,0.666666666666667,Other
48201433400,,,29/03/2020,0.307692307692308,Latinx
48201433501,,,29/03/2020,0.266666666666667,Latinx
48201433502,,,29/03/2020,0.108108108108108,Latinx
48201433600,,,29/03/2020,0.0634920634920635,Latinx
48201440100,,,29/03/2020,0.5,Other
48201450100,,,29/03/2020,0.571428571428571,White
48201450200,,,29/03/2020,1,White
48201450500,,,29/03/2020,0.8,White
48201450600,,,29/03/2020,0.4,White
48201450700,,,29/03/2020,0.666666666666667,White
48201450801,,,29/03/2020,0.571428571428571,White
48201450900,,,29/03/2020,0.8,White
48201451001,,,29/03/2020,0.0701754385964912,Other
48201451002,,,29/03/2020,0.0512820512820513,Other
48201451200,,,29/03/2020,1,White
48201451300,,,29/03/2020,0.0833333333333333,White
48201451401,,,29/03/2020,0.266666666666667,Other
