id,week_date,week_diff,month_date,month_diff,racial_majority
29510101200,,,28/06/2020,1.33333333333333,White
29510101500,,,28/06/2020,0.145454545454545,White
29510101800,,,28/06/2020,0.4,White
29510102300,,,28/06/2020,1.14285714285714,White
29510102500,,,28/06/2020,2,White
29510103700,,,28/06/2020,0.8,White
29510103800,,,28/06/2020,1.71428571428571,White
29510105198,,,28/06/2020,0.888888888888889,White
29510105500,,,28/06/2020,0.333333333333333,Black
29510106100,,,28/06/2020,0.923076923076923,Black
29510106200,,,28/06/2020,1,Black
29510106300,,,28/06/2020,0.571428571428571,Black
29510106500,,,28/06/2020,0.285714285714286,Black
29510106700,,,28/06/2020,0.285714285714286,Black
29510107200,,,28/06/2020,0.666666666666667,Black
29510107300,,,28/06/2020,0.258064516129032,Black
29510107400,,,28/06/2020,0.842105263157895,Black
29510107600,,,28/06/2020,0.380952380952381,Black
29510108100,,,28/06/2020,0.444444444444444,Black
29510109600,,,28/06/2020,1.26315789473684,Black
29510110100,,,28/06/2020,0.413793103448276,Black
29510110200,,,28/06/2020,0.842105263157895,Black
29510110300,,,28/06/2020,0.952380952380952,Black
29510110400,,,28/06/2020,1.68421052631579,Black
29510110500,,,28/06/2020,0.842105263157895,Black
29510111400,,,28/06/2020,0.533333333333333,Black
29510111500,,,28/06/2020,1.66666666666667,Black
29510112400,,,28/06/2020,0.666666666666667,White
29510114300,,,28/06/2020,0.8,White
29510115200,,,28/06/2020,0.444444444444444,Other
29510115500,,,28/06/2020,0.452830188679245,Black
29510115600,,,28/06/2020,0.413793103448276,Other
29510115700,,,28/06/2020,0.533333333333333,Black
29510116100,,,28/06/2020,0.941176470588235,Other
29510116301,,,28/06/2020,0.571428571428571,White
29510116302,,,28/06/2020,0.516129032258065,Other
29510116400,,,28/06/2020,0.266666666666667,Black
29510116500,,,28/06/2020,0.258064516129032,Other
29510117200,,,28/06/2020,0.4,White
29510119200,,,28/06/2020,0.666666666666667,Black
29510120200,,,28/06/2020,0.705882352941177,Black
29510121100,,,28/06/2020,0.216216216216216,Black
29510123100,,,28/06/2020,0.444444444444444,Black
29510124100,,,28/06/2020,0.489795918367347,Black
29510124200,,,28/06/2020,0.242424242424242,Black
29510124300,,,28/06/2020,0.5,White
29510124600,,,28/06/2020,0.363636363636364,Black
29510125500,,,28/06/2020,0.195121951219512,White
29510126600,,,28/06/2020,0.222222222222222,Black
29510126700,,,28/06/2020,0.857142857142857,Black
29510126900,,,28/06/2020,0.521739130434783,Black
29189210502,,,28/06/2020,0.181818181818182,Black
29189210702,,,28/06/2020,0.037037037037037,Black
29189210704,,,28/06/2020,0.04,Black
29189210803,,,28/06/2020,0.0869565217391304,Black
29189210804,,,28/06/2020,0.1,Black
29189210805,,,28/06/2020,0.125,Black
29189210926,,,28/06/2020,0.285714285714286,White
29189210927,,,28/06/2020,0.666666666666667,Black
29189210928,,,28/06/2020,0.333333333333333,Black
29189211101,,,28/06/2020,0.133333333333333,Other
29189211102,,,28/06/2020,0.117647058823529,Black
29189211301,,,28/06/2020,0.153846153846154,White
29189211331,,,28/06/2020,0.25,White
29189211332,,,28/06/2020,0.181818181818182,White
29189211334,,,28/06/2020,0.222222222222222,White
29189211500,,,28/06/2020,0.222222222222222,Black
29189212400,,,28/06/2020,0.25,Black
29189213102,,,28/06/2020,0.5,White
29189213202,,,28/06/2020,0.5,White
29189213203,,,28/06/2020,1,White
29189213204,,,28/06/2020,0.181818181818182,White
29189213500,,,28/06/2020,0.25,White
29189213600,,,28/06/2020,0.08,Black
29189213900,,,28/06/2020,0.133333333333333,Black
29189214200,,,28/06/2020,0.0952380952380952,Black
29189214400,,,28/06/2020,0.0769230769230769,White
29189214601,,,28/06/2020,0.285714285714286,White
29189214800,,,28/06/2020,0.105263157894737,White
29189215001,,,28/06/2020,1,Other
29189215003,,,28/06/2020,0.333333333333333,White
29189215004,,,28/06/2020,0.666666666666667,White
29189215005,,,28/06/2020,0.166666666666667,White
29189215102,,,28/06/2020,0.25,White
29189215103,,,28/06/2020,1,White
29189215105,,,28/06/2020,0.285714285714286,White
29189215141,,,28/06/2020,0.666666666666667,White
29189215142,,,28/06/2020,0.08,White
29189215143,,,28/06/2020,0.666666666666667,White
29189215144,,,28/06/2020,0.25,White
29189215201,,,28/06/2020,0.166666666666667,White
29189215202,,,28/06/2020,0.333333333333333,White
29189215231,,,28/06/2020,0.4,White
29189215232,,,28/06/2020,0.5,White
29189215301,,,28/06/2020,0.5,White
29189215302,,,28/06/2020,0.5,White
29189215400,,,28/06/2020,0.666666666666667,White
29189215500,,,28/06/2020,0.4,White
29189215600,,,28/06/2020,0.111111111111111,Black
29189216100,,,28/06/2020,0.166666666666667,White
29189216300,,,28/06/2020,1,White
29189216400,,,28/06/2020,0.4,White
29189216600,,,28/06/2020,0.5,White
29189216800,,,28/06/2020,0.4,White
29189216900,,,28/06/2020,0.333333333333333,White
29189217000,,,28/06/2020,0.166666666666667,White
29189217200,,,28/06/2020,0.285714285714286,White
29189217300,,,28/06/2020,0.666666666666667,White
29189217400,,,28/06/2020,0.4,White
29189217500,,,28/06/2020,0.4,White
29189217600,,,28/06/2020,0.666666666666667,White
29189217701,,,28/06/2020,0.666666666666667,White
29189217702,,,28/06/2020,0.666666666666667,White
29189217802,,,28/06/2020,0.333333333333333,White
29189217806,,,28/06/2020,0.333333333333333,White
29189217807,,,28/06/2020,0.222222222222222,White
29189217841,,,28/06/2020,0.666666666666667,White
29189217842,,,28/06/2020,0.4,White
29189217851,,,28/06/2020,0.666666666666667,White
29189217852,,,28/06/2020,0.666666666666667,White
29189217921,,,28/06/2020,0.333333333333333,White
29189217923,,,28/06/2020,0.333333333333333,White
29189217931,,,28/06/2020,0.666666666666667,White
29189217932,,,28/06/2020,0.5,White
29189217941,,,28/06/2020,0.4,White
29189217942,,,28/06/2020,0.5,White
29189217943,,,28/06/2020,1,White
29189217944,,,28/06/2020,0.5,White
29189218003,,,28/06/2020,0.333333333333333,White
29189218011,,,28/06/2020,0.285714285714286,White
29189218012,,,28/06/2020,1,White
29189218102,,,28/06/2020,0.5,White
29189218103,,,28/06/2020,0.285714285714286,White
29189218201,,,28/06/2020,1,White
29189218300,,,28/06/2020,0.5,White
29189218401,,,28/06/2020,1,White
29189218402,,,28/06/2020,0.4,White
29189218500,,,28/06/2020,1,White
29189218800,,,28/06/2020,0.666666666666667,White
29189218900,,,28/06/2020,0.153846153846154,White
29189219100,,,28/06/2020,0.666666666666667,White
29189219200,,,28/06/2020,0.5,White
29189219300,,,28/06/2020,1,White
29189219400,,,28/06/2020,0.666666666666667,White
29189219500,,,28/06/2020,0.5,White
29189219600,,,28/06/2020,0.666666666666667,White
29189220001,,,28/06/2020,0.333333333333333,White
29189220002,,,28/06/2020,0.666666666666667,White
29189220100,,,28/06/2020,0.142857142857143,White
29189220431,,,28/06/2020,0.153846153846154,White
29189220432,,,28/06/2020,0.285714285714286,White
29189220442,,,28/06/2020,1,White
29189220443,,,28/06/2020,0.4,White
29189220444,,,28/06/2020,0.666666666666667,White
29189220445,,,28/06/2020,0.5,White
29189220446,,,28/06/2020,0.5,White
29189220501,,,28/06/2020,0.2,White
29189220601,,,28/06/2020,0.285714285714286,White
29189220602,,,28/06/2020,0.4,White
29189220701,,,28/06/2020,0.285714285714286,White
29189220702,,,28/06/2020,0.5,White
29189220703,,,28/06/2020,0.666666666666667,White
29189220801,,,28/06/2020,0.25,White
29189220803,,,28/06/2020,1,White
29189221000,,,28/06/2020,0.333333333333333,White
29189221100,,,28/06/2020,0.666666666666667,White
29189221201,,,28/06/2020,1,White
29189221202,,,28/06/2020,1,White
29189221301,,,28/06/2020,0.285714285714286,White
29189221332,,,28/06/2020,0.5,White
29189221421,,,28/06/2020,1,White
29189221422,,,28/06/2020,0.285714285714286,White
29189221423,,,28/06/2020,1,White
29189221424,,,28/06/2020,0.285714285714286,White
29189221502,,,28/06/2020,0.25,White
29189221503,,,28/06/2020,1,White
29189221506,,,28/06/2020,0.333333333333333,White
29189221621,,,28/06/2020,0.666666666666667,White
29189221624,,,28/06/2020,1,White
29189221625,,,28/06/2020,0.333333333333333,White
29189221626,,,28/06/2020,1,White
29189221627,,,28/06/2020,1,White
29189221628,,,28/06/2020,0.5,White
29189221629,,,28/06/2020,1,White
29189221900,,,28/06/2020,1,White
29189222000,,,28/06/2020,1,White
29189222100,,,28/06/2020,0.666666666666667,White
29510101100,,,28/06/2020,0.571428571428571,White
29510101300,,,28/06/2020,0.285714285714286,White
29510101400,,,28/06/2020,0.266666666666667,White
29510102100,,,28/06/2020,0.266666666666667,White
29510102200,,,28/06/2020,0.363636363636364,White
29510102400,,,28/06/2020,0.363636363636364,White
29510103100,,,28/06/2020,0.19047619047619,White
29510103400,,,28/06/2020,0.8,White
29510103600,,,28/06/2020,0.444444444444444,White
29510104200,,,28/06/2020,0.571428571428571,White
29510104500,,,28/06/2020,0.444444444444444,White
29510105200,,,28/06/2020,0.363636363636364,Other
29510105300,,,28/06/2020,0.153846153846154,Black
29510105400,,,28/06/2020,0.166666666666667,Black
29510106400,,,28/06/2020,0.16,Black
29510106600,,,28/06/2020,0.222222222222222,Black
29510107500,,,28/06/2020,0.235294117647059,Black
29510108200,,,28/06/2020,0.222222222222222,Black
29510108300,,,28/06/2020,0.16,Black
29510109700,,,28/06/2020,0.16,Black
29510111100,,,28/06/2020,0.153846153846154,Black
29510111200,,,28/06/2020,0.285714285714286,Black
29510111300,,,28/06/2020,0.25,Black
29510112100,,,28/06/2020,0.235294117647059,White
29510112200,,,28/06/2020,0.285714285714286,Black
29510112300,,,28/06/2020,0.166666666666667,Black
29510113500,,,28/06/2020,0.8,White
29510114101,,,28/06/2020,0.121212121212121,White
29510114102,,,28/06/2020,0.25,White
29510114200,,,28/06/2020,0.222222222222222,White
29510115100,,,28/06/2020,0.266666666666667,White
29510115300,,,28/06/2020,0.129032258064516,Other
29510115400,,,28/06/2020,0.333333333333333,White
29510116200,,,28/06/2020,0.4,White
29510117100,,,28/06/2020,0.444444444444444,White
29510117400,,,28/06/2020,0.222222222222222,White
29510118100,,,28/06/2020,0.307692307692308,Other
29510118400,,,28/06/2020,0.266666666666667,White
29510118600,,,28/06/2020,0.4,Other
29510119101,,,28/06/2020,0.363636363636364,Other
29510119102,,,28/06/2020,0.5,White
29510119300,,,28/06/2020,0.333333333333333,Other
29510121200,,,28/06/2020,0.117647058823529,Black
29510123200,,,28/06/2020,0.444444444444444,White
29510123300,,,28/06/2020,0.307692307692308,White
29510125600,,,28/06/2020,0.0754716981132076,Other
29510125700,,,28/06/2020,0.137931034482759,Black
29510126800,,,28/06/2020,0.266666666666667,White
29510127000,,,28/06/2020,0.121212121212121,Black
29510127100,,,28/06/2020,0.166666666666667,Black
29510127200,,,28/06/2020,0.5,White
29510127300,,,28/06/2020,0.153846153846154,Black
29510127400,,,28/06/2020,0.137931034482759,Black
29510127500,,,28/06/2020,0.137931034482759,Black
29510127600,,,28/06/2020,0.25,White
