id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
78741,01/05/2024,1321,0.0765930306720009,0.19057671499266,1322,0.39473531628689,0.112425349336116,0.422508262306488
78742,01/05/2024,3,0.029126213592233,0.19057671499266,4,0.310679611650485,0.310679611650485,0.378640776699029
78744,01/05/2024,571,0.068170964660936,0.19057671499266,572,0.268863419293219,0.136938872970392,0.556112702960841
78745,01/05/2024,626,0.0433848499549518,0.19057671499266,627,0.495391226003188,0.06376048236191,0.400027721948853
78746,01/05/2024,46,0.0144200626959248,0.19057671499266,47,0.697805642633229,0.0137931034482759,0.19435736677116
78747,01/05/2024,264,0.195266272189349,0.19057671499266,265,0.380917159763314,0.025887573964497,0.527366863905325
78748,01/05/2024,404,0.0472957152891595,0.19057671499266,405,0.46441114493093,0.0835869819714353,0.394052915008195
78749,01/05/2024,133,0.0247487904726461,0.19057671499266,134,0.501860811313733,0.0586155563825828,0.20487532564198
78750,01/05/2024,36,0.0069364161849711,0.19057671499266,37,0.619845857418112,0.0751445086705202,0.171290944123314
78751,01/05/2024,152,0.0240430243593799,0.19057671499266,153,0.626858589054097,0.0360645365390699,0.223663397658969
78752,01/05/2024,261,0.0372644203312393,0.19057671499266,262,0.330810965162764,0.133780696744717,0.431182181610508
78753,01/05/2024,1350,0.0967187276114056,0.19057671499266,1351,0.241653532024645,0.185341739504227,0.486817595644075
78754,01/05/2024,447,0.113509395632301,0.19057671499266,448,0.359065515490097,0.198070086338243,0.318435754189944
78755,01/05/2024,0,,0.19057671499266,1,,,
78756,01/05/2024,50,0.0206868018204386,0.19057671499266,51,0.666942490690939,0.0744724865535788,0.163011998345056
78757,01/05/2024,127,0.0259607522485691,0.19057671499266,128,0.667620605069501,0.026573998364677,0.271054783319706
78758,01/05/2024,1062,0.0682958199356913,0.19057671499266,1063,0.379807073954984,0.111189710610932,0.422122186495177
78759,01/05/2024,458,0.0409001607429898,0.19057671499266,459,0.660921593141632,0.0336667262011073,0.170834077513842
78760,01/05/2024,0,,0.19057671499266,1,,,
78761,01/05/2024,0,,0.19057671499266,1,,,
78762,01/05/2024,0,,0.19057671499266,1,,,
78763,01/05/2024,0,,0.19057671499266,1,,,
78764,01/05/2024,0,,0.19057671499266,1,,,
78765,01/05/2024,0,,0.19057671499266,1,,,
78766,01/05/2024,0,,0.19057671499266,1,,,
78767,01/05/2024,0,,0.19057671499266,1,,,
78768,01/05/2024,0,,0.19057671499266,1,,,
78772,01/05/2024,0,,0.19057671499266,1,,,
78774,01/05/2024,0,,0.19057671499266,1,,,
78778,01/05/2024,0,,0.19057671499266,1,,,
78779,01/05/2024,0,,0.19057671499266,1,,,
78799,01/05/2024,0,,0.19057671499266,1,,,
