type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,25025060301,White,09/2020,0,1.5,0.75,
Census Tract,25025060301,White,10/2020,0,1,0,
Census Tract,25025060301,White,11/2020,0,1.5,0,
Census Tract,25025060301,White,12/2020,0,0,0.75,
Census Tract,25025060301,White,01/2021,0,0,0.25,
Census Tract,25025060301,White,02/2021,0,0,0.25,
Census Tract,25025060301,White,03/2021,0,0,0.25,
Census Tract,25025060301,White,04/2021,0,0,0,
Census Tract,25025060301,White,05/2021,0,2.5,1.75,
Census Tract,25025060301,White,06/2021,1,0.5,0.75,
Census Tract,25025060301,White,07/2021,0,1.5,0.5,
Census Tract,25025060301,White,08/2021,0,0.5,0.75,
Census Tract,25025060301,White,09/2021,0,1.5,0.75,
Census Tract,25025060301,White,10/2021,0,1,0,
Census Tract,25025060301,White,11/2021,0,1.5,0,
Census Tract,25025060301,White,12/2021,1,0,0.75,
Census Tract,25025060301,White,01/2022,0,0,0.25,
Census Tract,25025060301,White,02/2022,0,0,0.25,
Census Tract,25025060301,White,03/2022,1,0,0.25,
Census Tract,25025060301,White,04/2022,2,0,0,
Census Tract,25025060301,White,05/2022,0,2.5,1.75,
Census Tract,25025060301,White,06/2022,0,0.5,0.75,
Census Tract,25025060301,White,07/2022,1,1.5,0.5,
Census Tract,25025060301,White,08/2022,1,0.5,0.75,
Census Tract,25025060301,White,09/2022,0,1.5,0.75,
Census Tract,25025060301,White,10/2022,0,1,0,
Census Tract,25025060301,White,11/2022,0,1.5,0,
Census Tract,25025060301,White,12/2022,0,0,0.75,
Census Tract,25025060301,White,01/2023,0,0,0.25,
Census Tract,25025060301,White,02/2023,0,0,0.25,
Census Tract,25025060301,White,03/2023,0,0,0.25,
Census Tract,25025060301,White,04/2023,0,0,0,
Census Tract,25025060301,White,05/2023,1,2.5,1.75,
Census Tract,25025060301,White,06/2023,1,0.5,0.75,
Census Tract,25025060301,White,07/2023,1,1.5,0.5,
Census Tract,25025060301,White,08/2023,0,0.5,0.75,
Census Tract,25025060301,White,09/2023,0,1.5,0.75,
Census Tract,25025060301,White,10/2023,0,1,0,
Census Tract,25025060301,White,11/2023,0,0,0,2023-11-04
Census Tract,25025060400,White,01/2020,2,0,1,
Census Tract,25025060400,White,02/2020,4,1.5,0.75,
Census Tract,25025060400,White,03/2020,1,2,1,
Census Tract,25025060400,White,04/2020,0,0,0.25,
Census Tract,25025060400,White,05/2020,0,1.5,0.25,
Census Tract,25025060400,White,06/2020,0,0,0.5,
Census Tract,25025060400,White,07/2020,0,0.5,0.5,
Census Tract,25025060400,White,08/2020,0,0.5,1,
Census Tract,25025060400,White,09/2020,0,0,3,
Census Tract,25025060400,White,10/2020,0,1,0.5,
Census Tract,25025060400,White,11/2020,1,0,0.5,
Census Tract,25025060400,White,12/2020,0,1,0.75,
Census Tract,25025060400,White,01/2021,0,0,1,
Census Tract,25025060400,White,02/2021,1,1.5,0.75,
Census Tract,25025060400,White,03/2021,0,2,1,
Census Tract,25025060400,White,04/2021,0,0,0.25,
Census Tract,25025060400,White,05/2021,0,1.5,0.25,
Census Tract,25025060400,White,06/2021,0,0,0.5,
Census Tract,25025060400,White,07/2021,0,0.5,0.5,
Census Tract,25025060400,White,08/2021,1,0.5,1,
Census Tract,25025060400,White,09/2021,1,0,3,
Census Tract,25025060400,White,10/2021,0,1,0.5,
Census Tract,25025060400,White,11/2021,0,0,0.5,
Census Tract,25025060400,White,12/2021,0,1,0.75,
Census Tract,25025060400,White,01/2022,0,0,1,
Census Tract,25025060400,White,02/2022,1,1.5,0.75,
Census Tract,25025060400,White,03/2022,1,2,1,
Census Tract,25025060400,White,04/2022,1,0,0.25,
Census Tract,25025060400,White,05/2022,0,1.5,0.25,
Census Tract,25025060400,White,06/2022,1,0,0.5,
Census Tract,25025060400,White,07/2022,0,0.5,0.5,
Census Tract,25025060400,White,08/2022,0,0.5,1,
Census Tract,25025060400,White,09/2022,0,0,3,
Census Tract,25025060400,White,10/2022,0,1,0.5,
Census Tract,25025060400,White,11/2022,0,0,0.5,
Census Tract,25025060400,White,12/2022,0,1,0.75,
Census Tract,25025060400,White,01/2023,0,0,1,
Census Tract,25025060400,White,02/2023,1,1.5,0.75,
Census Tract,25025060400,White,03/2023,3,2,1,
Census Tract,25025060400,White,04/2023,0,0,0.25,
Census Tract,25025060400,White,05/2023,2,1.5,0.25,
Census Tract,25025060400,White,06/2023,0,0,0.5,
Census Tract,25025060400,White,07/2023,0,0.5,0.5,
Census Tract,25025060400,White,08/2023,1,0.5,1,
Census Tract,25025060400,White,09/2023,0,0,3,
Census Tract,25025060400,White,10/2023,0,1,0.5,
Census Tract,25025060400,White,11/2023,0,0,0,2023-11-04
Census Tract,25025060501,White,01/2020,0,0.5,0.75,
Census Tract,25025060501,White,02/2020,0,0,0.5,
Census Tract,25025060501,White,03/2020,0,0,1.25,
Census Tract,25025060501,White,04/2020,0,0.5,1.5,
Census Tract,25025060501,White,05/2020,0,0.5,1,
Census Tract,25025060501,White,06/2020,0,0,1.5,
Census Tract,25025060501,White,07/2020,0,1.5,0.5,
Census Tract,25025060501,White,08/2020,0,0,1.25,
Census Tract,25025060501,White,09/2020,0,0,0.5,
Census Tract,25025060501,White,10/2020,0,0.5,0,
Census Tract,25025060501,White,11/2020,0,0,0.75,
Census Tract,25025060501,White,12/2020,0,1,0.5,
Census Tract,25025060501,White,01/2021,0,0.5,0.75,
Census Tract,25025060501,White,02/2021,0,0,0.5,
Census Tract,25025060501,White,03/2021,0,0,1.25,
Census Tract,25025060501,White,04/2021,1,0.5,1.5,
Census Tract,25025060501,White,05/2021,0,0.5,1,
Census Tract,25025060501,White,06/2021,1,0,1.5,
Census Tract,25025060501,White,07/2021,0,1.5,0.5,
Census Tract,25025060501,White,08/2021,1,0,1.25,
Census Tract,25025060501,White,09/2021,0,0,0.5,
Census Tract,25025060501,White,10/2021,0,0.5,0,
Census Tract,25025060501,White,11/2021,0,0,0.75,
Census Tract,25025060501,White,12/2021,0,1,0.5,
Census Tract,25025060501,White,01/2022,0,0.5,0.75,
Census Tract,25025060501,White,02/2022,0,0,0.5,
Census Tract,25025060501,White,03/2022,2,0,1.25,
Census Tract,25025060501,White,04/2022,1,0.5,1.5,
Census Tract,25025060501,White,05/2022,0,0.5,1,
Census Tract,25025060501,White,06/2022,0,0,1.5,
Census Tract,25025060501,White,07/2022,0,1.5,0.5,
Census Tract,25025060501,White,08/2022,1,0,1.25,
Census Tract,25025060501,White,09/2022,0,0,0.5,
Census Tract,25025060501,White,10/2022,0,0.5,0,
Census Tract,25025060501,White,11/2022,0,0,0.75,
Census Tract,25025060501,White,12/2022,0,1,0.5,
Census Tract,25025060501,White,01/2023,0,0.5,0.75,
Census Tract,25025060501,White,02/2023,0,0,0.5,
Census Tract,25025060501,White,03/2023,0,0,1.25,
Census Tract,25025060501,White,04/2023,0,0.5,1.5,
Census Tract,25025060501,White,05/2023,0,0.5,1,
Census Tract,25025060501,White,06/2023,0,0,1.5,
Census Tract,25025060501,White,07/2023,0,1.5,0.5,
Census Tract,25025060501,White,08/2023,0,0,1.25,
Census Tract,25025060501,White,09/2023,0,0,0.5,
Census Tract,25025060501,White,10/2023,0,0.5,0,
Census Tract,25025060501,White,11/2023,0,0,0,2023-11-04
Census Tract,25025060601,White,01/2020,0,0.5,0.25,
Census Tract,25025060601,White,02/2020,0,1,0,
Census Tract,25025060601,White,03/2020,3,0,1.5,
Census Tract,25025060601,White,04/2020,0,0,0.5,
Census Tract,25025060601,White,05/2020,0,1,0.5,
Census Tract,25025060601,White,06/2020,0,1.5,0.25,
Census Tract,25025060601,White,07/2020,0,0.5,1.25,
Census Tract,25025060601,White,08/2020,0,0.5,0.25,
Census Tract,25025060601,White,09/2020,0,0.5,0,
Census Tract,25025060601,White,10/2020,0,1,0.75,
Census Tract,25025060601,White,11/2020,0,0,0.5,
Census Tract,25025060601,White,12/2020,0,0,0.75,
Census Tract,25025060601,White,01/2021,2,0.5,0.25,
Census Tract,25025060601,White,02/2021,0,1,0,
Census Tract,25025060601,White,03/2021,0,0,1.5,
Census Tract,25025060601,White,04/2021,1,0,0.5,
Census Tract,25025060601,White,05/2021,1,1,0.5,
Census Tract,25025060601,White,06/2021,0,1.5,0.25,
Census Tract,25025060601,White,07/2021,0,0.5,1.25,
Census Tract,25025060601,White,08/2021,0,0.5,0.25,
Census Tract,25025060601,White,09/2021,1,0.5,0,
Census Tract,25025060601,White,10/2021,0,1,0.75,
Census Tract,25025060601,White,11/2021,0,0,0.5,
Census Tract,25025060601,White,12/2021,0,0,0.75,
Census Tract,25025060601,White,01/2022,1,0.5,0.25,
Census Tract,25025060601,White,02/2022,0,1,0,
Census Tract,25025060601,White,03/2022,0,0,1.5,
Census Tract,25025060601,White,04/2022,0,0,0.5,
Census Tract,25025060601,White,05/2022,0,1,0.5,
Census Tract,25025060601,White,06/2022,1,1.5,0.25,
Census Tract,25025060601,White,07/2022,0,0.5,1.25,
Census Tract,25025060601,White,08/2022,1,0.5,0.25,
Census Tract,25025060601,White,09/2022,1,0.5,0,
Census Tract,25025060601,White,10/2022,1,1,0.75,
Census Tract,25025060601,White,11/2022,0,0,0.5,
Census Tract,25025060601,White,12/2022,1,0,0.75,
Census Tract,25025060601,White,01/2023,1,0.5,0.25,
Census Tract,25025060601,White,02/2023,2,1,0,
Census Tract,25025060601,White,03/2023,0,0,1.5,
Census Tract,25025060601,White,04/2023,0,0,0.5,
Census Tract,25025060601,White,05/2023,1,1,0.5,
Census Tract,25025060601,White,06/2023,2,1.5,0.25,
Census Tract,25025060601,White,07/2023,0,0.5,1.25,
Census Tract,25025060601,White,08/2023,1,0.5,0.25,
Census Tract,25025060601,White,09/2023,1,0.5,0,
Census Tract,25025060601,White,10/2023,2,1,0.75,
Census Tract,25025060601,White,11/2023,0,0,0,2023-11-04
Census Tract,25025060602,White,01/2020,1,0,0,
Census Tract,25025060602,White,02/2020,0,0.5,0.25,
Census Tract,25025060602,White,03/2020,0,0,0,
Census Tract,25025060602,White,04/2020,0,0,0,
Census Tract,25025060602,White,05/2020,0,0.5,0.25,
Census Tract,25025060602,White,06/2020,0,0.5,0,
Census Tract,25025060602,White,07/2020,0,0.5,0.5,
Census Tract,25025060602,White,08/2020,1,0.5,0.5,
Census Tract,25025060602,White,09/2020,0,0,0,
Census Tract,25025060602,White,10/2020,0,0,0,
Census Tract,25025060602,White,11/2020,1,0,0.25,
Census Tract,25025060602,White,12/2020,0,0.5,0.25,
Census Tract,25025060602,White,01/2021,0,0,0,
Census Tract,25025060602,White,02/2021,0,0.5,0.25,
Census Tract,25025060602,White,03/2021,0,0,0,
Census Tract,25025060602,White,04/2021,0,0,0,
Census Tract,25025060602,White,05/2021,0,0.5,0.25,
Census Tract,25025060602,White,06/2021,0,0.5,0,
Census Tract,25025060602,White,07/2021,0,0.5,0.5,
Census Tract,25025060602,White,08/2021,0,0.5,0.5,
Census Tract,25025060602,White,09/2021,0,0,0,
Census Tract,25025060602,White,10/2021,0,0,0,
Census Tract,25025060602,White,11/2021,0,0,0.25,
Census Tract,25025060602,White,12/2021,0,0.5,0.25,
Census Tract,25025060602,White,01/2022,0,0,0,
Census Tract,25025060602,White,02/2022,0,0.5,0.25,
Census Tract,25025060602,White,03/2022,2,0,0,
Census Tract,25025060602,White,04/2022,0,0,0,
Census Tract,25025060602,White,05/2022,0,0.5,0.25,
Census Tract,25025060602,White,06/2022,0,0.5,0,
Census Tract,25025060602,White,07/2022,0,0.5,0.5,
Census Tract,25025060602,White,08/2022,0,0.5,0.5,
Census Tract,25025060602,White,09/2022,0,0,0,
Census Tract,25025060602,White,10/2022,0,0,0,
Census Tract,25025060602,White,11/2022,0,0,0.25,
Census Tract,25025060602,White,12/2022,0,0.5,0.25,
Census Tract,25025060602,White,01/2023,0,0,0,
Census Tract,25025060602,White,02/2023,1,0.5,0.25,
Census Tract,25025060602,White,03/2023,0,0,0,
Census Tract,25025060602,White,04/2023,0,0,0,
Census Tract,25025060602,White,05/2023,1,0.5,0.25,
Census Tract,25025060602,White,06/2023,1,0.5,0,
Census Tract,25025060602,White,07/2023,1,0.5,0.5,
Census Tract,25025060602,White,08/2023,0,0.5,0.5,
Census Tract,25025060602,White,09/2023,0,0,0,
Census Tract,25025060602,White,10/2023,0,0,0,
Census Tract,25025060602,White,11/2023,0,0,0,2023-11-04
Census Tract,25025060603,White,01/2020,1,1.5,0.25,
Census Tract,25025060603,White,02/2020,1,1.5,1.25,
Census Tract,25025060603,White,03/2020,0,0.5,0.75,
Census Tract,25025060603,White,04/2020,3,1.5,1.5,
Census Tract,25025060603,White,05/2020,0,5.5,1,
Census Tract,25025060603,White,06/2020,0,2.5,1.5,
Census Tract,25025060603,White,07/2020,0,6,1,
Census Tract,25025060603,White,08/2020,0,4.5,2.25,
Census Tract,25025060603,White,09/2020,0,4.5,1.5,
Census Tract,25025060603,White,10/2020,0,2,2,
Census Tract,25025060603,White,11/2020,2,5.5,1.25,
Census Tract,25025060603,White,12/2020,0,0.5,1.25,
Census Tract,25025060603,White,01/2021,0,1.5,0.25,
Census Tract,25025060603,White,02/2021,0,1.5,1.25,
Census Tract,25025060603,White,03/2021,1,0.5,0.75,
Census Tract,25025060603,White,04/2021,1,1.5,1.5,
Census Tract,25025060603,White,05/2021,0,5.5,1,
Census Tract,25025060603,White,06/2021,1,2.5,1.5,
Census Tract,25025060603,White,07/2021,2,6,1,
Census Tract,25025060603,White,08/2021,1,4.5,2.25,
Census Tract,25025060603,White,09/2021,2,4.5,1.5,
Census Tract,25025060603,White,10/2021,2,2,2,
Census Tract,25025060603,White,11/2021,1,5.5,1.25,
Census Tract,25025060603,White,12/2021,2,0.5,1.25,
Census Tract,25025060603,White,01/2022,8,1.5,0.25,
Census Tract,25025060603,White,02/2022,3,1.5,1.25,
Census Tract,25025060603,White,03/2022,6,0.5,0.75,
Census Tract,25025060603,White,04/2022,2,1.5,1.5,
Census Tract,25025060603,White,05/2022,2,5.5,1,
Census Tract,25025060603,White,06/2022,3,2.5,1.5,
Census Tract,25025060603,White,07/2022,0,6,1,
Census Tract,25025060603,White,08/2022,1,4.5,2.25,
Census Tract,25025060603,White,09/2022,2,4.5,1.5,
Census Tract,25025060603,White,10/2022,5,2,2,
Census Tract,25025060603,White,11/2022,11,5.5,1.25,
Census Tract,25025060603,White,12/2022,3,0.5,1.25,
Census Tract,25025060603,White,01/2023,1,1.5,0.25,
Census Tract,25025060603,White,02/2023,1,1.5,1.25,
Census Tract,25025060603,White,03/2023,1,0.5,0.75,
Census Tract,25025060603,White,04/2023,3,1.5,1.5,
Census Tract,25025060603,White,05/2023,5,5.5,1,
Census Tract,25025060603,White,06/2023,2,2.5,1.5,
Census Tract,25025060603,White,07/2023,6,6,1,
Census Tract,25025060603,White,08/2023,4,4.5,2.25,
Census Tract,25025060603,White,09/2023,4,4.5,1.5,
Census Tract,25025060603,White,10/2023,0,2,2,
Census Tract,25025060603,White,11/2023,0,1,0,2023-11-04
Census Tract,25025060604,White,01/2020,1,1,0.25,
Census Tract,25025060604,White,02/2020,1,1,0.25,
Census Tract,25025060604,White,03/2020,1,1,0.25,
Census Tract,25025060604,White,04/2020,0,0.5,0.75,
Census Tract,25025060604,White,05/2020,0,0,0,
Census Tract,25025060604,White,06/2020,1,0.5,0,
Census Tract,25025060604,White,07/2020,0,2.5,0.25,
Census Tract,25025060604,White,08/2020,0,0,0,
Census Tract,25025060604,White,09/2020,0,1,0.25,
Census Tract,25025060604,White,10/2020,0,1.5,0.5,
Census Tract,25025060604,White,11/2020,0,0.5,0.5,
Census Tract,25025060604,White,12/2020,2,2.5,0.5,
Census Tract,25025060604,White,01/2021,1,1,0.25,
Census Tract,25025060604,White,02/2021,1,1,0.25,
Census Tract,25025060604,White,03/2021,1,1,0.25,
Census Tract,25025060604,White,04/2021,1,0.5,0.75,
Census Tract,25025060604,White,05/2021,1,0,0,
Census Tract,25025060604,White,06/2021,1,0.5,0,
Census Tract,25025060604,White,07/2021,0,2.5,0.25,
Census Tract,25025060604,White,08/2021,2,0,0,
Census Tract,25025060604,White,09/2021,1,1,0.25,
Census Tract,25025060604,White,10/2021,1,1.5,0.5,
Census Tract,25025060604,White,11/2021,1,0.5,0.5,
Census Tract,25025060604,White,12/2021,1,2.5,0.5,
Census Tract,25025060604,White,01/2022,2,1,0.25,
Census Tract,25025060604,White,02/2022,2,1,0.25,
Census Tract,25025060604,White,03/2022,1,1,0.25,
Census Tract,25025060604,White,04/2022,0,0.5,0.75,
Census Tract,25025060604,White,05/2022,1,0,0,
Census Tract,25025060604,White,06/2022,0,0.5,0,
Census Tract,25025060604,White,07/2022,1,2.5,0.25,
Census Tract,25025060604,White,08/2022,1,0,0,
Census Tract,25025060604,White,09/2022,0,1,0.25,
Census Tract,25025060604,White,10/2022,0,1.5,0.5,
Census Tract,25025060604,White,11/2022,1,0.5,0.5,
Census Tract,25025060604,White,12/2022,2,2.5,0.5,
Census Tract,25025060604,White,01/2023,1,1,0.25,
Census Tract,25025060604,White,02/2023,2,1,0.25,
Census Tract,25025060604,White,03/2023,2,1,0.25,
Census Tract,25025060604,White,04/2023,3,0.5,0.75,
Census Tract,25025060604,White,05/2023,0,0,0,
Census Tract,25025060604,White,06/2023,1,0.5,0,
Census Tract,25025060604,White,07/2023,1,2.5,0.25,
Census Tract,25025060604,White,08/2023,0,0,0,
Census Tract,25025060604,White,09/2023,2,1,0.25,
Census Tract,25025060604,White,10/2023,1,1.5,0.5,
Census Tract,25025060604,White,11/2023,0,0,0,2023-11-04
Census Tract,25025060700,Other,01/2020,3,3,3.25,
Census Tract,25025060700,Other,02/2020,1,2.5,1.5,
Census Tract,25025060700,Other,03/2020,1,0.5,5,
Census Tract,25025060700,Other,04/2020,1,0,0.75,
Census Tract,25025060700,Other,05/2020,0,1,2.25,
Census Tract,25025060700,Other,06/2020,0,0.5,3.5,
Census Tract,25025060700,Other,07/2020,0,0,2,
Census Tract,25025060700,Other,08/2020,0,1,1.5,
Census Tract,25025060700,Other,09/2020,0,0.5,0.25,
Census Tract,25025060700,Other,10/2020,1,0.5,3.75,
Census Tract,25025060700,Other,11/2020,0,0,0.75,
Census Tract,25025060700,Other,12/2020,0,0,2,
Census Tract,25025060700,Other,01/2021,0,3,3.25,
Census Tract,25025060700,Other,02/2021,0,2.5,1.5,
Census Tract,25025060700,Other,03/2021,0,0.5,5,
Census Tract,25025060700,Other,04/2021,0,0,0.75,
Census Tract,25025060700,Other,05/2021,0,1,2.25,
Census Tract,25025060700,Other,06/2021,0,0.5,3.5,
Census Tract,25025060700,Other,07/2021,0,0,2,
Census Tract,25025060700,Other,08/2021,0,1,1.5,
Census Tract,25025060700,Other,09/2021,0,0.5,0.25,
Census Tract,25025060700,Other,10/2021,0,0.5,3.75,
Census Tract,25025060700,Other,11/2021,1,0,0.75,
Census Tract,25025060700,Other,12/2021,0,0,2,
Census Tract,25025060700,Other,01/2022,0,3,3.25,
Census Tract,25025060700,Other,02/2022,0,2.5,1.5,
Census Tract,25025060700,Other,03/2022,0,0.5,5,
Census Tract,25025060700,Other,04/2022,0,0,0.75,
Census Tract,25025060700,Other,05/2022,0,1,2.25,
Census Tract,25025060700,Other,06/2022,1,0.5,3.5,
Census Tract,25025060700,Other,07/2022,2,0,2,
Census Tract,25025060700,Other,08/2022,1,1,1.5,
Census Tract,25025060700,Other,09/2022,1,0.5,0.25,
Census Tract,25025060700,Other,10/2022,0,0.5,3.75,
Census Tract,25025060700,Other,11/2022,0,0,0.75,
Census Tract,25025060700,Other,12/2022,1,0,2,
Census Tract,25025060700,Other,01/2023,6,3,3.25,
Census Tract,25025060700,Other,02/2023,3,2.5,1.5,
Census Tract,25025060700,Other,03/2023,1,0.5,5,
Census Tract,25025060700,Other,04/2023,0,0,0.75,
Census Tract,25025060700,Other,05/2023,0,1,2.25,
Census Tract,25025060700,Other,06/2023,1,0.5,3.5,
Census Tract,25025060700,Other,07/2023,0,0,2,
Census Tract,25025060700,Other,08/2023,2,1,1.5,
Census Tract,25025060700,Other,09/2023,1,0.5,0.25,
Census Tract,25025060700,Other,10/2023,0,0.5,3.75,
Census Tract,25025060700,Other,11/2023,0,0,0,2023-11-04
Census Tract,25025060800,White,01/2020,1,0.5,2.75,
Census Tract,25025060800,White,02/2020,0,0,2,
Census Tract,25025060800,White,03/2020,0,0.5,1.75,
Census Tract,25025060800,White,04/2020,0,0.5,1,
Census Tract,25025060800,White,05/2020,0,0.5,1.5,
Census Tract,25025060800,White,06/2020,0,0,1,
Census Tract,25025060800,White,07/2020,0,0.5,1.5,
Census Tract,25025060800,White,08/2020,0,0.5,2.75,
Census Tract,25025060800,White,09/2020,0,0.5,1,
Census Tract,25025060800,White,10/2020,0,0.5,1.25,
Census Tract,25025060800,White,11/2020,0,0.5,0.75,
Census Tract,25025060800,White,12/2020,1,0.5,0.5,
Census Tract,25025060800,White,01/2021,0,0.5,2.75,
Census Tract,25025060800,White,02/2021,0,0,2,
Census Tract,25025060800,White,03/2021,0,0.5,1.75,
Census Tract,25025060800,White,04/2021,0,0.5,1,
Census Tract,25025060800,White,05/2021,0,0.5,1.5,
Census Tract,25025060800,White,06/2021,1,0,1,
Census Tract,25025060800,White,07/2021,0,0.5,1.5,
Census Tract,25025060800,White,08/2021,0,0.5,2.75,
Census Tract,25025060800,White,09/2021,0,0.5,1,
Census Tract,25025060800,White,10/2021,0,0.5,1.25,
Census Tract,25025060800,White,11/2021,0,0.5,0.75,
Census Tract,25025060800,White,12/2021,0,0.5,0.5,
Census Tract,25025060800,White,01/2022,0,0.5,2.75,
Census Tract,25025060800,White,02/2022,0,0,2,
Census Tract,25025060800,White,03/2022,1,0.5,1.75,
Census Tract,25025060800,White,04/2022,1,0.5,1,
Census Tract,25025060800,White,05/2022,1,0.5,1.5,
Census Tract,25025060800,White,06/2022,1,0,1,
Census Tract,25025060800,White,07/2022,0,0.5,1.5,
Census Tract,25025060800,White,08/2022,0,0.5,2.75,
Census Tract,25025060800,White,09/2022,1,0.5,1,
Census Tract,25025060800,White,10/2022,0,0.5,1.25,
Census Tract,25025060800,White,11/2022,0,0.5,0.75,
Census Tract,25025060800,White,12/2022,1,0.5,0.5,
Census Tract,25025060800,White,01/2023,1,0.5,2.75,
Census Tract,25025060800,White,02/2023,0,0,2,
Census Tract,25025060800,White,03/2023,1,0.5,1.75,
Census Tract,25025060800,White,04/2023,1,0.5,1,
Census Tract,25025060800,White,05/2023,0,0.5,1.5,
Census Tract,25025060800,White,06/2023,0,0,1,
Census Tract,25025060800,White,07/2023,0,0.5,1.5,
Census Tract,25025060800,White,08/2023,0,0.5,2.75,
Census Tract,25025060800,White,09/2023,0,0.5,1,
Census Tract,25025060800,White,10/2023,0,0.5,1.25,
Census Tract,25025060800,White,11/2023,0,0,0,2023-11-04
Census Tract,25025061000,White,01/2020,6,1.5,1.25,
Census Tract,25025061000,White,02/2020,5,2,2.75,
Census Tract,25025061000,White,03/2020,1,0,2.5,
Census Tract,25025061000,White,04/2020,0,0,2,
Census Tract,25025061000,White,05/2020,0,7.5,1.75,
Census Tract,25025061000,White,06/2020,0,1,4.5,
Census Tract,25025061000,White,07/2020,0,0,1.75,
Census Tract,25025061000,White,08/2020,0,4.5,1,
Census Tract,25025061000,White,09/2020,0,0.5,1.5,
Census Tract,25025061000,White,10/2020,0,1.5,2.5,
Census Tract,25025061000,White,11/2020,1,5,3,
Census Tract,25025061000,White,12/2020,3,0,1,
Census Tract,25025061000,White,01/2021,0,1.5,1.25,
Census Tract,25025061000,White,02/2021,0,2,2.75,
Census Tract,25025061000,White,03/2021,1,0,2.5,
Census Tract,25025061000,White,04/2021,1,0,2,
Census Tract,25025061000,White,05/2021,0,7.5,1.75,
Census Tract,25025061000,White,06/2021,0,1,4.5,
Census Tract,25025061000,White,07/2021,0,0,1.75,
Census Tract,25025061000,White,08/2021,0,4.5,1,
Census Tract,25025061000,White,09/2021,0,0.5,1.5,
Census Tract,25025061000,White,10/2021,0,1.5,2.5,
Census Tract,25025061000,White,11/2021,0,5,3,
Census Tract,25025061000,White,12/2021,0,0,1,
Census Tract,25025061000,White,01/2022,0,1.5,1.25,
Census Tract,25025061000,White,02/2022,0,2,2.75,
Census Tract,25025061000,White,03/2022,1,0,2.5,
Census Tract,25025061000,White,04/2022,0,0,2,
Census Tract,25025061000,White,05/2022,0,7.5,1.75,
Census Tract,25025061000,White,06/2022,0,1,4.5,
Census Tract,25025061000,White,07/2022,0,0,1.75,
Census Tract,25025061000,White,08/2022,0,4.5,1,
Census Tract,25025061000,White,09/2022,0,0.5,1.5,
Census Tract,25025061000,White,10/2022,2,1.5,2.5,
Census Tract,25025061000,White,11/2022,0,5,3,
Census Tract,25025061000,White,12/2022,0,0,1,
Census Tract,25025061000,White,01/2023,0,1.5,1.25,
Census Tract,25025061000,White,02/2023,0,2,2.75,
Census Tract,25025061000,White,03/2023,0,0,2.5,
Census Tract,25025061000,White,04/2023,0,0,2,
Census Tract,25025061000,White,05/2023,0,7.5,1.75,
Census Tract,25025061000,White,06/2023,1,1,4.5,
Census Tract,25025061000,White,07/2023,2,0,1.75,
Census Tract,25025061000,White,08/2023,0,4.5,1,
Census Tract,25025061000,White,09/2023,0,0.5,1.5,
Census Tract,25025061000,White,10/2023,2,1.5,2.5,
Census Tract,25025061000,White,11/2023,0,0,0.75,2023-11-04
Census Tract,25025061101,Other,01/2020,3,1,3.5,
Census Tract,25025061101,Other,02/2020,1,3,2,
Census Tract,25025061101,Other,03/2020,2,1,6.5,
Census Tract,25025061101,Other,04/2020,0,0,1.75,
Census Tract,25025061101,Other,05/2020,0,0,4,
Census Tract,25025061101,Other,06/2020,0,2.5,3,
Census Tract,25025061101,Other,07/2020,0,1,3.25,
Census Tract,25025061101,Other,08/2020,0,2.5,2.5,
Census Tract,25025061101,Other,09/2020,0,1.5,0.5,
Census Tract,25025061101,Other,10/2020,0,1.5,4.25,
Census Tract,25025061101,Other,11/2020,0,0,6.5,
Census Tract,25025061101,Other,12/2020,0,1,2,
Census Tract,25025061101,Other,01/2021,0,1,3.5,
Census Tract,25025061101,Other,02/2021,0,3,2,
Census Tract,25025061101,Other,03/2021,0,1,6.5,
Census Tract,25025061101,Other,04/2021,0,0,1.75,
Census Tract,25025061101,Other,05/2021,0,0,4,
Census Tract,25025061101,Other,06/2021,0,2.5,3,
Census Tract,25025061101,Other,07/2021,0,1,3.25,
Census Tract,25025061101,Other,08/2021,0,2.5,2.5,
Census Tract,25025061101,Other,09/2021,0,1.5,0.5,
Census Tract,25025061101,Other,10/2021,0,1.5,4.25,
Census Tract,25025061101,Other,11/2021,1,0,6.5,
Census Tract,25025061101,Other,12/2021,0,1,2,
Census Tract,25025061101,Other,01/2022,0,1,3.5,
Census Tract,25025061101,Other,02/2022,0,3,2,
Census Tract,25025061101,Other,03/2022,0,1,6.5,
Census Tract,25025061101,Other,04/2022,0,0,1.75,
Census Tract,25025061101,Other,05/2022,0,0,4,
Census Tract,25025061101,Other,06/2022,0,2.5,3,
Census Tract,25025061101,Other,07/2022,2,1,3.25,
Census Tract,25025061101,Other,08/2022,1,2.5,2.5,
Census Tract,25025061101,Other,09/2022,0,1.5,0.5,
Census Tract,25025061101,Other,10/2022,0,1.5,4.25,
Census Tract,25025061101,Other,11/2022,0,0,6.5,
Census Tract,25025061101,Other,12/2022,0,1,2,
Census Tract,25025061101,Other,01/2023,0,1,3.5,
Census Tract,25025061101,Other,02/2023,4,3,2,
Census Tract,25025061101,Other,03/2023,1,1,6.5,
Census Tract,25025061101,Other,04/2023,0,0,1.75,
Census Tract,25025061101,Other,05/2023,0,0,4,
Census Tract,25025061101,Other,06/2023,2,2.5,3,
