type,GEOID,racial_majority,week,week_date,week_filings,filings_avg,last_updated
County,55069,White,113,2022-02-20,3,1.33333333333333,2023-04-08
County,55069,White,114,2022-02-27,1,1,2023-04-08
County,55069,White,115,2022-03-06,0,1.33333333333333,2023-04-08
County,55069,White,116,2022-03-13,2,2.33333333333333,2023-04-08
County,55069,White,117,2022-03-20,0,0.333333333333333,2023-04-08
County,55069,White,118,2022-03-27,1,0.333333333333333,2023-04-08
County,55069,White,119,2022-04-03,1,0.666666666666667,2023-04-08
County,55069,White,120,2022-04-10,0,2.33333333333333,2023-04-08
County,55069,White,121,2022-04-17,0,1.66666666666667,2023-04-08
County,55069,White,122,2022-04-24,0,1.33333333333333,2023-04-08
County,55069,White,123,2022-05-01,0,1.66666666666667,2023-04-08
County,55069,White,124,2022-05-08,0,1.33333333333333,2023-04-08
County,55069,White,125,2022-05-15,0,2,2023-04-08
County,55069,White,126,2022-05-22,2,0.666666666666667,2023-04-08
County,55069,White,127,2022-05-29,0,2.66666666666667,2023-04-08
County,55069,White,128,2022-06-05,2,1,2023-04-08
County,55069,White,129,2022-06-12,1,1.33333333333333,2023-04-08
County,55069,White,130,2022-06-19,2,2,2023-04-08
County,55069,White,131,2022-06-26,0,0.666666666666667,2023-04-08
County,55069,White,132,2022-07-03,3,1.33333333333333,2023-04-08
County,55069,White,133,2022-07-10,1,1.66666666666667,2023-04-08
County,55069,White,134,2022-07-17,2,2,2023-04-08
County,55069,White,135,2022-07-24,2,1.33333333333333,2023-04-08
County,55069,White,136,2022-07-31,3,1,2023-04-08
County,55069,White,137,2022-08-07,0,1.33333333333333,2023-04-08
County,55069,White,138,2022-08-14,1,1.33333333333333,2023-04-08
County,55069,White,139,2022-08-21,0,1.33333333333333,2023-04-08
County,55069,White,140,2022-08-28,4,1.66666666666667,2023-04-08
County,55069,White,141,2022-09-04,0,1.66666666666667,2023-04-08
County,55069,White,142,2022-09-11,0,1.66666666666667,2023-04-08
County,55069,White,143,2022-09-18,1,1,2023-04-08
County,55069,White,144,2022-09-25,2,2,2023-04-08
County,55069,White,145,2022-10-02,2,1.66666666666667,2023-04-08
County,55069,White,146,2022-10-09,1,1.33333333333333,2023-04-08
County,55069,White,147,2022-10-16,2,1,2023-04-08
County,55069,White,148,2022-10-23,1,1.66666666666667,2023-04-08
County,55069,White,149,2022-10-30,0,0.666666666666667,2023-04-08
County,55069,White,150,2022-11-06,2,0.333333333333333,2023-04-08
County,55069,White,151,2022-11-13,2,0.333333333333333,2023-04-08
County,55069,White,152,2022-11-20,0,0.666666666666667,2023-04-08
County,55069,White,153,2022-11-27,5,1.66666666666667,2023-04-08
County,55069,White,154,2022-12-04,0,1,2023-04-08
County,55069,White,155,2022-12-11,0,0.666666666666667,2023-04-08
County,55069,White,156,2022-12-18,0,1.33333333333333,2023-04-08
County,55069,White,157,2022-12-25,0,1,2023-04-08
County,55069,White,158,2023-01-01,2,1.33333333333333,2023-04-08
County,55069,White,159,2023-01-08,1,1.33333333333333,2023-04-08
County,55069,White,160,2023-01-15,2,2,2023-04-08
County,55069,White,161,2023-01-22,1,0,2023-04-08
County,55069,White,162,2023-01-29,1,1,2023-04-08
County,55069,White,163,2023-02-05,1,1,2023-04-08
County,55069,White,164,2023-02-12,2,1.66666666666667,2023-04-08
County,55069,White,165,2023-02-19,2,1.66666666666667,2023-04-08
County,55069,White,166,2023-02-26,3,1,2023-04-08
County,55069,White,167,2023-03-05,0,1.33333333333333,2023-04-08
County,55069,White,168,2023-03-12,3,2.33333333333333,2023-04-08
County,55069,White,169,2023-03-19,0,0.333333333333333,2023-04-08
County,55069,White,170,2023-03-26,2,0.333333333333333,2023-04-08
County,55069,White,171,2023-04-02,0,0.666666666666667,2023-04-08
County,55071,White,1,2019-12-29,3,1,2023-04-08
County,55071,White,2,2020-01-05,1,4,2023-04-08
County,55071,White,3,2020-01-12,9,4.33333333333333,2023-04-08
County,55071,White,4,2020-01-19,6,3,2023-04-08
County,55071,White,5,2020-01-26,2,3.33333333333333,2023-04-08
County,55071,White,6,2020-02-02,5,1.66666666666667,2023-04-08
County,55071,White,7,2020-02-09,4,4.33333333333333,2023-04-08
County,55071,White,8,2020-02-16,1,5.66666666666667,2023-04-08
County,55071,White,9,2020-02-23,3,5,2023-04-08
County,55071,White,10,2020-03-01,6,4.66666666666667,2023-04-08
County,55071,White,11,2020-03-08,3,4.66666666666667,2023-04-08
County,55071,White,12,2020-03-15,3,3.33333333333333,2023-04-08
County,55071,White,13,2020-03-22,3,4.66666666666667,2023-04-08
County,55071,White,14,2020-03-29,0,4,2023-04-08
County,55071,White,15,2020-04-05,0,3.66666666666667,2023-04-08
County,55071,White,16,2020-04-12,0,2.66666666666667,2023-04-08
County,55071,White,17,2020-04-19,0,3,2023-04-08
County,55071,White,18,2020-04-26,0,6,2023-04-08
County,55071,White,19,2020-05-03,0,6.33333333333333,2023-04-08
County,55071,White,20,2020-05-10,0,4,2023-04-08
County,55071,White,21,2020-05-17,0,2.66666666666667,2023-04-08
County,55071,White,22,2020-05-24,1,5.66666666666667,2023-04-08
County,55071,White,23,2020-05-31,3,3,2023-04-08
County,55071,White,24,2020-06-07,8,4.33333333333333,2023-04-08
County,55071,White,25,2020-06-14,12,6.33333333333333,2023-04-08
County,55071,White,26,2020-06-21,5,5,2023-04-08
County,55071,White,27,2020-06-28,5,4.66666666666667,2023-04-08
County,55071,White,28,2020-07-05,4,7.33333333333333,2023-04-08
County,55071,White,29,2020-07-12,7,6.66666666666667,2023-04-08
County,55071,White,30,2020-07-19,9,5,2023-04-08
County,55071,White,31,2020-07-26,2,3.66666666666667,2023-04-08
County,55071,White,32,2020-08-02,2,5,2023-04-08
County,55071,White,33,2020-08-09,5,4,2023-04-08
County,55071,White,34,2020-08-16,11,3.66666666666667,2023-04-08
County,55071,White,35,2020-08-23,3,2,2023-04-08
County,55071,White,36,2020-08-30,4,4,2023-04-08
County,55071,White,37,2020-09-06,5,4.66666666666667,2023-04-08
County,55071,White,38,2020-09-13,2,5.66666666666667,2023-04-08
County,55071,White,39,2020-09-20,3,7.33333333333333,2023-04-08
County,55071,White,40,2020-09-27,3,7,2023-04-08
County,55071,White,41,2020-10-04,1,5.66666666666667,2023-04-08
County,55071,White,42,2020-10-11,3,4.66666666666667,2023-04-08
County,55071,White,43,2020-10-18,0,5,2023-04-08
County,55071,White,44,2020-10-25,3,3,2023-04-08
County,55071,White,45,2020-11-01,0,2.66666666666667,2023-04-08
County,55071,White,46,2020-11-08,4,2.66666666666667,2023-04-08
County,55071,White,47,2020-11-15,3,5.33333333333333,2023-04-08
County,55071,White,48,2020-11-22,0,5.66666666666667,2023-04-08
County,55071,White,49,2020-11-29,5,7.33333333333333,2023-04-08
County,55071,White,50,2020-12-06,2,1,2023-04-08
County,55071,White,51,2020-12-13,5,4.66666666666667,2023-04-08
County,55071,White,52,2020-12-20,1,1.66666666666667,2023-04-08
County,55071,White,53,2020-12-27,3,2,2023-04-08
County,55071,White,54,2021-01-03,4,3,2023-04-08
County,55071,White,55,2021-01-10,1,5.66666666666667,2023-04-08
County,55071,White,56,2021-01-17,1,3,2023-04-08
County,55071,White,57,2021-01-24,2,3.33333333333333,2023-04-08
County,55071,White,58,2021-01-31,2,2,2023-04-08
County,55071,White,59,2021-02-07,1,3.66666666666667,2023-04-08
County,55071,White,60,2021-02-14,0,5.33333333333333,2023-04-08
County,55071,White,61,2021-02-21,2,5.33333333333333,2023-04-08
County,55071,White,62,2021-02-28,6,4.33333333333333,2023-04-08
County,55071,White,63,2021-03-07,1,5,2023-04-08
County,55071,White,64,2021-03-14,0,3.66666666666667,2023-04-08
County,55071,White,65,2021-03-21,0,3.33333333333333,2023-04-08
County,55071,White,66,2021-03-28,6,5.33333333333333,2023-04-08
County,55071,White,67,2021-04-04,2,2.66666666666667,2023-04-08
County,55071,White,68,2021-04-11,3,3.66666666666667,2023-04-08
County,55071,White,69,2021-04-18,1,2.66666666666667,2023-04-08
County,55071,White,70,2021-04-25,4,5.66666666666667,2023-04-08
County,55071,White,71,2021-05-02,3,4.66666666666667,2023-04-08
County,55071,White,72,2021-05-09,1,5.33333333333333,2023-04-08
County,55071,White,73,2021-05-16,0,3.33333333333333,2023-04-08
County,55071,White,74,2021-05-23,1,3.66666666666667,2023-04-08
County,55071,White,75,2021-05-30,2,5,2023-04-08
County,55071,White,76,2021-06-06,4,4,2023-04-08
County,55071,White,77,2021-06-13,2,6,2023-04-08
County,55071,White,78,2021-06-20,1,5.33333333333333,2023-04-08
County,55071,White,79,2021-06-27,4,5.66666666666667,2023-04-08
County,55071,White,80,2021-07-04,2,5.33333333333333,2023-04-08
County,55071,White,81,2021-07-11,3,8,2023-04-08
County,55071,White,82,2021-07-18,1,5.33333333333333,2023-04-08
County,55071,White,83,2021-07-25,2,2,2023-04-08
County,55071,White,84,2021-08-01,2,7,2023-04-08
County,55071,White,85,2021-08-08,5,2.33333333333333,2023-04-08
County,55071,White,86,2021-08-15,1,4.33333333333333,2023-04-08
County,55071,White,87,2021-08-22,3,2.66666666666667,2023-04-08
County,55071,White,88,2021-08-29,5,3.66666666666667,2023-04-08
County,55071,White,89,2021-09-05,3,4.33333333333333,2023-04-08
County,55071,White,90,2021-09-12,0,5,2023-04-08
County,55071,White,91,2021-09-19,4,6.33333333333333,2023-04-08
County,55071,White,92,2021-09-26,5,8.66666666666667,2023-04-08
County,55071,White,93,2021-10-03,4,6,2023-04-08
County,55071,White,94,2021-10-10,1,4.33333333333333,2023-04-08
County,55071,White,95,2021-10-17,2,6,2023-04-08
County,55071,White,96,2021-10-24,2,2.66666666666667,2023-04-08
County,55071,White,97,2021-10-31,5,3,2023-04-08
County,55071,White,98,2021-11-07,6,2,2023-04-08
County,55071,White,99,2021-11-14,4,3.66666666666667,2023-04-08
County,55071,White,100,2021-11-21,4,6.33333333333333,2023-04-08
County,55071,White,101,2021-11-28,6,8.33333333333333,2023-04-08
County,55071,White,102,2021-12-05,2,1.66666666666667,2023-04-08
County,55071,White,103,2021-12-12,0,3.66666666666667,2023-04-08
County,55071,White,104,2021-12-19,2,2.66666666666667,2023-04-08
County,55071,White,105,2021-12-26,0,2,2023-04-08
County,55071,White,106,2022-01-02,0,2.66666666666667,2023-04-08
County,55071,White,107,2022-01-09,1,5,2023-04-08
County,55071,White,108,2022-01-16,7,4,2023-04-08
County,55071,White,109,2022-01-23,4,3,2023-04-08
County,55071,White,110,2022-01-30,4,2,2023-04-08
County,55071,White,111,2022-02-06,4,3,2023-04-08
County,55071,White,112,2022-02-13,5,4.33333333333333,2023-04-08
County,55071,White,113,2022-02-20,8,5.66666666666667,2023-04-08
County,55071,White,114,2022-02-27,1,4.66666666666667,2023-04-08
County,55071,White,115,2022-03-06,2,5.66666666666667,2023-04-08
County,55071,White,116,2022-03-13,6,4.33333333333333,2023-04-08
County,55071,White,117,2022-03-20,6,3.33333333333333,2023-04-08
County,55071,White,118,2022-03-27,1,5.33333333333333,2023-04-08
County,55071,White,119,2022-04-03,4,2.33333333333333,2023-04-08
County,55071,White,120,2022-04-10,2,3.66666666666667,2023-04-08
County,55071,White,121,2022-04-17,3,2.33333333333333,2023-04-08
County,55071,White,122,2022-04-24,6,4.66666666666667,2023-04-08
County,55071,White,123,2022-05-01,9,6.33333333333333,2023-04-08
County,55071,White,124,2022-05-08,8,5.33333333333333,2023-04-08
County,55071,White,125,2022-05-15,6,3.33333333333333,2023-04-08
County,55071,White,126,2022-05-22,2,3.66666666666667,2023-04-08
County,55071,White,127,2022-05-29,4,4.66666666666667,2023-04-08
County,55071,White,128,2022-06-05,5,4.33333333333333,2023-04-08
County,55071,White,129,2022-06-12,2,5,2023-04-08
County,55071,White,130,2022-06-19,4,5.66666666666667,2023-04-08
County,55071,White,131,2022-06-26,2,5.66666666666667,2023-04-08
County,55071,White,132,2022-07-03,2,3.66666666666667,2023-04-08
County,55071,White,133,2022-07-10,5,9,2023-04-08
County,55071,White,134,2022-07-17,5,6.33333333333333,2023-04-08
County,55071,White,135,2022-07-24,1,2,2023-04-08
County,55071,White,136,2022-07-31,1,7,2023-04-08
County,55071,White,137,2022-08-07,2,2.66666666666667,2023-04-08
County,55071,White,138,2022-08-14,4,3.33333333333333,2023-04-08
County,55071,White,139,2022-08-21,7,3.66666666666667,2023-04-08
County,55071,White,140,2022-08-28,6,3.33333333333333,2023-04-08
County,55071,White,141,2022-09-04,3,4,2023-04-08
County,55071,White,142,2022-09-11,6,4,2023-04-08
County,55071,White,143,2022-09-18,6,7.33333333333333,2023-04-08
County,55071,White,144,2022-09-25,3,8.33333333333333,2023-04-08
County,55071,White,145,2022-10-02,4,5.66666666666667,2023-04-08
County,55071,White,146,2022-10-09,4,5.33333333333333,2023-04-08
County,55071,White,147,2022-10-16,7,4,2023-04-08
County,55071,White,148,2022-10-23,3,4.66666666666667,2023-04-08
County,55071,White,149,2022-10-30,6,3,2023-04-08
County,55071,White,150,2022-11-06,4,2,2023-04-08
County,55071,White,151,2022-11-13,6,2.66666666666667,2023-04-08
County,55071,White,152,2022-11-20,0,6,2023-04-08
County,55071,White,153,2022-11-27,8,9,2023-04-08
County,55071,White,154,2022-12-04,3,2.66666666666667,2023-04-08
County,55071,White,155,2022-12-11,5,2.33333333333333,2023-04-08
County,55071,White,156,2022-12-18,1,4,2023-04-08
County,55071,White,157,2022-12-25,2,2,2023-04-08
County,55071,White,158,2023-01-01,2,2,2023-04-08
County,55071,White,159,2023-01-08,1,5.33333333333333,2023-04-08
County,55071,White,160,2023-01-15,4,3.33333333333333,2023-04-08
County,55071,White,161,2023-01-22,6,3.66666666666667,2023-04-08
County,55071,White,162,2023-01-29,6,2.33333333333333,2023-04-08
County,55071,White,163,2023-02-05,1,2.33333333333333,2023-04-08
County,55071,White,164,2023-02-12,3,4.33333333333333,2023-04-08
County,55071,White,165,2023-02-19,0,6.33333333333333,2023-04-08
County,55071,White,166,2023-02-26,5,4,2023-04-08
County,55071,White,167,2023-03-05,2,6,2023-04-08
County,55071,White,168,2023-03-12,4,4,2023-04-08
County,55071,White,169,2023-03-19,4,3.66666666666667,2023-04-08
County,55071,White,170,2023-03-26,2,5.66666666666667,2023-04-08
County,55071,White,171,2023-04-02,2,2.33333333333333,2023-04-08
County,55073,White,1,2019-12-29,8,2.33333333333333,2023-04-08
County,55073,White,2,2020-01-05,12,7.33333333333333,2023-04-08
County,55073,White,3,2020-01-12,8,12.3333333333333,2023-04-08
County,55073,White,4,2020-01-19,12,10.3333333333333,2023-04-08
County,55073,White,5,2020-01-26,15,3.33333333333333,2023-04-08
County,55073,White,6,2020-02-02,3,5,2023-04-08
County,55073,White,7,2020-02-09,4,9.66666666666667,2023-04-08
County,55073,White,8,2020-02-16,9,10.6666666666667,2023-04-08
County,55073,White,9,2020-02-23,4,3,2023-04-08
County,55073,White,10,2020-03-01,6,8.66666666666667,2023-04-08
County,55073,White,11,2020-03-08,3,8,2023-04-08
County,55073,White,12,2020-03-15,3,7.66666666666667,2023-04-08
County,55073,White,13,2020-03-22,2,8.66666666666667,2023-04-08
County,55073,White,14,2020-03-29,0,3.33333333333333,2023-04-08
County,55073,White,15,2020-04-05,0,9,2023-04-08
County,55073,White,16,2020-04-12,0,8.33333333333333,2023-04-08
County,55073,White,17,2020-04-19,0,6.33333333333333,2023-04-08
County,55073,White,18,2020-04-26,0,6,2023-04-08
County,55073,White,19,2020-05-03,0,8.66666666666667,2023-04-08
County,55073,White,20,2020-05-10,0,7,2023-04-08
County,55073,White,21,2020-05-17,0,10.6666666666667,2023-04-08
County,55073,White,22,2020-05-24,15,8.66666666666667,2023-04-08
County,55073,White,23,2020-05-31,25,10.6666666666667,2023-04-08
County,55073,White,24,2020-06-07,10,11.6666666666667,2023-04-08
County,55073,White,25,2020-06-14,12,9.33333333333333,2023-04-08
County,55073,White,26,2020-06-21,7,14,2023-04-08
County,55073,White,27,2020-06-28,14,5,2023-04-08
County,55073,White,28,2020-07-05,6,12.3333333333333,2023-04-08
County,55073,White,29,2020-07-12,7,12.6666666666667,2023-04-08
County,55073,White,30,2020-07-19,9,16,2023-04-08
County,55073,White,31,2020-07-26,2,7,2023-04-08
County,55073,White,32,2020-08-02,8,8.66666666666667,2023-04-08
County,55073,White,33,2020-08-09,8,9.33333333333333,2023-04-08
County,55073,White,34,2020-08-16,10,11.6666666666667,2023-04-08
County,55073,White,35,2020-08-23,19,11,2023-04-08
County,55073,White,36,2020-08-30,7,3.66666666666667,2023-04-08
County,55073,White,37,2020-09-06,4,9,2023-04-08
County,55073,White,38,2020-09-13,7,12.3333333333333,2023-04-08
County,55073,White,39,2020-09-20,7,6,2023-04-08
County,55073,White,40,2020-09-27,8,11,2023-04-08
County,55073,White,41,2020-10-04,4,11,2023-04-08
County,55073,White,42,2020-10-11,9,7.33333333333333,2023-04-08
County,55073,White,43,2020-10-18,4,8,2023-04-08
County,55073,White,44,2020-10-25,5,5.66666666666667,2023-04-08
County,55073,White,45,2020-11-01,0,2,2023-04-08
County,55073,White,46,2020-11-08,5,14,2023-04-08
County,55073,White,47,2020-11-15,8,9.33333333333333,2023-04-08
County,55073,White,48,2020-11-22,4,9,2023-04-08
County,55073,White,49,2020-11-29,4,7,2023-04-08
County,55073,White,50,2020-12-06,4,7,2023-04-08
County,55073,White,51,2020-12-13,7,5.33333333333333,2023-04-08
County,55073,White,52,2020-12-20,3,5.33333333333333,2023-04-08
County,55073,White,53,2020-12-27,0,6,2023-04-08
County,55073,White,54,2021-01-03,12,6,2023-04-08
County,55073,White,55,2021-01-10,0,12,2023-04-08
County,55073,White,56,2021-01-17,4,8.66666666666667,2023-04-08
County,55073,White,57,2021-01-24,6,8,2023-04-08
County,55073,White,58,2021-01-31,10,3.66666666666667,2023-04-08
County,55073,White,59,2021-02-07,5,6.66666666666667,2023-04-08
County,55073,White,60,2021-02-14,5,12.3333333333333,2023-04-08
County,55073,White,61,2021-02-21,8,6,2023-04-08
County,55073,White,62,2021-02-28,3,9,2023-04-08
County,55073,White,63,2021-03-07,6,8,2023-04-08
County,55073,White,64,2021-03-14,5,7.66666666666667,2023-04-08
County,55073,White,65,2021-03-21,5,8,2023-04-08
County,55073,White,66,2021-03-28,4,4,2023-04-08
County,55073,White,67,2021-04-04,2,9.33333333333333,2023-04-08
County,55073,White,68,2021-04-11,8,7.33333333333333,2023-04-08
County,55073,White,69,2021-04-18,7,5.33333333333333,2023-04-08
County,55073,White,70,2021-04-25,6,6.66666666666667,2023-04-08
County,55073,White,71,2021-05-02,7,8.33333333333333,2023-04-08
County,55073,White,72,2021-05-09,7,6.66666666666667,2023-04-08
County,55073,White,73,2021-05-16,6,9,2023-04-08
County,55073,White,74,2021-05-23,6,12,2023-04-08
County,55073,White,75,2021-05-30,5,8.66666666666667,2023-04-08
County,55073,White,76,2021-06-06,4,10.6666666666667,2023-04-08
County,55073,White,77,2021-06-13,6,11.3333333333333,2023-04-08
County,55073,White,78,2021-06-20,7,14,2023-04-08
County,55073,White,79,2021-06-27,7,6.33333333333333,2023-04-08
County,55073,White,80,2021-07-04,13,12.3333333333333,2023-04-08
County,55073,White,81,2021-07-11,7,9.33333333333333,2023-04-08
County,55073,White,82,2021-07-18,8,13.3333333333333,2023-04-08
County,55073,White,83,2021-07-25,12,12.6666666666667,2023-04-08
County,55073,White,84,2021-08-01,5,9,2023-04-08
County,55073,White,85,2021-08-08,4,8,2023-04-08
County,55073,White,86,2021-08-15,9,10,2023-04-08
County,55073,White,87,2021-08-22,13,12.6666666666667,2023-04-08
County,55073,White,88,2021-08-29,7,4.33333333333333,2023-04-08
County,55073,White,89,2021-09-05,3,8.66666666666667,2023-04-08
County,55073,White,90,2021-09-12,3,12,2023-04-08
County,55073,White,91,2021-09-19,5,6.33333333333333,2023-04-08
County,55073,White,92,2021-09-26,8,10.6666666666667,2023-04-08
County,55073,White,93,2021-10-03,9,10,2023-04-08
County,55073,White,94,2021-10-10,20,9.33333333333333,2023-04-08
County,55073,White,95,2021-10-17,5,7.66666666666667,2023-04-08
County,55073,White,96,2021-10-24,8,5.66666666666667,2023-04-08
County,55073,White,97,2021-10-31,5,2,2023-04-08
County,55073,White,98,2021-11-07,7,8.33333333333333,2023-04-08
County,55073,White,99,2021-11-14,8,14,2023-04-08
County,55073,White,100,2021-11-21,0,8.66666666666667,2023-04-08
County,55073,White,101,2021-11-28,10,8.66666666666667,2023-04-08
County,55073,White,102,2021-12-05,14,6.66666666666667,2023-04-08
County,55073,White,103,2021-12-12,4,5,2023-04-08
County,55073,White,104,2021-12-19,10,6.33333333333333,2023-04-08
County,55073,White,105,2021-12-26,3,6,2023-04-08
County,55073,White,106,2022-01-02,9,5.66666666666667,2023-04-08
County,55073,White,107,2022-01-09,9,9.66666666666667,2023-04-08
County,55073,White,108,2022-01-16,8,10.6666666666667,2023-04-08
County,55073,White,109,2022-01-23,8,7.66666666666667,2023-04-08
County,55073,White,110,2022-01-30,6,4.66666666666667,2023-04-08
County,55073,White,111,2022-02-06,6,6.66666666666667,2023-04-08
County,55073,White,112,2022-02-13,8,11.3333333333333,2023-04-08
County,55073,White,113,2022-02-20,8,7,2023-04-08
County,55073,White,114,2022-02-27,4,9,2023-04-08
County,55073,White,115,2022-03-06,3,7.66666666666667,2023-04-08
County,55073,White,116,2022-03-13,13,8,2023-04-08
County,55073,White,117,2022-03-20,11,7.33333333333333,2023-04-08
County,55073,White,118,2022-03-27,4,4.66666666666667,2023-04-08
County,55073,White,119,2022-04-03,3,9,2023-04-08
County,55073,White,120,2022-04-10,9,7,2023-04-08
County,55073,White,121,2022-04-17,10,5.33333333333333,2023-04-08
County,55073,White,122,2022-04-24,5,7,2023-04-08
County,55073,White,123,2022-05-01,7,8.33333333333333,2023-04-08
County,55073,White,124,2022-05-08,3,6,2023-04-08
County,55073,White,125,2022-05-15,9,8.66666666666667,2023-04-08
County,55073,White,126,2022-05-22,11,12.3333333333333,2023-04-08
County,55073,White,127,2022-05-29,9,7,2023-04-08
County,55073,White,128,2022-06-05,3,13,2023-04-08
County,55073,White,129,2022-06-12,16,11.3333333333333,2023-04-08
County,55073,White,130,2022-06-19,8,13.6666666666667,2023-04-08
County,55073,White,131,2022-06-26,3,5.33333333333333,2023-04-08
County,55073,White,132,2022-07-03,5,10.6666666666667,2023-04-08
County,55073,White,133,2022-07-10,7,10.3333333333333,2023-04-08
County,55073,White,134,2022-07-17,6,14.6666666666667,2023-04-08
County,55073,White,135,2022-07-24,17,12.6666666666667,2023-04-08
County,55073,White,136,2022-07-31,9,9,2023-04-08
County,55073,White,137,2022-08-07,11,8.33333333333333,2023-04-08
County,55073,White,138,2022-08-14,7,10,2023-04-08
County,55073,White,139,2022-08-21,13,11.6666666666667,2023-04-08
County,55073,White,140,2022-08-28,2,6,2023-04-08
County,55073,White,141,2022-09-04,6,7.66666666666667,2023-04-08
County,55073,White,142,2022-09-11,8,9,2023-04-08
County,55073,White,143,2022-09-18,6,10.3333333333333,2023-04-08
County,55073,White,144,2022-09-25,9,10,2023-04-08
County,55073,White,145,2022-10-02,10,9.66666666666667,2023-04-08
County,55073,White,146,2022-10-09,8,10,2023-04-08
County,55073,White,147,2022-10-16,15,7.66666666666667,2023-04-08
County,55073,White,148,2022-10-23,12,6,2023-04-08
County,55073,White,149,2022-10-30,7,2,2023-04-08
County,55073,White,150,2022-11-06,3,7,2023-04-08
County,55073,White,151,2022-11-13,4,13.3333333333333,2023-04-08
County,55073,White,152,2022-11-20,8,10,2023-04-08
County,55073,White,153,2022-11-27,4,8.33333333333333,2023-04-08
County,55073,White,154,2022-12-04,3,7.66666666666667,2023-04-08
County,55073,White,155,2022-12-11,3,4.33333333333333,2023-04-08
County,55073,White,156,2022-12-18,2,7,2023-04-08
County,55073,White,157,2022-12-25,7,6,2023-04-08
County,55073,White,158,2023-01-01,7,5.33333333333333,2023-04-08
County,55073,White,159,2023-01-08,5,9.66666666666667,2023-04-08
County,55073,White,160,2023-01-15,6,10,2023-04-08
County,55073,White,161,2023-01-22,12,7.66666666666667,2023-04-08
County,55073,White,162,2023-01-29,5,5,2023-04-08
County,55073,White,163,2023-02-05,2,6.33333333333333,2023-04-08
County,55073,White,164,2023-02-12,11,10,2023-04-08
County,55073,White,165,2023-02-19,7,9,2023-04-08
County,55073,White,166,2023-02-26,3,9.33333333333333,2023-04-08
County,55073,White,167,2023-03-05,5,7,2023-04-08
County,55073,White,168,2023-03-12,7,8.33333333333333,2023-04-08
County,55073,White,169,2023-03-19,12,7.66666666666667,2023-04-08
County,55073,White,170,2023-03-26,4,4.33333333333333,2023-04-08
County,55073,White,171,2023-04-02,3,9,2023-04-08
County,55075,White,1,2019-12-29,1,0.333333333333333,2023-04-08
County,55075,White,2,2020-01-05,0,2.33333333333333,2023-04-08
County,55075,White,3,2020-01-12,4,2.33333333333333,2023-04-08
County,55075,White,4,2020-01-19,1,1.33333333333333,2023-04-08
County,55075,White,5,2020-01-26,0,0.333333333333333,2023-04-08
County,55075,White,6,2020-02-02,0,0,2023-04-08
County,55075,White,7,2020-02-09,4,1.66666666666667,2023-04-08
County,55075,White,8,2020-02-16,1,1.33333333333333,2023-04-08
County,55075,White,9,2020-02-23,4,0.666666666666667,2023-04-08
County,55075,White,10,2020-03-01,0,1,2023-04-08
County,55075,White,11,2020-03-08,5,2,2023-04-08
County,55075,White,12,2020-03-15,1,1.33333333333333,2023-04-08
County,55075,White,13,2020-03-22,0,1.66666666666667,2023-04-08
County,55075,White,14,2020-03-29,0,1,2023-04-08
County,55075,White,15,2020-04-05,0,0.333333333333333,2023-04-08
County,55075,White,16,2020-04-12,0,1.66666666666667,2023-04-08
County,55075,White,17,2020-04-19,1,2.66666666666667,2023-04-08
County,55075,White,18,2020-04-26,0,0.666666666666667,2023-04-08
County,55075,White,19,2020-05-03,0,2.33333333333333,2023-04-08
County,55075,White,20,2020-05-10,0,0.333333333333333,2023-04-08
County,55075,White,21,2020-05-17,0,2.66666666666667,2023-04-08
County,55075,White,22,2020-05-24,2,1.33333333333333,2023-04-08
County,55075,White,23,2020-05-31,1,2,2023-04-08
County,55075,White,24,2020-06-07,2,0.666666666666667,2023-04-08
County,55075,White,25,2020-06-14,7,0.666666666666667,2023-04-08
County,55075,White,26,2020-06-21,2,3.33333333333333,2023-04-08
County,55075,White,27,2020-06-28,3,2,2023-04-08
County,55075,White,28,2020-07-05,3,2,2023-04-08
County,55075,White,29,2020-07-12,6,0.333333333333333,2023-04-08
County,55075,White,30,2020-07-19,0,1.33333333333333,2023-04-08
County,55075,White,31,2020-07-26,1,1.33333333333333,2023-04-08
County,55075,White,32,2020-08-02,4,3,2023-04-08
County,55075,White,33,2020-08-09,3,1.33333333333333,2023-04-08
County,55075,White,34,2020-08-16,1,1.33333333333333,2023-04-08
County,55075,White,35,2020-08-23,1,1,2023-04-08
County,55075,White,36,2020-08-30,2,3,2023-04-08
County,55075,White,37,2020-09-06,4,1.33333333333333,2023-04-08
County,55075,White,38,2020-09-13,8,1,2023-04-08
County,55075,White,39,2020-09-20,2,1,2023-04-08
County,55075,White,40,2020-09-27,0,2,2023-04-08
County,55075,White,41,2020-10-04,1,1.33333333333333,2023-04-08
County,55075,White,42,2020-10-11,3,2,2023-04-08
County,55075,White,43,2020-10-18,0,1.33333333333333,2023-04-08
County,55075,White,44,2020-10-25,1,0.666666666666667,2023-04-08
County,55075,White,45,2020-11-01,0,0.333333333333333,2023-04-08
County,55075,White,46,2020-11-08,1,1,2023-04-08
County,55075,White,47,2020-11-15,6,1,2023-04-08
County,55075,White,48,2020-11-22,1,0.666666666666667,2023-04-08
County,55075,White,49,2020-11-29,0,2.33333333333333,2023-04-08
County,55075,White,50,2020-12-06,2,1,2023-04-08
County,55075,White,51,2020-12-13,9,0,2023-04-08
