id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_latinx
22071003302,01/07/2023,4,0.018018018018018,0.150619448340346,1,0.0540540540540541,0.945945945945946,0
22071003303,01/07/2023,31,0.0553571428571429,0.150619448340346,1.39130434782609,0.139285714285714,0.796428571428571,0.025
22071003304,01/07/2023,31,0.0503246753246753,0.150619448340346,0.780487804878049,0.0454545454545455,0.926948051948052,0.00162337662337662
22071003307,01/07/2023,11,0.0294906166219839,0.150619448340346,1.2,0.0509383378016086,0.946380697050938,0
22071003308,01/07/2023,53,0.060849598163031,0.150619448340346,2.25,0.0574052812858783,0.942594718714122,0.0103329506314581
22071003400,01/07/2023,42,0.0809248554913295,0.150619448340346,2.04761904761905,0.290944123314066,0.653179190751445,0.0423892100192678
22071003500,01/07/2023,15,0.0269299820466786,0.150619448340346,0.695652173913044,0.175942549371634,0.809694793536804,0.0143626570915619
22071003600,01/07/2023,15,0.0360576923076923,0.150619448340346,0.761904761904762,0.240384615384615,0.699519230769231,0.0192307692307692
22071003701,01/07/2023,64,0.105263157894737,0.150619448340346,5,0.564144736842105,0.197368421052632,0.207236842105263
22071003702,01/07/2023,26,0.0307328605200946,0.150619448340346,1,0.476359338061466,0.431442080378251,0.0602836879432624
22071003800,01/07/2023,15,0.0401069518716578,0.150619448340346,0.941176470588235,0.975935828877005,0.0240641711229947,0
22071003900,01/07/2023,29,0.0920634920634921,0.150619448340346,2.30769230769231,0.536507936507937,0.39047619047619,0.00952380952380953
22071004000,01/07/2023,37,0.0704761904761905,0.150619448340346,2.71428571428571,0.394285714285714,0.556190476190476,0.0419047619047619
22071004100,01/07/2023,2,0.0099009900990099,0.150619448340346,0.6,0.915841584158416,0.0841584158415842,0
22071004401,01/07/2023,47,0.145510835913313,0.150619448340346,0.857142857142857,0.232198142414861,0.513931888544892,0.173374613003096
22071004402,01/07/2023,76,0.317991631799163,0.150619448340346,25.6666666666667,0,1,0
22071004500,01/07/2023,30,0.0536672629695886,0.150619448340346,1.06896551724138,0.574239713774598,0.322003577817531,0.0644007155635063
22071004600,01/07/2023,4,0.0051948051948052,0.150619448340346,0.454545454545455,0.788311688311688,0.0324675324675325,0.123376623376623
22071004800,01/07/2023,136,0.362666666666667,0.150619448340346,0.85625,0.0213333333333333,0.978666666666667,0.048
22071004900,01/07/2023,37,0.0915841584158416,0.150619448340346,0.844444444444445,0.202970297029703,0.53960396039604,0.277227722772277
22071005000,01/07/2023,15,0.0408719346049046,0.150619448340346,1.23076923076923,0.35149863760218,0.435967302452316,0.174386920980926
22071005400,01/07/2023,30,0.0388098318240621,0.150619448340346,0.5,0.686934023285899,0.257438551099612,0.0310478654592497
22071005500,01/07/2023,12,0.0301507537688442,0.150619448340346,2.16666666666667,0.788944723618091,0.0603015075376884,0.0778894472361809
22071005601,01/07/2023,6,0.0266666666666667,0.150619448340346,1,0.933333333333333,0.0266666666666667,0.0311111111111111
22071005602,01/07/2023,4,0.0258064516129032,0.150619448340346,5,0.825806451612903,0.032258064516129,0
22071005603,01/07/2023,4,0.0238095238095238,0.150619448340346,0.625,0.761904761904762,0.119047619047619,0
22071005604,01/07/2023,1,0.00342465753424658,0.150619448340346,0.666666666666667,0.89041095890411,0.0958904109589041,0.10958904109589
22071006000,01/07/2023,41,0.0726950354609929,0.150619448340346,0.617647058823529,0.0886524822695036,0.813829787234043,0.0460992907801418
22071006300,01/07/2023,20,0.04739336492891,0.150619448340346,0.807692307692308,0.516587677725119,0.210900473933649,0.232227488151659
22071006400,01/07/2023,23,0.041970802919708,0.150619448340346,1.2,0.695255474452555,0.138686131386861,0.158759124087591
22071006500,01/07/2023,21,0.0296191819464034,0.150619448340346,1.29411764705882,0.506346967559944,0.186177715091678,0.194640338504937
22071006900,01/07/2023,65,0.17426273458445,0.150619448340346,0.814814814814815,0,0.949061662198391,0
22071007000,01/07/2023,10,0.0584795321637427,0.150619448340346,0.785714285714286,0.111111111111111,0.736842105263158,0.0350877192982456
22071007101,01/07/2023,62,0.0647181628392484,0.150619448340346,1.7027027027027,0.193110647181628,0.653444676409186,0.0542797494780793
22071007200,01/07/2023,84,0.09375,0.150619448340346,1.54545454545455,0.112723214285714,0.813616071428571,0.0558035714285714
22071007501,01/07/2023,31,0.100323624595469,0.150619448340346,0.96969696969697,0.0517799352750809,0.886731391585761,0
22071007502,01/07/2023,38,0.0670194003527337,0.150619448340346,0.886363636363636,0.0511463844797178,0.860670194003527,0.130511463844797
22071007604,01/07/2023,1,0.0222222222222222,0.150619448340346,1,0.755555555555556,0.0222222222222222,0.222222222222222
22071007605,01/07/2023,33,0.0324483775811209,0.150619448340346,1.47826086956522,0.0216322517207473,0.928220255653884,0.0344149459193707
22071007607,01/07/2023,12,0.0358208955223881,0.150619448340346,1,0.623880597014925,0.0835820895522388,0.205970149253731
22071007608,01/07/2023,6,0.0201342281879195,0.150619448340346,1,0.62751677852349,0.211409395973154,0.0369127516778524
22071007700,01/07/2023,55,0.0560652395514781,0.150619448340346,3.29411764705882,0.658511722731906,0.0805300713557594,0.0428134556574924
22071007800,01/07/2023,6,0.0138888888888889,0.150619448340346,0.875,0.752314814814815,0.111111111111111,0.127314814814815
22071008200,01/07/2023,9,0.015625,0.150619448340346,0.4,0.538194444444445,0.295138888888889,0.133680555555556
22071008300,01/07/2023,7,0.0366492146596859,0.150619448340346,1.6,0.821989528795812,0.0732984293193717,0.12565445026178
22071008400,01/07/2023,30,0.0869565217391304,0.150619448340346,1.34782608695652,0.469565217391304,0.394202898550725,0.127536231884058
22071008500,01/07/2023,33,0.106796116504854,0.150619448340346,1.0625,0.0420711974110032,0.886731391585761,0.0711974110032362
22071008600,01/07/2023,19,0.0547550432276657,0.150619448340346,0.8,0.0576368876080692,0.740634005763689,0.296829971181556
22071008800,01/07/2023,7,0.0184210526315789,0.150619448340346,1.33333333333333,0.652631578947369,0.221052631578947,0.121052631578947
22071009000,01/07/2023,8,0.0154440154440154,0.150619448340346,1.8,0.930501930501931,0,0.0694980694980695
22071009100,01/07/2023,28,0.0492091388400703,0.150619448340346,0.46031746031746,0.637961335676626,0.256590509666081,0.0492091388400703
22071009200,01/07/2023,34,0.0721868365180467,0.150619448340346,1.02941176470588,0.0615711252653928,0.895966029723992,0.116772823779193
22071009400,01/07/2023,33,0.0850515463917526,0.150619448340346,0.772727272727273,0.0695876288659794,0.889175257731959,0.0463917525773196
22071009600,01/07/2023,2,0.0102040816326531,0.150619448340346,0.333333333333333,0.709183673469388,0.198979591836735,0.086734693877551
22071009700,01/07/2023,8,0.0346320346320346,0.150619448340346,1.8,0.67965367965368,0.177489177489178,0.0346320346320346
22071009900,01/07/2023,50,0.0610500610500611,0.150619448340346,3.92307692307692,0.771672771672772,0.0805860805860806,0.0708180708180708
22071010000,01/07/2023,29,0.0932475884244373,0.150619448340346,0.833333333333333,0.270096463022508,0.70096463022508,0.00964630225080386
22071010100,01/07/2023,15,0.0316455696202532,0.150619448340346,1.33333333333333,0.89662447257384,0.0759493670886076,0.0274261603375527
22071010200,01/07/2023,13,0.029082774049217,0.150619448340346,0.823529411764706,0.360178970917226,0.592841163310962,0.0514541387024609
22071010300,01/07/2023,34,0.0566666666666667,0.150619448340346,1.52173913043478,0.205,0.691666666666667,0.108333333333333
22071010600,01/07/2023,3,0.0104895104895105,0.150619448340346,0.571428571428571,0.653846153846154,0.269230769230769,0.0244755244755245
22071010700,01/07/2023,7,0.0188172043010753,0.150619448340346,4,0.825268817204301,0.032258064516129,0.0430107526881721
22071010800,01/07/2023,2,0.0111111111111111,0.150619448340346,0.75,0.838888888888889,0.105555555555556,0.0222222222222222
22071010900,01/07/2023,11,0.0241758241758242,0.150619448340346,1.5,0.753846153846154,0.195604395604396,0.0351648351648352
22071011100,01/07/2023,12,0.0409556313993174,0.150619448340346,1.3,0.621160409556314,0.358361774744027,0
22071011200,01/07/2023,7,0.0242214532871972,0.150619448340346,1.6,0.674740484429066,0.186851211072664,0.131487889273356
22071011400,01/07/2023,3,0.0103806228373702,0.150619448340346,2,0.892733564013841,0.055363321799308,0.0519031141868512
22071011500,01/07/2023,0,0,0.150619448340346,0.0909090909090909,0.902857142857143,0,0.0171428571428571
22071011600,01/07/2023,0,0,0.150619448340346,1,0.818840579710145,0,0.181159420289855
22071011700,01/07/2023,3,0.0119047619047619,0.150619448340346,1.33333333333333,0.956349206349206,0,0.0436507936507936
22071011900,01/07/2023,0,0,0.150619448340346,0.5,0.655813953488372,0.0558139534883721,0.0186046511627907
22071012000,01/07/2023,2,0.0206185567010309,0.150619448340346,1,0.958762886597938,0,0.0412371134020619
22071012101,01/07/2023,12,0.0412371134020619,0.150619448340346,2.16666666666667,0.745704467353952,0.0549828178694158,0.127147766323024
22071012102,01/07/2023,0,0,0.150619448340346,0.333333333333333,0.5859375,0.09375,0.25
22071012200,01/07/2023,2,0.0099009900990099,0.150619448340346,1.5,0.618811881188119,0.0396039603960396,0.297029702970297
22071012300,01/07/2023,9,0.0393013100436681,0.150619448340346,0.476190476190476,0.467248908296943,0.353711790393013,0.11353711790393
22071012400,01/07/2023,13,0.032258064516129,0.150619448340346,2,0.397022332506204,0.461538461538462,0.0893300248138958
22071012500,01/07/2023,19,0.0366088631984586,0.150619448340346,1.81818181818182,0.809248554913295,0.0674373795761079,0.0674373795761079
22071012600,01/07/2023,7,0.0228013029315961,0.150619448340346,0.470588235294118,0.729641693811075,0.123778501628665,0.0553745928338762
22071012700,01/07/2023,18,0.0368098159509202,0.150619448340346,1.35714285714286,0.501022494887526,0.269938650306748,0.0429447852760736
22071012800,01/07/2023,15,0.038659793814433,0.150619448340346,1.23076923076923,0.438144329896907,0.247422680412371,0.0824742268041237
22071012900,01/07/2023,9,0.0337078651685393,0.150619448340346,3.33333333333333,0.655430711610487,0.273408239700375,0.101123595505618
22071013000,01/07/2023,13,0.043046357615894,0.150619448340346,1.07692307692308,0.413907284768212,0.420529801324503,0.033112582781457
22071013100,01/07/2023,31,0.0965732087227414,0.150619448340346,1.03225806451613,0.158878504672897,0.741433021806854,0.0560747663551402
22071013200,01/07/2023,18,0.0462724935732648,0.150619448340346,0.863636363636364,0.444730077120823,0.442159383033419,0.0334190231362468
22071013301,01/07/2023,17,0.0677290836653386,0.150619448340346,18,0.98804780876494,0,0
22071013302,01/07/2023,1,0.00763358778625954,0.150619448340346,2,0.404580152671756,0.564885496183206,0
22071013400,01/07/2023,117,0.0696428571428571,0.150619448340346,0.951612903225806,0.373809523809524,0.550595238095238,0.0238095238095238
22071013501,01/07/2023,27,0.0606741573033708,0.150619448340346,1.27272727272727,0.806741573033708,0.0831460674157303,0.110112359550562
22071013502,01/07/2023,18,0.0517241379310345,0.150619448340346,1.1875,0.833333333333333,0,0.146551724137931
22071013600,01/07/2023,2,0.0122699386503067,0.150619448340346,0.6,0.484662576687117,0.374233128834356,0.0613496932515337
22071013701,01/07/2023,23,0.0855018587360595,0.150619448340346,0.615384615384615,0.033457249070632,0.940520446096654,0
22071013702,01/07/2023,6,0.0145631067961165,0.150619448340346,3.5,0,1,0
22071013800,01/07/2023,41,0.0573426573426573,0.150619448340346,0.763636363636364,0.0195804195804196,0.937062937062937,0.0391608391608392
22071013900,01/07/2023,43,0.0817490494296578,0.150619448340346,1.15789473684211,0.490494296577947,0.429657794676806,0.0950570342205323
22071014000,01/07/2023,128,0.144960362400906,0.150619448340346,1.8169014084507,0.0373725934314836,0.952434881087203,0.0124575311438279
22071014101,01/07/2023,46,0.105747126436782,0.150619448340346,1.67857142857143,0.15632183908046,0.754022988505747,0.0229885057471264
22071014102,01/07/2023,31,0.105084745762712,0.150619448340346,0.533333333333333,0.183050847457627,0.776271186440678,0.0338983050847458
22071014200,01/07/2023,11,0.0384615384615385,0.150619448340346,2,0.804195804195804,0.160839160839161,0
22071014300,01/07/2023,123,0.198707592891761,0.150619448340346,1.37777777777778,0.0468497576736672,0.759289176090469,0.158319870759289
22071014400,01/07/2023,32,0.0740740740740741,0.150619448340346,1.94117647058824,0.611111111111111,0.196759259259259,0.178240740740741
22071014500,01/07/2023,0,,0.150619448340346,1,,,
22071980000,01/07/2023,0,,0.150619448340346,1,,,
22071980100,01/07/2023,0,,0.150619448340346,1,,,
22071990000,01/07/2023,0,,0.150619448340346,1,,,
