type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,09003494600,White,23,2020-05-31,0,0
Census Tract,09003494600,White,24,2020-06-07,0,0.333333333333333
Census Tract,09003494600,White,25,2020-06-14,0,0.333333333333333
Census Tract,09003494600,White,26,2020-06-21,0,0
Census Tract,09003494600,White,27,2020-06-28,0,0
Census Tract,09003494600,White,28,2020-07-05,0,0
Census Tract,09003494600,White,29,2020-07-12,0,0
Census Tract,09003494600,White,30,2020-07-19,0,0
Census Tract,09003494600,White,31,2020-07-26,0,0.333333333333333
Census Tract,09003494600,White,32,2020-08-02,0,0.333333333333333
Census Tract,09003494600,White,33,2020-08-09,0,0
Census Tract,09003494600,White,34,2020-08-16,0,1
Census Tract,09003494600,White,35,2020-08-23,0,0
Census Tract,09003494600,White,36,2020-08-30,0,0
Census Tract,09003494600,White,37,2020-09-06,0,0
Census Tract,09003494600,White,38,2020-09-13,0,0
Census Tract,09003494600,White,39,2020-09-20,0,0
Census Tract,09003494600,White,40,2020-09-27,0,0
Census Tract,09003494600,White,41,2020-10-04,0,0
Census Tract,09003494600,White,42,2020-10-11,0,0
Census Tract,09003494600,White,43,2020-10-18,0,0
Census Tract,09003494600,White,44,2020-10-25,0,0
Census Tract,09003494600,White,45,2020-11-01,0,0
Census Tract,09003494600,White,46,2020-11-08,0,0
Census Tract,09003494600,White,47,2020-11-15,0,0
Census Tract,09003494600,White,48,2020-11-22,0,0
Census Tract,09003494600,White,49,2020-11-29,0,0
Census Tract,09003496100,Other,1,2019-12-29,0,0.333333333333333
Census Tract,09003496100,Other,2,2020-01-05,1,0
Census Tract,09003496100,Other,3,2020-01-12,0,0
Census Tract,09003496100,Other,4,2020-01-19,0,0.333333333333333
Census Tract,09003496100,Other,5,2020-01-26,1,0.666666666666667
Census Tract,09003496100,Other,6,2020-02-02,0,0.333333333333333
Census Tract,09003496100,Other,7,2020-02-09,1,0.333333333333333
Census Tract,09003496100,Other,8,2020-02-16,1,0
Census Tract,09003496100,Other,9,2020-02-23,1,0.333333333333333
Census Tract,09003496100,Other,10,2020-03-01,0,1.33333333333333
Census Tract,09003496100,Other,11,2020-03-08,0,0.666666666666667
Census Tract,09003496100,Other,12,2020-03-15,0,0.666666666666667
Census Tract,09003496100,Other,13,2020-03-22,3,0.333333333333333
Census Tract,09003496100,Other,14,2020-03-29,0,0
Census Tract,09003496100,Other,15,2020-04-05,0,0.333333333333333
Census Tract,09003496100,Other,16,2020-04-12,0,0.333333333333333
Census Tract,09003496100,Other,17,2020-04-19,0,0
Census Tract,09003496100,Other,18,2020-04-26,0,1
Census Tract,09003496100,Other,19,2020-05-03,0,1.33333333333333
Census Tract,09003496100,Other,20,2020-05-10,0,0
Census Tract,09003496100,Other,21,2020-05-17,0,0
Census Tract,09003496100,Other,22,2020-05-24,0,0.333333333333333
Census Tract,09003496100,Other,23,2020-05-31,0,0.333333333333333
Census Tract,09003496100,Other,24,2020-06-07,0,1.66666666666667
Census Tract,09003496100,Other,25,2020-06-14,0,0
Census Tract,09003496100,Other,26,2020-06-21,0,0.666666666666667
Census Tract,09003496100,Other,27,2020-06-28,0,0.333333333333333
Census Tract,09003496100,Other,28,2020-07-05,0,1
Census Tract,09003496100,Other,29,2020-07-12,0,0
Census Tract,09003496100,Other,30,2020-07-19,0,0.666666666666667
Census Tract,09003496100,Other,31,2020-07-26,0,0
Census Tract,09003496100,Other,32,2020-08-02,0,0.333333333333333
Census Tract,09003496100,Other,33,2020-08-09,0,0.333333333333333
Census Tract,09003496100,Other,34,2020-08-16,0,1
Census Tract,09003496100,Other,35,2020-08-23,0,0.666666666666667
Census Tract,09003496100,Other,36,2020-08-30,0,0.333333333333333
Census Tract,09003496100,Other,37,2020-09-06,0,0
Census Tract,09003496100,Other,38,2020-09-13,0,0.333333333333333
Census Tract,09003496100,Other,39,2020-09-20,0,2
Census Tract,09003496100,Other,40,2020-09-27,0,0.333333333333333
Census Tract,09003496100,Other,41,2020-10-04,1,1.33333333333333
Census Tract,09003496100,Other,42,2020-10-11,0,0.666666666666667
Census Tract,09003496100,Other,43,2020-10-18,0,0
Census Tract,09003496100,Other,44,2020-10-25,0,0.666666666666667
Census Tract,09003496100,Other,45,2020-11-01,1,0.666666666666667
Census Tract,09003496100,Other,46,2020-11-08,0,0
Census Tract,09003496100,Other,47,2020-11-15,0,0
Census Tract,09003496100,Other,48,2020-11-22,0,0
Census Tract,09003496100,Other,49,2020-11-29,0,1
Census Tract,09003496200,White,1,2019-12-29,0,0
Census Tract,09003496200,White,2,2020-01-05,1,0
Census Tract,09003496200,White,3,2020-01-12,0,0
Census Tract,09003496200,White,4,2020-01-19,1,0.333333333333333
Census Tract,09003496200,White,5,2020-01-26,0,0
Census Tract,09003496200,White,6,2020-02-02,0,0
Census Tract,09003496200,White,7,2020-02-09,0,0
Census Tract,09003496200,White,8,2020-02-16,0,0
Census Tract,09003496200,White,9,2020-02-23,0,0.333333333333333
Census Tract,09003496200,White,10,2020-03-01,0,0
Census Tract,09003496200,White,11,2020-03-08,0,0
Census Tract,09003496200,White,12,2020-03-15,0,0
Census Tract,09003496200,White,13,2020-03-22,0,0
Census Tract,09003496200,White,14,2020-03-29,0,0
Census Tract,09003496200,White,15,2020-04-05,0,0.666666666666667
Census Tract,09003496200,White,16,2020-04-12,0,0
Census Tract,09003496200,White,17,2020-04-19,0,0.333333333333333
Census Tract,09003496200,White,18,2020-04-26,0,0
Census Tract,09003496200,White,19,2020-05-03,0,0
Census Tract,09003496200,White,20,2020-05-10,0,0
Census Tract,09003496200,White,21,2020-05-17,0,0
Census Tract,09003496200,White,22,2020-05-24,0,0.333333333333333
Census Tract,09003496200,White,23,2020-05-31,0,0
Census Tract,09003496200,White,24,2020-06-07,0,0
Census Tract,09003496200,White,25,2020-06-14,0,0
Census Tract,09003496200,White,26,2020-06-21,0,0
Census Tract,09003496200,White,27,2020-06-28,0,0
Census Tract,09003496200,White,28,2020-07-05,0,0.666666666666667
Census Tract,09003496200,White,29,2020-07-12,0,0
Census Tract,09003496200,White,30,2020-07-19,0,0
Census Tract,09003496200,White,31,2020-07-26,0,0
Census Tract,09003496200,White,32,2020-08-02,0,0.333333333333333
Census Tract,09003496200,White,33,2020-08-09,0,0
Census Tract,09003496200,White,34,2020-08-16,0,0
Census Tract,09003496200,White,35,2020-08-23,0,0.333333333333333
Census Tract,09003496200,White,36,2020-08-30,0,0
Census Tract,09003496200,White,37,2020-09-06,0,0
Census Tract,09003496200,White,38,2020-09-13,0,0
Census Tract,09003496200,White,39,2020-09-20,0,0
Census Tract,09003496200,White,40,2020-09-27,0,0
Census Tract,09003496200,White,41,2020-10-04,0,0.333333333333333
Census Tract,09003496200,White,42,2020-10-11,0,0.333333333333333
Census Tract,09003496200,White,43,2020-10-18,0,0
Census Tract,09003496200,White,44,2020-10-25,0,0
Census Tract,09003496200,White,45,2020-11-01,0,0
Census Tract,09003496200,White,46,2020-11-08,0,0
Census Tract,09003496200,White,47,2020-11-15,0,0
Census Tract,09003496200,White,48,2020-11-22,0,0
Census Tract,09003496200,White,49,2020-11-29,0,0
Census Tract,09003496300,White,1,2019-12-29,0,0
Census Tract,09003496300,White,2,2020-01-05,0,0
Census Tract,09003496300,White,3,2020-01-12,1,0
Census Tract,09003496300,White,4,2020-01-19,0,0
Census Tract,09003496300,White,5,2020-01-26,0,0
Census Tract,09003496300,White,6,2020-02-02,0,0
Census Tract,09003496300,White,7,2020-02-09,0,0
Census Tract,09003496300,White,8,2020-02-16,0,0
Census Tract,09003496300,White,9,2020-02-23,0,0
Census Tract,09003496300,White,10,2020-03-01,0,0
Census Tract,09003496300,White,11,2020-03-08,0,0
Census Tract,09003496300,White,12,2020-03-15,0,0
Census Tract,09003496300,White,13,2020-03-22,0,0
Census Tract,09003496300,White,14,2020-03-29,0,0
Census Tract,09003496300,White,15,2020-04-05,0,0
Census Tract,09003496300,White,16,2020-04-12,0,0.333333333333333
Census Tract,09003496300,White,17,2020-04-19,0,0
Census Tract,09003496300,White,18,2020-04-26,0,0.333333333333333
Census Tract,09003496300,White,19,2020-05-03,0,0
Census Tract,09003496300,White,20,2020-05-10,0,0.333333333333333
Census Tract,09003496300,White,21,2020-05-17,0,0
Census Tract,09003496300,White,22,2020-05-24,0,0
Census Tract,09003496300,White,23,2020-05-31,0,0
Census Tract,09003496300,White,24,2020-06-07,0,0
Census Tract,09003496300,White,25,2020-06-14,0,0
Census Tract,09003496300,White,26,2020-06-21,0,0
Census Tract,09003496300,White,27,2020-06-28,0,0
Census Tract,09003496300,White,28,2020-07-05,0,0
Census Tract,09003496300,White,29,2020-07-12,0,0
Census Tract,09003496300,White,30,2020-07-19,0,0.333333333333333
Census Tract,09003496300,White,31,2020-07-26,0,0
Census Tract,09003496300,White,32,2020-08-02,0,0
Census Tract,09003496300,White,33,2020-08-09,0,0
Census Tract,09003496300,White,34,2020-08-16,0,0
Census Tract,09003496300,White,35,2020-08-23,0,0.333333333333333
Census Tract,09003496300,White,36,2020-08-30,0,0
Census Tract,09003496300,White,37,2020-09-06,0,0
Census Tract,09003496300,White,38,2020-09-13,0,0
Census Tract,09003496300,White,39,2020-09-20,0,0
Census Tract,09003496300,White,40,2020-09-27,0,0
Census Tract,09003496300,White,41,2020-10-04,0,0
Census Tract,09003496300,White,42,2020-10-11,0,0.333333333333333
Census Tract,09003496300,White,43,2020-10-18,0,0.333333333333333
Census Tract,09003496300,White,44,2020-10-25,0,0.333333333333333
Census Tract,09003496300,White,45,2020-11-01,0,0
Census Tract,09003496300,White,46,2020-11-08,0,0
Census Tract,09003496300,White,47,2020-11-15,0,0
Census Tract,09003496300,White,48,2020-11-22,0,0
Census Tract,09003496300,White,49,2020-11-29,0,0.333333333333333
Census Tract,09003496400,White,1,2019-12-29,0,0
Census Tract,09003496400,White,2,2020-01-05,0,0
Census Tract,09003496400,White,3,2020-01-12,1,0
Census Tract,09003496400,White,4,2020-01-19,0,0.333333333333333
Census Tract,09003496400,White,5,2020-01-26,0,0
Census Tract,09003496400,White,6,2020-02-02,0,0
Census Tract,09003496400,White,7,2020-02-09,0,0
Census Tract,09003496400,White,8,2020-02-16,0,0
Census Tract,09003496400,White,9,2020-02-23,0,0
Census Tract,09003496400,White,10,2020-03-01,0,0
Census Tract,09003496400,White,11,2020-03-08,0,0
Census Tract,09003496400,White,12,2020-03-15,1,0
Census Tract,09003496400,White,13,2020-03-22,0,0
Census Tract,09003496400,White,14,2020-03-29,0,0
Census Tract,09003496400,White,15,2020-04-05,0,0
Census Tract,09003496400,White,16,2020-04-12,0,0
Census Tract,09003496400,White,17,2020-04-19,0,0
Census Tract,09003496400,White,18,2020-04-26,0,0
Census Tract,09003496400,White,19,2020-05-03,0,0
Census Tract,09003496400,White,20,2020-05-10,0,0
Census Tract,09003496400,White,21,2020-05-17,0,0
Census Tract,09003496400,White,22,2020-05-24,0,0
Census Tract,09003496400,White,23,2020-05-31,0,0
Census Tract,09003496400,White,24,2020-06-07,0,0
Census Tract,09003496400,White,25,2020-06-14,0,0
Census Tract,09003496400,White,26,2020-06-21,0,0
Census Tract,09003496400,White,27,2020-06-28,0,0
Census Tract,09003496400,White,28,2020-07-05,0,0
Census Tract,09003496400,White,29,2020-07-12,0,0
Census Tract,09003496400,White,30,2020-07-19,0,0
Census Tract,09003496400,White,31,2020-07-26,0,0
Census Tract,09003496400,White,32,2020-08-02,0,0
Census Tract,09003496400,White,33,2020-08-09,0,0
Census Tract,09003496400,White,34,2020-08-16,0,0
Census Tract,09003496400,White,35,2020-08-23,0,0
Census Tract,09003496400,White,36,2020-08-30,0,0
Census Tract,09003496400,White,37,2020-09-06,0,0
Census Tract,09003496400,White,38,2020-09-13,0,0
Census Tract,09003496400,White,39,2020-09-20,0,0
Census Tract,09003496400,White,40,2020-09-27,0,0
Census Tract,09003496400,White,41,2020-10-04,0,0
Census Tract,09003496400,White,42,2020-10-11,0,0
Census Tract,09003496400,White,43,2020-10-18,0,0
Census Tract,09003496400,White,44,2020-10-25,0,0
Census Tract,09003496400,White,45,2020-11-01,0,0
Census Tract,09003496400,White,46,2020-11-08,0,0
Census Tract,09003496400,White,47,2020-11-15,0,0
Census Tract,09003496400,White,48,2020-11-22,0,0
Census Tract,09003496400,White,49,2020-11-29,0,0
Census Tract,09003496500,White,1,2019-12-29,0,0
Census Tract,09003496500,White,2,2020-01-05,0,0.666666666666667
Census Tract,09003496500,White,3,2020-01-12,0,0
Census Tract,09003496500,White,4,2020-01-19,0,0
Census Tract,09003496500,White,5,2020-01-26,0,0
Census Tract,09003496500,White,6,2020-02-02,0,0
Census Tract,09003496500,White,7,2020-02-09,0,0
Census Tract,09003496500,White,8,2020-02-16,0,0
Census Tract,09003496500,White,9,2020-02-23,0,0
Census Tract,09003496500,White,10,2020-03-01,0,0
Census Tract,09003496500,White,11,2020-03-08,0,0
Census Tract,09003496500,White,12,2020-03-15,0,0
Census Tract,09003496500,White,13,2020-03-22,0,0
Census Tract,09003496500,White,14,2020-03-29,0,0
Census Tract,09003496500,White,15,2020-04-05,0,0
Census Tract,09003496500,White,16,2020-04-12,0,0
Census Tract,09003496500,White,17,2020-04-19,0,0
Census Tract,09003496500,White,18,2020-04-26,0,0
Census Tract,09003496500,White,19,2020-05-03,0,0.333333333333333
Census Tract,09003496500,White,20,2020-05-10,0,0
Census Tract,09003496500,White,21,2020-05-17,0,0
Census Tract,09003496500,White,22,2020-05-24,0,0
Census Tract,09003496500,White,23,2020-05-31,0,0
Census Tract,09003496500,White,24,2020-06-07,0,0.333333333333333
Census Tract,09003496500,White,25,2020-06-14,0,0
Census Tract,09003496500,White,26,2020-06-21,0,0
Census Tract,09003496500,White,27,2020-06-28,0,0
Census Tract,09003496500,White,28,2020-07-05,0,0
Census Tract,09003496500,White,29,2020-07-12,0,0
Census Tract,09003496500,White,30,2020-07-19,0,0
Census Tract,09003496500,White,31,2020-07-26,0,0
Census Tract,09003496500,White,32,2020-08-02,0,0
Census Tract,09003496500,White,33,2020-08-09,0,0
Census Tract,09003496500,White,34,2020-08-16,0,0
Census Tract,09003496500,White,35,2020-08-23,0,0
Census Tract,09003496500,White,36,2020-08-30,0,0
Census Tract,09003496500,White,37,2020-09-06,0,0
Census Tract,09003496500,White,38,2020-09-13,0,0
Census Tract,09003496500,White,39,2020-09-20,0,0.333333333333333
Census Tract,09003496500,White,40,2020-09-27,0,0.333333333333333
Census Tract,09003496500,White,41,2020-10-04,0,0
Census Tract,09003496500,White,42,2020-10-11,0,0
Census Tract,09003496500,White,43,2020-10-18,0,0
Census Tract,09003496500,White,44,2020-10-25,0,0
Census Tract,09003496500,White,45,2020-11-01,0,0
Census Tract,09003496500,White,46,2020-11-08,0,0
Census Tract,09003496500,White,47,2020-11-15,0,0
Census Tract,09003496500,White,48,2020-11-22,0,0
Census Tract,09003496500,White,49,2020-11-29,0,0
Census Tract,09003496600,White,1,2019-12-29,0,0
Census Tract,09003496600,White,2,2020-01-05,0,0
Census Tract,09003496600,White,3,2020-01-12,0,0.333333333333333
Census Tract,09003496600,White,4,2020-01-19,0,0
Census Tract,09003496600,White,5,2020-01-26,1,0
Census Tract,09003496600,White,6,2020-02-02,0,0
Census Tract,09003496600,White,7,2020-02-09,0,0
Census Tract,09003496600,White,8,2020-02-16,0,0
Census Tract,09003496600,White,9,2020-02-23,5,0
Census Tract,09003496600,White,10,2020-03-01,0,0
Census Tract,09003496600,White,11,2020-03-08,0,0
Census Tract,09003496600,White,12,2020-03-15,0,0
Census Tract,09003496600,White,13,2020-03-22,0,0
Census Tract,09003496600,White,14,2020-03-29,0,0
Census Tract,09003496600,White,15,2020-04-05,0,0
Census Tract,09003496600,White,16,2020-04-12,0,0
Census Tract,09003496600,White,17,2020-04-19,0,0
Census Tract,09003496600,White,18,2020-04-26,0,0
Census Tract,09003496600,White,19,2020-05-03,0,0
Census Tract,09003496600,White,20,2020-05-10,0,0.333333333333333
Census Tract,09003496600,White,21,2020-05-17,0,0.333333333333333
Census Tract,09003496600,White,22,2020-05-24,0,0.333333333333333
Census Tract,09003496600,White,23,2020-05-31,0,0
Census Tract,09003496600,White,24,2020-06-07,0,0
Census Tract,09003496600,White,25,2020-06-14,0,0
Census Tract,09003496600,White,26,2020-06-21,0,0
Census Tract,09003496600,White,27,2020-06-28,0,0
Census Tract,09003496600,White,28,2020-07-05,0,0
Census Tract,09003496600,White,29,2020-07-12,0,0
Census Tract,09003496600,White,30,2020-07-19,0,0
Census Tract,09003496600,White,31,2020-07-26,0,0
Census Tract,09003496600,White,32,2020-08-02,0,1.33333333333333
Census Tract,09003496600,White,33,2020-08-09,0,0.333333333333333
Census Tract,09003496600,White,34,2020-08-16,0,0
Census Tract,09003496600,White,35,2020-08-23,0,0
Census Tract,09003496600,White,36,2020-08-30,0,0
Census Tract,09003496600,White,37,2020-09-06,0,0
Census Tract,09003496600,White,38,2020-09-13,0,0
Census Tract,09003496600,White,39,2020-09-20,0,0.666666666666667
Census Tract,09003496600,White,40,2020-09-27,0,0
Census Tract,09003496600,White,41,2020-10-04,0,0
Census Tract,09003496600,White,42,2020-10-11,0,0
Census Tract,09003496600,White,43,2020-10-18,0,0
Census Tract,09003496600,White,44,2020-10-25,0,0
Census Tract,09003496600,White,45,2020-11-01,0,0
Census Tract,09003496600,White,46,2020-11-08,0,0
Census Tract,09003496600,White,47,2020-11-15,0,0
Census Tract,09003496600,White,48,2020-11-22,0,0
Census Tract,09003496600,White,49,2020-11-29,0,0
Census Tract,09003496700,Other,1,2019-12-29,0,0
Census Tract,09003496700,Other,2,2020-01-05,0,0
Census Tract,09003496700,Other,3,2020-01-12,0,0
Census Tract,09003496700,Other,4,2020-01-19,0,0.333333333333333
Census Tract,09003496700,Other,5,2020-01-26,0,1.33333333333333
Census Tract,09003496700,Other,6,2020-02-02,0,1
Census Tract,09003496700,Other,7,2020-02-09,1,0.666666666666667
Census Tract,09003496700,Other,8,2020-02-16,0,0.333333333333333
Census Tract,09003496700,Other,9,2020-02-23,0,0.333333333333333
Census Tract,09003496700,Other,10,2020-03-01,0,0.666666666666667
Census Tract,09003496700,Other,11,2020-03-08,0,0
Census Tract,09003496700,Other,12,2020-03-15,0,0
Census Tract,09003496700,Other,13,2020-03-22,0,0.333333333333333
Census Tract,09003496700,Other,14,2020-03-29,0,0
Census Tract,09003496700,Other,15,2020-04-05,0,0.333333333333333
Census Tract,09003496700,Other,16,2020-04-12,0,0
Census Tract,09003496700,Other,17,2020-04-19,0,0.333333333333333
Census Tract,09003496700,Other,18,2020-04-26,0,0
Census Tract,09003496700,Other,19,2020-05-03,0,0.666666666666667
Census Tract,09003496700,Other,20,2020-05-10,0,0
Census Tract,09003496700,Other,21,2020-05-17,0,1.33333333333333
Census Tract,09003496700,Other,22,2020-05-24,0,0
Census Tract,09003496700,Other,23,2020-05-31,0,0
Census Tract,09003496700,Other,24,2020-06-07,0,0
Census Tract,09003496700,Other,25,2020-06-14,0,0
Census Tract,09003496700,Other,26,2020-06-21,0,0.666666666666667
Census Tract,09003496700,Other,27,2020-06-28,0,1
Census Tract,09003496700,Other,28,2020-07-05,0,0
Census Tract,09003496700,Other,29,2020-07-12,0,0.333333333333333
Census Tract,09003496700,Other,30,2020-07-19,0,0
Census Tract,09003496700,Other,31,2020-07-26,0,0.333333333333333
Census Tract,09003496700,Other,32,2020-08-02,0,0.333333333333333
Census Tract,09003496700,Other,33,2020-08-09,0,0
Census Tract,09003496700,Other,34,2020-08-16,0,0
Census Tract,09003496700,Other,35,2020-08-23,0,0
Census Tract,09003496700,Other,36,2020-08-30,0,0
Census Tract,09003496700,Other,37,2020-09-06,0,0.333333333333333
Census Tract,09003496700,Other,38,2020-09-13,0,2.33333333333333
Census Tract,09003496700,Other,39,2020-09-20,0,1
Census Tract,09003496700,Other,40,2020-09-27,0,0.666666666666667
Census Tract,09003496700,Other,41,2020-10-04,0,0.333333333333333
Census Tract,09003496700,Other,42,2020-10-11,0,0.333333333333333
Census Tract,09003496700,Other,43,2020-10-18,0,0
Census Tract,09003496700,Other,44,2020-10-25,0,0
Census Tract,09003496700,Other,45,2020-11-01,1,0
Census Tract,09003496700,Other,46,2020-11-08,0,1
Census Tract,09003496700,Other,47,2020-11-15,0,0
Census Tract,09003496700,Other,48,2020-11-22,0,0
Census Tract,09003496700,Other,49,2020-11-29,0,0.333333333333333
Census Tract,09003496800,Other,1,2019-12-29,0,0
Census Tract,09003496800,Other,2,2020-01-05,0,0
Census Tract,09003496800,Other,3,2020-01-12,0,0
Census Tract,09003496800,Other,4,2020-01-19,0,0.333333333333333
Census Tract,09003496800,Other,5,2020-01-26,0,0
Census Tract,09003496800,Other,6,2020-02-02,0,0.333333333333333
Census Tract,09003496800,Other,7,2020-02-09,0,0
Census Tract,09003496800,Other,8,2020-02-16,0,0
Census Tract,09003496800,Other,9,2020-02-23,0,0
Census Tract,09003496800,Other,10,2020-03-01,0,0.333333333333333
Census Tract,09003496800,Other,11,2020-03-08,0,0
Census Tract,09003496800,Other,12,2020-03-15,1,0
Census Tract,09003496800,Other,13,2020-03-22,0,0
Census Tract,09003496800,Other,14,2020-03-29,0,0
Census Tract,09003496800,Other,15,2020-04-05,0,0.333333333333333
Census Tract,09003496800,Other,16,2020-04-12,0,0
Census Tract,09003496800,Other,17,2020-04-19,0,0.666666666666667
Census Tract,09003496800,Other,18,2020-04-26,0,0
Census Tract,09003496800,Other,19,2020-05-03,0,1
Census Tract,09003496800,Other,20,2020-05-10,0,0
Census Tract,09003496800,Other,21,2020-05-17,0,0.666666666666667
Census Tract,09003496800,Other,22,2020-05-24,0,0
Census Tract,09003496800,Other,23,2020-05-31,0,0
Census Tract,09003496800,Other,24,2020-06-07,0,0
Census Tract,09003496800,Other,25,2020-06-14,0,0
Census Tract,09003496800,Other,26,2020-06-21,0,0
Census Tract,09003496800,Other,27,2020-06-28,0,0.333333333333333
Census Tract,09003496800,Other,28,2020-07-05,0,0.333333333333333
Census Tract,09003496800,Other,29,2020-07-12,0,0.333333333333333
Census Tract,09003496800,Other,30,2020-07-19,0,0.333333333333333
Census Tract,09003496800,Other,31,2020-07-26,0,0
Census Tract,09003496800,Other,32,2020-08-02,0,0
Census Tract,09003496800,Other,33,2020-08-09,0,0.333333333333333
Census Tract,09003496800,Other,34,2020-08-16,0,0.333333333333333
Census Tract,09003496800,Other,35,2020-08-23,0,0
Census Tract,09003496800,Other,36,2020-08-30,1,0.666666666666667
Census Tract,09003496800,Other,37,2020-09-06,1,0
Census Tract,09003496800,Other,38,2020-09-13,0,0.333333333333333
Census Tract,09003496800,Other,39,2020-09-20,0,0
Census Tract,09003496800,Other,40,2020-09-27,0,0
Census Tract,09003496800,Other,41,2020-10-04,0,0.333333333333333
Census Tract,09003496800,Other,42,2020-10-11,0,0.333333333333333
Census Tract,09003496800,Other,43,2020-10-18,1,0.333333333333333
Census Tract,09003496800,Other,44,2020-10-25,0,0
Census Tract,09003496800,Other,45,2020-11-01,0,0.666666666666667
Census Tract,09003496800,Other,46,2020-11-08,0,0.666666666666667
Census Tract,09003496800,Other,47,2020-11-15,0,0
Census Tract,09003496800,Other,48,2020-11-22,0,0
Census Tract,09003496800,Other,49,2020-11-29,0,0
Census Tract,09003496900,White,1,2019-12-29,0,0
Census Tract,09003496900,White,2,2020-01-05,0,0.333333333333333
Census Tract,09003496900,White,3,2020-01-12,0,0.333333333333333
Census Tract,09003496900,White,4,2020-01-19,1,1
Census Tract,09003496900,White,5,2020-01-26,0,0.666666666666667
Census Tract,09003496900,White,6,2020-02-02,0,0
Census Tract,09003496900,White,7,2020-02-09,0,1
Census Tract,09003496900,White,8,2020-02-16,0,0.333333333333333
Census Tract,09003496900,White,9,2020-02-23,0,0
Census Tract,09003496900,White,10,2020-03-01,0,0.333333333333333
Census Tract,09003496900,White,11,2020-03-08,0,0.333333333333333
Census Tract,09003496900,White,12,2020-03-15,0,0.333333333333333
Census Tract,09003496900,White,13,2020-03-22,0,0.333333333333333
Census Tract,09003496900,White,14,2020-03-29,0,1
Census Tract,09003496900,White,15,2020-04-05,0,0.333333333333333
Census Tract,09003496900,White,16,2020-04-12,0,0
Census Tract,09003496900,White,17,2020-04-19,0,0
Census Tract,09003496900,White,18,2020-04-26,0,0.333333333333333
Census Tract,09003496900,White,19,2020-05-03,0,0.333333333333333
Census Tract,09003496900,White,20,2020-05-10,0,0.333333333333333
Census Tract,09003496900,White,21,2020-05-17,0,1.33333333333333
Census Tract,09003496900,White,22,2020-05-24,0,0.666666666666667
Census Tract,09003496900,White,23,2020-05-31,0,0.333333333333333
Census Tract,09003496900,White,24,2020-06-07,1,0.666666666666667
Census Tract,09003496900,White,25,2020-06-14,0,0.666666666666667
Census Tract,09003496900,White,26,2020-06-21,0,0
Census Tract,09003496900,White,27,2020-06-28,0,0.333333333333333
Census Tract,09003496900,White,28,2020-07-05,0,0.333333333333333
Census Tract,09003496900,White,29,2020-07-12,0,1
Census Tract,09003496900,White,30,2020-07-19,0,0.666666666666667
Census Tract,09003496900,White,31,2020-07-26,0,0
Census Tract,09003496900,White,32,2020-08-02,0,0
Census Tract,09003496900,White,33,2020-08-09,0,0
Census Tract,09003496900,White,34,2020-08-16,0,0
Census Tract,09003496900,White,35,2020-08-23,0,0
Census Tract,09003496900,White,36,2020-08-30,0,0.333333333333333
Census Tract,09003496900,White,37,2020-09-06,0,0.333333333333333
Census Tract,09003496900,White,38,2020-09-13,0,1
Census Tract,09003496900,White,39,2020-09-20,0,0.333333333333333
Census Tract,09003496900,White,40,2020-09-27,0,0
Census Tract,09003496900,White,41,2020-10-04,0,0.333333333333333
Census Tract,09003496900,White,42,2020-10-11,0,0.333333333333333
Census Tract,09003496900,White,43,2020-10-18,0,0.333333333333333
Census Tract,09003496900,White,44,2020-10-25,0,0.666666666666667
Census Tract,09003496900,White,45,2020-11-01,0,1.33333333333333
Census Tract,09003496900,White,46,2020-11-08,0,0.333333333333333
Census Tract,09003496900,White,47,2020-11-15,0,0.666666666666667
Census Tract,09003496900,White,48,2020-11-22,0,0.333333333333333
Census Tract,09003496900,White,49,2020-11-29,0,0
Census Tract,09003497000,White,1,2019-12-29,0,0
Census Tract,09003497000,White,2,2020-01-05,0,0
Census Tract,09003497000,White,3,2020-01-12,0,0
Census Tract,09003497000,White,4,2020-01-19,0,0
Census Tract,09003497000,White,5,2020-01-26,1,0
Census Tract,09003497000,White,6,2020-02-02,0,0
Census Tract,09003497000,White,7,2020-02-09,0,0
Census Tract,09003497000,White,8,2020-02-16,0,0
Census Tract,09003497000,White,9,2020-02-23,0,0
Census Tract,09003497000,White,10,2020-03-01,0,0
Census Tract,09003497000,White,11,2020-03-08,0,0
Census Tract,09003497000,White,12,2020-03-15,0,0
Census Tract,09003497000,White,13,2020-03-22,0,0
Census Tract,09003497000,White,14,2020-03-29,0,0
Census Tract,09003497000,White,15,2020-04-05,0,0
Census Tract,09003497000,White,16,2020-04-12,0,0
Census Tract,09003497000,White,17,2020-04-19,0,0.333333333333333
Census Tract,09003497000,White,18,2020-04-26,0,0
Census Tract,09003497000,White,19,2020-05-03,0,0
Census Tract,09003497000,White,20,2020-05-10,0,0
Census Tract,09003497000,White,21,2020-05-17,0,0
Census Tract,09003497000,White,22,2020-05-24,0,0
Census Tract,09003497000,White,23,2020-05-31,0,0
Census Tract,09003497000,White,24,2020-06-07,0,0.333333333333333
Census Tract,09003497000,White,25,2020-06-14,0,0
Census Tract,09003497000,White,26,2020-06-21,0,0
Census Tract,09003497000,White,27,2020-06-28,0,0
Census Tract,09003497000,White,28,2020-07-05,0,0
Census Tract,09003497000,White,29,2020-07-12,0,0
Census Tract,09003497000,White,30,2020-07-19,0,0
Census Tract,09003497000,White,31,2020-07-26,0,0
