id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
47157020210,01/05/2025,53,0.0703125,0.456317149489089,0.788321167883212,0.54367666232073,0.292046936114733,0.146023468057366
47157020221,01/05/2025,39,0.229885057471264,0.456317149489089,1.45454545454545,0.641618497109827,0.260115606936416,0.0982658959537572
47157020222,01/05/2025,51,0.201550387596899,0.456317149489089,1.04,0.245136186770428,0.618677042801556,0.136186770428016
47157020301,01/05/2025,18,0.22093023255814,0.456317149489089,0.678571428571429,1,0,0
47157020302,01/05/2025,76,0.117021276595745,0.456317149489089,0.716279069767442,0.538812785388128,0.312024353120244,0.0700152207001522
47157020400,01/05/2025,3,0.0131147540983607,0.456317149489089,2,0.381578947368421,0.453947368421053,0.148026315789474
47157020511,01/05/2025,13,0.0952380952380952,0.456317149489089,0.7,0.198630136986301,0.753424657534247,0.0479452054794521
47157020521,01/05/2025,82,0.0984578884934757,0.456317149489089,0.764976958525346,0,1,0
47157020523,01/05/2025,197,0.231850117096019,0.456317149489089,0.740186915887851,0.0574443141852286,0.928487690504103,0.0140679953106682
47157020524,01/05/2025,98,0.141428571428571,0.456317149489089,0.808163265306123,0.105865522174535,0.872675250357654,0
47157020531,01/05/2025,176,0.180612244897959,0.456317149489089,1,0.0582226762002043,0.859039836567927,0.0827374872318693
47157020532,01/05/2025,198,0.160354552780016,0.456317149489089,0.982716049382716,0.0887096774193548,0.900806451612903,0
47157020541,01/05/2025,155,0.169014084507042,0.456317149489089,0.928571428571429,0.0303687635574837,0.929501084598698,0
47157020542,01/05/2025,486,0.247082699137494,0.456317149489089,0.818487394957983,0.083248730964467,0.856345177664975,0.050761421319797
47157020543,01/05/2025,267,0.23304347826087,0.456317149489089,0.937062937062937,0.0678851174934726,0.893820713664056,0.0182767624020888
47157020544,01/05/2025,110,0.172897196261682,0.456317149489089,0.898785425101215,0.0265210608424337,0.918876755070203,0
47157020610,01/05/2025,188,0.175977653631285,0.456317149489089,0.895734597156398,0.158434296365331,0.744641192917055,0.0493942218080149
47157020621,01/05/2025,389,0.212187159956474,0.456317149489089,1.02228047182176,0.0626020685900925,0.913445835601524,0
47157020622,01/05/2025,65,0.130693069306931,0.456317149489089,0.75,0.557539682539683,0.41468253968254,0.0277777777777778
47157020632,01/05/2025,24,0.105042016806723,0.456317149489089,0.961538461538461,0.637130801687764,0.189873417721519,0.172995780590717
47157020633,01/05/2025,13,0.0782122905027933,0.456317149489089,1.64705882352941,0.803370786516854,0,0
47157020634,01/05/2025,16,0.173469387755102,0.456317149489089,1.36,0.536082474226804,0.195876288659794,0
47157020635,01/05/2025,22,0.319444444444444,0.456317149489089,1.06976744186047,0.929577464788732,0.0704225352112676,0
47157020651,01/05/2025,62,0.0769230769230769,0.456317149489089,0.834437086092715,0.281173594132029,0.228606356968215,0.281173594132029
47157020652,01/05/2025,20,0.061046511627907,0.456317149489089,0.506024096385542,0.524781341107872,0.306122448979592,0.131195335276968
47157020653,01/05/2025,15,1.14285714285714,0.456317149489089,0.780487804878049,1,0,0
47157020654,01/05/2025,27,0.0816326530612245,0.456317149489089,0.903225806451613,0.58187134502924,0.41812865497076,0
47157020655,01/05/2025,13,0.170731707317073,0.456317149489089,1.55555555555556,0.753086419753086,0,0
47157020656,01/05/2025,38,0.0766208251473477,0.456317149489089,0.373205741626794,0.728346456692913,0.25,0
47157020657,01/05/2025,52,0.120728929384966,0.456317149489089,0.883333333333333,0.625570776255708,0.34703196347032,0
47157020658,01/05/2025,93,0.165492957746479,0.456317149489089,0.87037037037037,0.495590828924162,0.504409171075838,0
47157020700,01/05/2025,1,0.021978021978022,0.456317149489089,0.5,0.866666666666667,0.1,0.0333333333333333
47157020833,01/05/2025,2,0.0164835164835165,0.456317149489089,0.352941176470588,0.657458563535912,0.12707182320442,0
47157020834,01/05/2025,14,0.0576923076923077,0.456317149489089,0.652173913043478,0.115830115830116,0.826254826254826,0
47157020835,01/05/2025,5,0.133333333333333,0.456317149489089,1,0.636363636363636,0.363636363636364,0
47157020836,01/05/2025,27,0.195804195804196,0.456317149489089,2.24,0.929577464788732,0.0422535211267606,0.028169014084507
47157020837,01/05/2025,53,0.113445378151261,0.456317149489089,1,0.402105263157895,0.475789473684211,0.113684210526316
47157020901,01/05/2025,25,0.0664961636828645,0.456317149489089,0.675324675324675,0.741025641025641,0.225641025641026,0
47157020902,01/05/2025,18,0.174311926605505,0.456317149489089,0.974358974358974,0.740740740740741,0.148148148148148,0.111111111111111
47157021020,01/05/2025,89,0.251396648044693,0.456317149489089,0.72,0.470588235294118,0.366946778711485,0.117647058823529
47157021021,01/05/2025,154,0.235204855842185,0.456317149489089,0.909090909090909,0.498480243161094,0.501519756838906,0.13677811550152
47157021022,01/05/2025,164,0.147321428571429,0.456317149489089,0.825,0.325290437890974,0.633601429848079,0.0411081322609473
47157021023,01/05/2025,100,0.239904988123515,0.456317149489089,0.706293706293706,0.311904761904762,0.688095238095238,0
47157021111,01/05/2025,108,0.0955302366345311,0.456317149489089,0.654654654654655,0.334210526315789,0.517543859649123,0.129824561403509
47157021112,01/05/2025,83,0.0888888888888889,0.456317149489089,0.898395721925134,0.235169491525424,0.572033898305085,0.155720338983051
47157021113,01/05/2025,68,0.104072398190045,0.456317149489089,0.884615384615385,0.163141993957704,0.759818731117825,0.105740181268882
47157021121,01/05/2025,184,0.0873878129428437,0.456317149489089,0.83710407239819,0.294423440453686,0.636578449905482,0.0231568998109641
