type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,12001001100,White,57,2021-01-24,0,0.666666666666667,2021-04-17
Census Tract,12001001100,White,58,2021-01-31,0,0.666666666666667,2021-04-17
Census Tract,12001001100,White,59,2021-02-07,0,0,2021-04-17
Census Tract,12001001100,White,60,2021-02-14,0,0,2021-04-17
Census Tract,12001001100,White,61,2021-02-21,0,0.333333333333333,2021-04-17
Census Tract,12001001100,White,62,2021-02-28,0,0,2021-04-17
Census Tract,12001001100,White,63,2021-03-07,0,0,2021-04-17
Census Tract,12001001100,White,64,2021-03-14,0,0,2021-04-17
Census Tract,12001001100,White,65,2021-03-21,0,0,2021-04-17
Census Tract,12001001100,White,66,2021-03-28,0,0,2021-04-17
Census Tract,12001001100,White,67,2021-04-04,1,0.333333333333333,2021-04-17
Census Tract,12001001100,White,68,2021-04-11,0,0,2021-04-17
Census Tract,12001001201,White,1,2019-12-29,0,0,2021-04-17
Census Tract,12001001201,White,2,2020-01-05,0,0,2021-04-17
Census Tract,12001001201,White,3,2020-01-12,0,0,2021-04-17
Census Tract,12001001201,White,4,2020-01-19,0,0,2021-04-17
Census Tract,12001001201,White,5,2020-01-26,0,0,2021-04-17
Census Tract,12001001201,White,6,2020-02-02,0,0,2021-04-17
Census Tract,12001001201,White,7,2020-02-09,0,0.333333333333333,2021-04-17
Census Tract,12001001201,White,8,2020-02-16,0,0,2021-04-17
Census Tract,12001001201,White,9,2020-02-23,0,0,2021-04-17
Census Tract,12001001201,White,10,2020-03-01,0,0,2021-04-17
Census Tract,12001001201,White,11,2020-03-08,1,0.333333333333333,2021-04-17
Census Tract,12001001201,White,12,2020-03-15,0,0,2021-04-17
Census Tract,12001001201,White,13,2020-03-22,0,0,2021-04-17
Census Tract,12001001201,White,14,2020-03-29,0,0,2021-04-17
Census Tract,12001001201,White,15,2020-04-05,0,0,2021-04-17
Census Tract,12001001201,White,16,2020-04-12,0,0,2021-04-17
Census Tract,12001001201,White,17,2020-04-19,0,0,2021-04-17
Census Tract,12001001201,White,18,2020-04-26,0,0,2021-04-17
Census Tract,12001001201,White,19,2020-05-03,0,0.333333333333333,2021-04-17
Census Tract,12001001201,White,20,2020-05-10,0,0,2021-04-17
Census Tract,12001001201,White,21,2020-05-17,0,0,2021-04-17
Census Tract,12001001201,White,22,2020-05-24,0,0,2021-04-17
Census Tract,12001001201,White,23,2020-05-31,0,0,2021-04-17
Census Tract,12001001201,White,24,2020-06-07,0,0,2021-04-17
Census Tract,12001001201,White,25,2020-06-14,0,0,2021-04-17
Census Tract,12001001201,White,26,2020-06-21,0,0,2021-04-17
Census Tract,12001001201,White,27,2020-06-28,0,0,2021-04-17
Census Tract,12001001201,White,28,2020-07-05,0,0,2021-04-17
Census Tract,12001001201,White,29,2020-07-12,0,0,2021-04-17
Census Tract,12001001201,White,30,2020-07-19,0,0,2021-04-17
Census Tract,12001001201,White,31,2020-07-26,0,0.333333333333333,2021-04-17
Census Tract,12001001201,White,32,2020-08-02,0,0,2021-04-17
Census Tract,12001001201,White,33,2020-08-09,0,0,2021-04-17
Census Tract,12001001201,White,34,2020-08-16,0,0,2021-04-17
Census Tract,12001001201,White,35,2020-08-23,0,0,2021-04-17
Census Tract,12001001201,White,36,2020-08-30,0,0,2021-04-17
Census Tract,12001001201,White,37,2020-09-06,0,0.333333333333333,2021-04-17
Census Tract,12001001201,White,38,2020-09-13,0,0.333333333333333,2021-04-17
Census Tract,12001001201,White,39,2020-09-20,0,0,2021-04-17
Census Tract,12001001201,White,40,2020-09-27,0,0,2021-04-17
Census Tract,12001001201,White,41,2020-10-04,0,0,2021-04-17
Census Tract,12001001201,White,42,2020-10-11,0,0,2021-04-17
Census Tract,12001001201,White,43,2020-10-18,0,0,2021-04-17
Census Tract,12001001201,White,44,2020-10-25,0,0,2021-04-17
Census Tract,12001001201,White,45,2020-11-01,0,0,2021-04-17
Census Tract,12001001201,White,46,2020-11-08,0,0,2021-04-17
Census Tract,12001001201,White,47,2020-11-15,0,0.333333333333333,2021-04-17
Census Tract,12001001201,White,48,2020-11-22,0,0,2021-04-17
Census Tract,12001001201,White,49,2020-11-29,0,0.666666666666667,2021-04-17
Census Tract,12001001201,White,50,2020-12-06,0,0.333333333333333,2021-04-17
Census Tract,12001001201,White,51,2020-12-13,0,0,2021-04-17
Census Tract,12001001201,White,52,2020-12-20,1,0,2021-04-17
Census Tract,12001001201,White,53,2020-12-27,0,0,2021-04-17
Census Tract,12001001201,White,54,2021-01-03,0,0,2021-04-17
Census Tract,12001001201,White,55,2021-01-10,0,0,2021-04-17
Census Tract,12001001201,White,56,2021-01-17,0,0,2021-04-17
Census Tract,12001001201,White,57,2021-01-24,0,0,2021-04-17
Census Tract,12001001201,White,58,2021-01-31,0,0,2021-04-17
Census Tract,12001001201,White,59,2021-02-07,0,0.333333333333333,2021-04-17
Census Tract,12001001201,White,60,2021-02-14,0,0,2021-04-17
Census Tract,12001001201,White,61,2021-02-21,0,0,2021-04-17
Census Tract,12001001201,White,62,2021-02-28,0,0,2021-04-17
Census Tract,12001001201,White,63,2021-03-07,0,0,2021-04-17
Census Tract,12001001201,White,64,2021-03-14,0,0.333333333333333,2021-04-17
Census Tract,12001001201,White,65,2021-03-21,0,0,2021-04-17
Census Tract,12001001201,White,66,2021-03-28,0,0,2021-04-17
Census Tract,12001001201,White,67,2021-04-04,0,0,2021-04-17
Census Tract,12001001201,White,68,2021-04-11,0,0,2021-04-17
Census Tract,12001001202,White,1,2019-12-29,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,2,2020-01-05,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,3,2020-01-12,0,3,2021-04-17
Census Tract,12001001202,White,4,2020-01-19,0,1.66666666666667,2021-04-17
Census Tract,12001001202,White,5,2020-01-26,0,0.666666666666667,2021-04-17
Census Tract,12001001202,White,6,2020-02-02,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,7,2020-02-09,0,0,2021-04-17
Census Tract,12001001202,White,8,2020-02-16,1,0,2021-04-17
Census Tract,12001001202,White,9,2020-02-23,0,0,2021-04-17
Census Tract,12001001202,White,10,2020-03-01,0,0.666666666666667,2021-04-17
Census Tract,12001001202,White,11,2020-03-08,0,0,2021-04-17
Census Tract,12001001202,White,12,2020-03-15,0,0.666666666666667,2021-04-17
Census Tract,12001001202,White,13,2020-03-22,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,14,2020-03-29,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,15,2020-04-05,0,0,2021-04-17
Census Tract,12001001202,White,16,2020-04-12,0,0.666666666666667,2021-04-17
Census Tract,12001001202,White,17,2020-04-19,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,18,2020-04-26,0,0.666666666666667,2021-04-17
Census Tract,12001001202,White,19,2020-05-03,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,20,2020-05-10,0,0,2021-04-17
Census Tract,12001001202,White,21,2020-05-17,0,1.33333333333333,2021-04-17
Census Tract,12001001202,White,22,2020-05-24,0,0.666666666666667,2021-04-17
Census Tract,12001001202,White,23,2020-05-31,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,24,2020-06-07,0,0.666666666666667,2021-04-17
Census Tract,12001001202,White,25,2020-06-14,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,26,2020-06-21,1,0.666666666666667,2021-04-17
Census Tract,12001001202,White,27,2020-06-28,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,28,2020-07-05,0,1,2021-04-17
Census Tract,12001001202,White,29,2020-07-12,0,1,2021-04-17
Census Tract,12001001202,White,30,2020-07-19,0,0,2021-04-17
Census Tract,12001001202,White,31,2020-07-26,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,32,2020-08-02,1,0.666666666666667,2021-04-17
Census Tract,12001001202,White,33,2020-08-09,0,0,2021-04-17
Census Tract,12001001202,White,34,2020-08-16,0,2.33333333333333,2021-04-17
Census Tract,12001001202,White,35,2020-08-23,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,36,2020-08-30,0,0,2021-04-17
Census Tract,12001001202,White,37,2020-09-06,0,0.666666666666667,2021-04-17
Census Tract,12001001202,White,38,2020-09-13,0,1,2021-04-17
Census Tract,12001001202,White,39,2020-09-20,0,1,2021-04-17
Census Tract,12001001202,White,40,2020-09-27,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,41,2020-10-04,1,0,2021-04-17
Census Tract,12001001202,White,42,2020-10-11,0,1,2021-04-17
Census Tract,12001001202,White,43,2020-10-18,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,44,2020-10-25,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,45,2020-11-01,0,0,2021-04-17
Census Tract,12001001202,White,46,2020-11-08,0,0,2021-04-17
Census Tract,12001001202,White,47,2020-11-15,3,0.333333333333333,2021-04-17
Census Tract,12001001202,White,48,2020-11-22,0,0,2021-04-17
Census Tract,12001001202,White,49,2020-11-29,0,0.666666666666667,2021-04-17
Census Tract,12001001202,White,50,2020-12-06,0,0,2021-04-17
Census Tract,12001001202,White,51,2020-12-13,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,52,2020-12-20,0,0,2021-04-17
Census Tract,12001001202,White,53,2020-12-27,0,0,2021-04-17
Census Tract,12001001202,White,54,2021-01-03,0,0.666666666666667,2021-04-17
Census Tract,12001001202,White,55,2021-01-10,1,1.66666666666667,2021-04-17
Census Tract,12001001202,White,56,2021-01-17,0,1.66666666666667,2021-04-17
Census Tract,12001001202,White,57,2021-01-24,0,1.66666666666667,2021-04-17
Census Tract,12001001202,White,58,2021-01-31,1,0.333333333333333,2021-04-17
Census Tract,12001001202,White,59,2021-02-07,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,60,2021-02-14,0,0,2021-04-17
Census Tract,12001001202,White,61,2021-02-21,1,0,2021-04-17
Census Tract,12001001202,White,62,2021-02-28,1,0.666666666666667,2021-04-17
Census Tract,12001001202,White,63,2021-03-07,0,0,2021-04-17
Census Tract,12001001202,White,64,2021-03-14,0,0,2021-04-17
Census Tract,12001001202,White,65,2021-03-21,0,1,2021-04-17
Census Tract,12001001202,White,66,2021-03-28,0,0.333333333333333,2021-04-17
Census Tract,12001001202,White,67,2021-04-04,0,0,2021-04-17
Census Tract,12001001202,White,68,2021-04-11,0,0,2021-04-17
Census Tract,12001001203,White,1,2019-12-29,0,0,2021-04-17
Census Tract,12001001203,White,2,2020-01-05,0,1,2021-04-17
Census Tract,12001001203,White,3,2020-01-12,0,0,2021-04-17
Census Tract,12001001203,White,4,2020-01-19,0,0,2021-04-17
Census Tract,12001001203,White,5,2020-01-26,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,6,2020-02-02,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,7,2020-02-09,0,0,2021-04-17
Census Tract,12001001203,White,8,2020-02-16,1,0,2021-04-17
Census Tract,12001001203,White,9,2020-02-23,0,0,2021-04-17
Census Tract,12001001203,White,10,2020-03-01,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,11,2020-03-08,0,1,2021-04-17
Census Tract,12001001203,White,12,2020-03-15,2,0.333333333333333,2021-04-17
Census Tract,12001001203,White,13,2020-03-22,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,14,2020-03-29,0,0,2021-04-17
Census Tract,12001001203,White,15,2020-04-05,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,16,2020-04-12,0,0,2021-04-17
Census Tract,12001001203,White,17,2020-04-19,0,0,2021-04-17
Census Tract,12001001203,White,18,2020-04-26,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,19,2020-05-03,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,20,2020-05-10,0,0,2021-04-17
Census Tract,12001001203,White,21,2020-05-17,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,22,2020-05-24,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,23,2020-05-31,0,0,2021-04-17
Census Tract,12001001203,White,24,2020-06-07,0,0,2021-04-17
Census Tract,12001001203,White,25,2020-06-14,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,26,2020-06-21,0,1,2021-04-17
Census Tract,12001001203,White,27,2020-06-28,1,0.333333333333333,2021-04-17
Census Tract,12001001203,White,28,2020-07-05,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,29,2020-07-12,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,30,2020-07-19,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,31,2020-07-26,0,0,2021-04-17
Census Tract,12001001203,White,32,2020-08-02,0,0,2021-04-17
Census Tract,12001001203,White,33,2020-08-09,0,0,2021-04-17
Census Tract,12001001203,White,34,2020-08-16,0,1,2021-04-17
Census Tract,12001001203,White,35,2020-08-23,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,36,2020-08-30,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,37,2020-09-06,1,0.333333333333333,2021-04-17
Census Tract,12001001203,White,38,2020-09-13,1,0,2021-04-17
Census Tract,12001001203,White,39,2020-09-20,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,40,2020-09-27,0,0,2021-04-17
Census Tract,12001001203,White,41,2020-10-04,0,0,2021-04-17
Census Tract,12001001203,White,42,2020-10-11,0,1,2021-04-17
Census Tract,12001001203,White,43,2020-10-18,0,0,2021-04-17
Census Tract,12001001203,White,44,2020-10-25,1,0,2021-04-17
Census Tract,12001001203,White,45,2020-11-01,1,0.333333333333333,2021-04-17
Census Tract,12001001203,White,46,2020-11-08,0,1,2021-04-17
Census Tract,12001001203,White,47,2020-11-15,0,1.33333333333333,2021-04-17
Census Tract,12001001203,White,48,2020-11-22,0,0,2021-04-17
Census Tract,12001001203,White,49,2020-11-29,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,50,2020-12-06,1,0,2021-04-17
Census Tract,12001001203,White,51,2020-12-13,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,52,2020-12-20,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,53,2020-12-27,0,0,2021-04-17
Census Tract,12001001203,White,54,2021-01-03,1,0.333333333333333,2021-04-17
Census Tract,12001001203,White,55,2021-01-10,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,56,2021-01-17,0,0,2021-04-17
Census Tract,12001001203,White,57,2021-01-24,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,58,2021-01-31,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,59,2021-02-07,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,60,2021-02-14,0,0,2021-04-17
Census Tract,12001001203,White,61,2021-02-21,1,0,2021-04-17
Census Tract,12001001203,White,62,2021-02-28,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,63,2021-03-07,0,1,2021-04-17
Census Tract,12001001203,White,64,2021-03-14,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,65,2021-03-21,0,0.666666666666667,2021-04-17
Census Tract,12001001203,White,66,2021-03-28,0,0,2021-04-17
Census Tract,12001001203,White,67,2021-04-04,0,0.333333333333333,2021-04-17
Census Tract,12001001203,White,68,2021-04-11,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,1,2019-12-29,0,0,2021-04-17
Census Tract,12001001400,Black,2,2020-01-05,1,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,3,2020-01-12,0,0,2021-04-17
Census Tract,12001001400,Black,4,2020-01-19,0,0.666666666666667,2021-04-17
Census Tract,12001001400,Black,5,2020-01-26,0,0,2021-04-17
Census Tract,12001001400,Black,6,2020-02-02,0,0,2021-04-17
Census Tract,12001001400,Black,7,2020-02-09,0,0,2021-04-17
Census Tract,12001001400,Black,8,2020-02-16,0,0.666666666666667,2021-04-17
Census Tract,12001001400,Black,9,2020-02-23,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,10,2020-03-01,1,0,2021-04-17
Census Tract,12001001400,Black,11,2020-03-08,0,0,2021-04-17
Census Tract,12001001400,Black,12,2020-03-15,0,0,2021-04-17
Census Tract,12001001400,Black,13,2020-03-22,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,14,2020-03-29,0,0,2021-04-17
Census Tract,12001001400,Black,15,2020-04-05,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,16,2020-04-12,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,17,2020-04-19,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,18,2020-04-26,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,19,2020-05-03,0,0,2021-04-17
Census Tract,12001001400,Black,20,2020-05-10,0,0,2021-04-17
Census Tract,12001001400,Black,21,2020-05-17,0,0,2021-04-17
Census Tract,12001001400,Black,22,2020-05-24,1,0,2021-04-17
Census Tract,12001001400,Black,23,2020-05-31,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,24,2020-06-07,0,0,2021-04-17
Census Tract,12001001400,Black,25,2020-06-14,0,0,2021-04-17
Census Tract,12001001400,Black,26,2020-06-21,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,27,2020-06-28,0,0,2021-04-17
Census Tract,12001001400,Black,28,2020-07-05,0,0,2021-04-17
Census Tract,12001001400,Black,29,2020-07-12,0,0,2021-04-17
Census Tract,12001001400,Black,30,2020-07-19,0,0,2021-04-17
Census Tract,12001001400,Black,31,2020-07-26,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,32,2020-08-02,0,0.666666666666667,2021-04-17
Census Tract,12001001400,Black,33,2020-08-09,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,34,2020-08-16,0,0,2021-04-17
Census Tract,12001001400,Black,35,2020-08-23,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,36,2020-08-30,0,0,2021-04-17
Census Tract,12001001400,Black,37,2020-09-06,0,0,2021-04-17
Census Tract,12001001400,Black,38,2020-09-13,0,0,2021-04-17
Census Tract,12001001400,Black,39,2020-09-20,0,0,2021-04-17
Census Tract,12001001400,Black,40,2020-09-27,0,0,2021-04-17
Census Tract,12001001400,Black,41,2020-10-04,0,0,2021-04-17
Census Tract,12001001400,Black,42,2020-10-11,0,0,2021-04-17
Census Tract,12001001400,Black,43,2020-10-18,0,0,2021-04-17
Census Tract,12001001400,Black,44,2020-10-25,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,45,2020-11-01,1,0,2021-04-17
Census Tract,12001001400,Black,46,2020-11-08,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,47,2020-11-15,0,0,2021-04-17
Census Tract,12001001400,Black,48,2020-11-22,0,0,2021-04-17
Census Tract,12001001400,Black,49,2020-11-29,0,0,2021-04-17
Census Tract,12001001400,Black,50,2020-12-06,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,51,2020-12-13,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,52,2020-12-20,0,0,2021-04-17
Census Tract,12001001400,Black,53,2020-12-27,0,0,2021-04-17
Census Tract,12001001400,Black,54,2021-01-03,0,0,2021-04-17
Census Tract,12001001400,Black,55,2021-01-10,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,56,2021-01-17,0,0.666666666666667,2021-04-17
Census Tract,12001001400,Black,57,2021-01-24,0,0,2021-04-17
Census Tract,12001001400,Black,58,2021-01-31,0,0,2021-04-17
Census Tract,12001001400,Black,59,2021-02-07,0,0,2021-04-17
Census Tract,12001001400,Black,60,2021-02-14,0,0.666666666666667,2021-04-17
Census Tract,12001001400,Black,61,2021-02-21,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,62,2021-02-28,0,0,2021-04-17
Census Tract,12001001400,Black,63,2021-03-07,0,0,2021-04-17
Census Tract,12001001400,Black,64,2021-03-14,0,0,2021-04-17
Census Tract,12001001400,Black,65,2021-03-21,0,0.333333333333333,2021-04-17
Census Tract,12001001400,Black,66,2021-03-28,0,0,2021-04-17
Census Tract,12001001400,Black,67,2021-04-04,0,0,2021-04-17
Census Tract,12001001400,Black,68,2021-04-11,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,1,2019-12-29,0,0,2021-04-17
Census Tract,12001001514,White,2,2020-01-05,0,0,2021-04-17
Census Tract,12001001514,White,3,2020-01-12,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,4,2020-01-19,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,5,2020-01-26,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,6,2020-02-02,2,0.333333333333333,2021-04-17
Census Tract,12001001514,White,7,2020-02-09,0,0,2021-04-17
Census Tract,12001001514,White,8,2020-02-16,0,1,2021-04-17
Census Tract,12001001514,White,9,2020-02-23,0,0,2021-04-17
Census Tract,12001001514,White,10,2020-03-01,0,0,2021-04-17
Census Tract,12001001514,White,11,2020-03-08,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,12,2020-03-15,0,0,2021-04-17
Census Tract,12001001514,White,13,2020-03-22,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,14,2020-03-29,0,0,2021-04-17
Census Tract,12001001514,White,15,2020-04-05,0,0,2021-04-17
Census Tract,12001001514,White,16,2020-04-12,0,1,2021-04-17
Census Tract,12001001514,White,17,2020-04-19,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,18,2020-04-26,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,19,2020-05-03,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,20,2020-05-10,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,21,2020-05-17,0,1,2021-04-17
Census Tract,12001001514,White,22,2020-05-24,0,1.33333333333333,2021-04-17
Census Tract,12001001514,White,23,2020-05-31,0,0,2021-04-17
Census Tract,12001001514,White,24,2020-06-07,0,0,2021-04-17
Census Tract,12001001514,White,25,2020-06-14,0,0,2021-04-17
Census Tract,12001001514,White,26,2020-06-21,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,27,2020-06-28,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,28,2020-07-05,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,29,2020-07-12,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,30,2020-07-19,0,1,2021-04-17
Census Tract,12001001514,White,31,2020-07-26,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,32,2020-08-02,0,0,2021-04-17
Census Tract,12001001514,White,33,2020-08-09,0,0,2021-04-17
Census Tract,12001001514,White,34,2020-08-16,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,35,2020-08-23,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,36,2020-08-30,0,0,2021-04-17
Census Tract,12001001514,White,37,2020-09-06,0,0,2021-04-17
Census Tract,12001001514,White,38,2020-09-13,0,0,2021-04-17
Census Tract,12001001514,White,39,2020-09-20,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,40,2020-09-27,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,41,2020-10-04,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,42,2020-10-11,0,0,2021-04-17
Census Tract,12001001514,White,43,2020-10-18,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,44,2020-10-25,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,45,2020-11-01,0,0,2021-04-17
Census Tract,12001001514,White,46,2020-11-08,0,0,2021-04-17
Census Tract,12001001514,White,47,2020-11-15,0,0,2021-04-17
Census Tract,12001001514,White,48,2020-11-22,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,49,2020-11-29,0,0,2021-04-17
Census Tract,12001001514,White,50,2020-12-06,0,0,2021-04-17
Census Tract,12001001514,White,51,2020-12-13,0,1,2021-04-17
Census Tract,12001001514,White,52,2020-12-20,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,53,2020-12-27,0,0,2021-04-17
Census Tract,12001001514,White,54,2021-01-03,0,0,2021-04-17
Census Tract,12001001514,White,55,2021-01-10,0,0,2021-04-17
Census Tract,12001001514,White,56,2021-01-17,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,57,2021-01-24,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,58,2021-01-31,3,0.666666666666667,2021-04-17
Census Tract,12001001514,White,59,2021-02-07,1,0,2021-04-17
Census Tract,12001001514,White,60,2021-02-14,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,61,2021-02-21,0,0.666666666666667,2021-04-17
Census Tract,12001001514,White,62,2021-02-28,0,0,2021-04-17
Census Tract,12001001514,White,63,2021-03-07,0,0,2021-04-17
Census Tract,12001001514,White,64,2021-03-14,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,65,2021-03-21,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,66,2021-03-28,0,0.333333333333333,2021-04-17
Census Tract,12001001514,White,67,2021-04-04,0,0,2021-04-17
Census Tract,12001001514,White,68,2021-04-11,0,0.666666666666667,2021-04-17
Census Tract,12001001515,White,1,2019-12-29,1,0.666666666666667,2021-04-17
Census Tract,12001001515,White,2,2020-01-05,1,1.33333333333333,2021-04-17
Census Tract,12001001515,White,3,2020-01-12,4,2.66666666666667,2021-04-17
Census Tract,12001001515,White,4,2020-01-19,0,2.66666666666667,2021-04-17
Census Tract,12001001515,White,5,2020-01-26,2,0.333333333333333,2021-04-17
Census Tract,12001001515,White,6,2020-02-02,1,2,2021-04-17
Census Tract,12001001515,White,7,2020-02-09,1,0,2021-04-17
Census Tract,12001001515,White,8,2020-02-16,3,0.666666666666667,2021-04-17
Census Tract,12001001515,White,9,2020-02-23,1,0,2021-04-17
Census Tract,12001001515,White,10,2020-03-01,1,0.333333333333333,2021-04-17
Census Tract,12001001515,White,11,2020-03-08,0,0.333333333333333,2021-04-17
Census Tract,12001001515,White,12,2020-03-15,0,1.33333333333333,2021-04-17
Census Tract,12001001515,White,13,2020-03-22,1,0.333333333333333,2021-04-17
Census Tract,12001001515,White,14,2020-03-29,0,1,2021-04-17
Census Tract,12001001515,White,15,2020-04-05,1,0.666666666666667,2021-04-17
Census Tract,12001001515,White,16,2020-04-12,0,1.33333333333333,2021-04-17
Census Tract,12001001515,White,17,2020-04-19,0,0.666666666666667,2021-04-17
Census Tract,12001001515,White,18,2020-04-26,0,1.33333333333333,2021-04-17
Census Tract,12001001515,White,19,2020-05-03,0,0.333333333333333,2021-04-17
Census Tract,12001001515,White,20,2020-05-10,0,2,2021-04-17
Census Tract,12001001515,White,21,2020-05-17,0,2,2021-04-17
Census Tract,12001001515,White,22,2020-05-24,0,1,2021-04-17
Census Tract,12001001515,White,23,2020-05-31,0,0.666666666666667,2021-04-17
Census Tract,12001001515,White,24,2020-06-07,0,1,2021-04-17
Census Tract,12001001515,White,25,2020-06-14,0,1.33333333333333,2021-04-17
Census Tract,12001001515,White,26,2020-06-21,1,2,2021-04-17
Census Tract,12001001515,White,27,2020-06-28,1,1,2021-04-17
Census Tract,12001001515,White,28,2020-07-05,0,0.666666666666667,2021-04-17
Census Tract,12001001515,White,29,2020-07-12,0,1.33333333333333,2021-04-17
Census Tract,12001001515,White,30,2020-07-19,0,3,2021-04-17
Census Tract,12001001515,White,31,2020-07-26,0,2,2021-04-17
Census Tract,12001001515,White,32,2020-08-02,0,0.333333333333333,2021-04-17
Census Tract,12001001515,White,33,2020-08-09,2,0,2021-04-17
Census Tract,12001001515,White,34,2020-08-16,1,0,2021-04-17
Census Tract,12001001515,White,35,2020-08-23,1,1,2021-04-17
Census Tract,12001001515,White,36,2020-08-30,1,0,2021-04-17
Census Tract,12001001515,White,37,2020-09-06,2,1,2021-04-17
Census Tract,12001001515,White,38,2020-09-13,3,1.33333333333333,2021-04-17
