id,week_date,week_diff,month_date,month_diff,racial_majority
29189220001,,,10/05/2020,0.4,White
29189220002,,,10/05/2020,0.666666666666667,White
29189220100,,,10/05/2020,0.166666666666667,White
29189220300,,,10/05/2020,0.181818181818182,White
29189220431,,,10/05/2020,0.133333333333333,White
29189220432,,,10/05/2020,0.222222222222222,White
29189220441,,,10/05/2020,0.25,White
29189220442,,,10/05/2020,1,White
29189220443,,,10/05/2020,0.4,White
29189220445,,,10/05/2020,0.5,White
29189220446,,,10/05/2020,0.666666666666667,White
29189220501,,,10/05/2020,0.222222222222222,White
29189220502,,,10/05/2020,0.0645161290322581,White
29189220601,,,10/05/2020,0.285714285714286,White
29189220602,,,10/05/2020,0.5,White
29189220701,,,10/05/2020,0.666666666666667,White
29189220702,,,10/05/2020,0.285714285714286,White
29189220703,,,10/05/2020,1,White
29189220801,,,10/05/2020,0.25,White
29189220802,,,10/05/2020,0.4,White
29189220803,,,10/05/2020,0.666666666666667,White
29189221000,,,10/05/2020,0.333333333333333,White
29189221100,,,10/05/2020,1,White
29189221201,,,10/05/2020,0.666666666666667,White
29189221202,,,10/05/2020,0.285714285714286,White
29189221301,,,10/05/2020,0.25,White
29189221332,,,10/05/2020,0.666666666666667,White
29189221335,,,10/05/2020,0.333333333333333,White
29189221421,,,10/05/2020,1,White
29189221422,,,10/05/2020,0.4,White
29189221423,,,10/05/2020,0.666666666666667,White
29189221424,,,10/05/2020,0.4,White
29189221502,,,10/05/2020,0.5,White
29189221503,,,10/05/2020,0.5,White
29189221506,,,10/05/2020,0.4,White
29189221621,,,10/05/2020,0.666666666666667,White
29189221624,,,10/05/2020,1,White
29189221625,,,10/05/2020,0.4,White
29189221626,,,10/05/2020,0.5,White
29189221627,,,10/05/2020,0.666666666666667,White
29189221628,,,10/05/2020,0.222222222222222,White
29189221629,,,10/05/2020,1,White
29189221800,,,10/05/2020,0.333333333333333,Black
29189221900,,,10/05/2020,1,White
29189222000,,,10/05/2020,0.5,White
29189222100,,,10/05/2020,0.4,White
29510101100,,,10/05/2020,0.666666666666667,White
29510101200,,,10/05/2020,0.571428571428571,White
29510101300,,,10/05/2020,0.285714285714286,White
29510101800,,,10/05/2020,0.235294117647059,White
29510102100,,,10/05/2020,0.307692307692308,White
29510102200,,,10/05/2020,0.333333333333333,White
29510102300,,,10/05/2020,0.8,White
29510102400,,,10/05/2020,0.25,White
29510102500,,,10/05/2020,0.666666666666667,White
29510103100,,,10/05/2020,0.117647058823529,White
29510103400,,,10/05/2020,0.4,White
29510103600,,,10/05/2020,0.333333333333333,White
29510103700,,,10/05/2020,0.5,White
29510103800,,,10/05/2020,0.4,White
29510104200,,,10/05/2020,0.307692307692308,White
29510104500,,,10/05/2020,0.4,White
29510105198,,,10/05/2020,0.444444444444444,White
29510105200,,,10/05/2020,0.363636363636364,Other
29510105400,,,10/05/2020,0.121212121212121,Black
29510105500,,,10/05/2020,0.173913043478261,Black
29510106100,,,10/05/2020,0.181818181818182,Black
29510106200,,,10/05/2020,0.166666666666667,Black
29510106300,,,10/05/2020,0.19047619047619,Black
29510106500,,,10/05/2020,0.125,Black
29510106600,,,10/05/2020,0.19047619047619,Black
29510106700,,,10/05/2020,0.121212121212121,Black
29510107200,,,10/05/2020,0.285714285714286,Black
29510107400,,,10/05/2020,0.210526315789474,Black
29510107600,,,10/05/2020,0.173913043478261,Black
29510109600,,,10/05/2020,0.2,Black
29510109700,,,10/05/2020,0.285714285714286,Black
29510110100,,,10/05/2020,0.114285714285714,Black
29510110200,,,10/05/2020,0.153846153846154,Black
29510110300,,,10/05/2020,0.129032258064516,Black
29510110400,,,10/05/2020,0.142857142857143,Black
29510110500,,,10/05/2020,0.166666666666667,Black
29510111100,,,10/05/2020,0.2,Black
29510111200,,,10/05/2020,0.285714285714286,Black
29510111300,,,10/05/2020,0.142857142857143,Black
29510111400,,,10/05/2020,0.235294117647059,Black
29510111500,,,10/05/2020,0.5,Black
29510112200,,,10/05/2020,0.307692307692308,Black
29510112300,,,10/05/2020,0.148148148148148,Black
29510112400,,,10/05/2020,0.5,White
29510113500,,,10/05/2020,0.666666666666667,White
29510114101,,,10/05/2020,0.125,White
29510114102,,,10/05/2020,0.4,White
29510114200,,,10/05/2020,0.363636363636364,White
29510114300,,,10/05/2020,0.444444444444444,White
29510115100,,,10/05/2020,0.19047619047619,White
29510115400,,,10/05/2020,0.307692307692308,White
29510115600,,,10/05/2020,0.0645161290322581,Other
29510115700,,,10/05/2020,0.121212121212121,Black
29510116100,,,10/05/2020,0.148148148148148,Other
29510116200,,,10/05/2020,0.285714285714286,White
29510116301,,,10/05/2020,0.307692307692308,White
29510116302,,,10/05/2020,0.19047619047619,Other
29510116500,,,10/05/2020,0.117647058823529,Other
29510117100,,,10/05/2020,0.363636363636364,White
29510117200,,,10/05/2020,0.181818181818182,White
29510117400,,,10/05/2020,0.222222222222222,White
29510118100,,,10/05/2020,0.25,Other
29510118400,,,10/05/2020,0.222222222222222,White
29510118600,,,10/05/2020,0.166666666666667,Other
29510119101,,,10/05/2020,0.266666666666667,Other
29510119102,,,10/05/2020,0.4,White
29510119200,,,10/05/2020,0.8,Black
29510119300,,,10/05/2020,0.210526315789474,Other
29510121100,,,10/05/2020,0.210526315789474,Black
29510121200,,,10/05/2020,0.235294117647059,Black
29510123100,,,10/05/2020,0.19047619047619,Black
29510123200,,,10/05/2020,0.363636363636364,White
29510123300,,,10/05/2020,0.266666666666667,White
29510124100,,,10/05/2020,0.0634920634920635,Black
29510124200,,,10/05/2020,0.114285714285714,Black
29510124300,,,10/05/2020,0.333333333333333,White
29510125600,,,10/05/2020,0.0952380952380952,Other
29510125700,,,10/05/2020,0.153846153846154,Black
29510126700,,,10/05/2020,0.25,Black
29510126900,,,10/05/2020,0.133333333333333,Black
29510127000,,,10/05/2020,0.137931034482759,Black
29510127100,,,10/05/2020,0.153846153846154,Black
29510127200,,,10/05/2020,0.307692307692308,White
29510127300,,,10/05/2020,0.166666666666667,Black
29510127400,,,10/05/2020,0.121212121212121,Black
