type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
County,12086,,84,2021-08-01,313,,2022-12-31
County,12086,,85,2021-08-08,210,,2022-12-31
County,12086,,86,2021-08-15,196,,2022-12-31
County,12086,,87,2021-08-22,260,,2022-12-31
County,12086,,88,2021-08-29,272,,2022-12-31
County,12086,,89,2021-09-05,176,,2022-12-31
County,12086,,90,2021-09-12,279,,2022-12-31
County,12086,,91,2021-09-19,324,,2022-12-31
County,12086,,92,2021-09-26,245,,2022-12-31
County,12086,,93,2021-10-03,289,,2022-12-31
County,12086,,94,2021-10-10,254,,2022-12-31
County,12086,,95,2021-10-17,327,,2022-12-31
County,12086,,96,2021-10-24,322,,2022-12-31
County,12086,,97,2021-10-31,272,,2022-12-31
County,12086,,98,2021-11-07,251,,2022-12-31
County,12086,,99,2021-11-14,356,,2022-12-31
County,12086,,100,2021-11-21,218,,2022-12-31
County,12086,,101,2021-11-28,340,,2022-12-31
County,12086,,102,2021-12-05,270,,2022-12-31
County,12086,,103,2021-12-12,355,,2022-12-31
County,12086,,104,2021-12-19,275,,2022-12-31
County,12086,,105,2021-12-26,203,,2022-12-31
County,12086,,106,2022-01-02,198,,2022-12-31
County,12086,,107,2022-01-09,328,,2022-12-31
County,12086,,108,2022-01-16,432,,2022-12-31
County,12086,,109,2022-01-23,383,,2022-12-31
County,12086,,110,2022-01-30,305,,2022-12-31
County,12086,,111,2022-02-06,269,,2022-12-31
County,12086,,112,2022-02-13,422,,2022-12-31
County,12086,,113,2022-02-20,351,,2022-12-31
County,12086,,114,2022-02-27,296,,2022-12-31
County,12086,,115,2022-03-06,284,,2022-12-31
County,12086,,116,2022-03-13,402,,2022-12-31
County,12086,,117,2022-03-20,313,,2022-12-31
County,12086,,118,2022-03-27,291,,2022-12-31
County,12086,,119,2022-04-03,238,,2022-12-31
County,12086,,120,2022-04-10,333,,2022-12-31
County,12086,,121,2022-04-17,368,,2022-12-31
County,12086,,122,2022-04-24,340,,2022-12-31
County,12086,,123,2022-05-01,257,,2022-12-31
County,12086,,124,2022-05-08,296,,2022-12-31
County,12086,,125,2022-05-15,461,,2022-12-31
County,12086,,126,2022-05-22,326,,2022-12-31
County,12086,,127,2022-05-29,208,,2022-12-31
County,12086,,128,2022-06-05,259,,2022-12-31
County,12086,,129,2022-06-12,453,,2022-12-31
County,12086,,130,2022-06-19,307,,2022-12-31
County,12086,,131,2022-06-26,309,,2022-12-31
County,12086,,132,2022-07-03,245,,2022-12-31
County,12086,,133,2022-07-10,459,,2022-12-31
County,12086,,134,2022-07-17,460,,2022-12-31
County,12086,,135,2022-07-24,369,,2022-12-31
County,12086,,136,2022-07-31,355,,2022-12-31
County,12086,,137,2022-08-07,362,,2022-12-31
County,12086,,138,2022-08-14,460,,2022-12-31
County,12086,,139,2022-08-21,476,,2022-12-31
County,12086,,140,2022-08-28,337,,2022-12-31
County,12086,,141,2022-09-04,265,,2022-12-31
County,12086,,142,2022-09-11,419,,2022-12-31
County,12086,,143,2022-09-18,449,,2022-12-31
County,12086,,144,2022-09-25,342,,2022-12-31
County,12099,,1,2019-12-29,57,,2022-12-31
County,12099,,2,2020-01-05,111,,2022-12-31
County,12099,,3,2020-01-12,224,,2022-12-31
County,12099,,4,2020-01-19,201,,2022-12-31
County,12099,,5,2020-01-26,185,,2022-12-31
County,12099,,6,2020-02-02,106,,2022-12-31
County,12099,,7,2020-02-09,171,,2022-12-31
County,12099,,8,2020-02-16,202,,2022-12-31
County,12099,,9,2020-02-23,195,,2022-12-31
County,12099,,10,2020-03-01,104,,2022-12-31
County,12099,,11,2020-03-08,100,,2022-12-31
County,12099,,12,2020-03-15,162,,2022-12-31
County,12099,,13,2020-03-22,77,,2022-12-31
County,12099,,14,2020-03-29,29,,2022-12-31
County,12099,,15,2020-04-05,14,,2022-12-31
County,12099,,16,2020-04-12,19,,2022-12-31
County,12099,,17,2020-04-19,15,,2022-12-31
County,12099,,18,2020-04-26,16,,2022-12-31
County,12099,,19,2020-05-03,24,,2022-12-31
County,12099,,20,2020-05-10,55,,2022-12-31
County,12099,,21,2020-05-17,33,,2022-12-31
County,12099,,22,2020-05-24,40,,2022-12-31
County,12099,,23,2020-05-31,35,,2022-12-31
County,12099,,24,2020-06-07,48,,2022-12-31
County,12099,,25,2020-06-14,28,,2022-12-31
County,12099,,26,2020-06-21,37,,2022-12-31
County,12099,,27,2020-06-28,37,,2022-12-31
County,12099,,28,2020-07-05,39,,2022-12-31
County,12099,,29,2020-07-12,35,,2022-12-31
County,12099,,30,2020-07-19,36,,2022-12-31
County,12099,,31,2020-07-26,30,,2022-12-31
County,12099,,32,2020-08-02,73,,2022-12-31
County,12099,,33,2020-08-09,110,,2022-12-31
County,12099,,34,2020-08-16,134,,2022-12-31
County,12099,,35,2020-08-23,114,,2022-12-31
County,12099,,36,2020-08-30,112,,2022-12-31
County,12099,,37,2020-09-06,135,,2022-12-31
County,12099,,38,2020-09-13,132,,2022-12-31
County,12099,,39,2020-09-20,146,,2022-12-31
County,12099,,40,2020-09-27,110,,2022-12-31
County,12099,,41,2020-10-04,120,,2022-12-31
County,12099,,42,2020-10-11,177,,2022-12-31
County,12099,,43,2020-10-18,226,,2022-12-31
County,12099,,44,2020-10-25,165,,2022-12-31
County,12099,,45,2020-11-01,141,,2022-12-31
County,12099,,46,2020-11-08,98,,2022-12-31
County,12099,,47,2020-11-15,154,,2022-12-31
County,12099,,48,2020-11-22,118,,2022-12-31
County,12099,,49,2020-11-29,199,,2022-12-31
County,12099,,50,2020-12-06,108,,2022-12-31
County,12099,,51,2020-12-13,35,,2022-12-31
County,12099,,53,2020-12-27,1,,2022-12-31
County,12099,,54,2021-01-03,83,,2022-12-31
County,12099,,55,2021-01-10,181,,2022-12-31
County,12099,,56,2021-01-17,151,,2022-12-31
County,12099,,57,2021-01-24,129,,2022-12-31
County,12099,,58,2021-01-31,140,,2022-12-31
County,12099,,59,2021-02-07,108,,2022-12-31
County,12099,,60,2021-02-14,148,,2022-12-31
County,12099,,61,2021-02-21,141,,2022-12-31
County,12099,,62,2021-02-28,147,,2022-12-31
County,12099,,63,2021-03-07,133,,2022-12-31
County,12099,,64,2021-03-14,130,,2022-12-31
County,12099,,65,2021-03-21,85,,2022-12-31
County,12099,,66,2021-03-28,79,,2022-12-31
County,12099,,67,2021-04-04,79,,2022-12-31
County,12099,,68,2021-04-11,88,,2022-12-31
County,12099,,69,2021-04-18,110,,2022-12-31
County,12099,,70,2021-04-25,91,,2022-12-31
County,12099,,71,2021-05-02,76,,2022-12-31
County,12099,,72,2021-05-09,81,,2022-12-31
County,12099,,73,2021-05-16,83,,2022-12-31
County,12099,,74,2021-05-23,79,,2022-12-31
County,12099,,75,2021-05-30,75,,2022-12-31
County,12099,,76,2021-06-06,81,,2022-12-31
County,12099,,77,2021-06-13,130,,2022-12-31
County,12099,,78,2021-06-20,116,,2022-12-31
County,12099,,79,2021-06-27,106,,2022-12-31
County,12099,,80,2021-07-04,58,,2022-12-31
County,12099,,81,2021-07-11,115,,2022-12-31
County,12099,,82,2021-07-18,96,,2022-12-31
County,12099,,83,2021-07-25,93,,2022-12-31
County,12099,,84,2021-08-01,80,,2022-12-31
County,12099,,85,2021-08-08,107,,2022-12-31
County,12099,,86,2021-08-15,97,,2022-12-31
County,12099,,87,2021-08-22,89,,2022-12-31
County,12099,,88,2021-08-29,103,,2022-12-31
County,12099,,89,2021-09-05,66,,2022-12-31
County,12099,,90,2021-09-12,130,,2022-12-31
County,12099,,91,2021-09-19,119,,2022-12-31
County,12099,,92,2021-09-26,93,,2022-12-31
County,12099,,93,2021-10-03,122,,2022-12-31
County,12099,,94,2021-10-10,90,,2022-12-31
County,12099,,95,2021-10-17,123,,2022-12-31
County,12099,,96,2021-10-24,121,,2022-12-31
County,12099,,97,2021-10-31,95,,2022-12-31
County,12099,,98,2021-11-07,118,,2022-12-31
County,12099,,99,2021-11-14,144,,2022-12-31
County,12099,,100,2021-11-21,93,,2022-12-31
County,12099,,101,2021-11-28,88,,2022-12-31
County,12099,,102,2021-12-05,60,,2022-12-31
County,12099,,103,2021-12-12,119,,2022-12-31
County,12099,,104,2021-12-19,59,,2022-12-31
County,12099,,105,2021-12-26,56,,2022-12-31
County,12099,,106,2022-01-02,88,,2022-12-31
County,12099,,107,2022-01-09,106,,2022-12-31
County,12099,,108,2022-01-16,137,,2022-12-31
County,12099,,109,2022-01-23,125,,2022-12-31
County,12099,,110,2022-01-30,127,,2022-12-31
County,12099,,111,2022-02-06,117,,2022-12-31
County,12099,,112,2022-02-13,140,,2022-12-31
County,12099,,113,2022-02-20,96,,2022-12-31
County,12099,,114,2022-02-27,105,,2022-12-31
County,12099,,115,2022-03-06,113,,2022-12-31
County,12099,,116,2022-03-13,125,,2022-12-31
County,12099,,117,2022-03-20,104,,2022-12-31
County,12099,,118,2022-03-27,133,,2022-12-31
County,12099,,119,2022-04-03,107,,2022-12-31
County,12099,,120,2022-04-10,128,,2022-12-31
County,12099,,121,2022-04-17,121,,2022-12-31
County,12099,,122,2022-04-24,184,,2022-12-31
County,12099,,123,2022-05-01,112,,2022-12-31
County,12099,,124,2022-05-08,149,,2022-12-31
County,12099,,125,2022-05-15,172,,2022-12-31
County,12099,,126,2022-05-22,171,,2022-12-31
County,12099,,127,2022-05-29,90,,2022-12-31
County,12099,,128,2022-06-05,105,,2022-12-31
County,12099,,129,2022-06-12,143,,2022-12-31
County,12099,,130,2022-06-19,155,,2022-12-31
County,12099,,131,2022-06-26,129,,2022-12-31
County,12099,,132,2022-07-03,111,,2022-12-31
County,12099,,133,2022-07-10,205,,2022-12-31
County,12099,,134,2022-07-17,243,,2022-12-31
County,12099,,135,2022-07-24,140,,2022-12-31
County,12099,,136,2022-07-31,169,,2022-12-31
County,12099,,137,2022-08-07,150,,2022-12-31
County,12099,,138,2022-08-14,221,,2022-12-31
County,12099,,139,2022-08-21,224,,2022-12-31
County,12099,,140,2022-08-28,154,,2022-12-31
County,12099,,141,2022-09-04,132,,2022-12-31
County,12099,,142,2022-09-11,204,,2022-12-31
County,12099,,143,2022-09-18,206,,2022-12-31
County,12099,,144,2022-09-25,182,,2022-12-31
