type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,42101016901,Black,22,2020-05-24,0,0.75
Census Tract,42101016901,Black,23,2020-05-31,0,0.5
Census Tract,42101016901,Black,24,2020-06-07,0,1
Census Tract,42101016901,Black,25,2020-06-14,0,2
Census Tract,42101016901,Black,26,2020-06-21,0,1
Census Tract,42101016901,Black,27,2020-06-28,0,0.5
Census Tract,42101016901,Black,28,2020-07-05,0,1.5
Census Tract,42101016901,Black,29,2020-07-12,0,1.25
Census Tract,42101016901,Black,30,2020-07-19,0,0.5
Census Tract,42101016901,Black,31,2020-07-26,0,0.75
Census Tract,42101016901,Black,32,2020-08-02,0,0.5
Census Tract,42101016901,Black,33,2020-08-09,0,1.75
Census Tract,42101016901,Black,34,2020-08-16,0,1.75
Census Tract,42101016901,Black,35,2020-08-23,0,1.25
Census Tract,42101016901,Black,36,2020-08-30,0,0
Census Tract,42101016901,Black,37,2020-09-06,0,0.75
Census Tract,42101016901,Black,38,2020-09-13,0,1
Census Tract,42101016901,Black,39,2020-09-20,0,0.75
Census Tract,42101016901,Black,40,2020-09-27,1,1.5
Census Tract,42101016901,Black,41,2020-10-04,0,0.5
Census Tract,42101016901,Black,42,2020-10-11,1,0.5
Census Tract,42101016901,Black,43,2020-10-18,0,1
Census Tract,42101016901,Black,44,2020-10-25,0,1
Census Tract,42101016902,Black,1,2019-12-29,2,1
Census Tract,42101016902,Black,2,2020-01-05,1,2.5
Census Tract,42101016902,Black,3,2020-01-12,7,0.75
Census Tract,42101016902,Black,4,2020-01-19,0,2
Census Tract,42101016902,Black,5,2020-01-26,0,1.25
Census Tract,42101016902,Black,6,2020-02-02,1,2
Census Tract,42101016902,Black,7,2020-02-09,1,2
Census Tract,42101016902,Black,8,2020-02-16,6,1.75
Census Tract,42101016902,Black,9,2020-02-23,9,1
Census Tract,42101016902,Black,10,2020-03-01,3,0.5
Census Tract,42101016902,Black,11,2020-03-08,0,3
Census Tract,42101016902,Black,12,2020-03-15,1,0.75
Census Tract,42101016902,Black,13,2020-03-22,0,2
Census Tract,42101016902,Black,14,2020-03-29,0,1.5
Census Tract,42101016902,Black,15,2020-04-05,0,1.25
Census Tract,42101016902,Black,16,2020-04-12,0,1
Census Tract,42101016902,Black,17,2020-04-19,0,1.25
Census Tract,42101016902,Black,18,2020-04-26,0,0.75
Census Tract,42101016902,Black,19,2020-05-03,0,2
Census Tract,42101016902,Black,20,2020-05-10,0,1
Census Tract,42101016902,Black,21,2020-05-17,0,1.5
Census Tract,42101016902,Black,22,2020-05-24,0,1
Census Tract,42101016902,Black,23,2020-05-31,0,1
Census Tract,42101016902,Black,24,2020-06-07,0,1.5
Census Tract,42101016902,Black,25,2020-06-14,0,1.75
Census Tract,42101016902,Black,26,2020-06-21,0,2
Census Tract,42101016902,Black,27,2020-06-28,0,1.25
Census Tract,42101016902,Black,28,2020-07-05,0,1.75
Census Tract,42101016902,Black,29,2020-07-12,0,2
Census Tract,42101016902,Black,30,2020-07-19,0,1.25
Census Tract,42101016902,Black,31,2020-07-26,0,1.25
Census Tract,42101016902,Black,32,2020-08-02,0,1.5
Census Tract,42101016902,Black,33,2020-08-09,0,2.75
Census Tract,42101016902,Black,34,2020-08-16,0,3.5
Census Tract,42101016902,Black,35,2020-08-23,0,2.75
Census Tract,42101016902,Black,36,2020-08-30,1,1.5
Census Tract,42101016902,Black,37,2020-09-06,0,2.25
Census Tract,42101016902,Black,38,2020-09-13,0,1.5
Census Tract,42101016902,Black,39,2020-09-20,1,2.5
Census Tract,42101016902,Black,40,2020-09-27,0,3
Census Tract,42101016902,Black,41,2020-10-04,0,2
Census Tract,42101016902,Black,42,2020-10-11,1,2.25
Census Tract,42101016902,Black,43,2020-10-18,1,1.75
Census Tract,42101016902,Black,44,2020-10-25,1,1.75
Census Tract,42101017000,Black,1,2019-12-29,1,0.25
Census Tract,42101017000,Black,2,2020-01-05,5,0
Census Tract,42101017000,Black,3,2020-01-12,0,0.75
Census Tract,42101017000,Black,4,2020-01-19,0,3.75
Census Tract,42101017000,Black,5,2020-01-26,6,1.5
Census Tract,42101017000,Black,6,2020-02-02,1,1.5
Census Tract,42101017000,Black,7,2020-02-09,0,1.75
Census Tract,42101017000,Black,8,2020-02-16,5,2
Census Tract,42101017000,Black,9,2020-02-23,0,0.25
Census Tract,42101017000,Black,10,2020-03-01,0,2
Census Tract,42101017000,Black,11,2020-03-08,5,1.5
Census Tract,42101017000,Black,12,2020-03-15,0,0
Census Tract,42101017000,Black,13,2020-03-22,0,1.5
Census Tract,42101017000,Black,14,2020-03-29,0,1.75
Census Tract,42101017000,Black,15,2020-04-05,0,0.25
Census Tract,42101017000,Black,16,2020-04-12,0,1.25
Census Tract,42101017000,Black,17,2020-04-19,0,1
Census Tract,42101017000,Black,18,2020-04-26,0,2.25
Census Tract,42101017000,Black,19,2020-05-03,0,1.5
Census Tract,42101017000,Black,20,2020-05-10,0,0.5
Census Tract,42101017000,Black,21,2020-05-17,0,1
Census Tract,42101017000,Black,22,2020-05-24,0,0
Census Tract,42101017000,Black,23,2020-05-31,0,0
Census Tract,42101017000,Black,24,2020-06-07,0,0.5
Census Tract,42101017000,Black,25,2020-06-14,0,0.75
Census Tract,42101017000,Black,26,2020-06-21,0,1
Census Tract,42101017000,Black,27,2020-06-28,0,0
Census Tract,42101017000,Black,28,2020-07-05,0,0.25
Census Tract,42101017000,Black,29,2020-07-12,0,1.5
Census Tract,42101017000,Black,30,2020-07-19,0,1.25
Census Tract,42101017000,Black,31,2020-07-26,0,3
Census Tract,42101017000,Black,32,2020-08-02,0,1.25
Census Tract,42101017000,Black,33,2020-08-09,1,0.75
Census Tract,42101017000,Black,34,2020-08-16,0,2.5
Census Tract,42101017000,Black,35,2020-08-23,0,1.25
Census Tract,42101017000,Black,36,2020-08-30,0,0.25
Census Tract,42101017000,Black,37,2020-09-06,0,1
Census Tract,42101017000,Black,38,2020-09-13,0,1.5
Census Tract,42101017000,Black,39,2020-09-20,0,1.75
Census Tract,42101017000,Black,40,2020-09-27,0,0
Census Tract,42101017000,Black,41,2020-10-04,0,2
Census Tract,42101017000,Black,42,2020-10-11,0,0.75
Census Tract,42101017000,Black,43,2020-10-18,0,0.5
Census Tract,42101017000,Black,44,2020-10-25,0,0
Census Tract,42101017100,Black,1,2019-12-29,0,0.75
Census Tract,42101017100,Black,2,2020-01-05,0,0.5
Census Tract,42101017100,Black,3,2020-01-12,1,0.75
Census Tract,42101017100,Black,4,2020-01-19,0,1.5
Census Tract,42101017100,Black,5,2020-01-26,2,0.25
Census Tract,42101017100,Black,6,2020-02-02,1,0.25
Census Tract,42101017100,Black,7,2020-02-09,0,1.25
Census Tract,42101017100,Black,8,2020-02-16,1,0.5
Census Tract,42101017100,Black,9,2020-02-23,3,1.25
Census Tract,42101017100,Black,10,2020-03-01,2,1
Census Tract,42101017100,Black,11,2020-03-08,0,0.25
Census Tract,42101017100,Black,12,2020-03-15,0,1
Census Tract,42101017100,Black,13,2020-03-22,0,1
Census Tract,42101017100,Black,14,2020-03-29,0,0.25
Census Tract,42101017100,Black,15,2020-04-05,0,0.25
Census Tract,42101017100,Black,16,2020-04-12,0,0.75
Census Tract,42101017100,Black,17,2020-04-19,0,1
Census Tract,42101017100,Black,18,2020-04-26,0,0.25
Census Tract,42101017100,Black,19,2020-05-03,0,2.5
Census Tract,42101017100,Black,20,2020-05-10,0,0.5
Census Tract,42101017100,Black,21,2020-05-17,0,0.5
Census Tract,42101017100,Black,22,2020-05-24,0,0.5
Census Tract,42101017100,Black,23,2020-05-31,0,1.25
Census Tract,42101017100,Black,24,2020-06-07,0,1.25
Census Tract,42101017100,Black,25,2020-06-14,0,1.75
Census Tract,42101017100,Black,26,2020-06-21,0,0.5
Census Tract,42101017100,Black,27,2020-06-28,0,0.75
Census Tract,42101017100,Black,28,2020-07-05,0,0.25
Census Tract,42101017100,Black,29,2020-07-12,0,2
Census Tract,42101017100,Black,30,2020-07-19,0,1.75
Census Tract,42101017100,Black,31,2020-07-26,0,0.5
Census Tract,42101017100,Black,32,2020-08-02,0,0.25
Census Tract,42101017100,Black,33,2020-08-09,0,0.75
Census Tract,42101017100,Black,34,2020-08-16,1,1.25
Census Tract,42101017100,Black,35,2020-08-23,0,2.5
Census Tract,42101017100,Black,36,2020-08-30,2,0.75
Census Tract,42101017100,Black,37,2020-09-06,0,1
Census Tract,42101017100,Black,38,2020-09-13,2,1.5
Census Tract,42101017100,Black,39,2020-09-20,0,1
Census Tract,42101017100,Black,40,2020-09-27,1,1
Census Tract,42101017100,Black,41,2020-10-04,2,0.5
Census Tract,42101017100,Black,42,2020-10-11,0,0.5
Census Tract,42101017100,Black,43,2020-10-18,2,1.5
Census Tract,42101017100,Black,44,2020-10-25,1,1.75
Census Tract,42101017201,Black,1,2019-12-29,0,0
Census Tract,42101017201,Black,2,2020-01-05,0,0.5
Census Tract,42101017201,Black,3,2020-01-12,0,1
Census Tract,42101017201,Black,4,2020-01-19,0,1.25
Census Tract,42101017201,Black,5,2020-01-26,2,0.5
Census Tract,42101017201,Black,6,2020-02-02,0,0.25
Census Tract,42101017201,Black,7,2020-02-09,1,1.5
Census Tract,42101017201,Black,8,2020-02-16,0,0.5
Census Tract,42101017201,Black,9,2020-02-23,0,0.5
Census Tract,42101017201,Black,10,2020-03-01,1,0.75
Census Tract,42101017201,Black,11,2020-03-08,0,1.5
Census Tract,42101017201,Black,12,2020-03-15,0,0.25
Census Tract,42101017201,Black,13,2020-03-22,0,0.25
Census Tract,42101017201,Black,14,2020-03-29,0,0.5
Census Tract,42101017201,Black,15,2020-04-05,0,0.75
Census Tract,42101017201,Black,16,2020-04-12,0,0.5
Census Tract,42101017201,Black,17,2020-04-19,0,0.25
Census Tract,42101017201,Black,18,2020-04-26,0,0.25
Census Tract,42101017201,Black,19,2020-05-03,0,0.5
Census Tract,42101017201,Black,20,2020-05-10,0,1.25
Census Tract,42101017201,Black,21,2020-05-17,0,0.5
Census Tract,42101017201,Black,22,2020-05-24,0,0.5
Census Tract,42101017201,Black,23,2020-05-31,0,1.25
Census Tract,42101017201,Black,24,2020-06-07,0,0.25
Census Tract,42101017201,Black,25,2020-06-14,0,1
Census Tract,42101017201,Black,26,2020-06-21,0,0.5
Census Tract,42101017201,Black,27,2020-06-28,0,0.5
Census Tract,42101017201,Black,28,2020-07-05,0,1.25
Census Tract,42101017201,Black,29,2020-07-12,0,0.75
Census Tract,42101017201,Black,30,2020-07-19,0,1.25
Census Tract,42101017201,Black,31,2020-07-26,1,0.5
Census Tract,42101017201,Black,32,2020-08-02,0,0.75
Census Tract,42101017201,Black,33,2020-08-09,0,0.5
Census Tract,42101017201,Black,34,2020-08-16,0,0.5
Census Tract,42101017201,Black,35,2020-08-23,0,0.5
Census Tract,42101017201,Black,36,2020-08-30,0,0.25
Census Tract,42101017201,Black,37,2020-09-06,1,0.75
Census Tract,42101017201,Black,38,2020-09-13,1,0.75
Census Tract,42101017201,Black,39,2020-09-20,2,1
Census Tract,42101017201,Black,40,2020-09-27,0,0.5
Census Tract,42101017201,Black,41,2020-10-04,0,0
Census Tract,42101017201,Black,42,2020-10-11,0,0.5
Census Tract,42101017201,Black,43,2020-10-18,0,1
Census Tract,42101017201,Black,44,2020-10-25,0,1.25
Census Tract,42101017202,Black,1,2019-12-29,1,0
Census Tract,42101017202,Black,2,2020-01-05,4,1.5
Census Tract,42101017202,Black,3,2020-01-12,0,1.5
Census Tract,42101017202,Black,4,2020-01-19,0,2.25
Census Tract,42101017202,Black,5,2020-01-26,1,2.25
Census Tract,42101017202,Black,6,2020-02-02,1,1.5
Census Tract,42101017202,Black,7,2020-02-09,3,1.75
Census Tract,42101017202,Black,8,2020-02-16,3,0.75
Census Tract,42101017202,Black,9,2020-02-23,1,1.25
Census Tract,42101017202,Black,10,2020-03-01,0,1.25
Census Tract,42101017202,Black,11,2020-03-08,2,1
Census Tract,42101017202,Black,12,2020-03-15,0,0.75
Census Tract,42101017202,Black,13,2020-03-22,0,0
Census Tract,42101017202,Black,14,2020-03-29,0,0.5
Census Tract,42101017202,Black,15,2020-04-05,0,1
Census Tract,42101017202,Black,16,2020-04-12,0,1
Census Tract,42101017202,Black,17,2020-04-19,0,1.25
Census Tract,42101017202,Black,18,2020-04-26,0,0.5
Census Tract,42101017202,Black,19,2020-05-03,0,0.5
Census Tract,42101017202,Black,20,2020-05-10,0,1.25
Census Tract,42101017202,Black,21,2020-05-17,0,1.25
Census Tract,42101017202,Black,22,2020-05-24,0,1
Census Tract,42101017202,Black,23,2020-05-31,0,0.75
Census Tract,42101017202,Black,24,2020-06-07,0,0.5
Census Tract,42101017202,Black,25,2020-06-14,0,2.5
Census Tract,42101017202,Black,26,2020-06-21,0,1.5
Census Tract,42101017202,Black,27,2020-06-28,0,1.25
Census Tract,42101017202,Black,28,2020-07-05,0,1.75
Census Tract,42101017202,Black,29,2020-07-12,0,1.25
Census Tract,42101017202,Black,30,2020-07-19,0,2
Census Tract,42101017202,Black,31,2020-07-26,0,1.75
Census Tract,42101017202,Black,32,2020-08-02,0,0.5
Census Tract,42101017202,Black,33,2020-08-09,0,1.25
Census Tract,42101017202,Black,34,2020-08-16,0,1.5
Census Tract,42101017202,Black,35,2020-08-23,0,1.25
Census Tract,42101017202,Black,36,2020-08-30,1,0.5
Census Tract,42101017202,Black,37,2020-09-06,1,1.75
Census Tract,42101017202,Black,38,2020-09-13,0,2
Census Tract,42101017202,Black,39,2020-09-20,0,1.5
Census Tract,42101017202,Black,40,2020-09-27,0,0.5
Census Tract,42101017202,Black,41,2020-10-04,0,1.75
Census Tract,42101017202,Black,42,2020-10-11,1,3
Census Tract,42101017202,Black,43,2020-10-18,1,1.5
Census Tract,42101017202,Black,44,2020-10-25,1,1.25
Census Tract,42101017300,Black,1,2019-12-29,0,0.25
Census Tract,42101017300,Black,2,2020-01-05,1,1
Census Tract,42101017300,Black,3,2020-01-12,1,0.5
Census Tract,42101017300,Black,4,2020-01-19,0,1
Census Tract,42101017300,Black,5,2020-01-26,1,0.5
Census Tract,42101017300,Black,6,2020-02-02,0,2.25
Census Tract,42101017300,Black,7,2020-02-09,0,0.5
Census Tract,42101017300,Black,8,2020-02-16,0,0.75
Census Tract,42101017300,Black,9,2020-02-23,2,1.5
Census Tract,42101017300,Black,10,2020-03-01,1,0.5
Census Tract,42101017300,Black,11,2020-03-08,2,0
Census Tract,42101017300,Black,12,2020-03-15,0,0.25
Census Tract,42101017300,Black,13,2020-03-22,0,0.75
Census Tract,42101017300,Black,14,2020-03-29,0,0.25
Census Tract,42101017300,Black,15,2020-04-05,0,2.25
Census Tract,42101017300,Black,16,2020-04-12,0,0.75
Census Tract,42101017300,Black,17,2020-04-19,0,0.75
Census Tract,42101017300,Black,18,2020-04-26,0,0
Census Tract,42101017300,Black,19,2020-05-03,0,0.5
Census Tract,42101017300,Black,20,2020-05-10,0,1.25
Census Tract,42101017300,Black,21,2020-05-17,0,0.75
Census Tract,42101017300,Black,22,2020-05-24,0,1
Census Tract,42101017300,Black,23,2020-05-31,0,0.25
Census Tract,42101017300,Black,24,2020-06-07,0,0.5
Census Tract,42101017300,Black,25,2020-06-14,0,1.5
Census Tract,42101017300,Black,26,2020-06-21,0,2
Census Tract,42101017300,Black,27,2020-06-28,0,0.25
Census Tract,42101017300,Black,28,2020-07-05,0,1.75
Census Tract,42101017300,Black,29,2020-07-12,0,1
Census Tract,42101017300,Black,30,2020-07-19,0,0.75
Census Tract,42101017300,Black,31,2020-07-26,0,0.5
Census Tract,42101017300,Black,32,2020-08-02,0,0.5
Census Tract,42101017300,Black,33,2020-08-09,0,0.5
Census Tract,42101017300,Black,34,2020-08-16,0,1
Census Tract,42101017300,Black,35,2020-08-23,0,2.5
Census Tract,42101017300,Black,36,2020-08-30,0,1.5
Census Tract,42101017300,Black,37,2020-09-06,0,0.25
Census Tract,42101017300,Black,38,2020-09-13,0,0.75
Census Tract,42101017300,Black,39,2020-09-20,0,1.25
Census Tract,42101017300,Black,40,2020-09-27,0,0.25
Census Tract,42101017300,Black,41,2020-10-04,1,0.75
Census Tract,42101017300,Black,42,2020-10-11,0,1.25
Census Tract,42101017300,Black,43,2020-10-18,3,1
Census Tract,42101017300,Black,44,2020-10-25,0,1.25
Census Tract,42101017400,Black,1,2019-12-29,1,0.25
Census Tract,42101017400,Black,2,2020-01-05,2,0.75
Census Tract,42101017400,Black,3,2020-01-12,1,0
Census Tract,42101017400,Black,4,2020-01-19,2,1
Census Tract,42101017400,Black,5,2020-01-26,2,0.5
Census Tract,42101017400,Black,6,2020-02-02,1,1
Census Tract,42101017400,Black,7,2020-02-09,2,1.25
Census Tract,42101017400,Black,8,2020-02-16,0,1
Census Tract,42101017400,Black,9,2020-02-23,1,0.75
Census Tract,42101017400,Black,10,2020-03-01,0,1.25
Census Tract,42101017400,Black,11,2020-03-08,0,1.25
Census Tract,42101017400,Black,12,2020-03-15,0,0.75
Census Tract,42101017400,Black,13,2020-03-22,0,1
Census Tract,42101017400,Black,14,2020-03-29,0,0.25
Census Tract,42101017400,Black,15,2020-04-05,0,0.75
Census Tract,42101017400,Black,16,2020-04-12,0,0
Census Tract,42101017400,Black,17,2020-04-19,0,1.25
Census Tract,42101017400,Black,18,2020-04-26,0,0.75
Census Tract,42101017400,Black,19,2020-05-03,0,0.5
Census Tract,42101017400,Black,20,2020-05-10,0,1
Census Tract,42101017400,Black,21,2020-05-17,0,1.5
Census Tract,42101017400,Black,22,2020-05-24,0,1
Census Tract,42101017400,Black,23,2020-05-31,0,0.5
Census Tract,42101017400,Black,24,2020-06-07,0,2
Census Tract,42101017400,Black,25,2020-06-14,0,1.25
Census Tract,42101017400,Black,26,2020-06-21,0,0.5
Census Tract,42101017400,Black,27,2020-06-28,0,1
Census Tract,42101017400,Black,28,2020-07-05,0,1
Census Tract,42101017400,Black,29,2020-07-12,0,1.75
Census Tract,42101017400,Black,30,2020-07-19,0,1.25
Census Tract,42101017400,Black,31,2020-07-26,0,0.25
Census Tract,42101017400,Black,32,2020-08-02,0,0.75
Census Tract,42101017400,Black,33,2020-08-09,0,1
Census Tract,42101017400,Black,34,2020-08-16,0,1.75
Census Tract,42101017400,Black,35,2020-08-23,0,0.75
Census Tract,42101017400,Black,36,2020-08-30,0,0.25
Census Tract,42101017400,Black,37,2020-09-06,0,1
Census Tract,42101017400,Black,38,2020-09-13,0,2
Census Tract,42101017400,Black,39,2020-09-20,0,0.75
Census Tract,42101017400,Black,40,2020-09-27,0,1
Census Tract,42101017400,Black,41,2020-10-04,0,0.75
Census Tract,42101017400,Black,42,2020-10-11,0,1
Census Tract,42101017400,Black,43,2020-10-18,0,0.75
Census Tract,42101017400,Black,44,2020-10-25,1,1.25
Census Tract,42101017500,Latinx,1,2019-12-29,0,0.5
Census Tract,42101017500,Latinx,2,2020-01-05,1,0.75
Census Tract,42101017500,Latinx,3,2020-01-12,0,0.75
Census Tract,42101017500,Latinx,4,2020-01-19,0,3.5
Census Tract,42101017500,Latinx,5,2020-01-26,5,0.75
Census Tract,42101017500,Latinx,6,2020-02-02,5,1.5
Census Tract,42101017500,Latinx,7,2020-02-09,3,1.5
Census Tract,42101017500,Latinx,8,2020-02-16,5,2.75
Census Tract,42101017500,Latinx,9,2020-02-23,0,1
Census Tract,42101017500,Latinx,10,2020-03-01,1,1.75
Census Tract,42101017500,Latinx,11,2020-03-08,0,1.5
Census Tract,42101017500,Latinx,12,2020-03-15,0,0.75
Census Tract,42101017500,Latinx,13,2020-03-22,0,0.5
Census Tract,42101017500,Latinx,14,2020-03-29,0,1
Census Tract,42101017500,Latinx,15,2020-04-05,0,1.25
Census Tract,42101017500,Latinx,16,2020-04-12,0,0.5
Census Tract,42101017500,Latinx,17,2020-04-19,0,0.75
Census Tract,42101017500,Latinx,18,2020-04-26,0,1.75
Census Tract,42101017500,Latinx,19,2020-05-03,0,1
Census Tract,42101017500,Latinx,20,2020-05-10,0,1.5
Census Tract,42101017500,Latinx,21,2020-05-17,0,1.5
Census Tract,42101017500,Latinx,22,2020-05-24,0,1.5
Census Tract,42101017500,Latinx,23,2020-05-31,0,0.75
Census Tract,42101017500,Latinx,24,2020-06-07,0,1.5
Census Tract,42101017500,Latinx,25,2020-06-14,0,0.75
Census Tract,42101017500,Latinx,26,2020-06-21,0,1.5
Census Tract,42101017500,Latinx,27,2020-06-28,0,1.75
Census Tract,42101017500,Latinx,28,2020-07-05,0,3.5
Census Tract,42101017500,Latinx,29,2020-07-12,0,2.75
Census Tract,42101017500,Latinx,30,2020-07-19,0,1.5
Census Tract,42101017500,Latinx,31,2020-07-26,0,0.75
Census Tract,42101017500,Latinx,32,2020-08-02,0,0.25
Census Tract,42101017500,Latinx,33,2020-08-09,0,1.5
Census Tract,42101017500,Latinx,34,2020-08-16,1,1
Census Tract,42101017500,Latinx,35,2020-08-23,0,1.75
Census Tract,42101017500,Latinx,36,2020-08-30,0,1.5
Census Tract,42101017500,Latinx,37,2020-09-06,0,1.5
Census Tract,42101017500,Latinx,38,2020-09-13,0,2.25
Census Tract,42101017500,Latinx,39,2020-09-20,0,0.25
Census Tract,42101017500,Latinx,40,2020-09-27,0,1
Census Tract,42101017500,Latinx,41,2020-10-04,1,1
Census Tract,42101017500,Latinx,42,2020-10-11,2,2.75
Census Tract,42101017500,Latinx,43,2020-10-18,0,2.25
Census Tract,42101017500,Latinx,44,2020-10-25,1,1.25
Census Tract,42101017601,Latinx,1,2019-12-29,0,0
Census Tract,42101017601,Latinx,2,2020-01-05,0,0.75
Census Tract,42101017601,Latinx,3,2020-01-12,3,0.75
Census Tract,42101017601,Latinx,4,2020-01-19,0,0.75
Census Tract,42101017601,Latinx,5,2020-01-26,1,0
Census Tract,42101017601,Latinx,6,2020-02-02,1,1.25
Census Tract,42101017601,Latinx,7,2020-02-09,0,0.25
Census Tract,42101017601,Latinx,8,2020-02-16,1,0.5
Census Tract,42101017601,Latinx,9,2020-02-23,1,0.25
Census Tract,42101017601,Latinx,10,2020-03-01,1,0.75
Census Tract,42101017601,Latinx,11,2020-03-08,1,0.75
Census Tract,42101017601,Latinx,12,2020-03-15,0,0.5
Census Tract,42101017601,Latinx,13,2020-03-22,0,0.75
Census Tract,42101017601,Latinx,14,2020-03-29,0,0.75
Census Tract,42101017601,Latinx,15,2020-04-05,0,0.75
Census Tract,42101017601,Latinx,16,2020-04-12,0,0.25
Census Tract,42101017601,Latinx,17,2020-04-19,0,0.75
Census Tract,42101017601,Latinx,18,2020-04-26,0,0.25
Census Tract,42101017601,Latinx,19,2020-05-03,0,0.25
Census Tract,42101017601,Latinx,20,2020-05-10,0,0.5
Census Tract,42101017601,Latinx,21,2020-05-17,0,0.5
Census Tract,42101017601,Latinx,22,2020-05-24,0,0.25
Census Tract,42101017601,Latinx,23,2020-05-31,0,1
Census Tract,42101017601,Latinx,24,2020-06-07,0,1.25
Census Tract,42101017601,Latinx,25,2020-06-14,0,0.75
Census Tract,42101017601,Latinx,26,2020-06-21,0,0.75
Census Tract,42101017601,Latinx,27,2020-06-28,0,0.5
Census Tract,42101017601,Latinx,28,2020-07-05,1,0.5
Census Tract,42101017601,Latinx,29,2020-07-12,0,0.5
Census Tract,42101017601,Latinx,30,2020-07-19,1,0.75
Census Tract,42101017601,Latinx,31,2020-07-26,0,1.5
Census Tract,42101017601,Latinx,32,2020-08-02,0,0.75
Census Tract,42101017601,Latinx,33,2020-08-09,0,0.75
Census Tract,42101017601,Latinx,34,2020-08-16,1,1
Census Tract,42101017601,Latinx,35,2020-08-23,0,1.75
Census Tract,42101017601,Latinx,36,2020-08-30,1,0.25
Census Tract,42101017601,Latinx,37,2020-09-06,0,1
Census Tract,42101017601,Latinx,38,2020-09-13,0,1
Census Tract,42101017601,Latinx,39,2020-09-20,0,1
Census Tract,42101017601,Latinx,40,2020-09-27,0,0.75
Census Tract,42101017601,Latinx,41,2020-10-04,0,0.25
Census Tract,42101017601,Latinx,42,2020-10-11,2,1
Census Tract,42101017601,Latinx,43,2020-10-18,0,0.25
Census Tract,42101017601,Latinx,44,2020-10-25,0,0.5
Census Tract,42101017602,Latinx,1,2019-12-29,1,0.25
Census Tract,42101017602,Latinx,2,2020-01-05,0,0.75
Census Tract,42101017602,Latinx,3,2020-01-12,1,1.25
Census Tract,42101017602,Latinx,4,2020-01-19,0,2
Census Tract,42101017602,Latinx,5,2020-01-26,1,1.25
Census Tract,42101017602,Latinx,6,2020-02-02,1,0.75
Census Tract,42101017602,Latinx,7,2020-02-09,0,1.5
Census Tract,42101017602,Latinx,8,2020-02-16,0,1
Census Tract,42101017602,Latinx,9,2020-02-23,0,0.75
Census Tract,42101017602,Latinx,10,2020-03-01,0,1
Census Tract,42101017602,Latinx,11,2020-03-08,1,1.25
Census Tract,42101017602,Latinx,12,2020-03-15,0,0.5
Census Tract,42101017602,Latinx,13,2020-03-22,0,0.5
Census Tract,42101017602,Latinx,14,2020-03-29,0,0.5
Census Tract,42101017602,Latinx,15,2020-04-05,0,0.5
Census Tract,42101017602,Latinx,16,2020-04-12,0,0.25
Census Tract,42101017602,Latinx,17,2020-04-19,0,1.5
Census Tract,42101017602,Latinx,18,2020-04-26,0,0.5
Census Tract,42101017602,Latinx,19,2020-05-03,0,0.75
Census Tract,42101017602,Latinx,20,2020-05-10,0,0.5
Census Tract,42101017602,Latinx,21,2020-05-17,0,0.75
Census Tract,42101017602,Latinx,22,2020-05-24,0,1
Census Tract,42101017602,Latinx,23,2020-05-31,0,1.5
Census Tract,42101017602,Latinx,24,2020-06-07,0,1.75
Census Tract,42101017602,Latinx,25,2020-06-14,0,0.5
Census Tract,42101017602,Latinx,26,2020-06-21,0,1
Census Tract,42101017602,Latinx,27,2020-06-28,0,0.5
Census Tract,42101017602,Latinx,28,2020-07-05,0,2.25
Census Tract,42101017602,Latinx,29,2020-07-12,0,1.5
Census Tract,42101017602,Latinx,30,2020-07-19,0,1.25
Census Tract,42101017602,Latinx,31,2020-07-26,1,1.25
Census Tract,42101017602,Latinx,32,2020-08-02,0,0
Census Tract,42101017602,Latinx,33,2020-08-09,0,0.75
Census Tract,42101017602,Latinx,34,2020-08-16,0,0.5
Census Tract,42101017602,Latinx,35,2020-08-23,0,0.25
Census Tract,42101017602,Latinx,36,2020-08-30,0,0.75
Census Tract,42101017602,Latinx,37,2020-09-06,0,1.75
Census Tract,42101017602,Latinx,38,2020-09-13,0,0.5
Census Tract,42101017602,Latinx,39,2020-09-20,4,1.5
Census Tract,42101017602,Latinx,40,2020-09-27,0,0.5
Census Tract,42101017602,Latinx,41,2020-10-04,1,0
Census Tract,42101017602,Latinx,42,2020-10-11,0,0
Census Tract,42101017602,Latinx,43,2020-10-18,0,1
Census Tract,42101017602,Latinx,44,2020-10-25,1,0.25
Census Tract,42101017701,Latinx,1,2019-12-29,2,1
Census Tract,42101017701,Latinx,2,2020-01-05,3,1.5
Census Tract,42101017701,Latinx,3,2020-01-12,3,1
Census Tract,42101017701,Latinx,4,2020-01-19,4,1.75
Census Tract,42101017701,Latinx,5,2020-01-26,3,1.25
Census Tract,42101017701,Latinx,6,2020-02-02,2,1.5
Census Tract,42101017701,Latinx,7,2020-02-09,2,0.75
Census Tract,42101017701,Latinx,8,2020-02-16,1,1.25
Census Tract,42101017701,Latinx,9,2020-02-23,2,2.25
Census Tract,42101017701,Latinx,10,2020-03-01,1,0.25
Census Tract,42101017701,Latinx,11,2020-03-08,0,1
Census Tract,42101017701,Latinx,12,2020-03-15,0,1.75
Census Tract,42101017701,Latinx,13,2020-03-22,0,2.25
Census Tract,42101017701,Latinx,14,2020-03-29,0,1.75
Census Tract,42101017701,Latinx,15,2020-04-05,0,0.75
Census Tract,42101017701,Latinx,16,2020-04-12,0,1.5
