id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
39095007209,01/09/2025,166,0.162451361867704,0.213119255995694,1.36326530612245,0.410905550146056,0.5365141187926,0.0447906523855891
39095007302,01/09/2025,104,0.215605749486653,0.213119255995694,0.867768595041322,0.337448559670782,0.574074074074074,0.0185185185185185
39095007304,01/09/2025,80,0.116045845272206,0.213119255995694,0.61596958174905,0.606886657101865,0.305595408895265,0.0875179340028694
39095007305,01/09/2025,105,0.322188449848024,0.213119255995694,0.848,0.408536585365854,0.539634146341463,0
39095007306,01/09/2025,73,0.0522968197879859,0.213119255995694,0.74,0.306223479490806,0.659123055162659,0.0261669024045262
39095007307,01/09/2025,215,0.308571428571429,0.213119255995694,1.08816120906801,0.426323319027182,0.449213161659514,0.0901287553648069
39095007401,01/09/2025,50,0.0568561872909699,0.213119255995694,0.728571428571429,0.579241071428571,0.280133928571429,0.0625
39095007402,01/09/2025,20,0.028,0.213119255995694,0.6,0.216288384512684,0.512683578104139,0.158878504672897
39095007501,01/09/2025,15,0.0260586319218241,0.213119255995694,0.82051282051282,0.31973898858075,0.169657422512235,0.125611745513866
39095007502,01/09/2025,7,0.0273037542662116,0.213119255995694,0.842105263157895,0.86986301369863,0.13013698630137,0
39095007600,01/03/2026,2,,0.213119255995694,3,,,
39095007700,01/09/2025,15,0.0237388724035608,0.213119255995694,1.10344827586207,0.768202080237742,0.111441307578009,0.0713224368499257
39095007801,01/09/2025,6,0.12962962962963,0.213119255995694,2.33333333333333,0.867924528301887,0,0
39095007802,01/09/2025,38,0.0515191545574637,0.213119255995694,0.787878787878788,0.776455026455027,0.218253968253968,0.00529100529100529
39095007901,01/09/2025,7,0.0650406504065041,0.213119255995694,0.666666666666667,0.762295081967213,0,0.237704918032787
39095007903,01/09/2025,69,0.181347150259067,0.213119255995694,1.10236220472441,0.753246753246753,0.148051948051948,0.0207792207792208
39095007904,01/09/2025,36,0.130742049469965,0.213119255995694,0.672727272727273,0.446808510638298,0.145390070921986,0.148936170212766
39095008000,01/09/2025,29,0.133333333333333,0.213119255995694,1.17647058823529,0.616071428571429,0.0625,0
39095008100,01/02/2026,1,,0.213119255995694,2,,,
39095008302,01/09/2025,1,0.037037037037037,0.213119255995694,1.33333333333333,0.886792452830189,0.113207547169811,0
39095008303,01/09/2025,15,0.0316205533596838,0.213119255995694,1.06666666666667,0.623762376237624,0.0792079207920792,0.269306930693069
39095008304,01/09/2025,1,0.00295420974889217,0.213119255995694,2,0.838757396449704,0.0754437869822485,0
39095008401,01/09/2025,2,0.00452488687782806,0.213119255995694,1,0.400302114803625,0.3202416918429,0.0196374622356495
39095008402,01/05/2026,1,,0.213119255995694,2,,,
39095008501,01/09/2025,22,0.0602094240837696,0.213119255995694,0.638888888888889,0.703412073490814,0.296587926509186,0
39095008502,01/09/2025,7,0.024390243902439,0.213119255995694,0.484848484848485,0.785932721712538,0.18960244648318,0
39095008601,01/09/2025,37,0.0994764397905759,0.213119255995694,1.28813559322034,0.485564304461942,0.312335958005249,0
39095008602,01/09/2025,26,0.0489130434782609,0.213119255995694,0.830769230769231,0.738656987295826,0.261343012704174,0
39095008701,01/02/2026,1,,0.213119255995694,2,,,
39095008906,01/10/2025,1,,0.213119255995694,2,,,
39095009001,01/04/2026,1,,0.213119255995694,2,,,
39095009203,01/01/2026,1,,0.213119255995694,2,,,
39095009205,01/09/2025,2,,0.213119255995694,3,,,
39095009206,01/05/2026,1,,0.213119255995694,2,,,
39095009700,01/09/2025,5,,0.213119255995694,6,,,
39095009902,01/09/2025,0,0.00813008130081301,0.213119255995694,1,0.737704918032787,0,0
39095010001,01/09/2025,1,,0.213119255995694,2,,,
39095010200,01/09/2025,27,0.0380434782608696,0.213119255995694,0.933333333333333,0.57687074829932,0.363265306122449,0.017687074829932
39095010300,01/09/2025,27,0.099290780141844,0.213119255995694,0.861538461538462,0.419928825622776,0.434163701067616,0.192170818505338
39095010400,01/09/2025,6,0.0424242424242424,0.213119255995694,1.16666666666667,0.884146341463415,0.0304878048780488,0.0487804878048781
39095010500,01/09/2025,122,0.113783533765032,0.213119255995694,0.717201166180758,0.112037037037037,0.82037037037037,0.0314814814814815
39095010600,01/09/2025,76,0.0973451327433628,0.213119255995694,1.1,0.19620253164557,0.69873417721519,0.10126582278481
