id,week_date,week_diff,month_date,month_diff,racial_majority
48201210700,,,12/04/2020,0.444444444444444,Latinx
48201210800,,,12/04/2020,0.19047619047619,Latinx
48201210900,,,12/04/2020,0.444444444444444,Black
48201211400,,,12/04/2020,0.121212121212121,Black
48201211500,,,12/04/2020,0.363636363636364,Latinx
48201211600,,,12/04/2020,0.25,Latinx
48201211900,,,12/04/2020,0.5,Latinx
48201212400,,,12/04/2020,0.5,Latinx
48201212500,,,12/04/2020,0.363636363636364,Black
48201220100,,,12/04/2020,0.333333333333333,Latinx
48201220300,,,12/04/2020,0.363636363636364,Latinx
48201220600,,,12/04/2020,0.137931034482759,Latinx
48201220900,,,12/04/2020,0.307692307692308,Latinx
48201221000,,,12/04/2020,0.210526315789474,Latinx
48201221100,,,12/04/2020,0.8,Latinx
48201221200,,,12/04/2020,0.444444444444444,Latinx
48201221300,,,12/04/2020,0.363636363636364,Latinx
48201221400,,,12/04/2020,0.285714285714286,Latinx
48201221500,,,12/04/2020,0.125,Latinx
48201221700,,,12/04/2020,0.363636363636364,Latinx
48201221800,,,12/04/2020,0.5,Latinx
48201221900,,,12/04/2020,0.363636363636364,Latinx
48201222000,,,12/04/2020,0.8,Latinx
48201222100,,,12/04/2020,0.571428571428571,Latinx
48201222200,,,12/04/2020,0.285714285714286,Latinx
48201222300,,,12/04/2020,0.19047619047619,Latinx
48201222402,,,12/04/2020,0.285714285714286,Latinx
48201222502,,,12/04/2020,0.444444444444444,Latinx
48201223001,,,12/04/2020,0.8,Latinx
48201223002,,,12/04/2020,0.444444444444444,Latinx
48201223100,,,12/04/2020,0.666666666666667,Latinx
48201230100,,,12/04/2020,0.25,Black
48201230200,,,12/04/2020,0.108108108108108,Black
48201230300,,,12/04/2020,0.222222222222222,Black
48201230500,,,12/04/2020,0.571428571428571,Latinx
48201230600,,,12/04/2020,0.444444444444444,Black
48201230900,,,12/04/2020,0.0952380952380952,Black
48201231300,,,12/04/2020,0.0975609756097561,Black
48201231400,,,12/04/2020,0.5,Black
48201231500,,,12/04/2020,0.235294117647059,Black
48201231600,,,12/04/2020,0.363636363636364,Black
48201232000,,,12/04/2020,0.5,Latinx
48201232100,,,12/04/2020,0.102564102564103,Latinx
48201232302,,,12/04/2020,0.129032258064516,Latinx
48201232401,,,12/04/2020,0.285714285714286,Latinx
48201232402,,,12/04/2020,0.153846153846154,Latinx
48201232403,,,12/04/2020,0.166666666666667,Latinx
48201232500,,,12/04/2020,0.153846153846154,Latinx
48201232701,,,12/04/2020,0.0701754385964912,Latinx
48201232702,,,12/04/2020,0.117647058823529,Latinx
48201232800,,,12/04/2020,0.0714285714285714,Latinx
48201232900,,,12/04/2020,0.0677966101694915,Other
48201233001,,,12/04/2020,0.0727272727272727,Other
48201233002,,,12/04/2020,0.571428571428571,Other
48201233003,,,12/04/2020,0.8,Latinx
48201233101,,,12/04/2020,0.0930232558139535,Latinx
48201233103,,,12/04/2020,0.222222222222222,Latinx
48201233300,,,12/04/2020,0.4,Latinx
48201233500,,,12/04/2020,0.4,Latinx
48201233600,,,12/04/2020,0.222222222222222,Other
48201233703,,,12/04/2020,0.444444444444444,Latinx
48201240100,,,12/04/2020,0.0350877192982456,Latinx
48201240400,,,12/04/2020,0.0754716981132076,Latinx
48201240802,,,12/04/2020,0.235294117647059,Other
48201241000,,,12/04/2020,0.148148148148148,Other
48201241101,,,12/04/2020,0.4,Other
48201241102,,,12/04/2020,0.108108108108108,Other
48201241103,,,12/04/2020,0.102564102564103,Other
48201241300,,,12/04/2020,0.222222222222222,Other
48201241400,,,12/04/2020,0.266666666666667,White
48201241500,,,12/04/2020,0.0526315789473684,Other
48201250200,,,12/04/2020,0.0784313725490196,Other
48201250301,,,12/04/2020,0.181818181818182,Other
48201250500,,,12/04/2020,0.137931034482759,Other
48201250600,,,12/04/2020,0.1,Other
48201250702,,,12/04/2020,0.5,White
48201250800,,,12/04/2020,0.4,White
48201250900,,,12/04/2020,0.571428571428571,White
48201251000,,,12/04/2020,0.4,White
48201251100,,,12/04/2020,0.25,White
48201251200,,,12/04/2020,0.181818181818182,White
48201251300,,,12/04/2020,0.8,White
48201251402,,,12/04/2020,0.363636363636364,White
48201251501,,,12/04/2020,0.666666666666667,White
48201251502,,,12/04/2020,0.444444444444444,White
48201251503,,,12/04/2020,1,White
48201251600,,,12/04/2020,0.4,White
48201251700,,,12/04/2020,0.0563380281690141,White
48201251800,,,12/04/2020,0.666666666666667,White
48201251901,,,12/04/2020,0.285714285714286,White
48201252000,,,12/04/2020,0.333333333333333,Other
48201252100,,,12/04/2020,0.8,Other
48201252200,,,12/04/2020,0.25,Latinx
48201252301,,,12/04/2020,0.148148148148148,Latinx
48201252302,,,12/04/2020,0.133333333333333,Latinx
48201252400,,,12/04/2020,0.210526315789474,Latinx
48201252500,,,12/04/2020,0.129032258064516,Latinx
48201252600,,,12/04/2020,0.19047619047619,Latinx
48201253100,,,12/04/2020,0.4,Other
48201253200,,,12/04/2020,0.148148148148148,Other
48201253300,,,12/04/2020,0.666666666666667,White
48201253400,,,12/04/2020,1,Other
48201253700,,,12/04/2020,0.25,Other
48201253800,,,12/04/2020,0.114285714285714,Other
48201253900,,,12/04/2020,0.114285714285714,Other
48201254000,,,12/04/2020,0.25,Other
48201254200,,,12/04/2020,0.307692307692308,Latinx
48201254300,,,12/04/2020,0.173913043478261,Latinx
48201254400,,,12/04/2020,0.25,Latinx
48201254500,,,12/04/2020,0.5,Latinx
48201254700,,,12/04/2020,0.153846153846154,Other
48201310100,,,12/04/2020,0.0677966101694915,Other
48201310200,,,12/04/2020,0.363636363636364,Other
48201310300,,,12/04/2020,0.4,Latinx
48201310400,,,12/04/2020,0.266666666666667,Latinx
48201310500,,,12/04/2020,0.25,Latinx
48201310600,,,12/04/2020,0.210526315789474,Latinx
48201310700,,,12/04/2020,0.4,Latinx
48201310800,,,12/04/2020,0.8,Latinx
48201310900,,,12/04/2020,0.153846153846154,Latinx
48201311000,,,12/04/2020,0.4,Latinx
48201311100,,,12/04/2020,0.25,Latinx
48201311200,,,12/04/2020,0.235294117647059,Latinx
48201311300,,,12/04/2020,0.5,Latinx
48201311400,,,12/04/2020,0.4,Latinx
48201311500,,,12/04/2020,0.181818181818182,Latinx
48201311600,,,12/04/2020,0.666666666666667,Latinx
48201311700,,,12/04/2020,0.153846153846154,Latinx
48201311900,,,12/04/2020,0.25,Latinx
48201312000,,,12/04/2020,0.0740740740740741,Other
48201312100,,,12/04/2020,1,Other
48201312800,,,12/04/2020,0.0930232558139535,Black
48201313900,,,12/04/2020,0.266666666666667,Other
48201314001,,,12/04/2020,0.666666666666667,Other
48201314300,,,12/04/2020,0.08,Black
48201314400,,,12/04/2020,0.571428571428571,Other
48201320100,,,12/04/2020,0.210526315789474,Latinx
48201320200,,,12/04/2020,0.333333333333333,Latinx
48201320500,,,12/04/2020,0.666666666666667,Latinx
48201320601,,,12/04/2020,0.285714285714286,Latinx
48201320800,,,12/04/2020,0.4,Latinx
48201320900,,,12/04/2020,0.0816326530612245,Latinx
48201321000,,,12/04/2020,0.129032258064516,Latinx
48201321100,,,12/04/2020,0.105263157894737,Latinx
48201321200,,,12/04/2020,0.307692307692308,Latinx
48201321300,,,12/04/2020,0.0421052631578947,Latinx
48201321402,,,12/04/2020,0.5,Latinx
48201321500,,,12/04/2020,0.363636363636364,Latinx
48201321600,,,12/04/2020,0.210526315789474,Latinx
48201321700,,,12/04/2020,0.666666666666667,Latinx
48201321800,,,12/04/2020,0.571428571428571,Latinx
48201321900,,,12/04/2020,0.285714285714286,Latinx
48201322000,,,12/04/2020,0.1,Latinx
48201322200,,,12/04/2020,0.363636363636364,Latinx
48201322800,,,12/04/2020,0.25,Latinx
48201323000,,,12/04/2020,0.0833333333333333,Latinx
48201323200,,,12/04/2020,0.2,Latinx
48201323500,,,12/04/2020,0.111111111111111,Latinx
48201323701,,,12/04/2020,0.173913043478261,Other
48201323702,,,12/04/2020,0.16,Latinx
48201323801,,,12/04/2020,0.571428571428571,Latinx
48201324000,,,12/04/2020,0.4,Other
48201324100,,,12/04/2020,0.2,Latinx
48201324200,,,12/04/2020,1,Latinx
48201330100,,,12/04/2020,0.153846153846154,Latinx
48201330200,,,12/04/2020,0.333333333333333,Latinx
48201330303,,,12/04/2020,0.222222222222222,Other
48201330400,,,12/04/2020,0.4,Latinx
48201330600,,,12/04/2020,0.2,Black
48201331300,,,12/04/2020,0.19047619047619,Black
48201331602,,,12/04/2020,0.148148148148148,Black
48201332300,,,12/04/2020,0.166666666666667,Black
48201332500,,,12/04/2020,0.266666666666667,Latinx
48201332700,,,12/04/2020,0.8,Latinx
48201332800,,,12/04/2020,0.25,Latinx
48201332900,,,12/04/2020,0.4,Latinx
48201333000,,,12/04/2020,0.5,Latinx
48201333202,,,12/04/2020,0.0166666666666667,Other
48201333500,,,12/04/2020,0.0655737704918033,Latinx
48201333600,,,12/04/2020,0.266666666666667,Latinx
48201333700,,,12/04/2020,0.5,Latinx
48201333800,,,12/04/2020,0.173913043478261,Latinx
48201333901,,,12/04/2020,0.5,Latinx
48201333902,,,12/04/2020,0.181818181818182,Latinx
48201334001,,,12/04/2020,0.0888888888888889,Other
48201334002,,,12/04/2020,0.266666666666667,Other
48201334003,,,12/04/2020,0.166666666666667,Latinx
48201340100,,,12/04/2020,0.0784313725490196,Other
48201340201,,,12/04/2020,1,White
48201340202,,,12/04/2020,0.571428571428571,White
48201340203,,,12/04/2020,0.363636363636364,White
48201340302,,,12/04/2020,0.8,White
48201340400,,,12/04/2020,1,White
48201340600,,,12/04/2020,0.8,White
48201340700,,,12/04/2020,0.4,Other
48201340800,,,12/04/2020,0.571428571428571,White
48201340900,,,12/04/2020,0.0816326530612245,Other
48201341000,,,12/04/2020,0.137931034482759,Other
48201341100,,,12/04/2020,0.173913043478261,Other
48201341201,,,12/04/2020,0.210526315789474,Other
48201341301,,,12/04/2020,0.142857142857143,White
48201341302,,,12/04/2020,0.1,Other
48201341400,,,12/04/2020,0.571428571428571,White
48201341501,,,12/04/2020,0.181818181818182,White
48201341502,,,12/04/2020,0.285714285714286,White
48201341700,,,12/04/2020,0.363636363636364,White
48201341800,,,12/04/2020,0.266666666666667,White
48201342001,,,12/04/2020,1,White
48201342002,,,12/04/2020,1,White
48201342100,,,12/04/2020,0.285714285714286,Latinx
48201342500,,,12/04/2020,0.333333333333333,White
48201342700,,,12/04/2020,0.285714285714286,White
48201342900,,,12/04/2020,0.666666666666667,White
48201343100,,,12/04/2020,0.444444444444444,White
48201343200,,,12/04/2020,0.666666666666667,White
48201343301,,,12/04/2020,0.666666666666667,White
48201343302,,,12/04/2020,0.8,White
48201343600,,,12/04/2020,0.4,White
48201350100,,,12/04/2020,0.210526315789474,Other
48201350200,,,12/04/2020,0.333333333333333,Latinx
48201350300,,,12/04/2020,0.444444444444444,Other
48201350500,,,12/04/2020,0.148148148148148,Latinx
48201350601,,,12/04/2020,0.307692307692308,White
48201350602,,,12/04/2020,0.210526315789474,White
48201350700,,,12/04/2020,0.666666666666667,White
48201350802,,,12/04/2020,0.210526315789474,Other
48201410100,,,12/04/2020,0.222222222222222,Other
48201410200,,,12/04/2020,0.571428571428571,White
48201410300,,,12/04/2020,1,White
48201410401,,,12/04/2020,0.571428571428571,White
48201410402,,,12/04/2020,0.444444444444444,White
48201410500,,,12/04/2020,0.444444444444444,White
48201410600,,,12/04/2020,0.4,White
48201410800,,,12/04/2020,0.4,White
48201411100,,,12/04/2020,1,White
48201411200,,,12/04/2020,1,White
48201411300,,,12/04/2020,0.235294117647059,White
48201411400,,,12/04/2020,1,White
48201411501,,,12/04/2020,0.333333333333333,White
48201411502,,,12/04/2020,0.333333333333333,White
48201411600,,,12/04/2020,0.666666666666667,White
48201411700,,,12/04/2020,0.173913043478261,Other
48201411800,,,12/04/2020,0.266666666666667,White
48201411900,,,12/04/2020,0.571428571428571,White
48201412000,,,12/04/2020,1,White
48201412100,,,12/04/2020,1,Other
48201412200,,,12/04/2020,0.666666666666667,White
48201412300,,,12/04/2020,1,White
48201412400,,,12/04/2020,0.8,White
48201412500,,,12/04/2020,1,White
48201412600,,,12/04/2020,1,White
48201412700,,,12/04/2020,1,White
48201412800,,,12/04/2020,1,White
48201412900,,,12/04/2020,0.5,Other
48201413100,,,12/04/2020,0.8,White
48201413201,,,12/04/2020,0.571428571428571,White
48201413202,,,12/04/2020,0.571428571428571,Other
48201420100,,,12/04/2020,0.148148148148148,Other
48201420200,,,12/04/2020,0.571428571428571,Latinx
48201420300,,,12/04/2020,0.8,White
48201420400,,,12/04/2020,0.333333333333333,White
48201420500,,,12/04/2020,0.142857142857143,Latinx
48201420600,,,12/04/2020,1,White
48201420700,,,12/04/2020,0.8,White
48201420800,,,12/04/2020,1,White
48201420900,,,12/04/2020,1,White
48201421000,,,12/04/2020,1,White
48201421101,,,12/04/2020,0.363636363636364,Latinx
48201421102,,,12/04/2020,0.210526315789474,Latinx
48201421201,,,12/04/2020,0.173913043478261,Latinx
48201421202,,,12/04/2020,0.571428571428571,Latinx
48201421300,,,12/04/2020,0.0975609756097561,Other
48201421401,,,12/04/2020,0.5,Latinx
48201421402,,,12/04/2020,0.363636363636364,Latinx
48201421700,,,12/04/2020,0.666666666666667,Other
48201421800,,,12/04/2020,0.121212121212121,Other
48201422000,,,12/04/2020,0.571428571428571,White
48201422200,,,12/04/2020,0.0512820512820513,Black
48201422302,,,12/04/2020,0.444444444444444,Other
48201422401,,,12/04/2020,0.125,Other
48201422402,,,12/04/2020,0.363636363636364,Latinx
48201422500,,,12/04/2020,0.111111111111111,Other
48201422600,,,12/04/2020,0.363636363636364,Latinx
48201422701,,,12/04/2020,0.307692307692308,Latinx
48201422702,,,12/04/2020,0.666666666666667,Latinx
48201422800,,,12/04/2020,0.173913043478261,Latinx
48201423000,,,12/04/2020,0.108108108108108,Latinx
48201423201,,,12/04/2020,0.666666666666667,Other
48201423402,,,12/04/2020,0.142857142857143,Black
48201430100,,,12/04/2020,0.0714285714285714,White
48201430200,,,12/04/2020,1,White
48201430300,,,12/04/2020,1,White
48201430400,,,12/04/2020,1,White
48201430500,,,12/04/2020,1,White
48201430600,,,12/04/2020,1,White
48201430700,,,12/04/2020,0.571428571428571,White
48201430800,,,12/04/2020,0.363636363636364,White
48201430900,,,12/04/2020,0.444444444444444,White
48201431000,,,12/04/2020,0.571428571428571,White
48201431101,,,12/04/2020,0.363636363636364,Other
48201431201,,,12/04/2020,0.153846153846154,Other
48201431202,,,12/04/2020,0.333333333333333,Other
48201431301,,,12/04/2020,0.0655737704918033,Other
48201431302,,,12/04/2020,0.222222222222222,White
