id,week_date,week_diff,month_date,month_diff,racial_majority
39061022602,,,12/04/2020,0.769230769230769,White
39061023001,,,12/04/2020,0.740740740740741,White
39061023201,,,12/04/2020,0.882352941176471,White
39061023210,,,12/04/2020,0.833333333333333,White
39061023400,,,12/04/2020,0.5,Black
39061023702,,,12/04/2020,0.833333333333333,White
39061023800,,,12/04/2020,0.25,Black
39061024100,,,12/04/2020,1.42857142857143,White
39061024301,,,12/04/2020,0.277777777777778,White
39061025402,,,12/04/2020,0.625,White
39061026001,,,12/04/2020,1.11111111111111,White
39061026002,,,12/04/2020,0.256410256410256,White
39061026101,,,12/04/2020,0.441176470588235,White
39061026300,,,12/04/2020,0.555555555555556,White
39061026500,,,12/04/2020,0.230769230769231,White
39061027000,,,12/04/2020,0.114942528735632,Black
39061027100,,,12/04/2020,0.416666666666667,Black
39061027200,,,12/04/2020,0.390625,Black
39061027400,,,12/04/2020,0.27027027027027,White
39061000900,,,12/04/2020,0.263157894736842,White
39061001000,,,12/04/2020,0.138888888888889,White
39061001100,,,12/04/2020,0.25,Other
39061001600,,,12/04/2020,0.227272727272727,Black
39061001800,,,12/04/2020,0.714285714285714,White
39061001900,,,12/04/2020,0.277777777777778,White
39061002000,,,12/04/2020,0.454545454545455,White
39061002300,,,12/04/2020,0.454545454545455,Black
39061002500,,,12/04/2020,0.416666666666667,White
39061002600,,,12/04/2020,0.333333333333333,White
39061002900,,,12/04/2020,0.172413793103448,White
39061003000,,,12/04/2020,0.625,White
39061003200,,,12/04/2020,0.416666666666667,White
39061003300,,,12/04/2020,0.147058823529412,White
39061003600,,,12/04/2020,0.227272727272727,Black
39061003800,,,12/04/2020,0.131578947368421,Black
39061003900,,,12/04/2020,0.217391304347826,Black
39061004100,,,12/04/2020,0.384615384615385,Other
39061004200,,,12/04/2020,0.416666666666667,White
39061004500,,,12/04/2020,0.714285714285714,White
39061004603,,,12/04/2020,0.384615384615385,White
39061004604,,,12/04/2020,0.166666666666667,White
39061004605,,,12/04/2020,0.263157894736842,White
39061004701,,,12/04/2020,0.714285714285714,White
39061004702,,,12/04/2020,0.555555555555556,White
39061004800,,,12/04/2020,1,White
39061004900,,,12/04/2020,0.454545454545455,White
39061005000,,,12/04/2020,0.625,White
39061005100,,,12/04/2020,1,White
39061005301,,,12/04/2020,0.416666666666667,White
39061005400,,,12/04/2020,0.416666666666667,White
39061006000,,,12/04/2020,0.0471698113207547,Other
39061006300,,,12/04/2020,0.185185185185185,Black
39061006400,,,12/04/2020,0.1,Black
39061006600,,,12/04/2020,0.125,Black
39061007000,,,12/04/2020,0.357142857142857,White
39061007200,,,12/04/2020,0.172413793103448,White
39061007300,,,12/04/2020,0.277777777777778,Other
39061007400,,,12/04/2020,0.277777777777778,White
39061007500,,,12/04/2020,0.294117647058824,White
39061007700,,,12/04/2020,0.0943396226415094,Black
39061007800,,,12/04/2020,0.172413793103448,White
39061007900,,,12/04/2020,0.2,White
39061008000,,,12/04/2020,0.0793650793650794,Black
39061008502,,,12/04/2020,0.15625,Black
39061008800,,,12/04/2020,0.0649350649350649,Black
39061009500,,,12/04/2020,0.121951219512195,Other
39061009800,,,12/04/2020,0.0909090909090909,Black
39061010005,,,12/04/2020,0.357142857142857,White
39061010201,,,12/04/2020,0.0961538461538461,White
39061010400,,,12/04/2020,0.384615384615385,White
39061010800,,,12/04/2020,0.625,White
39061010900,,,12/04/2020,0.25,Other
39061011100,,,12/04/2020,0.333333333333333,Black
39061020401,,,12/04/2020,0.178571428571429,White
39061020403,,,12/04/2020,0.357142857142857,White
39061020404,,,12/04/2020,0.714285714285714,White
39061020501,,,12/04/2020,0.714285714285714,White
39061020502,,,12/04/2020,1,White
39061020504,,,12/04/2020,0.833333333333333,White
39061020505,,,12/04/2020,0.151515151515152,White
39061020602,,,12/04/2020,0.454545454545455,White
39061020701,,,12/04/2020,0.217391304347826,White
39061020705,,,12/04/2020,0.192307692307692,White
39061020707,,,12/04/2020,0.555555555555556,White
39061020741,,,12/04/2020,0.25,White
39061020802,,,12/04/2020,0.833333333333333,White
39061020811,,,12/04/2020,0.357142857142857,White
39061020812,,,12/04/2020,0.714285714285714,White
39061020901,,,12/04/2020,0.238095238095238,White
39061021001,,,12/04/2020,0.555555555555556,White
39061021002,,,12/04/2020,0.833333333333333,White
39061021003,,,12/04/2020,0.833333333333333,White
39061021101,,,12/04/2020,1,White
39061021102,,,12/04/2020,0.833333333333333,White
39061021201,,,12/04/2020,0.833333333333333,White
39061021202,,,12/04/2020,0.555555555555556,White
39061021302,,,12/04/2020,0.714285714285714,White
39061021303,,,12/04/2020,0.833333333333333,White
39061021421,,,12/04/2020,0.833333333333333,White
39061021501,,,12/04/2020,0.238095238095238,Other
39061021505,,,12/04/2020,0.333333333333333,Black
39061021508,,,12/04/2020,0.454545454545455,White
39061021509,,,12/04/2020,0.087719298245614,Other
39061021701,,,12/04/2020,0.217391304347826,White
39061021801,,,12/04/2020,0.138888888888889,Black
39061021900,,,12/04/2020,0.277777777777778,Black
39061022000,,,12/04/2020,0.416666666666667,White
39061022101,,,12/04/2020,0.454545454545455,White
39061022200,,,12/04/2020,0.5,White
39061022302,,,12/04/2020,0.555555555555556,White
39061022400,,,12/04/2020,0.714285714285714,White
39061022500,,,12/04/2020,0.138888888888889,Black
39061022601,,,12/04/2020,1,White
39061022700,,,12/04/2020,0.142857142857143,Black
39061023002,,,12/04/2020,0.555555555555556,White
39061023100,,,12/04/2020,0.833333333333333,White
39061023222,,,12/04/2020,0.125,White
39061023300,,,12/04/2020,0.555555555555556,White
39061023501,,,12/04/2020,0.714285714285714,White
39061023521,,,12/04/2020,0.416666666666667,White
39061023522,,,12/04/2020,0.3125,White
39061023600,,,12/04/2020,0.625,White
39061023701,,,12/04/2020,0.5,White
39061023901,,,12/04/2020,0.714285714285714,White
39061023902,,,12/04/2020,0.714285714285714,White
39061024001,,,12/04/2020,0.454545454545455,White
39061024002,,,12/04/2020,0.714285714285714,White
39061024200,,,12/04/2020,0.5,White
39061024303,,,12/04/2020,0.3125,White
39061024321,,,12/04/2020,0.294117647058824,White
39061024322,,,12/04/2020,0.454545454545455,White
39061024400,,,12/04/2020,0.416666666666667,White
39061024700,,,12/04/2020,0.555555555555556,White
39061024800,,,12/04/2020,0.357142857142857,White
39061024901,,,12/04/2020,0.555555555555556,White
39061024902,,,12/04/2020,0.714285714285714,White
39061025001,,,12/04/2020,0.416666666666667,White
39061025002,,,12/04/2020,0.625,White
39061025101,,,12/04/2020,0.833333333333333,White
39061025102,,,12/04/2020,0.416666666666667,White
39061025103,,,12/04/2020,0.555555555555556,White
39061025104,,,12/04/2020,0.833333333333333,White
39061025200,,,12/04/2020,0.151515151515152,White
39061025300,,,12/04/2020,0.185185185185185,White
39061025401,,,12/04/2020,0.384615384615385,White
39061025500,,,12/04/2020,0.0847457627118644,White
39061025600,,,12/04/2020,0.294117647058824,White
39061025700,,,12/04/2020,0.208333333333333,White
39061025800,,,12/04/2020,0.3125,White
39061026102,,,12/04/2020,0.357142857142857,White
39061026200,,,12/04/2020,0.25,White
39061026400,,,12/04/2020,0.166666666666667,Black
39061026600,,,12/04/2020,0.555555555555556,White
39061026700,,,12/04/2020,0.131578947368421,Black
39061026800,,,12/04/2020,1,White
39061026900,,,12/04/2020,0.131578947368421,Black
39061027300,,,12/04/2020,0.833333333333333,White
