type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39061023501,White,25,2020-06-14,0,0.2
Census Tract,39061023501,White,26,2020-06-21,0,0.2
Census Tract,39061023501,White,27,2020-06-28,0,0.2
Census Tract,39061023501,White,28,2020-07-05,0,0
Census Tract,39061023501,White,29,2020-07-12,0,0.4
Census Tract,39061023501,White,30,2020-07-19,0,0.2
Census Tract,39061023501,White,31,2020-07-26,0,0.6
Census Tract,39061023501,White,32,2020-08-02,0,0
Census Tract,39061023501,White,33,2020-08-09,0,0.2
Census Tract,39061023501,White,34,2020-08-16,0,0
Census Tract,39061023501,White,35,2020-08-23,0,0
Census Tract,39061023501,White,36,2020-08-30,0,0
Census Tract,39061023501,White,37,2020-09-06,0,0.4
Census Tract,39061023501,White,38,2020-09-13,0,0.2
Census Tract,39061023501,White,39,2020-09-20,0,0.2
Census Tract,39061023501,White,40,2020-09-27,0,0.6
Census Tract,39061023501,White,41,2020-10-04,0,0
Census Tract,39061023501,White,42,2020-10-11,0,0
Census Tract,39061023501,White,43,2020-10-18,0,0.2
Census Tract,39061023501,White,44,2020-10-25,0,0
Census Tract,39061023501,White,45,2020-11-01,0,0
Census Tract,39061023501,White,46,2020-11-08,0,0
Census Tract,39061023501,White,47,2020-11-15,0,0.4
Census Tract,39061023521,White,1,2019-12-29,0,0.2
Census Tract,39061023521,White,2,2020-01-05,0,0.4
Census Tract,39061023521,White,3,2020-01-12,0,0
Census Tract,39061023521,White,4,2020-01-19,1,0
Census Tract,39061023521,White,5,2020-01-26,0,1.2
Census Tract,39061023521,White,6,2020-02-02,0,0.2
Census Tract,39061023521,White,7,2020-02-09,0,0.4
Census Tract,39061023521,White,8,2020-02-16,0,0.4
Census Tract,39061023521,White,9,2020-02-23,1,0
Census Tract,39061023521,White,10,2020-03-01,0,1
Census Tract,39061023521,White,11,2020-03-08,0,0.2
Census Tract,39061023521,White,12,2020-03-15,0,0
Census Tract,39061023521,White,13,2020-03-22,0,0
Census Tract,39061023521,White,14,2020-03-29,0,0.8
Census Tract,39061023521,White,15,2020-04-05,0,0.4
Census Tract,39061023521,White,16,2020-04-12,0,0.4
Census Tract,39061023521,White,17,2020-04-19,0,0
Census Tract,39061023521,White,18,2020-04-26,0,0.4
Census Tract,39061023521,White,19,2020-05-03,0,0.6
Census Tract,39061023521,White,20,2020-05-10,0,0.4
Census Tract,39061023521,White,21,2020-05-17,0,0.2
Census Tract,39061023521,White,22,2020-05-24,0,0.6
Census Tract,39061023521,White,23,2020-05-31,0,0.4
Census Tract,39061023521,White,24,2020-06-07,0,0.8
Census Tract,39061023521,White,25,2020-06-14,0,0
Census Tract,39061023521,White,26,2020-06-21,0,0.2
Census Tract,39061023521,White,27,2020-06-28,0,0.4
Census Tract,39061023521,White,28,2020-07-05,0,0.2
Census Tract,39061023521,White,29,2020-07-12,0,0
Census Tract,39061023521,White,30,2020-07-19,0,0.6
Census Tract,39061023521,White,31,2020-07-26,0,0.8
Census Tract,39061023521,White,32,2020-08-02,0,1
Census Tract,39061023521,White,33,2020-08-09,0,0.4
Census Tract,39061023521,White,34,2020-08-16,0,0.4
Census Tract,39061023521,White,35,2020-08-23,0,0.2
Census Tract,39061023521,White,36,2020-08-30,0,0.4
Census Tract,39061023521,White,37,2020-09-06,0,0.4
Census Tract,39061023521,White,38,2020-09-13,0,0
Census Tract,39061023521,White,39,2020-09-20,0,0.4
Census Tract,39061023521,White,40,2020-09-27,0,0
Census Tract,39061023521,White,41,2020-10-04,0,1.2
Census Tract,39061023521,White,42,2020-10-11,0,0
Census Tract,39061023521,White,43,2020-10-18,0,0.2
Census Tract,39061023521,White,44,2020-10-25,0,0
Census Tract,39061023521,White,45,2020-11-01,0,1
Census Tract,39061023521,White,46,2020-11-08,0,0
Census Tract,39061023521,White,47,2020-11-15,0,0
Census Tract,39061023522,White,1,2019-12-29,0,0.4
Census Tract,39061023522,White,2,2020-01-05,1,0.4
Census Tract,39061023522,White,3,2020-01-12,1,0.4
Census Tract,39061023522,White,4,2020-01-19,0,0.6
Census Tract,39061023522,White,5,2020-01-26,0,0.6
Census Tract,39061023522,White,6,2020-02-02,1,0
Census Tract,39061023522,White,7,2020-02-09,1,1
Census Tract,39061023522,White,8,2020-02-16,0,0.2
Census Tract,39061023522,White,9,2020-02-23,0,0.4
Census Tract,39061023522,White,10,2020-03-01,0,0.2
Census Tract,39061023522,White,11,2020-03-08,0,1.2
Census Tract,39061023522,White,12,2020-03-15,0,1
Census Tract,39061023522,White,13,2020-03-22,0,0
Census Tract,39061023522,White,14,2020-03-29,0,0.2
Census Tract,39061023522,White,15,2020-04-05,0,0.2
Census Tract,39061023522,White,16,2020-04-12,0,0.4
Census Tract,39061023522,White,17,2020-04-19,0,1
Census Tract,39061023522,White,18,2020-04-26,0,0.6
Census Tract,39061023522,White,19,2020-05-03,0,0.2
Census Tract,39061023522,White,20,2020-05-10,0,0.4
Census Tract,39061023522,White,21,2020-05-17,0,0.6
Census Tract,39061023522,White,22,2020-05-24,0,0.2
Census Tract,39061023522,White,23,2020-05-31,0,0.4
Census Tract,39061023522,White,24,2020-06-07,0,0.4
Census Tract,39061023522,White,25,2020-06-14,0,0.8
Census Tract,39061023522,White,26,2020-06-21,0,0.4
Census Tract,39061023522,White,27,2020-06-28,0,0.2
Census Tract,39061023522,White,28,2020-07-05,0,0.4
Census Tract,39061023522,White,29,2020-07-12,0,1
Census Tract,39061023522,White,30,2020-07-19,0,2
Census Tract,39061023522,White,31,2020-07-26,0,0.2
Census Tract,39061023522,White,32,2020-08-02,0,0.2
Census Tract,39061023522,White,33,2020-08-09,0,1
Census Tract,39061023522,White,34,2020-08-16,0,1
Census Tract,39061023522,White,35,2020-08-23,0,0.8
Census Tract,39061023522,White,36,2020-08-30,0,0.2
Census Tract,39061023522,White,37,2020-09-06,0,1
Census Tract,39061023522,White,38,2020-09-13,0,1
Census Tract,39061023522,White,39,2020-09-20,1,0.2
Census Tract,39061023522,White,40,2020-09-27,1,0.2
Census Tract,39061023522,White,41,2020-10-04,0,0.8
Census Tract,39061023522,White,42,2020-10-11,1,1
Census Tract,39061023522,White,43,2020-10-18,1,1
Census Tract,39061023522,White,44,2020-10-25,0,0.4
Census Tract,39061023522,White,45,2020-11-01,0,0
Census Tract,39061023522,White,46,2020-11-08,0,0.6
Census Tract,39061023522,White,47,2020-11-15,1,1.8
Census Tract,39061023600,White,1,2019-12-29,0,0.2
Census Tract,39061023600,White,2,2020-01-05,0,0.4
Census Tract,39061023600,White,3,2020-01-12,0,0.2
Census Tract,39061023600,White,4,2020-01-19,0,0.2
Census Tract,39061023600,White,5,2020-01-26,0,0
Census Tract,39061023600,White,6,2020-02-02,0,0.2
Census Tract,39061023600,White,7,2020-02-09,1,0.2
Census Tract,39061023600,White,8,2020-02-16,0,0.4
Census Tract,39061023600,White,9,2020-02-23,1,0
Census Tract,39061023600,White,10,2020-03-01,0,0
Census Tract,39061023600,White,11,2020-03-08,0,0.2
Census Tract,39061023600,White,12,2020-03-15,0,0
Census Tract,39061023600,White,13,2020-03-22,0,0
Census Tract,39061023600,White,14,2020-03-29,0,0
Census Tract,39061023600,White,15,2020-04-05,0,0
Census Tract,39061023600,White,16,2020-04-12,0,0.2
Census Tract,39061023600,White,17,2020-04-19,0,0.4
Census Tract,39061023600,White,18,2020-04-26,0,0
Census Tract,39061023600,White,19,2020-05-03,0,0
Census Tract,39061023600,White,20,2020-05-10,0,0.6
Census Tract,39061023600,White,21,2020-05-17,0,0
Census Tract,39061023600,White,22,2020-05-24,0,0
Census Tract,39061023600,White,23,2020-05-31,0,0.2
Census Tract,39061023600,White,24,2020-06-07,1,0.2
Census Tract,39061023600,White,25,2020-06-14,0,0
Census Tract,39061023600,White,26,2020-06-21,0,0
Census Tract,39061023600,White,27,2020-06-28,0,0
Census Tract,39061023600,White,28,2020-07-05,0,0.4
Census Tract,39061023600,White,29,2020-07-12,0,0.2
Census Tract,39061023600,White,30,2020-07-19,0,0
Census Tract,39061023600,White,31,2020-07-26,0,0.2
Census Tract,39061023600,White,32,2020-08-02,1,0.4
Census Tract,39061023600,White,33,2020-08-09,0,0.4
Census Tract,39061023600,White,34,2020-08-16,0,0.2
Census Tract,39061023600,White,35,2020-08-23,0,0
Census Tract,39061023600,White,36,2020-08-30,1,0
Census Tract,39061023600,White,37,2020-09-06,0,0.2
Census Tract,39061023600,White,38,2020-09-13,0,0
Census Tract,39061023600,White,39,2020-09-20,0,0
Census Tract,39061023600,White,40,2020-09-27,0,0.2
Census Tract,39061023600,White,41,2020-10-04,2,0.2
Census Tract,39061023600,White,42,2020-10-11,0,0.2
Census Tract,39061023600,White,43,2020-10-18,0,0
Census Tract,39061023600,White,44,2020-10-25,0,0
Census Tract,39061023600,White,45,2020-11-01,0,0.2
Census Tract,39061023600,White,46,2020-11-08,2,0.2
Census Tract,39061023600,White,47,2020-11-15,0,0.4
Census Tract,39061023701,White,1,2019-12-29,0,0
Census Tract,39061023701,White,2,2020-01-05,0,0.2
Census Tract,39061023701,White,3,2020-01-12,0,0.2
Census Tract,39061023701,White,4,2020-01-19,0,0.2
Census Tract,39061023701,White,5,2020-01-26,0,0
Census Tract,39061023701,White,6,2020-02-02,0,0.2
Census Tract,39061023701,White,7,2020-02-09,0,0
Census Tract,39061023701,White,8,2020-02-16,0,0.2
Census Tract,39061023701,White,9,2020-02-23,0,0.2
Census Tract,39061023701,White,10,2020-03-01,0,0
Census Tract,39061023701,White,11,2020-03-08,0,0
Census Tract,39061023701,White,12,2020-03-15,0,0.4
Census Tract,39061023701,White,13,2020-03-22,0,0.4
Census Tract,39061023701,White,14,2020-03-29,0,0.4
Census Tract,39061023701,White,15,2020-04-05,0,0.6
Census Tract,39061023701,White,16,2020-04-12,0,0.6
Census Tract,39061023701,White,17,2020-04-19,0,0.2
Census Tract,39061023701,White,18,2020-04-26,0,0
Census Tract,39061023701,White,19,2020-05-03,1,0.2
Census Tract,39061023701,White,20,2020-05-10,0,0.2
Census Tract,39061023701,White,21,2020-05-17,0,0.8
Census Tract,39061023701,White,22,2020-05-24,0,0
Census Tract,39061023701,White,23,2020-05-31,0,0
Census Tract,39061023701,White,24,2020-06-07,0,0.2
Census Tract,39061023701,White,25,2020-06-14,0,0
Census Tract,39061023701,White,26,2020-06-21,0,0.8
Census Tract,39061023701,White,27,2020-06-28,0,0
Census Tract,39061023701,White,28,2020-07-05,0,0.2
Census Tract,39061023701,White,29,2020-07-12,1,0.2
Census Tract,39061023701,White,30,2020-07-19,1,0.2
Census Tract,39061023701,White,31,2020-07-26,0,0
Census Tract,39061023701,White,32,2020-08-02,0,0
Census Tract,39061023701,White,33,2020-08-09,0,0.2
Census Tract,39061023701,White,34,2020-08-16,0,0.4
Census Tract,39061023701,White,35,2020-08-23,0,0
Census Tract,39061023701,White,36,2020-08-30,0,0
Census Tract,39061023701,White,37,2020-09-06,0,0.8
Census Tract,39061023701,White,38,2020-09-13,0,0.2
Census Tract,39061023701,White,39,2020-09-20,1,0.2
Census Tract,39061023701,White,40,2020-09-27,0,0
Census Tract,39061023701,White,41,2020-10-04,0,0
Census Tract,39061023701,White,42,2020-10-11,0,0.2
Census Tract,39061023701,White,43,2020-10-18,0,0.4
Census Tract,39061023701,White,44,2020-10-25,0,0
Census Tract,39061023701,White,45,2020-11-01,1,0.2
Census Tract,39061023701,White,46,2020-11-08,0,0.2
Census Tract,39061023701,White,47,2020-11-15,1,0.2
Census Tract,39061023702,White,1,2019-12-29,0,0
Census Tract,39061023702,White,2,2020-01-05,0,0.6
Census Tract,39061023702,White,3,2020-01-12,0,0.4
Census Tract,39061023702,White,4,2020-01-19,0,0.2
Census Tract,39061023702,White,5,2020-01-26,0,0.2
Census Tract,39061023702,White,6,2020-02-02,0,0.2
Census Tract,39061023702,White,7,2020-02-09,0,0.2
Census Tract,39061023702,White,8,2020-02-16,0,0.4
Census Tract,39061023702,White,9,2020-02-23,0,0.2
Census Tract,39061023702,White,10,2020-03-01,0,0.2
Census Tract,39061023702,White,11,2020-03-08,0,0.2
Census Tract,39061023702,White,12,2020-03-15,0,0
Census Tract,39061023702,White,13,2020-03-22,0,0.2
Census Tract,39061023702,White,14,2020-03-29,0,0
Census Tract,39061023702,White,15,2020-04-05,0,0.2
Census Tract,39061023702,White,16,2020-04-12,0,0.4
Census Tract,39061023702,White,17,2020-04-19,1,0.2
Census Tract,39061023702,White,18,2020-04-26,0,0.6
Census Tract,39061023702,White,19,2020-05-03,0,0.2
Census Tract,39061023702,White,20,2020-05-10,0,0.4
Census Tract,39061023702,White,21,2020-05-17,0,0.4
Census Tract,39061023702,White,22,2020-05-24,1,0
Census Tract,39061023702,White,23,2020-05-31,0,0.2
Census Tract,39061023702,White,24,2020-06-07,0,0.2
Census Tract,39061023702,White,25,2020-06-14,0,0.6
Census Tract,39061023702,White,26,2020-06-21,0,0.2
Census Tract,39061023702,White,27,2020-06-28,0,0.4
Census Tract,39061023702,White,28,2020-07-05,0,0.4
Census Tract,39061023702,White,29,2020-07-12,1,0.6
Census Tract,39061023702,White,30,2020-07-19,0,0.2
Census Tract,39061023702,White,31,2020-07-26,0,0
Census Tract,39061023702,White,32,2020-08-02,0,0
Census Tract,39061023702,White,33,2020-08-09,0,0.2
Census Tract,39061023702,White,34,2020-08-16,0,0.2
Census Tract,39061023702,White,35,2020-08-23,0,0.2
Census Tract,39061023702,White,36,2020-08-30,0,0.4
Census Tract,39061023702,White,37,2020-09-06,1,0.2
Census Tract,39061023702,White,38,2020-09-13,0,0.6
Census Tract,39061023702,White,39,2020-09-20,0,0.2
Census Tract,39061023702,White,40,2020-09-27,0,0
Census Tract,39061023702,White,41,2020-10-04,0,0.2
Census Tract,39061023702,White,42,2020-10-11,0,0.2
Census Tract,39061023702,White,43,2020-10-18,0,0.4
Census Tract,39061023702,White,44,2020-10-25,0,0
Census Tract,39061023702,White,45,2020-11-01,0,0
Census Tract,39061023702,White,46,2020-11-08,0,0
Census Tract,39061023702,White,47,2020-11-15,0,0.2
Census Tract,39061023800,Black,1,2019-12-29,0,0.8
Census Tract,39061023800,Black,2,2020-01-05,1,1.2
Census Tract,39061023800,Black,3,2020-01-12,1,2.2
Census Tract,39061023800,Black,4,2020-01-19,1,2.2
Census Tract,39061023800,Black,5,2020-01-26,1,1
Census Tract,39061023800,Black,6,2020-02-02,1,2.6
Census Tract,39061023800,Black,7,2020-02-09,1,2.6
Census Tract,39061023800,Black,8,2020-02-16,0,0.8
Census Tract,39061023800,Black,9,2020-02-23,0,1.4
Census Tract,39061023800,Black,10,2020-03-01,0,0.6
Census Tract,39061023800,Black,11,2020-03-08,0,1.2
Census Tract,39061023800,Black,12,2020-03-15,1,2.8
Census Tract,39061023800,Black,13,2020-03-22,1,0.6
Census Tract,39061023800,Black,14,2020-03-29,1,0.8
Census Tract,39061023800,Black,15,2020-04-05,1,1.2
Census Tract,39061023800,Black,16,2020-04-12,0,1.8
Census Tract,39061023800,Black,17,2020-04-19,0,2.4
Census Tract,39061023800,Black,18,2020-04-26,1,2.2
Census Tract,39061023800,Black,19,2020-05-03,1,0.6
Census Tract,39061023800,Black,20,2020-05-10,1,1.8
Census Tract,39061023800,Black,21,2020-05-17,1,2.2
Census Tract,39061023800,Black,22,2020-05-24,0,3.2
Census Tract,39061023800,Black,23,2020-05-31,2,0.8
Census Tract,39061023800,Black,24,2020-06-07,0,2
Census Tract,39061023800,Black,25,2020-06-14,0,1.2
Census Tract,39061023800,Black,26,2020-06-21,0,1.6
Census Tract,39061023800,Black,27,2020-06-28,0,2
Census Tract,39061023800,Black,28,2020-07-05,0,1.8
Census Tract,39061023800,Black,29,2020-07-12,2,3
Census Tract,39061023800,Black,30,2020-07-19,1,3
Census Tract,39061023800,Black,31,2020-07-26,0,1
Census Tract,39061023800,Black,32,2020-08-02,0,1
Census Tract,39061023800,Black,33,2020-08-09,1,0.4
Census Tract,39061023800,Black,34,2020-08-16,2,1.8
Census Tract,39061023800,Black,35,2020-08-23,1,3
Census Tract,39061023800,Black,36,2020-08-30,1,1.6
Census Tract,39061023800,Black,37,2020-09-06,0,2.6
Census Tract,39061023800,Black,38,2020-09-13,1,2.6
Census Tract,39061023800,Black,39,2020-09-20,1,3.2
Census Tract,39061023800,Black,40,2020-09-27,0,1.6
Census Tract,39061023800,Black,41,2020-10-04,1,1.4
Census Tract,39061023800,Black,42,2020-10-11,0,2.2
Census Tract,39061023800,Black,43,2020-10-18,2,3.4
Census Tract,39061023800,Black,44,2020-10-25,2,1.8
Census Tract,39061023800,Black,45,2020-11-01,2,1.2
Census Tract,39061023800,Black,46,2020-11-08,0,2.2
Census Tract,39061023800,Black,47,2020-11-15,0,1.6
Census Tract,39061023901,White,1,2019-12-29,1,0
Census Tract,39061023901,White,2,2020-01-05,0,0.2
Census Tract,39061023901,White,3,2020-01-12,0,0
Census Tract,39061023901,White,4,2020-01-19,0,0.4
Census Tract,39061023901,White,5,2020-01-26,0,0
Census Tract,39061023901,White,6,2020-02-02,0,0.2
Census Tract,39061023901,White,7,2020-02-09,0,0
Census Tract,39061023901,White,8,2020-02-16,0,0.2
Census Tract,39061023901,White,9,2020-02-23,0,0
Census Tract,39061023901,White,10,2020-03-01,0,0.2
Census Tract,39061023901,White,11,2020-03-08,0,0
Census Tract,39061023901,White,12,2020-03-15,0,0.2
Census Tract,39061023901,White,13,2020-03-22,0,0.2
Census Tract,39061023901,White,14,2020-03-29,0,0.2
Census Tract,39061023901,White,15,2020-04-05,0,0.2
Census Tract,39061023901,White,16,2020-04-12,0,0
Census Tract,39061023901,White,17,2020-04-19,0,0
Census Tract,39061023901,White,18,2020-04-26,0,0.2
Census Tract,39061023901,White,19,2020-05-03,1,0.2
Census Tract,39061023901,White,20,2020-05-10,1,0
Census Tract,39061023901,White,21,2020-05-17,0,0.2
Census Tract,39061023901,White,22,2020-05-24,0,0.2
Census Tract,39061023901,White,23,2020-05-31,0,0.2
Census Tract,39061023901,White,24,2020-06-07,0,0.4
Census Tract,39061023901,White,25,2020-06-14,0,0
Census Tract,39061023901,White,26,2020-06-21,0,0.4
Census Tract,39061023901,White,27,2020-06-28,1,0
Census Tract,39061023901,White,28,2020-07-05,1,0
Census Tract,39061023901,White,29,2020-07-12,0,0
Census Tract,39061023901,White,30,2020-07-19,0,0.2
Census Tract,39061023901,White,31,2020-07-26,0,0.6
Census Tract,39061023901,White,32,2020-08-02,0,0
Census Tract,39061023901,White,33,2020-08-09,0,0
Census Tract,39061023901,White,34,2020-08-16,0,0.4
Census Tract,39061023901,White,35,2020-08-23,0,0
Census Tract,39061023901,White,36,2020-08-30,0,0.2
Census Tract,39061023901,White,37,2020-09-06,0,0
Census Tract,39061023901,White,38,2020-09-13,0,0.2
Census Tract,39061023901,White,39,2020-09-20,0,0.4
Census Tract,39061023901,White,40,2020-09-27,1,0
Census Tract,39061023901,White,41,2020-10-04,0,0
Census Tract,39061023901,White,42,2020-10-11,0,0
Census Tract,39061023901,White,43,2020-10-18,0,0.4
Census Tract,39061023901,White,44,2020-10-25,0,0.2
Census Tract,39061023901,White,45,2020-11-01,0,0
Census Tract,39061023901,White,46,2020-11-08,0,0
Census Tract,39061023901,White,47,2020-11-15,0,0.4
Census Tract,39061023902,White,1,2019-12-29,0,0
Census Tract,39061023902,White,2,2020-01-05,0,0
Census Tract,39061023902,White,3,2020-01-12,0,0
Census Tract,39061023902,White,4,2020-01-19,0,0
Census Tract,39061023902,White,5,2020-01-26,0,0
Census Tract,39061023902,White,6,2020-02-02,0,0
Census Tract,39061023902,White,7,2020-02-09,0,0
Census Tract,39061023902,White,8,2020-02-16,0,0
Census Tract,39061023902,White,9,2020-02-23,0,0
Census Tract,39061023902,White,10,2020-03-01,0,0
Census Tract,39061023902,White,11,2020-03-08,0,0
Census Tract,39061023902,White,12,2020-03-15,0,0
Census Tract,39061023902,White,13,2020-03-22,0,0
Census Tract,39061023902,White,14,2020-03-29,0,0
Census Tract,39061023902,White,15,2020-04-05,0,0
Census Tract,39061023902,White,16,2020-04-12,0,0.2
Census Tract,39061023902,White,17,2020-04-19,0,0
Census Tract,39061023902,White,18,2020-04-26,0,0.2
Census Tract,39061023902,White,19,2020-05-03,0,0
Census Tract,39061023902,White,20,2020-05-10,0,0
Census Tract,39061023902,White,21,2020-05-17,0,0
Census Tract,39061023902,White,22,2020-05-24,0,0
Census Tract,39061023902,White,23,2020-05-31,0,0.2
Census Tract,39061023902,White,24,2020-06-07,0,0
Census Tract,39061023902,White,25,2020-06-14,0,0
Census Tract,39061023902,White,26,2020-06-21,0,0
Census Tract,39061023902,White,27,2020-06-28,0,0
Census Tract,39061023902,White,28,2020-07-05,0,0
Census Tract,39061023902,White,29,2020-07-12,0,0
Census Tract,39061023902,White,30,2020-07-19,0,0
Census Tract,39061023902,White,31,2020-07-26,0,0
Census Tract,39061023902,White,32,2020-08-02,0,0
Census Tract,39061023902,White,33,2020-08-09,0,0
Census Tract,39061023902,White,34,2020-08-16,0,0
Census Tract,39061023902,White,35,2020-08-23,0,0.2
Census Tract,39061023902,White,36,2020-08-30,0,0
Census Tract,39061023902,White,37,2020-09-06,0,0
Census Tract,39061023902,White,38,2020-09-13,0,0.4
Census Tract,39061023902,White,39,2020-09-20,0,0
Census Tract,39061023902,White,40,2020-09-27,0,0
Census Tract,39061023902,White,41,2020-10-04,0,0
Census Tract,39061023902,White,42,2020-10-11,0,0
Census Tract,39061023902,White,43,2020-10-18,0,0
Census Tract,39061023902,White,44,2020-10-25,0,0.2
Census Tract,39061023902,White,45,2020-11-01,0,0
Census Tract,39061023902,White,46,2020-11-08,0,0
Census Tract,39061023902,White,47,2020-11-15,0,0
Census Tract,39061024001,White,1,2019-12-29,0,0.2
Census Tract,39061024001,White,2,2020-01-05,1,0.2
Census Tract,39061024001,White,3,2020-01-12,1,0.6
Census Tract,39061024001,White,4,2020-01-19,0,0.2
Census Tract,39061024001,White,5,2020-01-26,0,0.4
Census Tract,39061024001,White,6,2020-02-02,0,0.4
Census Tract,39061024001,White,7,2020-02-09,0,0.2
Census Tract,39061024001,White,8,2020-02-16,0,0.4
Census Tract,39061024001,White,9,2020-02-23,0,0.2
Census Tract,39061024001,White,10,2020-03-01,0,0.2
Census Tract,39061024001,White,11,2020-03-08,0,0.6
Census Tract,39061024001,White,12,2020-03-15,0,0.2
Census Tract,39061024001,White,13,2020-03-22,0,0.2
Census Tract,39061024001,White,14,2020-03-29,0,0
Census Tract,39061024001,White,15,2020-04-05,0,0.2
Census Tract,39061024001,White,16,2020-04-12,0,0.2
Census Tract,39061024001,White,17,2020-04-19,0,0.4
Census Tract,39061024001,White,18,2020-04-26,0,0.2
Census Tract,39061024001,White,19,2020-05-03,0,0.4
Census Tract,39061024001,White,20,2020-05-10,1,0.2
Census Tract,39061024001,White,21,2020-05-17,0,0
Census Tract,39061024001,White,22,2020-05-24,0,0.2
Census Tract,39061024001,White,23,2020-05-31,0,0.8
Census Tract,39061024001,White,24,2020-06-07,0,0.2
Census Tract,39061024001,White,25,2020-06-14,0,0.2
Census Tract,39061024001,White,26,2020-06-21,0,0.2
Census Tract,39061024001,White,27,2020-06-28,0,0.2
Census Tract,39061024001,White,28,2020-07-05,0,0.2
Census Tract,39061024001,White,29,2020-07-12,0,0.4
Census Tract,39061024001,White,30,2020-07-19,0,0.8
Census Tract,39061024001,White,31,2020-07-26,0,0
Census Tract,39061024001,White,32,2020-08-02,1,0.4
Census Tract,39061024001,White,33,2020-08-09,0,0.4
Census Tract,39061024001,White,34,2020-08-16,0,0.6
Census Tract,39061024001,White,35,2020-08-23,1,0.2
Census Tract,39061024001,White,36,2020-08-30,0,0.2
Census Tract,39061024001,White,37,2020-09-06,0,0.6
Census Tract,39061024001,White,38,2020-09-13,0,0.4
Census Tract,39061024001,White,39,2020-09-20,0,0.2
Census Tract,39061024001,White,40,2020-09-27,0,0.2
Census Tract,39061024001,White,41,2020-10-04,0,0.2
Census Tract,39061024001,White,42,2020-10-11,0,0
Census Tract,39061024001,White,43,2020-10-18,0,0.2
Census Tract,39061024001,White,44,2020-10-25,0,0.4
Census Tract,39061024001,White,45,2020-11-01,0,0
Census Tract,39061024001,White,46,2020-11-08,0,0.4
Census Tract,39061024001,White,47,2020-11-15,0,0.4
Census Tract,39061024002,White,1,2019-12-29,0,0
Census Tract,39061024002,White,2,2020-01-05,0,0
Census Tract,39061024002,White,3,2020-01-12,0,0.2
Census Tract,39061024002,White,4,2020-01-19,0,0.2
Census Tract,39061024002,White,5,2020-01-26,2,0
Census Tract,39061024002,White,6,2020-02-02,0,0
Census Tract,39061024002,White,7,2020-02-09,0,0
Census Tract,39061024002,White,8,2020-02-16,0,0.2
Census Tract,39061024002,White,9,2020-02-23,0,0.2
Census Tract,39061024002,White,10,2020-03-01,0,0.2
Census Tract,39061024002,White,11,2020-03-08,0,0.2
Census Tract,39061024002,White,12,2020-03-15,0,0
Census Tract,39061024002,White,13,2020-03-22,0,0
Census Tract,39061024002,White,14,2020-03-29,0,0
Census Tract,39061024002,White,15,2020-04-05,0,0
Census Tract,39061024002,White,16,2020-04-12,0,0
Census Tract,39061024002,White,17,2020-04-19,0,0
Census Tract,39061024002,White,18,2020-04-26,0,0
Census Tract,39061024002,White,19,2020-05-03,1,0.4
Census Tract,39061024002,White,20,2020-05-10,0,0
Census Tract,39061024002,White,21,2020-05-17,0,0
Census Tract,39061024002,White,22,2020-05-24,0,0
Census Tract,39061024002,White,23,2020-05-31,0,0
Census Tract,39061024002,White,24,2020-06-07,0,0
Census Tract,39061024002,White,25,2020-06-14,0,0
Census Tract,39061024002,White,26,2020-06-21,0,0
Census Tract,39061024002,White,27,2020-06-28,0,0
Census Tract,39061024002,White,28,2020-07-05,0,0
Census Tract,39061024002,White,29,2020-07-12,0,0
Census Tract,39061024002,White,30,2020-07-19,0,0
Census Tract,39061024002,White,31,2020-07-26,0,0
Census Tract,39061024002,White,32,2020-08-02,0,0
Census Tract,39061024002,White,33,2020-08-09,0,0
Census Tract,39061024002,White,34,2020-08-16,0,0
Census Tract,39061024002,White,35,2020-08-23,0,0
Census Tract,39061024002,White,36,2020-08-30,0,0
Census Tract,39061024002,White,37,2020-09-06,0,0.2
Census Tract,39061024002,White,38,2020-09-13,0,0
Census Tract,39061024002,White,39,2020-09-20,0,0
Census Tract,39061024002,White,40,2020-09-27,0,0
Census Tract,39061024002,White,41,2020-10-04,0,0
Census Tract,39061024002,White,42,2020-10-11,0,0
Census Tract,39061024002,White,43,2020-10-18,0,0
Census Tract,39061024002,White,44,2020-10-25,0,0
Census Tract,39061024002,White,45,2020-11-01,0,0
Census Tract,39061024002,White,46,2020-11-08,0,0
Census Tract,39061024002,White,47,2020-11-15,0,0
Census Tract,39061024100,White,1,2019-12-29,0,0
Census Tract,39061024100,White,2,2020-01-05,0,0.2
Census Tract,39061024100,White,3,2020-01-12,1,0
Census Tract,39061024100,White,4,2020-01-19,0,0
Census Tract,39061024100,White,5,2020-01-26,0,0.2
Census Tract,39061024100,White,6,2020-02-02,0,0
Census Tract,39061024100,White,7,2020-02-09,0,0.2
Census Tract,39061024100,White,8,2020-02-16,0,0
Census Tract,39061024100,White,9,2020-02-23,0,0.2
Census Tract,39061024100,White,10,2020-03-01,0,0
Census Tract,39061024100,White,11,2020-03-08,0,0
Census Tract,39061024100,White,12,2020-03-15,0,0.2
Census Tract,39061024100,White,13,2020-03-22,0,0
Census Tract,39061024100,White,14,2020-03-29,0,0
Census Tract,39061024100,White,15,2020-04-05,0,0.4
Census Tract,39061024100,White,16,2020-04-12,0,0
Census Tract,39061024100,White,17,2020-04-19,1,0.2
Census Tract,39061024100,White,18,2020-04-26,0,0.2
Census Tract,39061024100,White,19,2020-05-03,0,0
