type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
County,25025,Other,135,2022-07-24,9,123,2023-04-08
County,25025,Other,136,2022-07-31,21,135.5,2023-04-08
County,25025,Other,137,2022-08-07,30,171,2023-04-08
County,25025,Other,138,2022-08-14,15,153.5,2023-04-08
County,25025,Other,139,2022-08-21,21,140.25,2023-04-08
County,25025,Other,140,2022-08-28,25,95.75,2023-04-08
County,25025,Other,141,2022-09-04,9,147.25,2023-04-08
County,25025,Other,142,2022-09-11,33,141,2023-04-08
County,25025,Other,143,2022-09-18,26,160.25,2023-04-08
County,25025,Other,144,2022-09-25,25,107.75,2023-04-08
County,25025,Other,145,2022-10-02,8,125.25,2023-04-08
County,25025,Other,146,2022-10-09,29,137.75,2023-04-08
County,25025,Other,147,2022-10-16,20,148.75,2023-04-08
County,25025,Other,148,2022-10-23,62,126.5,2023-04-08
County,25025,Other,149,2022-10-30,13,136.5,2023-04-08
County,25025,Other,150,2022-11-06,25,107.25,2023-04-08
County,25025,Other,151,2022-11-13,16,97.5,2023-04-08
County,25025,Other,152,2022-11-20,20,150.25,2023-04-08
County,25025,Other,153,2022-11-27,18,110.5,2023-04-08
County,25025,Other,154,2022-12-04,24,110.25,2023-04-08
County,25025,Other,155,2022-12-11,17,124.75,2023-04-08
County,25025,Other,156,2022-12-18,12,92.75,2023-04-08
County,25025,Other,157,2022-12-25,13,109,2023-04-08
County,25025,Other,158,2023-01-01,2,102.25,2023-04-08
County,25025,Other,159,2023-01-08,17,127.5,2023-04-08
County,25025,Other,160,2023-01-15,8,116.75,2023-04-08
County,25025,Other,161,2023-01-22,11,123.25,2023-04-08
County,25025,Other,162,2023-01-29,10,164,2023-04-08
County,25025,Other,163,2023-02-05,10,119.75,2023-04-08
County,25025,Other,164,2023-02-12,47,137.75,2023-04-08
County,25025,Other,165,2023-02-19,62,136.5,2023-04-08
County,25025,Other,166,2023-02-26,56,100.25,2023-04-08
County,25025,Other,167,2023-03-05,60,122.5,2023-04-08
County,25025,Other,168,2023-03-12,115,161.5,2023-04-08
County,25025,Other,169,2023-03-19,31,130.25,2023-04-08
County,25025,Other,170,2023-03-26,120,106.25,2023-04-08
County,25025,Other,171,2023-04-02,25,114.75,2023-04-08
County,sealed,,1,2019-12-29,0,0.25,2023-04-08
County,sealed,,2,2020-01-05,4,0.25,2023-04-08
County,sealed,,3,2020-01-12,3,0.5,2023-04-08
County,sealed,,4,2020-01-19,2,0.25,2023-04-08
County,sealed,,5,2020-01-26,2,0.25,2023-04-08
County,sealed,,6,2020-02-02,1,0,2023-04-08
County,sealed,,7,2020-02-09,3,0.25,2023-04-08
County,sealed,,8,2020-02-16,1,0.5,2023-04-08
County,sealed,,9,2020-02-23,1,0.25,2023-04-08
County,sealed,,10,2020-03-01,2,0,2023-04-08
County,sealed,,11,2020-03-08,7,0.5,2023-04-08
County,sealed,,12,2020-03-15,1,0.25,2023-04-08
County,sealed,,13,2020-03-22,2,0,2023-04-08
County,sealed,,14,2020-03-29,1,0.5,2023-04-08
County,sealed,,15,2020-04-05,0,0.25,2023-04-08
County,sealed,,16,2020-04-12,0,0,2023-04-08
County,sealed,,17,2020-04-19,0,0,2023-04-08
County,sealed,,18,2020-04-26,0,0,2023-04-08
County,sealed,,19,2020-05-03,0,0,2023-04-08
County,sealed,,20,2020-05-10,0,0.25,2023-04-08
County,sealed,,21,2020-05-17,0,1,2023-04-08
County,sealed,,22,2020-05-24,0,0,2023-04-08
County,sealed,,23,2020-05-31,0,0,2023-04-08
County,sealed,,24,2020-06-07,0,0,2023-04-08
County,sealed,,25,2020-06-14,0,0.5,2023-04-08
County,sealed,,26,2020-06-21,0,0,2023-04-08
County,sealed,,27,2020-06-28,1,0.5,2023-04-08
County,sealed,,28,2020-07-05,0,0.75,2023-04-08
County,sealed,,29,2020-07-12,0,0.25,2023-04-08
County,sealed,,30,2020-07-19,1,0.5,2023-04-08
County,sealed,,31,2020-07-26,0,0.333333333333333,2023-04-08
County,sealed,,32,2020-08-02,2,0,2023-04-08
County,sealed,,33,2020-08-09,1,0.25,2023-04-08
County,sealed,,34,2020-08-16,0,0,2023-04-08
County,sealed,,35,2020-08-23,0,0.75,2023-04-08
County,sealed,,36,2020-08-30,0,0.5,2023-04-08
County,sealed,,37,2020-09-06,0,0,2023-04-08
County,sealed,,38,2020-09-13,0,0.25,2023-04-08
County,sealed,,39,2020-09-20,0,0,2023-04-08
County,sealed,,40,2020-09-27,0,0,2023-04-08
County,sealed,,41,2020-10-04,13,0,2023-04-08
County,sealed,,42,2020-10-11,1,0,2023-04-08
County,sealed,,43,2020-10-18,1,0.5,2023-04-08
County,sealed,,44,2020-10-25,7,0,2023-04-08
County,sealed,,45,2020-11-01,11,0.583333333333333,2023-04-08
County,sealed,,46,2020-11-08,48,0.5,2023-04-08
County,sealed,,47,2020-11-15,41,0.25,2023-04-08
County,sealed,,48,2020-11-22,52,0,2023-04-08
County,sealed,,49,2020-11-29,59,0.25,2023-04-08
County,sealed,,50,2020-12-06,85,0.5,2023-04-08
County,sealed,,51,2020-12-13,68,0.25,2023-04-08
County,sealed,,52,2020-12-20,62,1,2023-04-08
County,sealed,,53,2020-12-27,28,0.25,2023-04-08
County,sealed,,54,2021-01-03,68,0.25,2023-04-08
County,sealed,,55,2021-01-10,79,0.75,2023-04-08
County,sealed,,56,2021-01-17,43,0.25,2023-04-08
County,sealed,,57,2021-01-24,44,0.25,2023-04-08
County,sealed,,58,2021-01-31,28,0,2023-04-08
County,sealed,,59,2021-02-07,39,0.25,2023-04-08
County,sealed,,60,2021-02-14,21,0.5,2023-04-08
County,sealed,,61,2021-02-21,40,0.25,2023-04-08
County,sealed,,62,2021-02-28,51,0,2023-04-08
County,sealed,,63,2021-03-07,55,0.5,2023-04-08
County,sealed,,64,2021-03-14,152,0.25,2023-04-08
County,sealed,,65,2021-03-21,87,0,2023-04-08
County,sealed,,66,2021-03-28,48,0.5,2023-04-08
County,sealed,,67,2021-04-04,52,0.25,2023-04-08
County,sealed,,68,2021-04-11,44,0,2023-04-08
County,sealed,,69,2021-04-18,43,0,2023-04-08
County,sealed,,70,2021-04-25,15,0,2023-04-08
County,sealed,,71,2021-05-02,4,0,2023-04-08
County,sealed,,72,2021-05-09,17,0.25,2023-04-08
County,sealed,,73,2021-05-16,10,0.75,2023-04-08
County,sealed,,74,2021-05-23,4,0.25,2023-04-08
County,sealed,,75,2021-05-30,6,0,2023-04-08
County,sealed,,76,2021-06-06,8,0,2023-04-08
County,sealed,,77,2021-06-13,0,0.5,2023-04-08
County,sealed,,78,2021-06-20,1,0,2023-04-08
County,sealed,,79,2021-06-27,32,0.5,2023-04-08
County,sealed,,80,2021-07-04,19,0.5,2023-04-08
County,sealed,,81,2021-07-11,40,0.5,2023-04-08
County,sealed,,82,2021-07-18,34,0.5,2023-04-08
County,sealed,,83,2021-07-25,7,0.333333333333333,2023-04-08
County,sealed,,84,2021-08-01,20,0,2023-04-08
County,sealed,,85,2021-08-08,51,0.25,2023-04-08
County,sealed,,86,2021-08-15,41,0,2023-04-08
County,sealed,,87,2021-08-22,35,0.25,2023-04-08
County,sealed,,88,2021-08-29,23,1,2023-04-08
County,sealed,,89,2021-09-05,19,0,2023-04-08
County,sealed,,90,2021-09-12,39,0,2023-04-08
County,sealed,,91,2021-09-19,43,0.25,2023-04-08
County,sealed,,92,2021-09-26,27,0,2023-04-08
County,sealed,,93,2021-10-03,30,0,2023-04-08
County,sealed,,94,2021-10-10,53,0,2023-04-08
County,sealed,,95,2021-10-17,36,0.5,2023-04-08
County,sealed,,96,2021-10-24,4,0,2023-04-08
County,sealed,,97,2021-10-31,22,0.25,2023-04-08
County,sealed,,98,2021-11-07,62,0.333333333333333,2023-04-08
County,sealed,,99,2021-11-14,31,0.75,2023-04-08
County,sealed,,100,2021-11-21,28,0,2023-04-08
County,sealed,,101,2021-11-28,46,0.25,2023-04-08
County,sealed,,102,2021-12-05,48,0.5,2023-04-08
County,sealed,,103,2021-12-12,73,0.25,2023-04-08
County,sealed,,104,2021-12-19,66,0.25,2023-04-08
County,sealed,,105,2021-12-26,44,1,2023-04-08
County,sealed,,106,2022-01-02,30,0.25,2023-04-08
County,sealed,,107,2022-01-09,69,0.75,2023-04-08
County,sealed,,108,2022-01-16,38,0.25,2023-04-08
County,sealed,,109,2022-01-23,48,0,2023-04-08
County,sealed,,110,2022-01-30,39,0.25,2023-04-08
County,sealed,,111,2022-02-06,24,0,2023-04-08
County,sealed,,112,2022-02-13,39,0.75,2023-04-08
County,sealed,,113,2022-02-20,24,0.25,2023-04-08
County,sealed,,114,2022-02-27,31,0,2023-04-08
County,sealed,,115,2022-03-06,45,0.5,2023-04-08
County,sealed,,116,2022-03-13,19,0.25,2023-04-08
County,sealed,,117,2022-03-20,63,0,2023-04-08
County,sealed,,118,2022-03-27,5,0.5,2023-04-08
County,sealed,,119,2022-04-03,49,0.25,2023-04-08
County,sealed,,120,2022-04-10,84,0,2023-04-08
County,sealed,,121,2022-04-17,68,0,2023-04-08
County,sealed,,122,2022-04-24,65,0,2023-04-08
County,sealed,,123,2022-05-01,68,0,2023-04-08
County,sealed,,124,2022-05-08,107,0.25,2023-04-08
County,sealed,,125,2022-05-15,82,0.25,2023-04-08
County,sealed,,126,2022-05-22,78,0.75,2023-04-08
County,sealed,,127,2022-05-29,36,0,2023-04-08
County,sealed,,128,2022-06-05,70,0,2023-04-08
County,sealed,,129,2022-06-12,90,0.5,2023-04-08
County,sealed,,130,2022-06-19,60,0,2023-04-08
County,sealed,,131,2022-06-26,61,0.5,2023-04-08
County,sealed,,132,2022-07-03,39,0.5,2023-04-08
County,sealed,,133,2022-07-10,122,0.5,2023-04-08
County,sealed,,134,2022-07-17,84,0.5,2023-04-08
County,sealed,,135,2022-07-24,74,0.333333333333333,2023-04-08
County,sealed,,136,2022-07-31,57,0,2023-04-08
County,sealed,,137,2022-08-07,74,0.25,2023-04-08
County,sealed,,138,2022-08-14,77,0,2023-04-08
County,sealed,,139,2022-08-21,60,0.25,2023-04-08
County,sealed,,140,2022-08-28,64,1,2023-04-08
County,sealed,,141,2022-09-04,80,0,2023-04-08
County,sealed,,142,2022-09-11,59,0,2023-04-08
County,sealed,,143,2022-09-18,106,0.25,2023-04-08
County,sealed,,144,2022-09-25,70,0,2023-04-08
County,sealed,,145,2022-10-02,154,0,2023-04-08
County,sealed,,146,2022-10-09,78,0,2023-04-08
County,sealed,,147,2022-10-16,103,0.25,2023-04-08
County,sealed,,148,2022-10-23,95,0.25,2023-04-08
County,sealed,,149,2022-10-30,105,0,2023-04-08
County,sealed,,150,2022-11-06,109,0.583333333333333,2023-04-08
County,sealed,,151,2022-11-13,143,0.75,2023-04-08
County,sealed,,152,2022-11-20,111,0,2023-04-08
County,sealed,,153,2022-11-27,146,0.25,2023-04-08
County,sealed,,154,2022-12-04,88,0.5,2023-04-08
County,sealed,,155,2022-12-11,169,0.25,2023-04-08
County,sealed,,156,2022-12-18,140,0.25,2023-04-08
County,sealed,,157,2022-12-25,60,1,2023-04-08
County,sealed,,158,2023-01-01,82,0.25,2023-04-08
County,sealed,,159,2023-01-08,145,0.25,2023-04-08
County,sealed,,160,2023-01-15,102,0.75,2023-04-08
County,sealed,,161,2023-01-22,178,0,2023-04-08
County,sealed,,162,2023-01-29,151,0.25,2023-04-08
County,sealed,,163,2023-02-05,149,0,2023-04-08
County,sealed,,164,2023-02-12,109,0.5,2023-04-08
County,sealed,,165,2023-02-19,15,0.5,2023-04-08
County,sealed,,166,2023-02-26,7,0,2023-04-08
County,sealed,,167,2023-03-05,37,0.5,2023-04-08
County,sealed,,168,2023-03-12,12,0.25,2023-04-08
County,sealed,,169,2023-03-19,28,0,2023-04-08
County,sealed,,170,2023-03-26,7,0.5,2023-04-08
County,sealed,,171,2023-04-02,21,0.25,2023-04-08
