id,week_date,week_diff,month_date,month_diff,racial_majority
55079018600,,,12/04/2020,0.208333333333333,Latinx
55079018700,,,12/04/2020,0.227272727272727,Latinx
55079018800,,,12/04/2020,0.3125,Latinx
55079018900,,,12/04/2020,0.555555555555556,Latinx
55079019000,,,12/04/2020,0.227272727272727,White
55079019100,,,12/04/2020,0.294117647058824,White
55079019200,,,12/04/2020,0.714285714285714,White
55079019300,,,12/04/2020,0.833333333333333,White
55079019400,,,12/04/2020,0.263157894736842,White
55079019500,,,12/04/2020,0.555555555555556,White
55079019600,,,12/04/2020,0.555555555555556,White
55079019700,,,12/04/2020,0.3125,White
55079019800,,,12/04/2020,0.294117647058824,White
55079019900,,,12/04/2020,0.714285714285714,White
55079020000,,,12/04/2020,0.263157894736842,Other
55079020100,,,12/04/2020,0.454545454545455,Latinx
55079020200,,,12/04/2020,0.625,Other
55079020300,,,12/04/2020,0.454545454545455,Other
55079020400,,,12/04/2020,0.384615384615385,Latinx
55079020500,,,12/04/2020,0.333333333333333,Latinx
55079020600,,,12/04/2020,0.5,White
55079020700,,,12/04/2020,0.625,White
55079020800,,,12/04/2020,1,White
55079020900,,,12/04/2020,0.555555555555556,White
55079021000,,,12/04/2020,0.833333333333333,White
55079021100,,,12/04/2020,0.833333333333333,White
55079021200,,,12/04/2020,0.384615384615385,White
55079021300,,,12/04/2020,0.714285714285714,Other
55079021400,,,12/04/2020,0.172413793103448,Other
55079021500,,,12/04/2020,0.833333333333333,White
55079021600,,,12/04/2020,0.5,White
55079021700,,,12/04/2020,0.454545454545455,White
55079021800,,,12/04/2020,0.625,White
55079030100,,,12/04/2020,0.833333333333333,White
55079035100,,,12/04/2020,1,White
55079035200,,,12/04/2020,1,White
55079040100,,,12/04/2020,0.714285714285714,White
55079050101,,,12/04/2020,0.357142857142857,White
55079050102,,,12/04/2020,0.208333333333333,Other
55079060101,,,12/04/2020,0.625,White
55079060102,,,12/04/2020,1,White
55079060200,,,12/04/2020,0.625,White
55079070100,,,12/04/2020,0.454545454545455,White
55079070200,,,12/04/2020,1,White
55079070300,,,12/04/2020,1,White
55079080100,,,12/04/2020,0.333333333333333,White
55079080200,,,12/04/2020,1,White
55079080300,,,12/04/2020,1,White
55079080400,,,12/04/2020,0.625,White
55079090100,,,12/04/2020,0.833333333333333,White
55079090200,,,12/04/2020,1,White
55079090300,,,12/04/2020,0.416666666666667,White
55079090600,,,12/04/2020,0.714285714285714,White
55079090700,,,12/04/2020,0.833333333333333,White
55079090800,,,12/04/2020,1,White
55079090900,,,12/04/2020,0.454545454545455,White
55079091000,,,12/04/2020,0.5,White
55079091100,,,12/04/2020,0.625,White
55079091200,,,12/04/2020,0.625,White
55079091300,,,12/04/2020,0.833333333333333,White
55079091400,,,12/04/2020,0.625,White
55079100100,,,12/04/2020,0.3125,White
55079100200,,,12/04/2020,0.263157894736842,White
55079100300,,,12/04/2020,0.454545454545455,White
55079100400,,,12/04/2020,0.384615384615385,White
55079100500,,,12/04/2020,0.238095238095238,White
55079100600,,,12/04/2020,1,White
55079100700,,,12/04/2020,0.714285714285714,White
55079100800,,,12/04/2020,0.833333333333333,White
55079100900,,,12/04/2020,0.333333333333333,White
55079101000,,,12/04/2020,0.208333333333333,White
55079101100,,,12/04/2020,0.416666666666667,White
55079101200,,,12/04/2020,1,White
55079101300,,,12/04/2020,0.263157894736842,White
55079101400,,,12/04/2020,0.454545454545455,White
55079101500,,,12/04/2020,0.333333333333333,White
55079101600,,,12/04/2020,0.454545454545455,White
55079101700,,,12/04/2020,0.277777777777778,White
55079101800,,,12/04/2020,0.833333333333333,White
55079110100,,,12/04/2020,0.294117647058824,White
55079120101,,,12/04/2020,0.454545454545455,White
55079120102,,,12/04/2020,0.833333333333333,White
55079120201,,,12/04/2020,0.833333333333333,White
55079120202,,,12/04/2020,0.357142857142857,White
55079120203,,,12/04/2020,1,White
55079120300,,,12/04/2020,0.833333333333333,White
55079120400,,,12/04/2020,0.384615384615385,White
55079120501,,,12/04/2020,0.833333333333333,White
55079120502,,,12/04/2020,0.714285714285714,White
55079130100,,,12/04/2020,0.454545454545455,White
55079130200,,,12/04/2020,0.833333333333333,White
55079140100,,,12/04/2020,1,White
55079140201,,,12/04/2020,0.384615384615385,White
55079140202,,,12/04/2020,0.5,White
55079150100,,,12/04/2020,0.3125,White
55079150301,,,12/04/2020,0.5,White
55079150303,,,12/04/2020,1,White
55079150304,,,12/04/2020,0.333333333333333,White
55079160100,,,12/04/2020,0.416666666666667,White
55079160202,,,12/04/2020,0.454545454545455,White
55079160203,,,12/04/2020,0.454545454545455,White
55079160204,,,12/04/2020,0.384615384615385,White
55079160300,,,12/04/2020,1,White
55079170100,,,12/04/2020,0.555555555555556,White
55079170200,,,12/04/2020,0.277777777777778,White
55079170300,,,12/04/2020,0.357142857142857,White
55079170400,,,12/04/2020,0.833333333333333,White
55079170500,,,12/04/2020,0.5,White
55079170600,,,12/04/2020,0.277777777777778,White
55079170700,,,12/04/2020,0.416666666666667,White
55079180100,,,12/04/2020,0.625,White
55079180200,,,12/04/2020,0.185185185185185,White
55079180300,,,12/04/2020,0.263157894736842,White
55079180400,,,12/04/2020,0.625,White
55079180500,,,12/04/2020,0.263157894736842,White
55079185100,,,12/04/2020,0.3125,White
55079185200,,,12/04/2020,0.192307692307692,White
55079185300,,,12/04/2020,0.625,White
55079185400,,,12/04/2020,0.208333333333333,Black
55079185500,,,12/04/2020,0.15625,Black
55079185600,,,12/04/2020,0.15625,Black
55079185700,,,12/04/2020,0.178571428571429,Black
55079185800,,,12/04/2020,0.294117647058824,Black
55079185900,,,12/04/2020,0.5,Black
55079186000,,,12/04/2020,0.454545454545455,Black
55079186100,,,12/04/2020,0.142857142857143,Black
55079186200,,,12/04/2020,0.555555555555556,Black
55079186300,,,12/04/2020,0.384615384615385,Other
55079186400,,,12/04/2020,0.625,White
55079186500,,,12/04/2020,0.263157894736842,Other
55079186600,,,12/04/2020,0.2,Latinx
55079186900,,,12/04/2020,1,White
55079187000,,,12/04/2020,0.357142857142857,White
55079187200,,,12/04/2020,0.833333333333333,White
55079187300,,,12/04/2020,1,White
55079980000,,,12/04/2020,1,Other
55079990000,,,12/04/2020,1,Other
