type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,12057002800,White,12,2020-03-15,0,0
Census Tract,12057002800,White,13,2020-03-22,0,0.5
Census Tract,12057002800,White,14,2020-03-29,0,0.25
Census Tract,12057002800,White,15,2020-04-05,0,0.25
Census Tract,12057002800,White,16,2020-04-12,0,0
Census Tract,12057002800,White,17,2020-04-19,0,0
Census Tract,12057002800,White,18,2020-04-26,0,0.25
Census Tract,12057002800,White,19,2020-05-03,1,0.25
Census Tract,12057002800,White,20,2020-05-10,1,0
Census Tract,12057002800,White,21,2020-05-17,0,0
Census Tract,12057002800,White,22,2020-05-24,0,0
Census Tract,12057002800,White,23,2020-05-31,0,0
Census Tract,12057002800,White,24,2020-06-07,0,0.25
Census Tract,12057002800,White,25,2020-06-14,0,0
Census Tract,12057002800,White,26,2020-06-21,0,0.5
Census Tract,12057002800,White,27,2020-06-28,0,0
Census Tract,12057002800,White,28,2020-07-05,0,0.5
Census Tract,12057002800,White,29,2020-07-12,0,0.5
Census Tract,12057002800,White,30,2020-07-19,0,0
Census Tract,12057002800,White,31,2020-07-26,0,0
Census Tract,12057002800,White,32,2020-08-02,0,0.25
Census Tract,12057002800,White,33,2020-08-09,0,0.5
Census Tract,12057002800,White,34,2020-08-16,0,0
Census Tract,12057002800,White,35,2020-08-23,0,0.25
Census Tract,12057002800,White,36,2020-08-30,0,0
Census Tract,12057002800,White,37,2020-09-06,0,0.25
Census Tract,12057002800,White,38,2020-09-13,0,0.25
Census Tract,12057002800,White,39,2020-09-20,0,0
Census Tract,12057002800,White,40,2020-09-27,0,0
Census Tract,12057002800,White,41,2020-10-04,0,0.25
Census Tract,12057002800,White,42,2020-10-11,0,0.25
Census Tract,12057002800,White,43,2020-10-18,1,0
Census Tract,12057002800,White,44,2020-10-25,0,0.25
Census Tract,12057002800,White,45,2020-11-01,0,0
Census Tract,12057002800,White,46,2020-11-08,0,0
Census Tract,12057002800,White,47,2020-11-15,0,0
Census Tract,12057002800,White,48,2020-11-22,0,0
Census Tract,12057002800,White,49,2020-11-29,0,0.25
Census Tract,12057002800,White,50,2020-12-06,1,0.25
Census Tract,12057002800,White,51,2020-12-13,0,0.25
Census Tract,12057002800,White,52,2020-12-20,0,0
Census Tract,12057002800,White,53,2020-12-27,0,0
Census Tract,12057002900,Other,1,2019-12-29,0,0
Census Tract,12057002900,Other,2,2020-01-05,0,0.25
Census Tract,12057002900,Other,3,2020-01-12,0,0.5
Census Tract,12057002900,Other,4,2020-01-19,0,0.25
Census Tract,12057002900,Other,5,2020-01-26,0,0.5
Census Tract,12057002900,Other,6,2020-02-02,0,0
Census Tract,12057002900,Other,7,2020-02-09,0,0.25
Census Tract,12057002900,Other,8,2020-02-16,0,0.25
Census Tract,12057002900,Other,9,2020-02-23,0,0.5
Census Tract,12057002900,Other,10,2020-03-01,0,0
Census Tract,12057002900,Other,11,2020-03-08,1,0.75
Census Tract,12057002900,Other,12,2020-03-15,0,0.75
Census Tract,12057002900,Other,13,2020-03-22,1,0.25
Census Tract,12057002900,Other,14,2020-03-29,0,0
Census Tract,12057002900,Other,15,2020-04-05,0,0.5
Census Tract,12057002900,Other,16,2020-04-12,0,0.25
Census Tract,12057002900,Other,17,2020-04-19,0,0.5
Census Tract,12057002900,Other,18,2020-04-26,1,0
Census Tract,12057002900,Other,19,2020-05-03,0,0
Census Tract,12057002900,Other,20,2020-05-10,0,0.25
Census Tract,12057002900,Other,21,2020-05-17,0,1.5
Census Tract,12057002900,Other,22,2020-05-24,0,0.25
Census Tract,12057002900,Other,23,2020-05-31,0,0.5
Census Tract,12057002900,Other,24,2020-06-07,1,0
Census Tract,12057002900,Other,25,2020-06-14,1,0
Census Tract,12057002900,Other,26,2020-06-21,0,1
Census Tract,12057002900,Other,27,2020-06-28,0,0.25
Census Tract,12057002900,Other,28,2020-07-05,0,0.5
Census Tract,12057002900,Other,29,2020-07-12,1,0.25
Census Tract,12057002900,Other,30,2020-07-19,0,0.25
Census Tract,12057002900,Other,31,2020-07-26,0,0
Census Tract,12057002900,Other,32,2020-08-02,0,0.25
Census Tract,12057002900,Other,33,2020-08-09,0,1.5
Census Tract,12057002900,Other,34,2020-08-16,1,0.25
Census Tract,12057002900,Other,35,2020-08-23,0,0
Census Tract,12057002900,Other,36,2020-08-30,0,0.5
Census Tract,12057002900,Other,37,2020-09-06,0,0.25
Census Tract,12057002900,Other,38,2020-09-13,1,0.5
Census Tract,12057002900,Other,39,2020-09-20,0,0.75
Census Tract,12057002900,Other,40,2020-09-27,0,0
Census Tract,12057002900,Other,41,2020-10-04,0,0.75
Census Tract,12057002900,Other,42,2020-10-11,1,0.75
Census Tract,12057002900,Other,43,2020-10-18,0,0.25
Census Tract,12057002900,Other,44,2020-10-25,0,0.5
Census Tract,12057002900,Other,45,2020-11-01,0,0.25
Census Tract,12057002900,Other,46,2020-11-08,1,0.75
Census Tract,12057002900,Other,47,2020-11-15,0,0.5
Census Tract,12057002900,Other,48,2020-11-22,0,0
Census Tract,12057002900,Other,49,2020-11-29,0,0.25
Census Tract,12057002900,Other,50,2020-12-06,0,0.5
Census Tract,12057002900,Other,51,2020-12-13,1,0.25
Census Tract,12057002900,Other,52,2020-12-20,0,0.25
Census Tract,12057002900,Other,53,2020-12-27,0,0.25
Census Tract,12057003000,Black,1,2019-12-29,0,1.75
Census Tract,12057003000,Black,2,2020-01-05,1,0.5
Census Tract,12057003000,Black,3,2020-01-12,1,3
Census Tract,12057003000,Black,4,2020-01-19,0,1.75
Census Tract,12057003000,Black,5,2020-01-26,0,0.5
Census Tract,12057003000,Black,6,2020-02-02,0,0.5
Census Tract,12057003000,Black,7,2020-02-09,1,1.75
Census Tract,12057003000,Black,8,2020-02-16,0,1
Census Tract,12057003000,Black,9,2020-02-23,0,2.25
Census Tract,12057003000,Black,10,2020-03-01,0,2.25
Census Tract,12057003000,Black,11,2020-03-08,0,1.25
Census Tract,12057003000,Black,12,2020-03-15,0,1
Census Tract,12057003000,Black,13,2020-03-22,0,0.75
Census Tract,12057003000,Black,14,2020-03-29,1,1
Census Tract,12057003000,Black,15,2020-04-05,0,1
Census Tract,12057003000,Black,16,2020-04-12,0,1.25
Census Tract,12057003000,Black,17,2020-04-19,0,0.75
Census Tract,12057003000,Black,18,2020-04-26,0,0.75
Census Tract,12057003000,Black,19,2020-05-03,0,2
Census Tract,12057003000,Black,20,2020-05-10,0,2
Census Tract,12057003000,Black,21,2020-05-17,1,0.5
Census Tract,12057003000,Black,22,2020-05-24,0,0.25
Census Tract,12057003000,Black,23,2020-05-31,0,1.75
Census Tract,12057003000,Black,24,2020-06-07,0,1
Census Tract,12057003000,Black,25,2020-06-14,1,1.25
Census Tract,12057003000,Black,26,2020-06-21,0,1
Census Tract,12057003000,Black,27,2020-06-28,0,1.75
Census Tract,12057003000,Black,28,2020-07-05,0,0.75
Census Tract,12057003000,Black,29,2020-07-12,0,2.5
Census Tract,12057003000,Black,30,2020-07-19,0,0.75
Census Tract,12057003000,Black,31,2020-07-26,0,0.5
Census Tract,12057003000,Black,32,2020-08-02,0,0.25
Census Tract,12057003000,Black,33,2020-08-09,0,1.25
Census Tract,12057003000,Black,34,2020-08-16,0,2.25
Census Tract,12057003000,Black,35,2020-08-23,0,0.75
Census Tract,12057003000,Black,36,2020-08-30,0,0.25
Census Tract,12057003000,Black,37,2020-09-06,0,1.5
Census Tract,12057003000,Black,38,2020-09-13,1,2.25
Census Tract,12057003000,Black,39,2020-09-20,2,0.75
Census Tract,12057003000,Black,40,2020-09-27,1,0
Census Tract,12057003000,Black,41,2020-10-04,1,2.25
Census Tract,12057003000,Black,42,2020-10-11,0,0.5
Census Tract,12057003000,Black,43,2020-10-18,0,1.25
Census Tract,12057003000,Black,44,2020-10-25,0,0.75
Census Tract,12057003000,Black,45,2020-11-01,0,0
Census Tract,12057003000,Black,46,2020-11-08,0,0.5
Census Tract,12057003000,Black,47,2020-11-15,0,2.5
Census Tract,12057003000,Black,48,2020-11-22,3,0.5
Census Tract,12057003000,Black,49,2020-11-29,0,1
Census Tract,12057003000,Black,50,2020-12-06,1,1.25
Census Tract,12057003000,Black,51,2020-12-13,1,0.25
Census Tract,12057003000,Black,52,2020-12-20,0,1
Census Tract,12057003000,Black,53,2020-12-27,0,0.25
Census Tract,12057003100,Black,1,2019-12-29,0,0.25
Census Tract,12057003100,Black,2,2020-01-05,1,0.75
Census Tract,12057003100,Black,3,2020-01-12,0,1.5
Census Tract,12057003100,Black,4,2020-01-19,1,1
Census Tract,12057003100,Black,5,2020-01-26,0,2.25
Census Tract,12057003100,Black,6,2020-02-02,0,0.25
Census Tract,12057003100,Black,7,2020-02-09,0,0.25
Census Tract,12057003100,Black,8,2020-02-16,2,0.5
Census Tract,12057003100,Black,9,2020-02-23,1,0
Census Tract,12057003100,Black,10,2020-03-01,0,0.75
Census Tract,12057003100,Black,11,2020-03-08,0,0.25
Census Tract,12057003100,Black,12,2020-03-15,0,1
Census Tract,12057003100,Black,13,2020-03-22,0,0.25
Census Tract,12057003100,Black,14,2020-03-29,0,0.25
Census Tract,12057003100,Black,15,2020-04-05,0,0.25
Census Tract,12057003100,Black,16,2020-04-12,0,1
Census Tract,12057003100,Black,17,2020-04-19,0,1.75
Census Tract,12057003100,Black,18,2020-04-26,1,0.25
Census Tract,12057003100,Black,19,2020-05-03,0,1
Census Tract,12057003100,Black,20,2020-05-10,0,0.75
Census Tract,12057003100,Black,21,2020-05-17,1,0.75
Census Tract,12057003100,Black,22,2020-05-24,0,2
Census Tract,12057003100,Black,23,2020-05-31,2,1.5
Census Tract,12057003100,Black,24,2020-06-07,0,1.5
Census Tract,12057003100,Black,25,2020-06-14,1,0.25
Census Tract,12057003100,Black,26,2020-06-21,1,0.75
Census Tract,12057003100,Black,27,2020-06-28,0,0.5
Census Tract,12057003100,Black,28,2020-07-05,0,1.5
Census Tract,12057003100,Black,29,2020-07-12,0,1.25
Census Tract,12057003100,Black,30,2020-07-19,0,0
Census Tract,12057003100,Black,31,2020-07-26,0,0.25
Census Tract,12057003100,Black,32,2020-08-02,0,1
Census Tract,12057003100,Black,33,2020-08-09,0,0.25
Census Tract,12057003100,Black,34,2020-08-16,0,1.5
Census Tract,12057003100,Black,35,2020-08-23,0,0.25
Census Tract,12057003100,Black,36,2020-08-30,0,1
Census Tract,12057003100,Black,37,2020-09-06,0,0.5
Census Tract,12057003100,Black,38,2020-09-13,2,1.25
Census Tract,12057003100,Black,39,2020-09-20,0,1.5
Census Tract,12057003100,Black,40,2020-09-27,1,1.5
Census Tract,12057003100,Black,41,2020-10-04,0,0.25
Census Tract,12057003100,Black,42,2020-10-11,0,0.75
Census Tract,12057003100,Black,43,2020-10-18,1,1
Census Tract,12057003100,Black,44,2020-10-25,3,1.25
Census Tract,12057003100,Black,45,2020-11-01,1,1
Census Tract,12057003100,Black,46,2020-11-08,0,0.5
Census Tract,12057003100,Black,47,2020-11-15,1,0
Census Tract,12057003100,Black,48,2020-11-22,1,0
Census Tract,12057003100,Black,49,2020-11-29,0,1
Census Tract,12057003100,Black,50,2020-12-06,0,0.75
Census Tract,12057003100,Black,51,2020-12-13,1,1.25
Census Tract,12057003100,Black,52,2020-12-20,1,1.25
Census Tract,12057003100,Black,53,2020-12-27,0,1
Census Tract,12057003200,Other,1,2019-12-29,0,0
Census Tract,12057003200,Other,2,2020-01-05,1,0.5
Census Tract,12057003200,Other,3,2020-01-12,0,1
Census Tract,12057003200,Other,4,2020-01-19,0,1.25
Census Tract,12057003200,Other,5,2020-01-26,0,0
Census Tract,12057003200,Other,6,2020-02-02,0,0.75
Census Tract,12057003200,Other,7,2020-02-09,1,1
Census Tract,12057003200,Other,8,2020-02-16,0,0.75
Census Tract,12057003200,Other,9,2020-02-23,0,0.75
Census Tract,12057003200,Other,10,2020-03-01,0,0.75
Census Tract,12057003200,Other,11,2020-03-08,0,1
Census Tract,12057003200,Other,12,2020-03-15,1,0.75
Census Tract,12057003200,Other,13,2020-03-22,0,0.25
Census Tract,12057003200,Other,14,2020-03-29,0,0.75
Census Tract,12057003200,Other,15,2020-04-05,0,0.75
Census Tract,12057003200,Other,16,2020-04-12,1,1
Census Tract,12057003200,Other,17,2020-04-19,2,0.25
Census Tract,12057003200,Other,18,2020-04-26,0,0
Census Tract,12057003200,Other,19,2020-05-03,0,1
Census Tract,12057003200,Other,20,2020-05-10,0,1.25
Census Tract,12057003200,Other,21,2020-05-17,2,0.75
Census Tract,12057003200,Other,22,2020-05-24,0,0.75
Census Tract,12057003200,Other,23,2020-05-31,1,0.75
Census Tract,12057003200,Other,24,2020-06-07,0,0.25
Census Tract,12057003200,Other,25,2020-06-14,0,0.75
Census Tract,12057003200,Other,26,2020-06-21,0,0.5
Census Tract,12057003200,Other,27,2020-06-28,0,0.5
Census Tract,12057003200,Other,28,2020-07-05,0,1.5
Census Tract,12057003200,Other,29,2020-07-12,0,1.5
Census Tract,12057003200,Other,30,2020-07-19,0,0.25
Census Tract,12057003200,Other,31,2020-07-26,0,0.5
Census Tract,12057003200,Other,32,2020-08-02,0,0.75
Census Tract,12057003200,Other,33,2020-08-09,1,1.25
Census Tract,12057003200,Other,34,2020-08-16,1,0.75
Census Tract,12057003200,Other,35,2020-08-23,0,1.25
Census Tract,12057003200,Other,36,2020-08-30,0,0.25
Census Tract,12057003200,Other,37,2020-09-06,1,0.5
Census Tract,12057003200,Other,38,2020-09-13,1,1
Census Tract,12057003200,Other,39,2020-09-20,0,1.25
Census Tract,12057003200,Other,40,2020-09-27,0,0.5
Census Tract,12057003200,Other,41,2020-10-04,1,0.5
Census Tract,12057003200,Other,42,2020-10-11,0,1
Census Tract,12057003200,Other,43,2020-10-18,0,1.5
Census Tract,12057003200,Other,44,2020-10-25,0,0.5
Census Tract,12057003200,Other,45,2020-11-01,1,0.75
Census Tract,12057003200,Other,46,2020-11-08,1,0.25
Census Tract,12057003200,Other,47,2020-11-15,1,0.75
Census Tract,12057003200,Other,48,2020-11-22,0,1
Census Tract,12057003200,Other,49,2020-11-29,2,0.5
Census Tract,12057003200,Other,50,2020-12-06,0,0.75
Census Tract,12057003200,Other,51,2020-12-13,1,1.75
Census Tract,12057003200,Other,52,2020-12-20,0,1
Census Tract,12057003200,Other,53,2020-12-27,0,1.25
Census Tract,12057003300,Black,1,2019-12-29,0,0
Census Tract,12057003300,Black,2,2020-01-05,1,0.75
Census Tract,12057003300,Black,3,2020-01-12,0,0.75
Census Tract,12057003300,Black,4,2020-01-19,0,0.25
Census Tract,12057003300,Black,5,2020-01-26,0,0.75
Census Tract,12057003300,Black,6,2020-02-02,0,1.25
Census Tract,12057003300,Black,7,2020-02-09,0,0.75
Census Tract,12057003300,Black,8,2020-02-16,0,1.25
Census Tract,12057003300,Black,9,2020-02-23,1,1
Census Tract,12057003300,Black,10,2020-03-01,3,0
Census Tract,12057003300,Black,11,2020-03-08,1,1
Census Tract,12057003300,Black,12,2020-03-15,1,1.75
Census Tract,12057003300,Black,13,2020-03-22,0,0.25
Census Tract,12057003300,Black,14,2020-03-29,0,1.5
Census Tract,12057003300,Black,15,2020-04-05,0,0.75
Census Tract,12057003300,Black,16,2020-04-12,0,1.25
Census Tract,12057003300,Black,17,2020-04-19,0,0.75
Census Tract,12057003300,Black,18,2020-04-26,0,1.75
Census Tract,12057003300,Black,19,2020-05-03,0,0.75
Census Tract,12057003300,Black,20,2020-05-10,1,1
Census Tract,12057003300,Black,21,2020-05-17,1,0.5
Census Tract,12057003300,Black,22,2020-05-24,1,1.25
Census Tract,12057003300,Black,23,2020-05-31,0,1
Census Tract,12057003300,Black,24,2020-06-07,0,1.5
Census Tract,12057003300,Black,25,2020-06-14,0,1.5
Census Tract,12057003300,Black,26,2020-06-21,0,1.25
Census Tract,12057003300,Black,27,2020-06-28,0,1.25
Census Tract,12057003300,Black,28,2020-07-05,0,0.75
Census Tract,12057003300,Black,29,2020-07-12,0,0.75
Census Tract,12057003300,Black,30,2020-07-19,0,0.5
Census Tract,12057003300,Black,31,2020-07-26,0,0.5
Census Tract,12057003300,Black,32,2020-08-02,0,0.25
Census Tract,12057003300,Black,33,2020-08-09,2,2.25
Census Tract,12057003300,Black,34,2020-08-16,0,0.75
Census Tract,12057003300,Black,35,2020-08-23,0,0.75
Census Tract,12057003300,Black,36,2020-08-30,0,0.5
Census Tract,12057003300,Black,37,2020-09-06,0,1.5
Census Tract,12057003300,Black,38,2020-09-13,2,0
Census Tract,12057003300,Black,39,2020-09-20,0,1.5
Census Tract,12057003300,Black,40,2020-09-27,1,1.75
Census Tract,12057003300,Black,41,2020-10-04,1,0.75
Census Tract,12057003300,Black,42,2020-10-11,3,1
Census Tract,12057003300,Black,43,2020-10-18,0,1
Census Tract,12057003300,Black,44,2020-10-25,1,0.75
Census Tract,12057003300,Black,45,2020-11-01,2,2
Census Tract,12057003300,Black,46,2020-11-08,0,0.75
Census Tract,12057003300,Black,47,2020-11-15,1,0
Census Tract,12057003300,Black,48,2020-11-22,0,0.5
Census Tract,12057003300,Black,49,2020-11-29,1,0.5
Census Tract,12057003300,Black,50,2020-12-06,0,1
Census Tract,12057003300,Black,51,2020-12-13,0,0.5
Census Tract,12057003300,Black,52,2020-12-20,0,0
Census Tract,12057003300,Black,53,2020-12-27,0,0
Census Tract,12057003400,Black,1,2019-12-29,1,0.5
Census Tract,12057003400,Black,2,2020-01-05,1,1.25
Census Tract,12057003400,Black,3,2020-01-12,0,1.75
Census Tract,12057003400,Black,4,2020-01-19,2,2
Census Tract,12057003400,Black,5,2020-01-26,1,1
Census Tract,12057003400,Black,6,2020-02-02,0,0.5
Census Tract,12057003400,Black,7,2020-02-09,0,0.5
Census Tract,12057003400,Black,8,2020-02-16,1,0.5
Census Tract,12057003400,Black,9,2020-02-23,1,0.5
Census Tract,12057003400,Black,10,2020-03-01,3,0.5
Census Tract,12057003400,Black,11,2020-03-08,3,1.25
Census Tract,12057003400,Black,12,2020-03-15,0,1
Census Tract,12057003400,Black,13,2020-03-22,0,0.5
Census Tract,12057003400,Black,14,2020-03-29,1,0.5
Census Tract,12057003400,Black,15,2020-04-05,0,0.75
Census Tract,12057003400,Black,16,2020-04-12,0,0.75
Census Tract,12057003400,Black,17,2020-04-19,0,1.25
Census Tract,12057003400,Black,18,2020-04-26,1,1
Census Tract,12057003400,Black,19,2020-05-03,0,1
Census Tract,12057003400,Black,20,2020-05-10,0,0.75
Census Tract,12057003400,Black,21,2020-05-17,0,1
Census Tract,12057003400,Black,22,2020-05-24,0,1
Census Tract,12057003400,Black,23,2020-05-31,0,0.5
Census Tract,12057003400,Black,24,2020-06-07,1,1.75
Census Tract,12057003400,Black,25,2020-06-14,0,1.5
Census Tract,12057003400,Black,26,2020-06-21,0,2.5
Census Tract,12057003400,Black,27,2020-06-28,0,0.25
Census Tract,12057003400,Black,28,2020-07-05,0,1.25
Census Tract,12057003400,Black,29,2020-07-12,0,1
Census Tract,12057003400,Black,30,2020-07-19,0,2.25
Census Tract,12057003400,Black,31,2020-07-26,0,0.75
Census Tract,12057003400,Black,32,2020-08-02,0,0.75
Census Tract,12057003400,Black,33,2020-08-09,0,1
Census Tract,12057003400,Black,34,2020-08-16,0,2.25
Census Tract,12057003400,Black,35,2020-08-23,2,0.5
Census Tract,12057003400,Black,36,2020-08-30,0,1
Census Tract,12057003400,Black,37,2020-09-06,0,0.75
Census Tract,12057003400,Black,38,2020-09-13,1,1.75
Census Tract,12057003400,Black,39,2020-09-20,0,1.25
Census Tract,12057003400,Black,40,2020-09-27,1,1.75
Census Tract,12057003400,Black,41,2020-10-04,0,0.75
Census Tract,12057003400,Black,42,2020-10-11,1,1.25
Census Tract,12057003400,Black,43,2020-10-18,2,1.25
Census Tract,12057003400,Black,44,2020-10-25,0,0.5
Census Tract,12057003400,Black,45,2020-11-01,1,0.75
Census Tract,12057003400,Black,46,2020-11-08,0,1
Census Tract,12057003400,Black,47,2020-11-15,0,0.5
Census Tract,12057003400,Black,48,2020-11-22,0,0.75
Census Tract,12057003400,Black,49,2020-11-29,1,0.5
Census Tract,12057003400,Black,50,2020-12-06,1,0.25
Census Tract,12057003400,Black,51,2020-12-13,0,0.75
Census Tract,12057003400,Black,52,2020-12-20,1,0.75
Census Tract,12057003400,Black,53,2020-12-27,0,0.5
Census Tract,12057003500,Black,1,2019-12-29,0,0.75
Census Tract,12057003500,Black,2,2020-01-05,0,1
Census Tract,12057003500,Black,3,2020-01-12,0,1.5
Census Tract,12057003500,Black,4,2020-01-19,2,1.75
Census Tract,12057003500,Black,5,2020-01-26,1,1.25
Census Tract,12057003500,Black,6,2020-02-02,0,2
Census Tract,12057003500,Black,7,2020-02-09,0,0.75
Census Tract,12057003500,Black,8,2020-02-16,4,0.5
Census Tract,12057003500,Black,9,2020-02-23,1,0.5
Census Tract,12057003500,Black,10,2020-03-01,1,1.5
Census Tract,12057003500,Black,11,2020-03-08,2,1
Census Tract,12057003500,Black,12,2020-03-15,0,1.25
Census Tract,12057003500,Black,13,2020-03-22,0,0.25
Census Tract,12057003500,Black,14,2020-03-29,0,0.25
Census Tract,12057003500,Black,15,2020-04-05,0,0
Census Tract,12057003500,Black,16,2020-04-12,0,0.75
Census Tract,12057003500,Black,17,2020-04-19,0,2
Census Tract,12057003500,Black,18,2020-04-26,0,0.75
Census Tract,12057003500,Black,19,2020-05-03,2,1
Census Tract,12057003500,Black,20,2020-05-10,1,0.75
Census Tract,12057003500,Black,21,2020-05-17,0,1.25
Census Tract,12057003500,Black,22,2020-05-24,1,0.75
Census Tract,12057003500,Black,23,2020-05-31,0,0.5
Census Tract,12057003500,Black,24,2020-06-07,0,1.25
Census Tract,12057003500,Black,25,2020-06-14,0,0.75
Census Tract,12057003500,Black,26,2020-06-21,0,1.25
Census Tract,12057003500,Black,27,2020-06-28,0,1
Census Tract,12057003500,Black,28,2020-07-05,0,2.5
Census Tract,12057003500,Black,29,2020-07-12,0,0.25
Census Tract,12057003500,Black,30,2020-07-19,0,1.5
Census Tract,12057003500,Black,31,2020-07-26,0,0.5
Census Tract,12057003500,Black,32,2020-08-02,0,1.5
Census Tract,12057003500,Black,33,2020-08-09,0,1.5
Census Tract,12057003500,Black,34,2020-08-16,0,0.75
Census Tract,12057003500,Black,35,2020-08-23,0,1.25
Census Tract,12057003500,Black,36,2020-08-30,0,0.75
Census Tract,12057003500,Black,37,2020-09-06,1,1
Census Tract,12057003500,Black,38,2020-09-13,1,1.5
Census Tract,12057003500,Black,39,2020-09-20,0,2.25
Census Tract,12057003500,Black,40,2020-09-27,0,1.75
Census Tract,12057003500,Black,41,2020-10-04,1,0.5
Census Tract,12057003500,Black,42,2020-10-11,2,0.5
Census Tract,12057003500,Black,43,2020-10-18,1,1.25
Census Tract,12057003500,Black,44,2020-10-25,2,0.5
Census Tract,12057003500,Black,45,2020-11-01,1,1.75
Census Tract,12057003500,Black,46,2020-11-08,0,0.25
Census Tract,12057003500,Black,47,2020-11-15,3,2
Census Tract,12057003500,Black,48,2020-11-22,0,1.5
Census Tract,12057003500,Black,49,2020-11-29,1,1.25
Census Tract,12057003500,Black,50,2020-12-06,1,0.75
Census Tract,12057003500,Black,51,2020-12-13,1,1
Census Tract,12057003500,Black,52,2020-12-20,0,0.25
Census Tract,12057003500,Black,53,2020-12-27,1,1.25
Census Tract,12057003600,Black,1,2019-12-29,0,0.25
Census Tract,12057003600,Black,2,2020-01-05,2,1.75
Census Tract,12057003600,Black,3,2020-01-12,5,1.25
Census Tract,12057003600,Black,4,2020-01-19,2,2.25
Census Tract,12057003600,Black,5,2020-01-26,2,3.5
Census Tract,12057003600,Black,6,2020-02-02,1,1.75
Census Tract,12057003600,Black,7,2020-02-09,1,1.5
Census Tract,12057003600,Black,8,2020-02-16,3,1
Census Tract,12057003600,Black,9,2020-02-23,2,1.5
Census Tract,12057003600,Black,10,2020-03-01,0,1.5
Census Tract,12057003600,Black,11,2020-03-08,1,1.25
Census Tract,12057003600,Black,12,2020-03-15,2,1
Census Tract,12057003600,Black,13,2020-03-22,0,0.75
Census Tract,12057003600,Black,14,2020-03-29,0,1.25
Census Tract,12057003600,Black,15,2020-04-05,1,1.25
Census Tract,12057003600,Black,16,2020-04-12,2,2.25
Census Tract,12057003600,Black,17,2020-04-19,0,3
Census Tract,12057003600,Black,18,2020-04-26,1,2
Census Tract,12057003600,Black,19,2020-05-03,0,0.75
Census Tract,12057003600,Black,20,2020-05-10,0,0.75
Census Tract,12057003600,Black,21,2020-05-17,1,2
Census Tract,12057003600,Black,22,2020-05-24,2,1
Census Tract,12057003600,Black,23,2020-05-31,0,2.25
Census Tract,12057003600,Black,24,2020-06-07,2,1.5
Census Tract,12057003600,Black,25,2020-06-14,0,1.75
Census Tract,12057003600,Black,26,2020-06-21,0,2
Census Tract,12057003600,Black,27,2020-06-28,0,1.5
Census Tract,12057003600,Black,28,2020-07-05,0,2.25
Census Tract,12057003600,Black,29,2020-07-12,0,2.75
Census Tract,12057003600,Black,30,2020-07-19,0,1
Census Tract,12057003600,Black,31,2020-07-26,0,2
Census Tract,12057003600,Black,32,2020-08-02,4,1.25
Census Tract,12057003600,Black,33,2020-08-09,1,3.5
Census Tract,12057003600,Black,34,2020-08-16,0,3
Census Tract,12057003600,Black,35,2020-08-23,0,1.5
Census Tract,12057003600,Black,36,2020-08-30,0,1.25
Census Tract,12057003600,Black,37,2020-09-06,1,1.25
Census Tract,12057003600,Black,38,2020-09-13,2,1.75
Census Tract,12057003600,Black,39,2020-09-20,0,0.5
Census Tract,12057003600,Black,40,2020-09-27,0,1.25
Census Tract,12057003600,Black,41,2020-10-04,0,1.75
Census Tract,12057003600,Black,42,2020-10-11,2,1.75
Census Tract,12057003600,Black,43,2020-10-18,0,1.25
Census Tract,12057003600,Black,44,2020-10-25,2,1
Census Tract,12057003600,Black,45,2020-11-01,1,1.75
Census Tract,12057003600,Black,46,2020-11-08,0,2.25
Census Tract,12057003600,Black,47,2020-11-15,2,1
Census Tract,12057003600,Black,48,2020-11-22,0,1
Census Tract,12057003600,Black,49,2020-11-29,3,2
Census Tract,12057003600,Black,50,2020-12-06,1,2
Census Tract,12057003600,Black,51,2020-12-13,1,2.5
Census Tract,12057003600,Black,52,2020-12-20,1,1.75
Census Tract,12057003600,Black,53,2020-12-27,0,1.5
Census Tract,12057003700,Other,1,2019-12-29,0,0
Census Tract,12057003700,Other,2,2020-01-05,1,0.75
Census Tract,12057003700,Other,3,2020-01-12,1,1
Census Tract,12057003700,Other,4,2020-01-19,1,2
Census Tract,12057003700,Other,5,2020-01-26,0,0.5
Census Tract,12057003700,Other,6,2020-02-02,0,0.25
Census Tract,12057003700,Other,7,2020-02-09,0,0.75
Census Tract,12057003700,Other,8,2020-02-16,0,1.25
Census Tract,12057003700,Other,9,2020-02-23,1,0.25
Census Tract,12057003700,Other,10,2020-03-01,0,1.25
Census Tract,12057003700,Other,11,2020-03-08,2,0.25
Census Tract,12057003700,Other,12,2020-03-15,0,0.75
Census Tract,12057003700,Other,13,2020-03-22,0,0
Census Tract,12057003700,Other,14,2020-03-29,0,0
Census Tract,12057003700,Other,15,2020-04-05,1,0.5
Census Tract,12057003700,Other,16,2020-04-12,0,2
Census Tract,12057003700,Other,17,2020-04-19,0,1
Census Tract,12057003700,Other,18,2020-04-26,0,0.5
Census Tract,12057003700,Other,19,2020-05-03,0,0.75
Census Tract,12057003700,Other,20,2020-05-10,1,1.25
Census Tract,12057003700,Other,21,2020-05-17,0,0.5
Census Tract,12057003700,Other,22,2020-05-24,0,0.25
Census Tract,12057003700,Other,23,2020-05-31,0,0.5
Census Tract,12057003700,Other,24,2020-06-07,0,1
Census Tract,12057003700,Other,25,2020-06-14,0,1.25
Census Tract,12057003700,Other,26,2020-06-21,1,0.5
