type,GEOID,racial_majority,week,week_date,week_filings,filings_avg,last_updated
County,29029,White,83,2021-07-25,1,2.25,2023-04-01
County,29029,White,84,2021-08-01,5,3,2023-04-01
County,29029,White,85,2021-08-08,1,3,2023-04-01
County,29029,White,86,2021-08-15,2,1.25,2023-04-01
County,29029,White,87,2021-08-22,2,2.5,2023-04-01
County,29029,White,88,2021-08-29,1,1.5,2023-04-01
County,29029,White,89,2021-09-05,0,2,2023-04-01
County,29029,White,90,2021-09-12,2,3,2023-04-01
County,29029,White,91,2021-09-19,4,1,2023-04-01
County,29029,White,92,2021-09-26,1,1.25,2023-04-01
County,29029,White,93,2021-10-03,2,1.5,2023-04-01
County,29029,White,94,2021-10-10,2,3.25,2023-04-01
County,29029,White,95,2021-10-17,1,1.75,2023-04-01
County,29029,White,96,2021-10-24,0,2.5,2023-04-01
County,29029,White,97,2021-10-31,5,1.25,2023-04-01
County,29029,White,98,2021-11-07,0,1.25,2023-04-01
County,29029,White,99,2021-11-14,2,1.75,2023-04-01
County,29029,White,100,2021-11-21,0,1,2023-04-01
County,29029,White,101,2021-11-28,3,1.75,2023-04-01
County,29029,White,102,2021-12-05,1,2.25,2023-04-01
County,29029,White,103,2021-12-12,1,2.5,2023-04-01
County,29029,White,104,2021-12-19,1,0.75,2023-04-01
County,29029,White,105,2021-12-26,1,1,2023-04-01
County,29029,White,106,2022-01-02,0,2,2023-04-01
County,29029,White,107,2022-01-09,3,1.25,2023-04-01
County,29029,White,108,2022-01-16,2,2,2023-04-01
County,29029,White,109,2022-01-23,2,2.25,2023-04-01
County,29029,White,110,2022-01-30,0,1.25,2023-04-01
County,29029,White,111,2022-02-06,1,1.75,2023-04-01
County,29029,White,112,2022-02-13,1,1.25,2023-04-01
County,29029,White,113,2022-02-20,1,2,2023-04-01
County,29029,White,114,2022-02-27,1,2,2023-04-01
County,29029,White,115,2022-03-06,2,2.5,2023-04-01
County,29029,White,116,2022-03-13,2,2.75,2023-04-01
County,29029,White,117,2022-03-20,2,2.75,2023-04-01
County,29029,White,118,2022-03-27,0,2.25,2023-04-01
County,29029,White,119,2022-04-03,5,1.25,2023-04-01
County,29029,White,120,2022-04-10,0,2.75,2023-04-01
County,29029,White,121,2022-04-17,2,1.75,2023-04-01
County,29029,White,122,2022-04-24,0,2,2023-04-01
County,29029,White,123,2022-05-01,3,1,2023-04-01
County,29029,White,124,2022-05-08,1,2.25,2023-04-01
County,29029,White,125,2022-05-15,1,2,2023-04-01
County,29029,White,126,2022-05-22,0,1.25,2023-04-01
County,29029,White,127,2022-05-29,0,1.75,2023-04-01
County,29029,White,128,2022-06-05,0,1.25,2023-04-01
County,29029,White,129,2022-06-12,1,2.75,2023-04-01
County,29029,White,130,2022-06-19,2,2,2023-04-01
County,29029,White,131,2022-06-26,1,3,2023-04-01
County,29029,White,132,2022-07-03,5,1.75,2023-04-01
County,29029,White,133,2022-07-10,3,2.5,2023-04-01
County,29029,White,134,2022-07-17,1,2.5,2023-04-01
County,29029,White,135,2022-07-24,1,2.5,2023-04-01
County,29029,White,136,2022-07-31,1,2.5,2023-04-01
County,29029,White,137,2022-08-07,1,2.5,2023-04-01
County,29029,White,138,2022-08-14,1,2,2023-04-01
County,29029,White,139,2022-08-21,1,2.5,2023-04-01
County,29029,White,140,2022-08-28,2,1.75,2023-04-01
County,29029,White,141,2022-09-04,3,1.75,2023-04-01
County,29029,White,142,2022-09-11,0,2.75,2023-04-01
County,29029,White,143,2022-09-18,3,1.5,2023-04-01
County,29029,White,144,2022-09-25,1,1,2023-04-01
County,29029,White,145,2022-10-02,1,1.25,2023-04-01
County,29029,White,146,2022-10-09,2,3.25,2023-04-01
County,29029,White,147,2022-10-16,2,2,2023-04-01
County,29029,White,148,2022-10-23,1,2,2023-04-01
County,29029,White,149,2022-10-30,0,1.75,2023-04-01
County,29029,White,150,2022-11-06,0,1,2023-04-01
County,29029,White,151,2022-11-13,0,1.5,2023-04-01
County,29029,White,152,2022-11-20,0,1.75,2023-04-01
County,29029,White,153,2022-11-27,1,1.5,2023-04-01
County,29029,White,154,2022-12-04,6,1.25,2023-04-01
County,29029,White,155,2022-12-11,0,3.25,2023-04-01
County,29029,White,156,2022-12-18,1,1.25,2023-04-01
County,29029,White,157,2022-12-25,0,1,2023-04-01
County,29029,White,158,2023-01-01,1,1.75,2023-04-01
County,29029,White,159,2023-01-08,1,1.25,2023-04-01
County,29029,White,160,2023-01-15,1,2,2023-04-01
County,29029,White,161,2023-01-22,0,2.25,2023-04-01
County,29029,White,162,2023-01-29,1,1.5,2023-04-01
County,29029,White,163,2023-02-05,5,1.75,2023-04-01
County,29029,White,164,2023-02-12,1,1,2023-04-01
County,29029,White,165,2023-02-19,0,2,2023-04-01
County,29029,White,166,2023-02-26,1,1.75,2023-04-01
County,29029,White,167,2023-03-05,1,3,2023-04-01
County,29029,White,168,2023-03-12,2,2,2023-04-01
County,29029,White,169,2023-03-19,0,3.25,2023-04-01
County,29029,White,170,2023-03-26,0,1.75,2023-04-01
County,29031,White,1,2019-12-29,3,0.5,2023-04-01
County,29031,White,2,2020-01-05,12,6.5,2023-04-01
County,29031,White,3,2020-01-12,10,5.5,2023-04-01
County,29031,White,4,2020-01-19,9,7.5,2023-04-01
County,29031,White,5,2020-01-26,14,7,2023-04-01
County,29031,White,6,2020-02-02,8,7.25,2023-04-01
County,29031,White,7,2020-02-09,5,5.5,2023-04-01
County,29031,White,8,2020-02-16,6,3.5,2023-04-01
County,29031,White,9,2020-02-23,4,5.5,2023-04-01
County,29031,White,10,2020-03-01,3,4.25,2023-04-01
County,29031,White,11,2020-03-08,10,6,2023-04-01
County,29031,White,12,2020-03-15,3,5.25,2023-04-01
County,29031,White,13,2020-03-22,2,3.75,2023-04-01
County,29031,White,14,2020-03-29,4,4.5,2023-04-01
County,29031,White,15,2020-04-05,0,5,2023-04-01
County,29031,White,16,2020-04-12,0,7.75,2023-04-01
County,29031,White,17,2020-04-19,1,5,2023-04-01
County,29031,White,18,2020-04-26,2,7.5,2023-04-01
County,29031,White,19,2020-05-03,7,9,2023-04-01
County,29031,White,20,2020-05-10,5,8.75,2023-04-01
County,29031,White,21,2020-05-17,1,6.75,2023-04-01
County,29031,White,22,2020-05-24,5,8,2023-04-01
County,29031,White,23,2020-05-31,6,7.75,2023-04-01
County,29031,White,24,2020-06-07,5,7.25,2023-04-01
County,29031,White,25,2020-06-14,18,7.5,2023-04-01
County,29031,White,26,2020-06-21,3,6.5,2023-04-01
County,29031,White,27,2020-06-28,2,5,2023-04-01
County,29031,White,28,2020-07-05,10,6.75,2023-04-01
County,29031,White,29,2020-07-12,6,13,2023-04-01
County,29031,White,30,2020-07-19,9,7.75,2023-04-01
County,29031,White,31,2020-07-26,9,9,2023-04-01
County,29031,White,32,2020-08-02,16,10.25,2023-04-01
County,29031,White,33,2020-08-09,4,6.75,2023-04-01
County,29031,White,34,2020-08-16,4,7.75,2023-04-01
County,29031,White,35,2020-08-23,11,6.5,2023-04-01
County,29031,White,36,2020-08-30,6,6.5,2023-04-01
County,29031,White,37,2020-09-06,9,7.75,2023-04-01
County,29031,White,38,2020-09-13,5,6.25,2023-04-01
County,29031,White,39,2020-09-20,6,7,2023-04-01
County,29031,White,40,2020-09-27,4,3.5,2023-04-01
County,29031,White,41,2020-10-04,8,9.5,2023-04-01
County,29031,White,42,2020-10-11,1,6.5,2023-04-01
County,29031,White,43,2020-10-18,8,7.75,2023-04-01
County,29031,White,44,2020-10-25,4,7.5,2023-04-01
County,29031,White,45,2020-11-01,5,4.75,2023-04-01
County,29031,White,46,2020-11-08,5,4.75,2023-04-01
County,29031,White,47,2020-11-15,3,4,2023-04-01
County,29031,White,48,2020-11-22,1,2.5,2023-04-01
County,29031,White,49,2020-11-29,5,3.75,2023-04-01
County,29031,White,50,2020-12-06,6,9,2023-04-01
County,29031,White,51,2020-12-13,6,8.25,2023-04-01
County,29031,White,52,2020-12-20,4,3,2023-04-01
County,29031,White,53,2020-12-27,2,2.5,2023-04-01
County,29031,White,54,2021-01-03,6,5.25,2023-04-01
County,29031,White,55,2021-01-10,4,4.5,2023-04-01
County,29031,White,56,2021-01-17,8,8.5,2023-04-01
County,29031,White,57,2021-01-24,1,6.5,2023-04-01
County,29031,White,58,2021-01-31,10,7.75,2023-04-01
County,29031,White,59,2021-02-07,2,5.75,2023-04-01
County,29031,White,60,2021-02-14,1,4.5,2023-04-01
County,29031,White,61,2021-02-21,9,6,2023-04-01
County,29031,White,62,2021-02-28,5,3,2023-04-01
County,29031,White,63,2021-03-07,6,6.5,2023-04-01
County,29031,White,64,2021-03-14,7,5.25,2023-04-01
County,29031,White,65,2021-03-21,6,3.5,2023-04-01
County,29031,White,66,2021-03-28,5,5.25,2023-04-01
County,29031,White,67,2021-04-04,6,5,2023-04-01
County,29031,White,68,2021-04-11,5,6.5,2023-04-01
County,29031,White,69,2021-04-18,4,5.5,2023-04-01
County,29031,White,70,2021-04-25,3,7,2023-04-01
County,29031,White,71,2021-05-02,4,7.5,2023-04-01
County,29031,White,72,2021-05-09,8,10.75,2023-04-01
County,29031,White,73,2021-05-16,8,7.5,2023-04-01
County,29031,White,74,2021-05-23,7,7.5,2023-04-01
County,29031,White,75,2021-05-30,9,6.25,2023-04-01
County,29031,White,76,2021-06-06,6,7.5,2023-04-01
County,29031,White,77,2021-06-13,3,8.25,2023-04-01
County,29031,White,78,2021-06-20,8,6.75,2023-04-01
County,29031,White,79,2021-06-27,6,6,2023-04-01
County,29031,White,80,2021-07-04,10,6,2023-04-01
County,29031,White,81,2021-07-11,3,11.5,2023-04-01
County,29031,White,82,2021-07-18,8,9.25,2023-04-01
County,29031,White,83,2021-07-25,4,8.25,2023-04-01
County,29031,White,84,2021-08-01,13,9.25,2023-04-01
County,29031,White,85,2021-08-08,6,8.5,2023-04-01
County,29031,White,86,2021-08-15,2,8,2023-04-01
County,29031,White,87,2021-08-22,8,6.75,2023-04-01
County,29031,White,88,2021-08-29,4,6,2023-04-01
County,29031,White,89,2021-09-05,5,7.25,2023-04-01
County,29031,White,90,2021-09-12,9,5.5,2023-04-01
County,29031,White,91,2021-09-19,12,8.75,2023-04-01
County,29031,White,92,2021-09-26,5,3.25,2023-04-01
County,29031,White,93,2021-10-03,11,8.25,2023-04-01
County,29031,White,94,2021-10-10,6,7,2023-04-01
County,29031,White,95,2021-10-17,4,7.5,2023-04-01
County,29031,White,96,2021-10-24,3,8.25,2023-04-01
County,29031,White,97,2021-10-31,8,5.25,2023-04-01
County,29031,White,98,2021-11-07,7,3.5,2023-04-01
County,29031,White,99,2021-11-14,4,5,2023-04-01
County,29031,White,100,2021-11-21,0,3,2023-04-01
County,29031,White,101,2021-11-28,0,3.25,2023-04-01
County,29031,White,102,2021-12-05,0,8.75,2023-04-01
County,29031,White,103,2021-12-12,0,8,2023-04-01
County,29031,White,104,2021-12-19,0,4,2023-04-01
County,29031,White,105,2021-12-26,4,2.5,2023-04-01
County,29031,White,106,2022-01-02,5,4.75,2023-04-01
County,29031,White,107,2022-01-09,7,4.5,2023-04-01
County,29031,White,108,2022-01-16,0,6.25,2023-04-01
County,29031,White,109,2022-01-23,0,8,2023-04-01
County,29031,White,110,2022-01-30,1,7.75,2023-04-01
County,29031,White,111,2022-02-06,0,4.75,2023-04-01
County,29031,White,112,2022-02-13,0,5.5,2023-04-01
County,29031,White,113,2022-02-20,0,5.75,2023-04-01
County,29031,White,114,2022-02-27,0,3.75,2023-04-01
County,29031,White,115,2022-03-06,0,6.5,2023-04-01
County,29031,White,116,2022-03-13,0,5.25,2023-04-01
County,29031,White,117,2022-03-20,0,3.5,2023-04-01
County,29031,White,118,2022-03-27,0,4.25,2023-04-01
County,29031,White,119,2022-04-03,0,6.25,2023-04-01
County,29031,White,120,2022-04-10,0,4,2023-04-01
County,29031,White,121,2022-04-17,0,7.25,2023-04-01
County,29031,White,122,2022-04-24,0,7.25,2023-04-01
County,29031,White,123,2022-05-01,1,7.25,2023-04-01
County,29031,White,124,2022-05-08,0,10.75,2023-04-01
County,29031,White,125,2022-05-15,0,8,2023-04-01
County,29031,White,126,2022-05-22,0,7,2023-04-01
County,29031,White,127,2022-05-29,0,6.75,2023-04-01
County,29031,White,128,2022-06-05,0,6.75,2023-04-01
County,29031,White,129,2022-06-12,0,7.75,2023-04-01
County,29031,White,130,2022-06-19,0,8.75,2023-04-01
County,29031,White,131,2022-06-26,0,5.75,2023-04-01
County,29031,White,132,2022-07-03,0,4.25,2023-04-01
County,29031,White,133,2022-07-10,0,10.75,2023-04-01
County,29031,White,134,2022-07-17,0,11.5,2023-04-01
County,29031,White,135,2022-07-24,0,8,2023-04-01
County,29031,White,136,2022-07-31,0,8.5,2023-04-01
County,29031,White,137,2022-08-07,0,9.25,2023-04-01
County,29031,White,138,2022-08-14,0,7.5,2023-04-01
County,29031,White,139,2022-08-21,0,6.5,2023-04-01
County,29031,White,140,2022-08-28,0,4.75,2023-04-01
County,29031,White,141,2022-09-04,0,8.5,2023-04-01
County,29031,White,142,2022-09-11,0,6,2023-04-01
County,29031,White,143,2022-09-18,0,9.25,2023-04-01
County,29031,White,144,2022-09-25,0,3.25,2023-04-01
County,29031,White,145,2022-10-02,0,6.25,2023-04-01
County,29031,White,146,2022-10-09,0,8,2023-04-01
County,29031,White,147,2022-10-16,0,7.5,2023-04-01
County,29031,White,148,2022-10-23,0,8.75,2023-04-01
County,29031,White,149,2022-10-30,0,5.75,2023-04-01
County,29031,White,150,2022-11-06,0,2.75,2023-04-01
County,29031,White,151,2022-11-13,0,5.25,2023-04-01
County,29031,White,152,2022-11-20,0,4,2023-04-01
County,29031,White,153,2022-11-27,0,2.25,2023-04-01
County,29031,White,154,2022-12-04,0,9.5,2023-04-01
County,29031,White,155,2022-12-11,0,7,2023-04-01
County,29031,White,156,2022-12-18,0,5.25,2023-04-01
County,29031,White,157,2022-12-25,0,2.5,2023-04-01
County,29031,White,158,2023-01-01,0,3.5,2023-04-01
County,29031,White,159,2023-01-08,0,5.25,2023-04-01
County,29031,White,160,2023-01-15,0,6.25,2023-04-01
County,29031,White,161,2023-01-22,0,7,2023-04-01
County,29031,White,162,2023-01-29,0,8.25,2023-04-01
County,29031,White,163,2023-02-05,0,5.5,2023-04-01
County,29031,White,164,2023-02-12,0,4.75,2023-04-01
County,29031,White,165,2023-02-19,0,6.25,2023-04-01
County,29031,White,166,2023-02-26,0,3.25,2023-04-01
County,29031,White,167,2023-03-05,0,5,2023-04-01
County,29031,White,168,2023-03-12,0,5.75,2023-04-01
County,29031,White,169,2023-03-19,0,4.5,2023-04-01
County,29031,White,170,2023-03-26,0,3.75,2023-04-01
County,29033,White,1,2019-12-29,0,0,2023-04-01
County,29033,White,2,2020-01-05,0,0,2023-04-01
County,29033,White,3,2020-01-12,0,0,2023-04-01
County,29033,White,4,2020-01-19,0,0.25,2023-04-01
County,29033,White,5,2020-01-26,0,0.25,2023-04-01
County,29033,White,6,2020-02-02,0,0.25,2023-04-01
County,29033,White,7,2020-02-09,0,0,2023-04-01
County,29033,White,8,2020-02-16,0,0,2023-04-01
County,29033,White,9,2020-02-23,0,0,2023-04-01
County,29033,White,10,2020-03-01,0,0,2023-04-01
County,29033,White,11,2020-03-08,0,0,2023-04-01
County,29033,White,12,2020-03-15,0,0,2023-04-01
County,29033,White,13,2020-03-22,0,0.25,2023-04-01
County,29033,White,14,2020-03-29,0,0.25,2023-04-01
County,29033,White,15,2020-04-05,0,0,2023-04-01
County,29033,White,16,2020-04-12,0,0,2023-04-01
County,29033,White,17,2020-04-19,0,0,2023-04-01
County,29033,White,18,2020-04-26,0,0,2023-04-01
County,29033,White,19,2020-05-03,0,0,2023-04-01
County,29033,White,20,2020-05-10,0,0.25,2023-04-01
County,29033,White,21,2020-05-17,0,0.25,2023-04-01
County,29033,White,22,2020-05-24,0,0,2023-04-01
County,29033,White,23,2020-05-31,0,0,2023-04-01
County,29033,White,24,2020-06-07,0,0,2023-04-01
County,29033,White,25,2020-06-14,0,0,2023-04-01
County,29033,White,26,2020-06-21,0,0,2023-04-01
County,29033,White,27,2020-06-28,0,0,2023-04-01
County,29033,White,28,2020-07-05,0,0,2023-04-01
County,29033,White,29,2020-07-12,0,0.5,2023-04-01
County,29033,White,30,2020-07-19,0,0,2023-04-01
County,29033,White,31,2020-07-26,0,0,2023-04-01
County,29033,White,32,2020-08-02,0,0.5,2023-04-01
County,29033,White,33,2020-08-09,0,0,2023-04-01
County,29033,White,34,2020-08-16,0,0.25,2023-04-01
County,29033,White,35,2020-08-23,0,0,2023-04-01
County,29033,White,36,2020-08-30,0,0,2023-04-01
County,29033,White,37,2020-09-06,0,0,2023-04-01
County,29033,White,38,2020-09-13,0,0,2023-04-01
County,29033,White,39,2020-09-20,0,0,2023-04-01
County,29033,White,40,2020-09-27,1,0,2023-04-01
County,29033,White,41,2020-10-04,0,0,2023-04-01
County,29033,White,42,2020-10-11,0,0,2023-04-01
County,29033,White,43,2020-10-18,0,0.5,2023-04-01
County,29033,White,44,2020-10-25,1,0,2023-04-01
County,29033,White,45,2020-11-01,0,0,2023-04-01
County,29033,White,46,2020-11-08,2,0,2023-04-01
County,29033,White,47,2020-11-15,0,0.25,2023-04-01
County,29033,White,48,2020-11-22,0,0,2023-04-01
County,29033,White,49,2020-11-29,0,0,2023-04-01
County,29033,White,50,2020-12-06,0,0.25,2023-04-01
County,29033,White,51,2020-12-13,0,0,2023-04-01
County,29033,White,52,2020-12-20,0,0,2023-04-01
County,29033,White,53,2020-12-27,0,0,2023-04-01
County,29033,White,54,2021-01-03,0,0,2023-04-01
County,29033,White,55,2021-01-10,0,0,2023-04-01
County,29033,White,56,2021-01-17,0,0.25,2023-04-01
County,29033,White,57,2021-01-24,0,0.25,2023-04-01
County,29033,White,58,2021-01-31,1,0.25,2023-04-01
County,29033,White,59,2021-02-07,0,0,2023-04-01
County,29033,White,60,2021-02-14,0,0,2023-04-01
County,29033,White,61,2021-02-21,0,0,2023-04-01
County,29033,White,62,2021-02-28,0,0,2023-04-01
County,29033,White,63,2021-03-07,0,0,2023-04-01
County,29033,White,64,2021-03-14,0,0,2023-04-01
County,29033,White,65,2021-03-21,1,0.25,2023-04-01
County,29033,White,66,2021-03-28,0,0.25,2023-04-01
County,29033,White,67,2021-04-04,0,0,2023-04-01
County,29033,White,68,2021-04-11,0,0,2023-04-01
County,29033,White,69,2021-04-18,0,0,2023-04-01
County,29033,White,70,2021-04-25,1,0,2023-04-01
County,29033,White,71,2021-05-02,0,0,2023-04-01
County,29033,White,72,2021-05-09,0,0.25,2023-04-01
County,29033,White,73,2021-05-16,1,0.25,2023-04-01
County,29033,White,74,2021-05-23,0,0,2023-04-01
County,29033,White,75,2021-05-30,0,0,2023-04-01
County,29033,White,76,2021-06-06,0,0,2023-04-01
County,29033,White,77,2021-06-13,0,0,2023-04-01
County,29033,White,78,2021-06-20,0,0,2023-04-01
County,29033,White,79,2021-06-27,0,0,2023-04-01
County,29033,White,80,2021-07-04,0,0,2023-04-01
County,29033,White,81,2021-07-11,0,0.25,2023-04-01
County,29033,White,82,2021-07-18,0,0.25,2023-04-01
County,29033,White,83,2021-07-25,0,0,2023-04-01
County,29033,White,84,2021-08-01,0,0.5,2023-04-01
County,29033,White,85,2021-08-08,0,0,2023-04-01
County,29033,White,86,2021-08-15,0,0,2023-04-01
County,29033,White,87,2021-08-22,0,0.25,2023-04-01
County,29033,White,88,2021-08-29,0,0,2023-04-01
County,29033,White,89,2021-09-05,0,0,2023-04-01
County,29033,White,90,2021-09-12,0,0,2023-04-01
County,29033,White,91,2021-09-19,0,0,2023-04-01
County,29033,White,92,2021-09-26,0,0,2023-04-01
County,29033,White,93,2021-10-03,3,0,2023-04-01
County,29033,White,94,2021-10-10,1,0,2023-04-01
County,29033,White,95,2021-10-17,0,0.5,2023-04-01
County,29033,White,96,2021-10-24,0,0,2023-04-01
County,29033,White,97,2021-10-31,0,0,2023-04-01
County,29033,White,98,2021-11-07,0,0,2023-04-01
County,29033,White,99,2021-11-14,0,0.25,2023-04-01
County,29033,White,100,2021-11-21,0,0,2023-04-01
County,29033,White,101,2021-11-28,0,0,2023-04-01
County,29033,White,102,2021-12-05,0,0.25,2023-04-01
County,29033,White,103,2021-12-12,0,0,2023-04-01
County,29033,White,104,2021-12-19,0,0,2023-04-01
County,29033,White,105,2021-12-26,0,0,2023-04-01
County,29033,White,106,2022-01-02,0,0,2023-04-01
County,29033,White,107,2022-01-09,0,0,2023-04-01
County,29033,White,108,2022-01-16,0,0,2023-04-01
County,29033,White,109,2022-01-23,0,0.5,2023-04-01
County,29033,White,110,2022-01-30,0,0.25,2023-04-01
County,29033,White,111,2022-02-06,0,0,2023-04-01
County,29033,White,112,2022-02-13,0,0,2023-04-01
County,29033,White,113,2022-02-20,0,0,2023-04-01
County,29033,White,114,2022-02-27,0,0,2023-04-01
County,29033,White,115,2022-03-06,1,0,2023-04-01
County,29033,White,116,2022-03-13,0,0,2023-04-01
County,29033,White,117,2022-03-20,0,0.25,2023-04-01
County,29033,White,118,2022-03-27,0,0,2023-04-01
County,29033,White,119,2022-04-03,0,0.25,2023-04-01
County,29033,White,120,2022-04-10,1,0,2023-04-01
County,29033,White,121,2022-04-17,0,0,2023-04-01
County,29033,White,122,2022-04-24,0,0,2023-04-01
County,29033,White,123,2022-05-01,0,0,2023-04-01
County,29033,White,124,2022-05-08,0,0.25,2023-04-01
County,29033,White,125,2022-05-15,0,0.25,2023-04-01
County,29033,White,126,2022-05-22,0,0,2023-04-01
County,29033,White,127,2022-05-29,1,0,2023-04-01
County,29033,White,128,2022-06-05,0,0,2023-04-01
County,29033,White,129,2022-06-12,0,0,2023-04-01
County,29033,White,130,2022-06-19,0,0,2023-04-01
County,29033,White,131,2022-06-26,0,0,2023-04-01
County,29033,White,132,2022-07-03,0,0,2023-04-01
County,29033,White,133,2022-07-10,0,0.25,2023-04-01
County,29033,White,134,2022-07-17,0,0.25,2023-04-01
County,29033,White,135,2022-07-24,0,0,2023-04-01
County,29033,White,136,2022-07-31,0,0.5,2023-04-01
County,29033,White,137,2022-08-07,0,0,2023-04-01
County,29033,White,138,2022-08-14,1,0,2023-04-01
County,29033,White,139,2022-08-21,0,0.25,2023-04-01
County,29033,White,140,2022-08-28,0,0,2023-04-01
County,29033,White,141,2022-09-04,0,0,2023-04-01
County,29033,White,142,2022-09-11,0,0,2023-04-01
County,29033,White,143,2022-09-18,1,0,2023-04-01
County,29033,White,144,2022-09-25,0,0,2023-04-01
County,29033,White,145,2022-10-02,0,0,2023-04-01
County,29033,White,146,2022-10-09,0,0,2023-04-01
County,29033,White,147,2022-10-16,0,0.25,2023-04-01
County,29033,White,148,2022-10-23,0,0.25,2023-04-01
County,29033,White,149,2022-10-30,0,0,2023-04-01
