id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_latinx
12011060303,01/09/2022,336,0.179871520342612,0.0937586325966851,1.04658385093168,0.0406852248394004,0.917558886509636,0.0310492505353319
12011060304,01/09/2022,53,0.0941385435168739,0.0937586325966851,0.644135188866799,0.0088809946714032,0.980461811722913,0.0106571936056838
12011060305,01/09/2022,71,0.180661577608143,0.0937586325966851,1.96363636363636,0.211195928753181,0.727735368956743,0.0483460559796438
12011060306,01/09/2022,6,0.0149625935162095,0.0937586325966851,0.976744186046512,0.394014962593516,0.423940149625935,0.182044887780549
12011060401,01/09/2022,32,0.0548885077186964,0.0937586325966851,1.15116279069767,0.0240137221269297,0.910806174957118,0.065180102915952
12011060402,01/09/2022,148,0.114551083591331,0.0937586325966851,0.896690070210632,0.0139318885448916,0.962074303405573,0.011609907120743
12011060403,01/09/2022,94,0.0729247478665632,0.0937586325966851,0.463414634146342,0.0256012412723041,0.921644685802948,0.0527540729247479
12011060404,01/04/2023,20,,0.0937586325966851,21,,,
12011060405,01/04/2023,92,,0.0937586325966851,93,,,
12011060501,01/09/2022,73,0.0717092337917485,0.0937586325966851,0.798561151079137,0.388015717092338,0.336935166994106,0.271119842829077
12011060503,01/09/2022,33,0.0808823529411765,0.0937586325966851,0.868085106382979,0.394607843137255,0.21078431372549,0.281862745098039
12011060504,01/09/2022,1,0.00714285714285714,0.0937586325966851,0.266666666666667,0.4,0.0357142857142857,0.435714285714286
12011060505,01/09/2022,82,0.0694915254237288,0.0937586325966851,1.34594594594595,0.525423728813559,0.2,0.230508474576271
12011060603,01/09/2022,108,0.140442132639792,0.0937586325966851,2.32740213523132,0.34850455136541,0.0910273081924577,0.433029908972692
12011060605,01/09/2022,71,0.0606319385140905,0.0937586325966851,1.11340206185567,0.448334756618275,0.207514944491887,0.199829205807003
12011060606,01/09/2022,62,0.0629441624365482,0.0937586325966851,1.09565217391304,0.192893401015228,0.331979695431472,0.440609137055838
12011060607,01/09/2022,3,0.75,0.0937586325966851,1.14285714285714,0,1,0
12011060608,01/09/2022,33,0.0201342281879195,0.0937586325966851,0.521739130434783,0.374008541793777,0.239170225747407,0.298352654057352
12011060609,01/09/2022,35,0.0546021840873635,0.0937586325966851,0.6189111747851,0.344773790951638,0.397815912636505,0.226209048361934
12011060700,01/09/2022,9,0.0676691729323308,0.0937586325966851,2.22222222222222,0.285714285714286,0.714285714285714,0
12011060801,01/09/2022,8,0.0919540229885057,0.0937586325966851,1.05882352941176,0.540229885057471,0.0804597701149425,0.379310344827586
12011060802,01/09/2022,139,0.154788418708241,0.0937586325966851,1.18476727785614,0.112472160356347,0.737193763919822,0.144766146993319
12011060900,01/09/2022,2,0.0689655172413793,0.0937586325966851,1,0.344827586206897,0,0.655172413793103
12011061001,01/09/2022,3,0.0245901639344262,0.0937586325966851,0.888888888888889,0.819672131147541,0,0
12011061002,01/09/2022,91,0.0510662177328844,0.0937586325966851,1.19222462203024,0.457351290684624,0.177890011223345,0.283389450056117
12011061003,01/08/2023,1,,0.0937586325966851,2,,,
12011061004,01/04/2023,102,,0.0937586325966851,103,,,
12011061100,01/09/2022,25,0.0229779411764706,0.0937586325966851,0.65546218487395,0.188419117647059,0.0744485294117647,0.737132352941177
12011070101,01/09/2022,75,0.0271444082519001,0.0937586325966851,0.407871198568873,0.356858487151647,0.23633731451321,0.323923271806008
12011070102,01/09/2022,1,0.00769230769230769,0.0937586325966851,0.19672131147541,0.330769230769231,0.0692307692307692,0.430769230769231
12011070103,01/04/2023,52,,0.0937586325966851,53,,,
12011070104,01/04/2023,32,,0.0937586325966851,33,,,
12011070204,01/09/2022,22,0.0205992509363296,0.0937586325966851,0.627272727272727,0.413857677902622,0.0720973782771536,0.314606741573034
12011070205,01/09/2022,21,0.104477611940299,0.0937586325966851,1.28155339805825,0.353233830845771,0.0746268656716418,0.572139303482587
12011070207,01/09/2022,4,0.00365965233302836,0.0937586325966851,0.857142857142857,0.350411710887466,0.148215919487649,0.415370539798719
12011070208,01/09/2022,51,0.123188405797101,0.0937586325966851,1.2046332046332,0.408212560386473,0,0.550724637681159
12011070209,01/09/2022,9,0.05,0.0937586325966851,1.62162162162162,0.716666666666667,0.0722222222222222,0.211111111111111
12011070210,01/09/2022,8,0.0297397769516729,0.0937586325966851,1.38461538461538,0.609665427509294,0.115241635687732,0.275092936802974
12011070211,01/09/2022,14,0.0155382907880133,0.0937586325966851,0.769230769230769,0.428412874583796,0.122086570477248,0.146503884572697
12011070304,01/09/2022,9,0.0315789473684211,0.0937586325966851,0.869565217391304,0.301754385964912,0.0701754385964912,0.628070175438596
12011070305,01/09/2022,12,0.0375,0.0937586325966851,0.195979899497487,0.184375,0.0375,0.675
12011070306,01/09/2022,1,0.0166666666666667,0.0937586325966851,0.375,0.25,0.183333333333333,0.566666666666667
12011070310,01/09/2022,2,0.0075187969924812,0.0937586325966851,0.514285714285714,0.428571428571429,0,0.473684210526316
12011070311,01/09/2022,12,0.0209424083769634,0.0937586325966851,0.397959183673469,0.155322862129145,0.0453752181500873,0.712041884816754
12011070312,01/09/2022,35,0.0639853747714808,0.0937586325966851,1.44,0.0548446069469835,0.241316270566728,0.672760511882998
12011070313,01/09/2022,7,0.00929614873837981,0.0937586325966851,0.413793103448276,0.321381142098274,0,0.416998671978752
12011070314,01/09/2022,6,0.0952380952380952,0.0937586325966851,1.82608695652174,0.53968253968254,0,0.412698412698413
12011070315,01/09/2022,1,0.0075187969924812,0.0937586325966851,0.352941176470588,0.593984962406015,0,0.406015037593985
12011070316,01/09/2022,2,0.018018018018018,0.0937586325966851,0.5,0.432432432432432,0.396396396396396,0.171171171171171
12011070317,01/09/2022,2,0.0017905102954342,0.0937586325966851,0.264705882352941,0.105640107430618,0,0.822739480752014
12011070318,01/09/2022,0,0,0.0937586325966851,0.272727272727273,0.339130434782609,0,0.660869565217391
12011070319,01/09/2022,5,0.0279329608938548,0.0937586325966851,1.2,0.379888268156425,0,0.620111731843575
12011070320,01/09/2022,3,0.00533807829181495,0.0937586325966851,1.04347826086957,0.272241992882562,0,0.688612099644128
12011070321,01/09/2022,12,0.0338983050847458,0.0937586325966851,1.81395348837209,0.378531073446328,0.0338983050847458,0.545197740112994
12011070322,01/09/2022,1,0.000746268656716418,0.0937586325966851,0.155844155844156,0.273134328358209,0.0238805970149254,0.667164179104478
12011070323,01/04/2023,9,,0.0937586325966851,10,,,
12011070324,01/04/2023,15,,0.0937586325966851,16,,,
12011070325,01/04/2023,12,,0.0937586325966851,13,,,
12011070326,01/04/2023,5,,0.0937586325966851,6,,,
12011070327,01/07/2023,1,,0.0937586325966851,2,,,
12011070329,01/08/2023,1,,0.0937586325966851,2,,,
12011070331,01/04/2023,3,,0.0937586325966851,4,,,
12011070401,01/09/2022,4,0.0154440154440154,0.0937586325966851,0.681818181818182,0.135135135135135,0.158301158301158,0.583011583011583
12011070402,01/09/2022,4,0.0769230769230769,0.0937586325966851,3,0.365384615384615,0,0
12011070403,01/09/2022,9,0.0207373271889401,0.0937586325966851,1,0.400921658986175,0.0299539170506912,0.509216589861751
12011070404,01/09/2022,3,0.0357142857142857,0.0937586325966851,1.14285714285714,0.690476190476191,0,0.30952380952381
12011070405,01/09/2022,4,0.0194174757281553,0.0937586325966851,0.909090909090909,0.441747572815534,0,0.412621359223301
12011070501,01/09/2022,4,0.0165289256198347,0.0937586325966851,0.9375,0.62396694214876,0,0.305785123966942
12011070502,01/09/2022,27,0.0121457489878543,0.0937586325966851,0.404819277108434,0.0958164642375169,0.246063877642825,0.648672964462438
12011070503,01/05/2023,13,,0.0937586325966851,14,,,
12011070504,01/04/2023,25,,0.0937586325966851,26,,,
12011070601,01/09/2022,11,0.012514220705347,0.0937586325966851,0.349514563106796,0.188850967007964,0.177474402730375,0.610921501706485
12011070602,01/09/2022,71,0.0670443814919736,0.0937586325966851,1.13385826771654,0.357884796978281,0.0698772426817753,0.496694995278565
12011080101,01/09/2022,11,0.0112704918032787,0.0937586325966851,0.331797235023041,0.569672131147541,0.00717213114754098,0.402663934426229
12011080102,01/09/2022,48,0.0470127326150833,0.0937586325966851,0.993243243243243,0.429970617042116,0.194906953966699,0.319294809010774
12011080103,01/09/2022,18,0.0404494382022472,0.0937586325966851,1.37349397590361,0.4,0.112359550561798,0.476404494382023
12011080105,01/04/2023,10,,0.0937586325966851,11,,,
12011080200,01/09/2022,32,0.421052631578947,0.0937586325966851,5.21052631578947,0.921052631578947,0,0.0789473684210526
12011080402,01/09/2022,9,0.0405405405405405,0.0937586325966851,0.625,0.5,0,0.427927927927928
12011080403,01/09/2022,39,0.0372492836676218,0.0937586325966851,0.612244897959184,0.180515759312321,0.15090735434575,0.654250238777459
12011080405,01/09/2022,10,0.0169491525423729,0.0937586325966851,0.309859154929577,0.433898305084746,0.0728813559322034,0.484745762711864
12011080406,01/09/2022,12,0.0128755364806867,0.0937586325966851,0.624,0.565450643776824,0.11480686695279,0.310085836909871
12011080500,01/09/2022,166,0.0931015143017386,0.0937586325966851,0.759090909090909,0.0667414469994392,0.716208637128435,0.206954570947841
12011090101,01/09/2022,4,0.00421052631578947,0.0937586325966851,0.227272727272727,0.696842105263158,0.0526315789473684,0.193684210526316
12011090102,01/09/2022,5,0.0108695652173913,0.0937586325966851,0.36734693877551,0.606521739130435,0.041304347826087,0.352173913043478
12011090103,01/04/2023,3,,0.0937586325966851,4,,,
12011090104,01/04/2023,8,,0.0937586325966851,9,,,
12011090200,01/09/2022,3,0.0163934426229508,0.0937586325966851,0.48,0.715846994535519,0,0.284153005464481
12011090301,01/09/2022,58,0.0593654042988741,0.0937586325966851,0.746835443037975,0.499488229273286,0.0992835209825998,0.323439099283521
12011090302,01/09/2022,48,0.026158038147139,0.0937586325966851,0.324861878453039,0.488283378746594,0.155858310626703,0.341689373297003
12011090303,01/04/2023,21,,0.0937586325966851,22,,,
12011090304,01/04/2023,20,,0.0937586325966851,21,,,
12011090401,01/09/2022,41,0.0369036903690369,0.0937586325966851,0.427843803056027,0.256525652565257,0.429342934293429,0.308730873087309
12011090403,01/09/2022,58,0.0538532961931291,0.0937586325966851,0.655555555555556,0.327762302692665,0.234911792014856,0.448467966573816
12011090404,01/09/2022,77,0.0610626486915147,0.0937586325966851,0.763458401305057,0.406819984139572,0.302141157811261,0.217287866772403
12011090502,01/09/2022,15,0.0205198358413133,0.0937586325966851,0.533333333333333,0.59233926128591,0.235294117647059,0.14500683994528
12011090503,01/09/2022,1,0.02,0.0937586325966851,0.923076923076923,1,0,0
12011090504,01/09/2022,38,0.0722433460076046,0.0937586325966851,0.97907949790795,0.376425855513308,0.173003802281369,0.433460076045627
12011090601,01/09/2022,5,0.0130208333333333,0.0937586325966851,0.610169491525424,0.1875,0.184895833333333,0.528645833333333
12011090602,01/09/2022,9,0.0148026315789474,0.0937586325966851,0.47244094488189,0.240131578947368,0.355263157894737,0.376644736842105
12011090700,01/09/2022,51,0.133507853403141,0.0937586325966851,1.95,0.261780104712042,0.0575916230366492,0.573298429319372
12011090801,01/09/2022,13,0.0404984423676012,0.0937586325966851,0.807692307692308,0.853582554517134,0,0.146417445482866
12011090802,01/09/2022,19,0.0327022375215146,0.0937586325966851,1.02564102564103,0.724612736660929,0.111876075731497,0.163511187607573
12011090900,01/09/2022,12,0.0701754385964912,0.0937586325966851,1.52941176470588,0.842105263157895,0,0.157894736842105
12011091000,01/09/2022,7,0.0208955223880597,0.0937586325966851,0.738461538461538,0.217910447761194,0.373134328358209,0.408955223880597
12011091100,01/09/2022,63,0.0383912248628885,0.0937586325966851,0.619354838709677,0.118829981718464,0.305911029859842,0.585618525289458
12011091201,01/09/2022,23,0.0335766423357664,0.0937586325966851,0.972972972972973,0.0686131386861314,0.218978102189781,0.732846715328467
12011091202,01/09/2022,18,0.041958041958042,0.0937586325966851,0.775510204081633,0.10955710955711,0.249417249417249,0.615384615384615
12011091300,01/09/2022,6,0.0229007633587786,0.0937586325966851,0.51219512195122,0.404580152671756,0.309160305343511,0.286259541984733
12011091400,01/09/2022,38,0.0469715698393078,0.0937586325966851,0.43984962406015,0.170580964153276,0.516687268232386,0.342398022249691
12011091500,01/09/2022,24,0.041958041958042,0.0937586325966851,0.491803278688525,0.0699300699300699,0.596153846153846,0.353146853146853
12011091600,01/09/2022,38,0.0384615384615385,0.0937586325966851,0.401372212692967,0.237854251012146,0.334008097165992,0.447368421052632
12011091601,01/04/2023,16,,0.0937586325966851,17,,,
12011091602,01/04/2023,29,,0.0937586325966851,30,,,
12011091701,01/09/2022,7,0.0121739130434783,0.0937586325966851,0.406779661016949,0.196521739130435,0.36695652173913,0.405217391304348
12011091702,01/09/2022,81,0.0630350194552529,0.0937586325966851,1.60260586319218,0.243579766536965,0.344747081712062,0.382879377431907
12011091801,01/09/2022,28,0.0168776371308017,0.0937586325966851,0.287128712871287,0.232670283303195,0.288728149487643,0.446051838456902
12011091802,01/09/2022,27,0.0499075785582255,0.0937586325966851,0.918032786885246,0.266173752310536,0.44916820702403,0.325323475046211
12011091803,01/04/2023,21,,0.0937586325966851,22,,,
12011091804,01/04/2023,17,,0.0937586325966851,18,,,
12011091901,01/09/2022,17,0.0187224669603524,0.0937586325966851,0.482142857142857,0.437224669603524,0.116740088105727,0.429515418502203
12011091902,01/09/2022,63,0.0331578947368421,0.0937586325966851,0.514745308310992,0.411052631578947,0.168947368421053,0.318421052631579
12011091903,01/04/2023,33,,0.0937586325966851,34,,,
12011091904,01/04/2023,17,,0.0937586325966851,18,,,
12011092000,01/09/2022,9,0.0445544554455446,0.0937586325966851,0.967741935483871,0.608910891089109,0,0.391089108910891
12011100101,01/09/2022,9,0.00790166812993854,0.0937586325966851,0.392156862745098,0.566286215978929,0.113257243195786,0.29675153643547
12011100103,01/09/2022,4,0.00735294117647059,0.0937586325966851,0.517241379310345,0.569852941176471,0.0459558823529412,0.384191176470588
12011100104,01/09/2022,7,0.0153846153846154,0.0937586325966851,0.872727272727273,0.621978021978022,0,0.358241758241758
12011100105,01/09/2022,7,0.0124113475177305,0.0937586325966851,0.905660377358491,0.714539007092199,0.0124113475177305,0.25886524822695
12011100106,01/04/2023,12,,0.0937586325966851,13,,,
12011100107,01/06/2023,1,,0.0937586325966851,2,,,
12011100108,01/04/2023,11,,0.0937586325966851,12,,,
12011100201,01/09/2022,64,0.127236580516899,0.0937586325966851,1.58536585365854,0.339960238568589,0.145129224652087,0.491053677932406
12011100202,01/09/2022,18,0.0158730158730159,0.0937586325966851,0.387755102040816,0.321869488536155,0.0537918871252205,0.565255731922399
12011100203,01/04/2023,9,,0.0937586325966851,10,,,
12011100204,01/05/2023,4,,0.0937586325966851,5,,,
12011100300,01/09/2022,16,0.00868149755832881,0.0937586325966851,0.277173913043478,0.269126424308193,0.306565382528486,0.447639717851329
12011100301,01/04/2023,10,,0.0937586325966851,11,,,
12011100302,01/04/2023,11,,0.0937586325966851,12,,,
12011100400,01/09/2022,81,0.0473407364114553,0.0937586325966851,0.54006586169045,0.0718877849210988,0.618351841028638,0.277615429573349
12011100501,01/09/2022,12,0.0574162679425837,0.0937586325966851,0.453488372093023,0.258373205741627,0.253588516746412,0.5311004784689
12011100502,01/09/2022,24,0.0319573901464714,0.0937586325966851,0.806451612903226,0.141145139813582,0.230359520639148,0.600532623169108
12011100600,01/09/2022,25,0.0595238095238095,0.0937586325966851,0.641975308641975,0.183333333333333,0.40952380952381,0.354761904761905
12011100700,01/09/2022,45,0.0607287449392713,0.0937586325966851,0.676470588235294,0.0121457489878543,0.796221322537112,0.191632928475034
12011100801,01/09/2022,47,0.0659186535764376,0.0937586325966851,0.65158371040724,0.0659186535764376,0.713884992987377,0.14586255259467
12011100802,01/09/2022,90,0.0536672629695886,0.0937586325966851,0.435406698564593,0.0196779964221825,0.710793082886106,0.350626118067979
12011100803,01/04/2023,13,,0.0937586325966851,14,,,
12011100804,01/04/2023,60,,0.0937586325966851,61,,,
12011110100,01/09/2022,29,0.165714285714286,0.0937586325966851,1.27659574468085,0.0971428571428571,0.411428571428571,0.531428571428572
12011110301,01/09/2022,9,0.0376569037656904,0.0937586325966851,1.09090909090909,0.259414225941423,0,0.740585774058577
12011110302,01/09/2022,1,0.00199600798403194,0.0937586325966851,0.162162162162162,0.520958083832335,0,0.479041916167665
12011110303,01/09/2022,0,0,0.0937586325966851,0.166666666666667,0.348837209302326,0,0.651162790697675
12011110307,01/09/2022,5,0.0197628458498024,0.0937586325966851,1.24137931034483,0.158102766798419,0.150197628458498,0.691699604743083
12011110308,01/09/2022,24,0.0406779661016949,0.0937586325966851,0.592885375494071,0.26271186440678,0.169491525423729,0.506779661016949
12011110309,01/09/2022,7,0.0305676855895197,0.0937586325966851,1.17073170731707,0.40174672489083,0.336244541484716,0.0567685589519651
12011110311,01/09/2022,16,0.0222222222222222,0.0937586325966851,1.32467532467533,0.1875,0.416666666666667,0.408333333333333
12011110312,01/09/2022,50,0.0426985482493595,0.0937586325966851,0.935779816513761,0.140905209222886,0.441502988898377,0.408198121263877
12011110313,01/09/2022,57,0.0591286307053942,0.0937586325966851,1.01754385964912,0.119294605809129,0.323651452282158,0.608921161825726
12011110319,01/09/2022,59,0.12882096069869,0.0937586325966851,0.867469879518072,0.176855895196507,0.737991266375546,0.0851528384279476
12011110320,01/09/2022,33,0.0156769596199525,0.0937586325966851,0.166939443535188,0.0346793349168646,0.759144893111639,0.209501187648456
12011110321,01/09/2022,16,0.105960264900662,0.0937586325966851,2.21739130434783,0.298013245033113,0,0.622516556291391
12011110322,01/09/2022,57,0.0562130177514793,0.0937586325966851,1.63380281690141,0.185404339250493,0.318540433925049,0.456607495069034
12011110323,01/09/2022,29,0.0222905457340507,0.0937586325966851,0.463917525773196,0.120676402767102,0.609531129900077,0.302843966179862
12011110324,01/09/2022,3,0.00943396226415094,0.0937586325966851,0.153846153846154,0.427672955974843,0.267295597484277,0.305031446540881
12011110325,01/09/2022,15,0.0128755364806867,0.0937586325966851,0.287425149700599,0.202575107296137,0.28412017167382,0.297854077253219
12011110326,01/09/2022,5,0.0495049504950495,0.0937586325966851,0.580645161290323,0.247524752475248,0.198019801980198,0.495049504950495
12011110327,01/09/2022,31,0.0698198198198198,0.0937586325966851,0.880733944954128,0.371621621621622,0.216216216216216,0.353603603603604
12011110328,01/09/2022,35,0.0555555555555556,0.0937586325966851,0.613636363636364,0.317460317460317,0.195238095238095,0.43968253968254
12011110330,01/09/2022,1,0.0111111111111111,0.0937586325966851,0.413793103448276,0.411111111111111,0.3,0.288888888888889
12011110331,01/09/2022,10,0.0186219739292365,0.0937586325966851,0.417721518987342,0.180633147113594,0.25512104283054,0.463687150837989
12011110332,01/09/2022,3,0.0087463556851312,0.0937586325966851,0.521739130434783,0.48396501457726,0.282798833819242,0.24198250728863
12011110333,01/09/2022,6,0.0227272727272727,0.0937586325966851,1.3125,0.246212121212121,0.102272727272727,0.333333333333333
12011110334,01/09/2022,62,0.14622641509434,0.0937586325966851,8.21739130434783,0.127358490566038,0.417452830188679,0.504716981132076
12011110335,01/09/2022,4,0.00201816347124117,0.0937586325966851,0.666666666666667,0.295660948536832,0.22401614530777,0.505045408678103
12011110336,01/09/2022,112,0.0611353711790393,0.0937586325966851,0.464701850582591,0.140829694323144,0.316048034934498,0.506550218340611
12011110337,01/09/2022,311,0.148732663797226,0.0937586325966851,1.31830985915493,0.197991391678623,0.446197991391679,0.303682448589192
12011110338,01/09/2022,93,0.131541725601132,0.0937586325966851,1.68862275449102,0.124469589816124,0.336633663366337,0.466760961810467
12011110339,01/09/2022,2,0.00423728813559322,0.0937586325966851,0.545454545454545,0.224576271186441,0.0805084745762712,0.648305084745763
12011110340,01/09/2022,20,0.0274348422496571,0.0937586325966851,0.572727272727273,0.348422496570645,0.216735253772291,0.410150891632373
12011110341,01/09/2022,7,0.0116472545757072,0.0937586325966851,0.527472527472528,0.0682196339434276,0.672212978369384,0.229617304492512
12011110342,01/09/2022,157,0.0489401496259352,0.0937586325966851,0.462890625,0.173628428927681,0.461658354114713,0.361284289276808
12011110343,01/09/2022,5,0.0190114068441065,0.0937586325966851,0.4,0.365019011406844,0,0.543726235741445
12011110344,01/04/2023,4,,0.0937586325966851,5,,,
12011110345,01/05/2023,3,,0.0937586325966851,4,,,
12011110346,01/04/2023,29,,0.0937586325966851,30,,,
12011110347,01/04/2023,4,,0.0937586325966851,5,,,
12011110348,01/04/2023,117,,0.0937586325966851,118,,,
12011110349,01/04/2023,52,,0.0937586325966851,53,,,
12011110350,01/04/2023,13,,0.0937586325966851,14,,,
12011110351,01/06/2023,5,,0.0937586325966851,6,,,
12011110352,01/05/2023,12,,0.0937586325966851,13,,,
12011110353,01/04/2023,102,,0.0937586325966851,103,,,
12011110354,01/04/2023,1,,0.0937586325966851,2,,,
12011110355,01/05/2023,1,,0.0937586325966851,2,,,
12011110356,01/04/2023,16,,0.0937586325966851,17,,,
12011110357,01/04/2023,4,,0.0937586325966851,5,,,
12011110358,01/04/2023,3,,0.0937586325966851,4,,,
12011110359,01/04/2023,3,,0.0937586325966851,4,,,
12011110360,01/05/2023,5,,0.0937586325966851,6,,,
12011110361,01/04/2023,5,,0.0937586325966851,6,,,
12011110362,01/04/2023,20,,0.0937586325966851,21,,,
12011110363,01/04/2023,4,,0.0937586325966851,5,,,
12011110364,01/04/2023,23,,0.0937586325966851,24,,,
12011110365,01/04/2023,76,,0.0937586325966851,77,,,
12011110366,01/04/2023,9,,0.0937586325966851,10,,,
12011110367,01/04/2023,42,,0.0937586325966851,43,,,
12011110368,01/05/2023,3,,0.0937586325966851,4,,,
12011110402,01/09/2022,6,0.0319148936170213,0.0937586325966851,0.323076923076923,0.148936170212766,0.484042553191489,0.367021276595745
12011110403,01/09/2022,13,0.0625,0.0937586325966851,0.587412587412587,0.139423076923077,0.788461538461538,0.125
12011110404,01/09/2022,37,0.0488126649076517,0.0937586325966851,0.674556213017752,0.101583113456464,0.575197889182058,0.258575197889182
12011110501,01/09/2022,14,0.0703517587939699,0.0937586325966851,0.818181818181818,0.130653266331658,0.512562814070352,0.412060301507538
12011110502,01/09/2022,14,0.0516605166051661,0.0937586325966851,0.592105263157895,0.132841328413284,0.575645756457565,0.25830258302583
12011110600,01/09/2022,77,0.0488268864933418,0.0937586325966851,1.14425427872861,0.681674064679772,0.0437539632213063,0.249841471147749
12011980000,01/09/2022,1,Inf,0.0937586325966851,2,,,
12011990000,01/09/2022,0,,0.0937586325966851,1,,,
12086000107,01/09/2022,9,0.0099009900990099,0.0937586325966851,,0.302530253025303,0.0154015401540154,0.656765676567657
12086000109,01/09/2022,60,0.076530612244898,0.0937586325966851,,0.161989795918367,0.274234693877551,0.600765306122449
12086000113,01/09/2022,21,0.0120343839541547,0.0937586325966851,,0.499140401146132,0.0808022922636103,0.430372492836676
12086000115,01/09/2022,10,0.0206611570247934,0.0937586325966851,,0.357438016528926,0.0227272727272727,0.603305785123967
12086000118,01/09/2022,2,0.0256410256410256,0.0937586325966851,,0.641025641025641,0,0.358974358974359
12086000119,01/09/2022,7,0.00740740740740741,0.0937586325966851,,0.57037037037037,0,0.357671957671958
12086000120,01/09/2022,5,0.00802568218298555,0.0937586325966851,,0.248796147672552,0.101123595505618,0.616372391653291
12086000121,01/09/2022,4,0.0273972602739726,0.0937586325966851,,0.712328767123288,0.123287671232877,0.164383561643836
12086000122,01/09/2022,3,0.0054945054945055,0.0937586325966851,,0.485347985347985,0,0.514652014652015
12086000123,01/09/2022,6,0.0121457489878543,0.0937586325966851,,0.370445344129555,0.178137651821862,0.550607287449393
12086000124,01/09/2022,25,0.033288948069241,0.0937586325966851,,0.178428761651132,0.386151797603196,0.452729693741678
12086000125,01/09/2022,48,0.0932038834951456,0.0937586325966851,,0.209708737864078,0.0640776699029126,0.609708737864078
12086000126,01/09/2022,1,0.00151285930408472,0.0937586325966851,,0.355521936459909,0.0166414523449319,0.511346444780635
12086000127,01/09/2022,10,0.0168634064080944,0.0937586325966851,,0.456998313659359,0.0961214165261383,0.418212478920742
12086000128,01/09/2022,8,0.0110192837465565,0.0937586325966851,,0.0564738292011019,0.0964187327823691,0.847107438016529
12086000129,01/09/2022,1,0.00862068965517241,0.0937586325966851,,0.922413793103448,0,0.0775862068965517
12086000130,01/09/2022,6,0.0125786163522013,0.0937586325966851,,0.448637316561845,0.127882599580713,0.423480083857442
12086000131,01/09/2022,4,0.00542005420054201,0.0937586325966851,,0.502710027100271,0.0176151761517615,0.444444444444444
12086000132,01/09/2022,26,0.0252918287937743,0.0937586325966851,,0.39591439688716,0.192607003891051,0.386186770428016
12086000133,01/09/2022,6,0.0130718954248366,0.0937586325966851,,0.640522875816993,0,0.20479302832244
12086000134,01/09/2022,5,0.00889679715302491,0.0937586325966851,,0.352313167259786,0,0.628113879003559
12086000140,01/09/2022,43,0.0246984491671453,0.0937586325966851,,0.1889718552556,0.0993681792073521,0.668006892590465
12086000141,01/04/2023,9,,0.0937586325966851,,,,
12086000142,01/04/2023,3,,0.0937586325966851,,,,
12086000144,01/04/2023,5,,0.0937586325966851,,,,
12086000145,01/06/2023,1,,0.0937586325966851,,,,
12086000146,01/04/2023,3,,0.0937586325966851,,,,
12086000202,01/09/2022,5,0.00533617929562433,0.0937586325966851,,0.0533617929562433,0.426894343649947,0.704375667022412
12086000204,01/09/2022,23,0.092,0.0937586325966851,,0.112,0.584,0.14
12086000206,01/09/2022,32,0.0424403183023873,0.0937586325966851,,0.0490716180371353,0.616710875331565,0.320954907161804
12086000209,01/09/2022,71,0.0315976858032933,0.0937586325966851,,0.114819759679573,0.656875834445928,0.232309746328438
12086000211,01/09/2022,9,0.024390243902439,0.0937586325966851,,0.149051490514905,0.257452574525745,0.520325203252033
12086000212,01/09/2022,52,0.0378732702112163,0.0937586325966851,,0.0881281864530226,0.438455935906774,0.433357611070648
12086000213,01/09/2022,27,0.0389048991354467,0.0937586325966851,,0.211815561959654,0.465417867435159,0.194524495677233
12086000214,01/09/2022,31,0.0256410256410256,0.0937586325966851,,0.0446650124069479,0.289495450785773,0.529363110008271
12086000215,01/09/2022,74,0.103064066852368,0.0937586325966851,,0,0.874651810584958,0.0835654596100279
12086000216,01/09/2022,9,0.0394736842105263,0.0937586325966851,,0.043859649122807,0.517543859649123,0.43859649122807
12086000217,01/09/2022,13,0.0131712259371834,0.0937586325966851,,0.0283687943262411,0.752786220871327,0.194528875379939
12086000218,01/09/2022,14,0.0336538461538462,0.0937586325966851,,0,0.870192307692308,0.153846153846154
12086000219,01/09/2022,34,0.0263975155279503,0.0937586325966851,,0.0489130434782609,0.606366459627329,0.337732919254658
12086000220,01/09/2022,34,0.033966033966034,0.0937586325966851,,0.016983016983017,0.79020979020979,0.212787212787213
12086000221,01/04/2023,6,,0.0937586325966851,,,,
12086000222,01/04/2023,5,,0.0937586325966851,,,,
12086000223,01/04/2023,9,,0.0937586325966851,,,,
12086000224,01/04/2023,17,,0.0937586325966851,,,,
12086000225,01/04/2023,20,,0.0937586325966851,,,,
12086000226,01/04/2023,3,,0.0937586325966851,,,,
12086000228,01/04/2023,8,,0.0937586325966851,,,,
12086000301,01/09/2022,20,0.0288600288600289,0.0937586325966851,,0.0144300144300144,0.733044733044733,0.217893217893218
12086000302,01/09/2022,6,0.0714285714285714,0.0937586325966851,,0.0952380952380952,0.55952380952381,0.345238095238095
12086000305,01/09/2022,46,0.027710843373494,0.0937586325966851,,0.0295180722891566,0.771686746987952,0.190361445783133
12086000306,01/09/2022,47,0.0425339366515837,0.0937586325966851,,0.0479638009049774,0.766515837104072,0.201809954751131
12086000307,01/09/2022,13,0.0471014492753623,0.0937586325966851,,0,0.601449275362319,0.442028985507246
12086000308,01/09/2022,14,0.0773480662983425,0.0937586325966851,,0.0883977900552486,0.679558011049724,0.232044198895028
