id,week_date,week_diff,month_date,month_diff,racial_majority
48201251902,,,05/04/2020,0.888888888888889,White
48201252700,,,05/04/2020,0.888888888888889,White
48201252800,,,05/04/2020,1.14285714285714,Other
48201252900,,,05/04/2020,0.347826086956522,White
48201253500,,,05/04/2020,0.242424242424242,Other
48201253600,,,05/04/2020,0.395061728395062,Other
48201254100,,,05/04/2020,0.75,Latinx
48201254600,,,05/04/2020,0.615384615384615,Latinx
48201311800,,,05/04/2020,1.14285714285714,Latinx
48201312200,,,05/04/2020,0.914285714285714,Black
48201312300,,,05/04/2020,0.390243902439024,Black
48201312400,,,05/04/2020,0.666666666666667,Black
48201312500,,,05/04/2020,0.888888888888889,White
48201312600,,,05/04/2020,0.4,Other
48201312900,,,05/04/2020,0.380952380952381,Black
48201313000,,,05/04/2020,0.413793103448276,Black
48201313200,,,05/04/2020,0.571428571428571,Black
48201313300,,,05/04/2020,0.347826086956522,Black
48201313400,,,05/04/2020,0.166666666666667,Black
48201313500,,,05/04/2020,0.615384615384615,Black
48201313600,,,05/04/2020,0.258064516129032,Black
48201313800,,,05/04/2020,0.394366197183099,Black
48201314002,,,05/04/2020,0.235294117647059,Other
48201320602,,,05/04/2020,2,Latinx
48201320700,,,05/04/2020,0.258064516129032,Latinx
48201321401,,,05/04/2020,0.615384615384615,Latinx
48201322100,,,05/04/2020,0.666666666666667,Latinx
48201322600,,,05/04/2020,0.727272727272727,Latinx
48201322700,,,05/04/2020,1.45454545454545,Latinx
48201322900,,,05/04/2020,0.705882352941177,Latinx
48201323100,,,05/04/2020,0.25,Latinx
48201323300,,,05/04/2020,0.32,Latinx
48201323400,,,05/04/2020,0.444444444444444,Latinx
48201330301,,,05/04/2020,1.14285714285714,Latinx
48201330500,,,05/04/2020,0.888888888888889,Latinx
48201330700,,,05/04/2020,0.32,Latinx
48201330800,,,05/04/2020,0.195121951219512,Black
48201330900,,,05/04/2020,0.19047619047619,Other
48201331100,,,05/04/2020,0.444444444444444,Black
48201331400,,,05/04/2020,1.07692307692308,Black
48201331500,,,05/04/2020,0.461538461538462,Black
48201331601,,,05/04/2020,0.740740740740741,Black
48201331700,,,05/04/2020,0.941176470588235,Black
48201331800,,,05/04/2020,1,Black
48201331900,,,05/04/2020,0.444444444444444,Black
48201332200,,,05/04/2020,0.533333333333333,Black
48201332400,,,05/04/2020,0.571428571428571,Black
48201332700,,,05/04/2020,1.6,Latinx
48201333201,,,05/04/2020,0.213333333333333,Latinx
48201333300,,,05/04/2020,0.111111111111111,Latinx
48201333500,,,05/04/2020,0.421052631578947,Latinx
48201334100,,,05/04/2020,0.333333333333333,Black
48201340301,,,05/04/2020,2,White
48201340500,,,05/04/2020,0.41025641025641,White
48201341000,,,05/04/2020,0.210526315789474,Other
48201341202,,,05/04/2020,6,White
48201341600,,,05/04/2020,0.666666666666667,White
48201342300,,,05/04/2020,0.181818181818182,Latinx
48201343000,,,05/04/2020,0.421052631578947,White
48201350400,,,05/04/2020,0.242424242424242,Latinx
48201350801,,,05/04/2020,0.470588235294118,White
48201410701,,,05/04/2020,1.2,White
48201410702,,,05/04/2020,1.09090909090909,White
48201410900,,,05/04/2020,0.888888888888889,White
48201411000,,,05/04/2020,0.5,White
48201413000,,,05/04/2020,2,White
48201413300,,,05/04/2020,0.533333333333333,White
48201421403,,,05/04/2020,1.2,Latinx
48201421500,,,05/04/2020,0.363636363636364,Latinx
48201421600,,,05/04/2020,0.32,Latinx
48201421900,,,05/04/2020,1.6,White
48201422100,,,05/04/2020,0.533333333333333,Other
48201422301,,,05/04/2020,0.164383561643836,Other
48201423100,,,05/04/2020,1.56521739130435,Latinx
48201423202,,,05/04/2020,0.324324324324324,Other
48201423301,,,05/04/2020,0.19047619047619,Other
48201423302,,,05/04/2020,0.24,Other
48201423401,,,05/04/2020,0.19672131147541,Other
48201423600,,,05/04/2020,0.5,Other
48201431102,,,05/04/2020,0.333333333333333,Other
48201431802,,,05/04/2020,0.470588235294118,White
48201432002,,,05/04/2020,0.96551724137931,Latinx
48201432100,,,05/04/2020,3.71428571428571,Other
48201432400,,,05/04/2020,0.292682926829268,Other
48201432500,,,05/04/2020,0.347826086956522,Latinx
48201432801,,,05/04/2020,0.25,Latinx
48201432902,,,05/04/2020,0.421052631578947,Latinx
48201433100,,,05/04/2020,0.470588235294118,Latinx
48201433201,,,05/04/2020,0.285714285714286,Other
48201433202,,,05/04/2020,0.666666666666667,Latinx
48201433501,,,05/04/2020,0.444444444444444,Latinx
48201433600,,,05/04/2020,0.266666666666667,Latinx
48201450400,,,05/04/2020,0.3,Other
48201450600,,,05/04/2020,0.666666666666667,White
48201450802,,,05/04/2020,0.142857142857143,Other
48201451100,,,05/04/2020,0.571428571428571,White
48201451403,,,05/04/2020,0.170212765957447,Other
48201451901,,,05/04/2020,0.0418848167539267,Other
48201452201,,,05/04/2020,0.171428571428571,Other
48201452600,,,05/04/2020,0.608695652173913,Other
48201452700,,,05/04/2020,0.363636363636364,Other
48201452802,,,05/04/2020,0.592592592592593,Other
48201452900,,,05/04/2020,0.5,Latinx
48201453100,,,05/04/2020,0.177777777777778,Latinx
48201453402,,,05/04/2020,0.363636363636364,Other
48201453501,,,05/04/2020,0.228571428571429,Other
48201453700,,,05/04/2020,0.27906976744186,Other
48201454600,,,05/04/2020,0.666666666666667,White
48201454800,,,05/04/2020,0.173913043478261,White
48201511001,,,05/04/2020,2,White
48201511100,,,05/04/2020,1.33333333333333,Other
48201511600,,,05/04/2020,1.14285714285714,Latinx
48201520400,,,05/04/2020,0.727272727272727,Latinx
48201520500,,,05/04/2020,0.842105263157895,Latinx
48201521400,,,05/04/2020,2,Latinx
48201521700,,,05/04/2020,0.148148148148148,Latinx
48201522401,,,05/04/2020,4.25,Other
48201530100,,,05/04/2020,0.857142857142857,Latinx
48201530400,,,05/04/2020,0.888888888888889,Latinx
48201530500,,,05/04/2020,1.23076923076923,Latinx
48201530600,,,05/04/2020,0.363636363636364,Latinx
48201530700,,,05/04/2020,0.615384615384615,Latinx
48201530800,,,05/04/2020,1,Black
48201530900,,,05/04/2020,0.909090909090909,Other
48201531300,,,05/04/2020,0.761904761904762,Latinx
48201531800,,,05/04/2020,0.8,Black
48201532100,,,05/04/2020,0.25,Latinx
48201532200,,,05/04/2020,0.181818181818182,Latinx
48201532400,,,05/04/2020,0.8,Latinx
48201532502,,,05/04/2020,1,Latinx
48201532600,,,05/04/2020,0.558139534883721,Latinx
48201532700,,,05/04/2020,0.631578947368421,Other
48201532800,,,05/04/2020,1,Latinx
48201533100,,,05/04/2020,0.32,Black
48201533200,,,05/04/2020,0.25,Black
48201533400,,,05/04/2020,0.2,Latinx
48201533701,,,05/04/2020,1.5,Latinx
48201533901,,,05/04/2020,0.666666666666667,Latinx
48201533902,,,05/04/2020,0.363636363636364,Latinx
48201534100,,,05/04/2020,1.14285714285714,Latinx
48201540100,,,05/04/2020,0.615384615384615,Other
48201540501,,,05/04/2020,0.275862068965517,Latinx
48201540502,,,05/04/2020,0.888888888888889,White
48201540602,,,05/04/2020,0.285714285714286,Latinx
48201541003,,,05/04/2020,0.4,Other
48201541400,,,05/04/2020,0.170212765957447,Other
48201542200,,,05/04/2020,0.333333333333333,Latinx
48201542301,,,05/04/2020,0.4,Latinx
48201542600,,,05/04/2020,1.77777777777778,Other
48201543002,,,05/04/2020,0.363636363636364,White
48201543200,,,05/04/2020,1.33333333333333,Other
48201550301,,,05/04/2020,0.148148148148148,Black
48201550302,,,05/04/2020,0.395061728395062,Black
48201550401,,,05/04/2020,0.0727272727272727,Other
48201550601,,,05/04/2020,0.444444444444444,Latinx
48201550900,,,05/04/2020,0.296296296296296,Latinx
48201551200,,,05/04/2020,0.714285714285714,Other
48201552500,,,05/04/2020,0.266666666666667,Other
48201552700,,,05/04/2020,0.166666666666667,Other
48201553100,,,05/04/2020,0.150943396226415,Other
48201553200,,,05/04/2020,0.137931034482759,Other
48201553300,,,05/04/2020,0.129032258064516,Black
48201553402,,,05/04/2020,2,White
48201553600,,,05/04/2020,0.666666666666667,White
48201553802,,,05/04/2020,0.470588235294118,White
48201554102,,,05/04/2020,0.666666666666667,White
48201554402,,,05/04/2020,0.8,White
48201554403,,,05/04/2020,0.444444444444444,Other
48201554801,,,05/04/2020,1,Other
48201554802,,,05/04/2020,0.307692307692308,White
48201554901,,,05/04/2020,0.571428571428571,Other
48201555000,,,05/04/2020,0.727272727272727,White
48201555100,,,05/04/2020,0.666666666666667,Other
48201555200,,,05/04/2020,1.09090909090909,Other
48201555302,,,05/04/2020,0.6,White
48201555502,,,05/04/2020,0.444444444444444,White
48201100000,,,05/04/2020,0.166666666666667,White
48201210100,,,05/04/2020,0.8,Black
48201210500,,,05/04/2020,0.363636363636364,Latinx
48201210600,,,05/04/2020,0.5,Latinx
48201210700,,,05/04/2020,0.4,Latinx
48201210800,,,05/04/2020,0.16,Latinx
48201210900,,,05/04/2020,0.5,Black
48201211400,,,05/04/2020,0.114285714285714,Black
48201211500,,,05/04/2020,0.363636363636364,Latinx
48201211600,,,05/04/2020,0.25,Latinx
48201211900,,,05/04/2020,0.666666666666667,Latinx
48201212400,,,05/04/2020,0.571428571428571,Latinx
48201220100,,,05/04/2020,0.363636363636364,Latinx
48201220300,,,05/04/2020,0.333333333333333,Latinx
48201220600,,,05/04/2020,0.129032258064516,Latinx
48201220900,,,05/04/2020,0.285714285714286,Latinx
48201221000,,,05/04/2020,0.235294117647059,Latinx
48201221100,,,05/04/2020,1,Latinx
48201221200,,,05/04/2020,0.5,Latinx
48201221300,,,05/04/2020,0.4,Latinx
48201221400,,,05/04/2020,0.285714285714286,Latinx
48201221500,,,05/04/2020,0.148148148148148,Latinx
48201221700,,,05/04/2020,0.4,Latinx
48201221800,,,05/04/2020,0.444444444444444,Latinx
48201221900,,,05/04/2020,0.4,Latinx
48201222000,,,05/04/2020,0.8,Latinx
48201222100,,,05/04/2020,0.666666666666667,Latinx
48201222200,,,05/04/2020,0.285714285714286,Latinx
48201222300,,,05/04/2020,0.166666666666667,Latinx
48201222401,,,05/04/2020,0.571428571428571,Latinx
48201222402,,,05/04/2020,0.307692307692308,Latinx
48201222502,,,05/04/2020,0.444444444444444,Latinx
48201222503,,,05/04/2020,0.285714285714286,Latinx
48201223001,,,05/04/2020,0.666666666666667,Latinx
48201223002,,,05/04/2020,0.571428571428571,Latinx
48201223100,,,05/04/2020,0.8,Latinx
48201230100,,,05/04/2020,0.285714285714286,Black
48201230200,,,05/04/2020,0.137931034482759,Black
48201230300,,,05/04/2020,0.307692307692308,Black
48201230500,,,05/04/2020,0.666666666666667,Latinx
48201230600,,,05/04/2020,0.363636363636364,Black
48201230900,,,05/04/2020,0.1,Black
48201231100,,,05/04/2020,0.4,Latinx
48201231200,,,05/04/2020,0.0888888888888889,Black
48201231300,,,05/04/2020,0.0975609756097561,Black
48201231400,,,05/04/2020,0.5,Black
48201231500,,,05/04/2020,0.266666666666667,Black
48201231600,,,05/04/2020,0.363636363636364,Black
48201231700,,,05/04/2020,0.571428571428571,Latinx
48201231800,,,05/04/2020,0.571428571428571,Latinx
48201232000,,,05/04/2020,0.571428571428571,Latinx
48201232100,,,05/04/2020,0.0833333333333333,Latinx
48201232301,,,05/04/2020,0.0655737704918033,Latinx
48201232302,,,05/04/2020,0.129032258064516,Latinx
48201232401,,,05/04/2020,0.285714285714286,Latinx
48201232402,,,05/04/2020,0.148148148148148,Latinx
48201232403,,,05/04/2020,0.19047619047619,Latinx
48201232500,,,05/04/2020,0.173913043478261,Latinx
48201232600,,,05/04/2020,1,Latinx
48201232701,,,05/04/2020,0.0579710144927536,Latinx
48201232702,,,05/04/2020,0.121212121212121,Latinx
48201232800,,,05/04/2020,0.0465116279069768,Latinx
48201232900,,,05/04/2020,0.0851063829787234,Other
48201233001,,,05/04/2020,0.0625,Other
48201233002,,,05/04/2020,0.571428571428571,Other
48201233003,,,05/04/2020,0.8,Latinx
48201233101,,,05/04/2020,0.0930232558139535,Latinx
48201233103,,,05/04/2020,0.25,Latinx
48201233300,,,05/04/2020,0.571428571428571,Latinx
48201233500,,,05/04/2020,0.444444444444444,Latinx
48201233600,,,05/04/2020,0.285714285714286,Other
48201233703,,,05/04/2020,0.444444444444444,Latinx
48201240100,,,05/04/2020,0.0373831775700935,Latinx
48201240400,,,05/04/2020,0.0869565217391304,Latinx
48201240701,,,05/04/2020,0.0754716981132076,Latinx
48201240802,,,05/04/2020,0.210526315789474,Other
48201241000,,,05/04/2020,0.133333333333333,Other
48201241101,,,05/04/2020,0.444444444444444,Other
48201241102,,,05/04/2020,0.108108108108108,Other
48201241103,,,05/04/2020,0.111111111111111,Other
48201241300,,,05/04/2020,0.2,Other
48201241400,,,05/04/2020,0.25,White
48201241500,,,05/04/2020,0.0470588235294118,Other
48201250200,,,05/04/2020,0.0666666666666667,Other
48201250301,,,05/04/2020,0.19047619047619,Other
48201250500,,,05/04/2020,0.121212121212121,Other
48201250600,,,05/04/2020,0.1,Other
48201250702,,,05/04/2020,0.444444444444444,White
48201250800,,,05/04/2020,0.5,White
48201250900,,,05/04/2020,0.571428571428571,White
48201251000,,,05/04/2020,0.4,White
48201251100,,,05/04/2020,0.25,White
48201251200,,,05/04/2020,0.181818181818182,White
48201251300,,,05/04/2020,0.8,White
48201251401,,,05/04/2020,0.8,White
48201251402,,,05/04/2020,0.5,White
48201251501,,,05/04/2020,1,White
48201251502,,,05/04/2020,0.444444444444444,White
48201251503,,,05/04/2020,1,White
48201251600,,,05/04/2020,0.444444444444444,White
48201251700,,,05/04/2020,0.05,White
48201251800,,,05/04/2020,0.666666666666667,White
48201251901,,,05/04/2020,0.307692307692308,White
48201252000,,,05/04/2020,0.363636363636364,Other
48201252100,,,05/04/2020,0.8,Other
48201252200,,,05/04/2020,0.285714285714286,Latinx
48201252301,,,05/04/2020,0.142857142857143,Latinx
48201252302,,,05/04/2020,0.121212121212121,Latinx
48201252400,,,05/04/2020,0.2,Latinx
48201252500,,,05/04/2020,0.114285714285714,Latinx
48201252600,,,05/04/2020,0.2,Latinx
48201253000,,,05/04/2020,0.2,Other
48201253100,,,05/04/2020,0.444444444444444,Other
48201253200,,,05/04/2020,0.16,Other
48201253300,,,05/04/2020,0.571428571428571,White
48201253400,,,05/04/2020,1,Other
48201253700,,,05/04/2020,0.210526315789474,Other
48201253800,,,05/04/2020,0.0888888888888889,Other
48201253900,,,05/04/2020,0.108108108108108,Other
48201254000,,,05/04/2020,0.363636363636364,Other
48201254200,,,05/04/2020,0.285714285714286,Latinx
48201254300,,,05/04/2020,0.210526315789474,Latinx
48201254400,,,05/04/2020,0.285714285714286,Latinx
48201254500,,,05/04/2020,0.5,Latinx
48201254700,,,05/04/2020,0.181818181818182,Other
48201310100,,,05/04/2020,0.0634920634920635,Other
48201310200,,,05/04/2020,0.666666666666667,Other
48201310300,,,05/04/2020,0.333333333333333,Latinx
48201310400,,,05/04/2020,0.285714285714286,Latinx
48201310500,,,05/04/2020,0.235294117647059,Latinx
48201310600,,,05/04/2020,0.235294117647059,Latinx
48201310700,,,05/04/2020,0.4,Latinx
48201310800,,,05/04/2020,1,Latinx
48201310900,,,05/04/2020,0.166666666666667,Latinx
48201311000,,,05/04/2020,0.307692307692308,Latinx
48201311100,,,05/04/2020,0.307692307692308,Latinx
48201311200,,,05/04/2020,0.235294117647059,Latinx
48201311300,,,05/04/2020,0.666666666666667,Latinx
48201311400,,,05/04/2020,0.4,Latinx
48201311500,,,05/04/2020,0.173913043478261,Latinx
48201311600,,,05/04/2020,0.8,Latinx
48201311700,,,05/04/2020,0.166666666666667,Latinx
48201311900,,,05/04/2020,0.285714285714286,Latinx
48201312000,,,05/04/2020,0.0816326530612245,Other
48201312100,,,05/04/2020,1,Other
48201312700,,,05/04/2020,0.222222222222222,Black
48201312800,,,05/04/2020,0.105263157894737,Black
48201313100,,,05/04/2020,0.4,White
48201313700,,,05/04/2020,0.121212121212121,Black
48201313900,,,05/04/2020,0.266666666666667,Other
48201314001,,,05/04/2020,0.666666666666667,Other
48201314300,,,05/04/2020,0.0851063829787234,Black
48201314400,,,05/04/2020,0.571428571428571,Other
48201320100,,,05/04/2020,0.25,Latinx
48201320200,,,05/04/2020,0.333333333333333,Latinx
48201320500,,,05/04/2020,0.666666666666667,Latinx
48201320601,,,05/04/2020,0.307692307692308,Latinx
48201320800,,,05/04/2020,0.363636363636364,Latinx
48201320900,,,05/04/2020,0.1,Latinx
48201321000,,,05/04/2020,0.0975609756097561,Latinx
48201321100,,,05/04/2020,0.125,Latinx
48201321200,,,05/04/2020,0.444444444444444,Latinx
48201321300,,,05/04/2020,0.0296296296296296,Latinx
48201321402,,,05/04/2020,0.5,Latinx
48201321500,,,05/04/2020,0.266666666666667,Latinx
48201321600,,,05/04/2020,0.181818181818182,Latinx
48201321700,,,05/04/2020,0.8,Latinx
48201321800,,,05/04/2020,0.666666666666667,Latinx
48201321900,,,05/04/2020,0.2,Latinx
48201322000,,,05/04/2020,0.0888888888888889,Latinx
48201322200,,,05/04/2020,0.363636363636364,Latinx
48201322800,,,05/04/2020,0.222222222222222,Latinx
48201323000,,,05/04/2020,0.0975609756097561,Latinx
48201323200,,,05/04/2020,0.2,Latinx
48201323500,,,05/04/2020,0.0909090909090909,Latinx
48201323600,,,05/04/2020,0.117647058823529,Latinx
48201323701,,,05/04/2020,0.166666666666667,Other
48201323702,,,05/04/2020,0.181818181818182,Latinx
48201323801,,,05/04/2020,0.571428571428571,Latinx
48201323802,,,05/04/2020,0.285714285714286,Latinx
48201323900,,,05/04/2020,0.333333333333333,Latinx
48201324000,,,05/04/2020,0.333333333333333,Other
48201324100,,,05/04/2020,0.266666666666667,Latinx
48201324200,,,05/04/2020,0.8,Latinx
48201330100,,,05/04/2020,0.181818181818182,Latinx
48201330200,,,05/04/2020,0.285714285714286,Latinx
48201330302,,,05/04/2020,0.25,Latinx
48201330303,,,05/04/2020,0.222222222222222,Other
48201330400,,,05/04/2020,0.333333333333333,Latinx
48201330600,,,05/04/2020,0.235294117647059,Black
48201331200,,,05/04/2020,0.153846153846154,Black
48201331300,,,05/04/2020,0.19047619047619,Black
48201331602,,,05/04/2020,0.129032258064516,Black
48201332000,,,05/04/2020,0.2,Black
48201332100,,,05/04/2020,0.444444444444444,Latinx
48201332300,,,05/04/2020,0.166666666666667,Black
48201332500,,,05/04/2020,0.266666666666667,Latinx
48201332600,,,05/04/2020,0.181818181818182,Latinx
48201332800,,,05/04/2020,0.2,Latinx
48201332900,,,05/04/2020,0.307692307692308,Latinx
48201333000,,,05/04/2020,0.666666666666667,Latinx
48201333100,,,05/04/2020,0.333333333333333,Other
48201333202,,,05/04/2020,0.0208333333333333,Other
48201333600,,,05/04/2020,0.266666666666667,Latinx
48201333700,,,05/04/2020,0.5,Latinx
48201333800,,,05/04/2020,0.166666666666667,Latinx
48201333901,,,05/04/2020,0.5,Latinx
48201333902,,,05/04/2020,0.19047619047619,Latinx
48201334001,,,05/04/2020,0.0869565217391304,Other
48201334002,,,05/04/2020,0.166666666666667,Other
48201334003,,,05/04/2020,0.148148148148148,Latinx
48201340100,,,05/04/2020,0.0754716981132076,Other
48201340201,,,05/04/2020,0.8,White
48201340202,,,05/04/2020,0.571428571428571,White
48201340203,,,05/04/2020,0.5,White
48201340302,,,05/04/2020,0.666666666666667,White
48201340400,,,05/04/2020,1,White
48201340600,,,05/04/2020,0.8,White
48201340700,,,05/04/2020,0.363636363636364,Other
48201340800,,,05/04/2020,0.571428571428571,White
48201340900,,,05/04/2020,0.0740740740740741,Other
48201341100,,,05/04/2020,0.16,Other
48201341201,,,05/04/2020,0.181818181818182,Other
48201341301,,,05/04/2020,0.117647058823529,White
48201341302,,,05/04/2020,0.0851063829787234,Other
48201341400,,,05/04/2020,0.4,White
48201341501,,,05/04/2020,0.173913043478261,White
48201341502,,,05/04/2020,0.25,White
48201341700,,,05/04/2020,0.266666666666667,White
48201341800,,,05/04/2020,0.25,White
48201342001,,,05/04/2020,0.666666666666667,White
48201342002,,,05/04/2020,1,White
48201342100,,,05/04/2020,0.235294117647059,Latinx
48201342200,,,05/04/2020,0.444444444444444,Latinx
48201342400,,,05/04/2020,0.25,Latinx
48201342500,,,05/04/2020,0.266666666666667,White
48201342700,,,05/04/2020,0.266666666666667,White
48201342800,,,05/04/2020,1,White
48201342900,,,05/04/2020,0.666666666666667,White
48201343100,,,05/04/2020,0.5,White
48201343200,,,05/04/2020,0.444444444444444,White
48201343301,,,05/04/2020,0.666666666666667,White
48201343302,,,05/04/2020,0.666666666666667,White
48201343600,,,05/04/2020,0.4,White
48201343700,,,05/04/2020,0.19047619047619,Other
48201350100,,,05/04/2020,0.0975609756097561,Other
48201350200,,,05/04/2020,0.363636363636364,Latinx
48201350300,,,05/04/2020,0.444444444444444,Other
48201350500,,,05/04/2020,0.142857142857143,Latinx
48201350601,,,05/04/2020,0.307692307692308,White
48201350602,,,05/04/2020,0.142857142857143,White
48201350700,,,05/04/2020,0.666666666666667,White
48201350802,,,05/04/2020,0.222222222222222,Other
48201410100,,,05/04/2020,0.19047619047619,Other
48201410200,,,05/04/2020,0.333333333333333,White
48201410300,,,05/04/2020,0.8,White
48201410401,,,05/04/2020,0.5,White
48201410402,,,05/04/2020,0.4,White
48201410500,,,05/04/2020,0.8,White
48201410600,,,05/04/2020,0.5,White
48201410800,,,05/04/2020,0.333333333333333,White
48201411100,,,05/04/2020,1,White
48201411200,,,05/04/2020,1,White
48201411300,,,05/04/2020,0.210526315789474,White
48201411400,,,05/04/2020,1,White
48201411501,,,05/04/2020,0.307692307692308,White
48201411502,,,05/04/2020,0.363636363636364,White
48201411600,,,05/04/2020,0.8,White
48201411700,,,05/04/2020,0.173913043478261,Other
48201411800,,,05/04/2020,0.333333333333333,White
48201411900,,,05/04/2020,0.8,White
48201412000,,,05/04/2020,1,White
48201412100,,,05/04/2020,1,Other
48201412200,,,05/04/2020,0.666666666666667,White
48201412300,,,05/04/2020,1,White
48201412400,,,05/04/2020,1,White
48201412500,,,05/04/2020,1,White
48201412600,,,05/04/2020,1,White
48201412700,,,05/04/2020,1,White
48201412800,,,05/04/2020,1,White
48201412900,,,05/04/2020,0.571428571428571,Other
48201413100,,,05/04/2020,1,White
48201413201,,,05/04/2020,0.666666666666667,White
48201413202,,,05/04/2020,0.444444444444444,Other
48201420100,,,05/04/2020,0.137931034482759,Other
48201420200,,,05/04/2020,0.666666666666667,Latinx
48201420300,,,05/04/2020,0.8,White
48201420400,,,05/04/2020,0.363636363636364,White
48201420500,,,05/04/2020,0.166666666666667,Latinx
48201420600,,,05/04/2020,1,White
48201420700,,,05/04/2020,1,White
48201420800,,,05/04/2020,1,White
48201420900,,,05/04/2020,1,White
48201421000,,,05/04/2020,1,White
48201421101,,,05/04/2020,0.121212121212121,Latinx
48201421102,,,05/04/2020,0.25,Latinx
48201421201,,,05/04/2020,0.181818181818182,Latinx
48201421202,,,05/04/2020,0.5,Latinx
48201421300,,,05/04/2020,0.0975609756097561,Other
48201421401,,,05/04/2020,0.5,Latinx
48201421402,,,05/04/2020,0.363636363636364,Latinx
48201421700,,,05/04/2020,0.666666666666667,Other
48201421800,,,05/04/2020,0.108108108108108,Other
48201422000,,,05/04/2020,0.8,White
48201422200,,,05/04/2020,0.0392156862745098,Black
48201422302,,,05/04/2020,0.444444444444444,Other
48201422401,,,05/04/2020,0.111111111111111,Other
48201422402,,,05/04/2020,0.444444444444444,Latinx
48201422500,,,05/04/2020,0.0816326530612245,Other
48201422600,,,05/04/2020,0.266666666666667,Latinx
48201422701,,,05/04/2020,0.25,Latinx
48201422702,,,05/04/2020,0.666666666666667,Latinx
48201422800,,,05/04/2020,0.153846153846154,Latinx
48201422900,,,05/04/2020,0.142857142857143,Latinx
48201423000,,,05/04/2020,0.108108108108108,Latinx
48201423201,,,05/04/2020,0.666666666666667,Other
48201423402,,,05/04/2020,0.105263157894737,Black
48201423500,,,05/04/2020,0.8,Other
48201430100,,,05/04/2020,0.102564102564103,White
48201430200,,,05/04/2020,0.571428571428571,White
48201430300,,,05/04/2020,1,White
48201430400,,,05/04/2020,1,White
48201430500,,,05/04/2020,0.8,White
48201430600,,,05/04/2020,1,White
48201430700,,,05/04/2020,0.571428571428571,White
48201430800,,,05/04/2020,0.4,White
48201430900,,,05/04/2020,0.4,White
48201431000,,,05/04/2020,0.444444444444444,White
48201431101,,,05/04/2020,0.363636363636364,Other
48201431201,,,05/04/2020,0.137931034482759,Other
48201431202,,,05/04/2020,0.363636363636364,Other
48201431301,,,05/04/2020,0.0666666666666667,Other
48201431302,,,05/04/2020,0.222222222222222,White
48201431401,,,05/04/2020,0.571428571428571,White
48201431402,,,05/04/2020,0.307692307692308,White
48201431501,,,05/04/2020,0.5,White
48201431502,,,05/04/2020,0.571428571428571,White
48201431600,,,05/04/2020,1,White
48201431700,,,05/04/2020,0.571428571428571,White
48201431801,,,05/04/2020,0.285714285714286,White
48201431900,,,05/04/2020,0.333333333333333,Other
48201432001,,,05/04/2020,0.2,Other
48201432200,,,05/04/2020,0.266666666666667,Other
48201432300,,,05/04/2020,0.0540540540540541,Other
48201432600,,,05/04/2020,0.1,Other
48201432701,,,05/04/2020,0.266666666666667,Latinx
48201432702,,,05/04/2020,0.4,Other
48201432802,,,05/04/2020,0.210526315789474,Latinx
48201432901,,,05/04/2020,0.8,Latinx
48201433001,,,05/04/2020,0.8,Latinx
48201433002,,,05/04/2020,0.222222222222222,Latinx
48201433003,,,05/04/2020,0.444444444444444,Latinx
48201433300,,,05/04/2020,0.666666666666667,Other
48201433400,,,05/04/2020,0.266666666666667,Latinx
