type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Zip Code,15209,White,24,2020-06-07,0,2.625
Zip Code,15209,White,25,2020-06-14,0,1.25
Zip Code,15209,White,26,2020-06-21,0,3.125
Zip Code,15209,White,27,2020-06-28,0,1.5
Zip Code,15209,White,28,2020-07-05,2,3
Zip Code,15209,White,29,2020-07-12,0,2.375
Zip Code,15210,White,1,2019-12-29,0,4.5
Zip Code,15210,White,2,2020-01-05,20,15.75
Zip Code,15210,White,3,2020-01-12,12,11
Zip Code,15210,White,4,2020-01-19,11,14.75
Zip Code,15210,White,5,2020-01-26,15,11.75
Zip Code,15210,White,6,2020-02-02,9,12.25
Zip Code,15210,White,7,2020-02-09,8,11.875
Zip Code,15210,White,8,2020-02-16,11,10.375
Zip Code,15210,White,9,2020-02-23,4,13.625
Zip Code,15210,White,10,2020-03-01,4,13.75
Zip Code,15210,White,11,2020-03-08,6,9.5
Zip Code,15210,White,12,2020-03-15,7,11.75
Zip Code,15210,White,13,2020-03-22,0,9.5
Zip Code,15210,White,14,2020-03-29,0,9.625
Zip Code,15210,White,15,2020-04-05,0,12.5
Zip Code,15210,White,16,2020-04-12,0,13.875
Zip Code,15210,White,17,2020-04-19,0,7.875
Zip Code,15210,White,18,2020-04-26,0,12.75
Zip Code,15210,White,19,2020-05-03,0,15.75
Zip Code,15210,White,20,2020-05-10,0,12.125
Zip Code,15210,White,21,2020-05-17,0,13
Zip Code,15210,White,22,2020-05-24,0,8.625
Zip Code,15210,White,23,2020-05-31,4,16.125
Zip Code,15210,White,24,2020-06-07,1,13.625
Zip Code,15210,White,25,2020-06-14,2,13.125
Zip Code,15210,White,26,2020-06-21,1,15.375
Zip Code,15210,White,27,2020-06-28,2,9.625
Zip Code,15210,White,28,2020-07-05,2,16
Zip Code,15210,White,29,2020-07-12,3,13.625
Zip Code,15211,White,1,2019-12-29,1,1.5
Zip Code,15211,White,2,2020-01-05,1,2.875
Zip Code,15211,White,3,2020-01-12,2,2
Zip Code,15211,White,4,2020-01-19,7,4.125
Zip Code,15211,White,5,2020-01-26,0,1.75
Zip Code,15211,White,6,2020-02-02,2,2
Zip Code,15211,White,7,2020-02-09,2,2
Zip Code,15211,White,8,2020-02-16,3,1.625
Zip Code,15211,White,9,2020-02-23,1,2.75
Zip Code,15211,White,10,2020-03-01,2,1.75
Zip Code,15211,White,11,2020-03-08,2,1.75
Zip Code,15211,White,12,2020-03-15,0,2
Zip Code,15211,White,13,2020-03-22,0,1.875
Zip Code,15211,White,14,2020-03-29,0,2.875
Zip Code,15211,White,15,2020-04-05,0,2.375
Zip Code,15211,White,16,2020-04-12,0,2.25
Zip Code,15211,White,17,2020-04-19,0,1.375
Zip Code,15211,White,18,2020-04-26,0,1.375
Zip Code,15211,White,19,2020-05-03,0,2.25
Zip Code,15211,White,20,2020-05-10,0,1.75
Zip Code,15211,White,21,2020-05-17,0,3.375
Zip Code,15211,White,22,2020-05-24,0,1.375
Zip Code,15211,White,23,2020-05-31,0,1.875
Zip Code,15211,White,24,2020-06-07,0,3.125
Zip Code,15211,White,25,2020-06-14,0,2.75
Zip Code,15211,White,26,2020-06-21,0,2.5
Zip Code,15211,White,27,2020-06-28,0,2.125
Zip Code,15211,White,28,2020-07-05,1,3.75
Zip Code,15211,White,29,2020-07-12,0,2.125
Zip Code,15212,White,1,2019-12-29,4,5.5
Zip Code,15212,White,2,2020-01-05,13,16.25
Zip Code,15212,White,3,2020-01-12,18,18.75
Zip Code,15212,White,4,2020-01-19,14,15.75
Zip Code,15212,White,5,2020-01-26,8,13
Zip Code,15212,White,6,2020-02-02,8,11.5
Zip Code,15212,White,7,2020-02-09,6,13.25
Zip Code,15212,White,8,2020-02-16,29,16.5
Zip Code,15212,White,9,2020-02-23,10,5.75
Zip Code,15212,White,10,2020-03-01,5,13.25
Zip Code,15212,White,11,2020-03-08,5,15.25
Zip Code,15212,White,12,2020-03-15,4,13.25
Zip Code,15212,White,13,2020-03-22,0,9.875
Zip Code,15212,White,14,2020-03-29,0,13.625
Zip Code,15212,White,15,2020-04-05,0,16.875
Zip Code,15212,White,16,2020-04-12,0,9.875
Zip Code,15212,White,17,2020-04-19,0,11.125
Zip Code,15212,White,18,2020-04-26,0,16.75
Zip Code,15212,White,19,2020-05-03,0,12.375
Zip Code,15212,White,20,2020-05-10,0,12.25
Zip Code,15212,White,21,2020-05-17,0,9.875
Zip Code,15212,White,22,2020-05-24,0,12.375
Zip Code,15212,White,23,2020-05-31,0,14.25
Zip Code,15212,White,24,2020-06-07,0,14.5
Zip Code,15212,White,25,2020-06-14,0,10.875
Zip Code,15212,White,26,2020-06-21,1,10.875
Zip Code,15212,White,27,2020-06-28,1,13.125
Zip Code,15212,White,28,2020-07-05,1,15.25
Zip Code,15212,White,29,2020-07-12,0,11.125
Zip Code,15213,White,1,2019-12-29,2,0.75
Zip Code,15213,White,2,2020-01-05,2,4.5
Zip Code,15213,White,3,2020-01-12,11,3.375
Zip Code,15213,White,4,2020-01-19,1,2.25
Zip Code,15213,White,5,2020-01-26,5,8
Zip Code,15213,White,6,2020-02-02,21,2.125
Zip Code,15213,White,7,2020-02-09,4,2.375
Zip Code,15213,White,8,2020-02-16,0,3.375
Zip Code,15213,White,9,2020-02-23,7,2.75
Zip Code,15213,White,10,2020-03-01,1,3
Zip Code,15213,White,11,2020-03-08,1,4.875
Zip Code,15213,White,12,2020-03-15,0,5.75
Zip Code,15213,White,13,2020-03-22,0,4
Zip Code,15213,White,14,2020-03-29,0,6.625
Zip Code,15213,White,15,2020-04-05,0,1.75
Zip Code,15213,White,16,2020-04-12,0,3.125
Zip Code,15213,White,17,2020-04-19,0,3.375
Zip Code,15213,White,18,2020-04-26,0,4.625
Zip Code,15213,White,19,2020-05-03,0,2.875
Zip Code,15213,White,20,2020-05-10,0,2.625
Zip Code,15213,White,21,2020-05-17,0,2.375
Zip Code,15213,White,22,2020-05-24,0,5.625
Zip Code,15213,White,23,2020-05-31,0,5.875
Zip Code,15213,White,24,2020-06-07,0,3.375
Zip Code,15213,White,25,2020-06-14,0,1.25
Zip Code,15213,White,26,2020-06-21,0,5
Zip Code,15213,White,27,2020-06-28,0,4.5
Zip Code,15213,White,28,2020-07-05,0,4
Zip Code,15213,White,29,2020-07-12,1,3.75
Zip Code,15214,White,1,2019-12-29,1,2.625
Zip Code,15214,White,2,2020-01-05,4,14.625
Zip Code,15214,White,3,2020-01-12,38,12.5
Zip Code,15214,White,4,2020-01-19,1,10
Zip Code,15214,White,5,2020-01-26,1,4.625
Zip Code,15214,White,6,2020-02-02,7,5.625
Zip Code,15214,White,7,2020-02-09,2,17.25
Zip Code,15214,White,8,2020-02-16,25,12.625
Zip Code,15214,White,9,2020-02-23,3,8.375
Zip Code,15214,White,10,2020-03-01,4,15.375
Zip Code,15214,White,11,2020-03-08,5,5.875
Zip Code,15214,White,12,2020-03-15,0,5.75
Zip Code,15214,White,13,2020-03-22,0,5.25
Zip Code,15214,White,14,2020-03-29,0,7.375
Zip Code,15214,White,15,2020-04-05,0,14.25
Zip Code,15214,White,16,2020-04-12,0,14.5
Zip Code,15214,White,17,2020-04-19,0,3.875
Zip Code,15214,White,18,2020-04-26,0,9.125
Zip Code,15214,White,19,2020-05-03,0,26.5
Zip Code,15214,White,20,2020-05-10,0,7
Zip Code,15214,White,21,2020-05-17,0,2.875
Zip Code,15214,White,22,2020-05-24,0,9.875
Zip Code,15214,White,23,2020-05-31,0,13.5
Zip Code,15214,White,24,2020-06-07,0,13.5
Zip Code,15214,White,25,2020-06-14,0,16.875
Zip Code,15214,White,26,2020-06-21,0,6.625
Zip Code,15214,White,27,2020-06-28,1,15.25
Zip Code,15214,White,28,2020-07-05,0,23.125
Zip Code,15214,White,29,2020-07-12,0,15.75
Zip Code,15215,White,1,2019-12-29,1,0.375
Zip Code,15215,White,2,2020-01-05,0,2.5
Zip Code,15215,White,3,2020-01-12,1,2.125
Zip Code,15215,White,4,2020-01-19,0,1.25
Zip Code,15215,White,5,2020-01-26,1,1.875
Zip Code,15215,White,6,2020-02-02,1,3.125
Zip Code,15215,White,7,2020-02-09,2,1.5
Zip Code,15215,White,8,2020-02-16,3,1.25
Zip Code,15215,White,9,2020-02-23,1,1.5
Zip Code,15215,White,10,2020-03-01,0,1.25
Zip Code,15215,White,11,2020-03-08,2,2.375
Zip Code,15215,White,12,2020-03-15,0,1.5
Zip Code,15215,White,13,2020-03-22,0,1.125
Zip Code,15215,White,14,2020-03-29,0,1.375
Zip Code,15215,White,15,2020-04-05,0,1.875
Zip Code,15215,White,16,2020-04-12,0,1.125
Zip Code,15215,White,17,2020-04-19,0,1.625
Zip Code,15215,White,18,2020-04-26,0,0.75
Zip Code,15215,White,19,2020-05-03,0,2.125
Zip Code,15215,White,20,2020-05-10,0,2.875
Zip Code,15215,White,21,2020-05-17,0,1.375
Zip Code,15215,White,22,2020-05-24,0,1.625
Zip Code,15215,White,23,2020-05-31,0,2.375
Zip Code,15215,White,24,2020-06-07,0,2
Zip Code,15215,White,25,2020-06-14,0,1.875
Zip Code,15215,White,26,2020-06-21,1,2.5
Zip Code,15215,White,27,2020-06-28,0,0.875
Zip Code,15215,White,28,2020-07-05,0,1.875
Zip Code,15215,White,29,2020-07-12,0,2.375
Zip Code,15216,White,1,2019-12-29,1,1.5
Zip Code,15216,White,2,2020-01-05,5,3.25
Zip Code,15216,White,3,2020-01-12,3,2.75
Zip Code,15216,White,4,2020-01-19,2,1.875
Zip Code,15216,White,5,2020-01-26,1,4.625
Zip Code,15216,White,6,2020-02-02,6,3.125
Zip Code,15216,White,7,2020-02-09,10,5
Zip Code,15216,White,8,2020-02-16,3,2.75
Zip Code,15216,White,9,2020-02-23,3,1.875
Zip Code,15216,White,10,2020-03-01,3,3.375
Zip Code,15216,White,11,2020-03-08,1,4.125
Zip Code,15216,White,12,2020-03-15,2,4.125
Zip Code,15216,White,13,2020-03-22,0,2.875
Zip Code,15216,White,14,2020-03-29,0,2
Zip Code,15216,White,15,2020-04-05,0,4.375
Zip Code,15216,White,16,2020-04-12,0,3.125
Zip Code,15216,White,17,2020-04-19,0,4.375
Zip Code,15216,White,18,2020-04-26,0,3.125
Zip Code,15216,White,19,2020-05-03,0,4
Zip Code,15216,White,20,2020-05-10,0,4
Zip Code,15216,White,21,2020-05-17,0,3.875
Zip Code,15216,White,22,2020-05-24,0,2.25
Zip Code,15216,White,23,2020-05-31,0,4.25
Zip Code,15216,White,24,2020-06-07,1,3.875
Zip Code,15216,White,25,2020-06-14,0,3.875
Zip Code,15216,White,26,2020-06-21,0,3.625
Zip Code,15216,White,27,2020-06-28,0,3.5
Zip Code,15216,White,28,2020-07-05,0,4.625
Zip Code,15216,White,29,2020-07-12,0,4.25
Zip Code,15217,White,1,2019-12-29,0,0.375
Zip Code,15217,White,2,2020-01-05,0,1.75
Zip Code,15217,White,3,2020-01-12,3,1.875
Zip Code,15217,White,4,2020-01-19,0,0.875
Zip Code,15217,White,5,2020-01-26,1,1.125
Zip Code,15217,White,6,2020-02-02,2,0.5
Zip Code,15217,White,7,2020-02-09,2,1.5
Zip Code,15217,White,8,2020-02-16,0,1
Zip Code,15217,White,9,2020-02-23,3,0.75
Zip Code,15217,White,10,2020-03-01,1,1.625
Zip Code,15217,White,11,2020-03-08,0,1.25
Zip Code,15217,White,12,2020-03-15,0,1.125
Zip Code,15217,White,13,2020-03-22,0,1.125
Zip Code,15217,White,14,2020-03-29,0,1
Zip Code,15217,White,15,2020-04-05,0,1
Zip Code,15217,White,16,2020-04-12,0,1.75
Zip Code,15217,White,17,2020-04-19,0,1.875
Zip Code,15217,White,18,2020-04-26,0,1.25
Zip Code,15217,White,19,2020-05-03,0,1.375
Zip Code,15217,White,20,2020-05-10,0,3
Zip Code,15217,White,21,2020-05-17,0,1.875
Zip Code,15217,White,22,2020-05-24,0,1.75
Zip Code,15217,White,23,2020-05-31,0,1.75
Zip Code,15217,White,24,2020-06-07,0,1.25
Zip Code,15217,White,25,2020-06-14,0,1.75
Zip Code,15217,White,26,2020-06-21,0,1.875
Zip Code,15217,White,27,2020-06-28,1,2.75
Zip Code,15217,White,28,2020-07-05,0,2.375
Zip Code,15217,White,29,2020-07-12,2,2.25
Zip Code,15218,White,1,2019-12-29,5,2.125
Zip Code,15218,White,2,2020-01-05,10,3.5
Zip Code,15218,White,3,2020-01-12,2,5.625
Zip Code,15218,White,4,2020-01-19,3,4.75
Zip Code,15218,White,5,2020-01-26,9,8.125
Zip Code,15218,White,6,2020-02-02,6,4.25
Zip Code,15218,White,7,2020-02-09,5,5.875
Zip Code,15218,White,8,2020-02-16,10,4.75
Zip Code,15218,White,9,2020-02-23,11,3.875
Zip Code,15218,White,10,2020-03-01,3,4.25
Zip Code,15218,White,11,2020-03-08,3,5.25
Zip Code,15218,White,12,2020-03-15,1,3.375
Zip Code,15218,White,13,2020-03-22,0,2.875
Zip Code,15218,White,14,2020-03-29,0,2.875
Zip Code,15218,White,15,2020-04-05,0,4.75
Zip Code,15218,White,16,2020-04-12,0,2.625
Zip Code,15218,White,17,2020-04-19,0,4.75
Zip Code,15218,White,18,2020-04-26,0,4.625
Zip Code,15218,White,19,2020-05-03,0,4.125
Zip Code,15218,White,20,2020-05-10,0,3.75
Zip Code,15218,White,21,2020-05-17,0,6.5
Zip Code,15218,White,22,2020-05-24,0,4.125
Zip Code,15218,White,23,2020-05-31,0,5.625
Zip Code,15218,White,24,2020-06-07,1,6
Zip Code,15218,White,25,2020-06-14,0,4.625
Zip Code,15218,White,26,2020-06-21,1,4.375
Zip Code,15218,White,27,2020-06-28,0,4.125
Zip Code,15218,White,28,2020-07-05,0,5.375
Zip Code,15218,White,29,2020-07-12,0,4.125
Zip Code,15219,Black,1,2019-12-29,2,1.125
Zip Code,15219,Black,2,2020-01-05,4,11.125
Zip Code,15219,Black,3,2020-01-12,45,10.5
Zip Code,15219,Black,4,2020-01-19,4,16.75
Zip Code,15219,Black,5,2020-01-26,0,6.875
Zip Code,15219,Black,6,2020-02-02,5,12.25
Zip Code,15219,Black,7,2020-02-09,12,16.125
Zip Code,15219,Black,8,2020-02-16,7,12.75
Zip Code,15219,Black,9,2020-02-23,2,7.875
Zip Code,15219,Black,10,2020-03-01,9,6
Zip Code,15219,Black,11,2020-03-08,5,15.125
Zip Code,15219,Black,12,2020-03-15,0,6.75
Zip Code,15219,Black,13,2020-03-22,0,6.625
Zip Code,15219,Black,14,2020-03-29,0,11.625
Zip Code,15219,Black,15,2020-04-05,0,10.75
Zip Code,15219,Black,16,2020-04-12,0,13
Zip Code,15219,Black,17,2020-04-19,0,10.75
Zip Code,15219,Black,18,2020-04-26,0,5.375
Zip Code,15219,Black,19,2020-05-03,0,14.625
Zip Code,15219,Black,20,2020-05-10,0,15.5
Zip Code,15219,Black,21,2020-05-17,0,3.75
Zip Code,15219,Black,22,2020-05-24,0,8
Zip Code,15219,Black,23,2020-05-31,0,8
Zip Code,15219,Black,24,2020-06-07,0,11.5
Zip Code,15219,Black,25,2020-06-14,0,9.875
Zip Code,15219,Black,26,2020-06-21,0,15.625
Zip Code,15219,Black,27,2020-06-28,0,6.125
Zip Code,15219,Black,28,2020-07-05,0,23
Zip Code,15219,Black,29,2020-07-12,0,12.75
Zip Code,15220,White,1,2019-12-29,1,0.875
Zip Code,15220,White,2,2020-01-05,1,1.875
Zip Code,15220,White,3,2020-01-12,0,3.625
Zip Code,15220,White,4,2020-01-19,2,4.125
Zip Code,15220,White,5,2020-01-26,2,2.375
Zip Code,15220,White,6,2020-02-02,2,1.625
Zip Code,15220,White,7,2020-02-09,5,2.375
Zip Code,15220,White,8,2020-02-16,0,3
Zip Code,15220,White,9,2020-02-23,1,2
Zip Code,15220,White,10,2020-03-01,2,1.75
Zip Code,15220,White,11,2020-03-08,0,2.125
Zip Code,15220,White,12,2020-03-15,7,5
Zip Code,15220,White,13,2020-03-22,0,1.625
Zip Code,15220,White,14,2020-03-29,0,1.625
Zip Code,15220,White,15,2020-04-05,0,1.25
Zip Code,15220,White,16,2020-04-12,0,3.75
Zip Code,15220,White,17,2020-04-19,0,3.5
Zip Code,15220,White,18,2020-04-26,0,2
Zip Code,15220,White,19,2020-05-03,0,2.25
Zip Code,15220,White,20,2020-05-10,0,2.5
Zip Code,15220,White,21,2020-05-17,0,3.25
Zip Code,15220,White,22,2020-05-24,0,1
Zip Code,15220,White,23,2020-05-31,1,2.25
Zip Code,15220,White,24,2020-06-07,0,1.25
Zip Code,15220,White,25,2020-06-14,0,3.375
Zip Code,15220,White,26,2020-06-21,1,1.875
Zip Code,15220,White,27,2020-06-28,0,2.25
Zip Code,15220,White,28,2020-07-05,0,3.375
Zip Code,15220,White,29,2020-07-12,0,4.625
Zip Code,15221,Other,1,2019-12-29,4,5.5
Zip Code,15221,Other,2,2020-01-05,30,17.5
Zip Code,15221,Other,3,2020-01-12,21,16.125
Zip Code,15221,Other,4,2020-01-19,5,20.125
Zip Code,15221,Other,5,2020-01-26,22,19.375
Zip Code,15221,Other,6,2020-02-02,15,17.625
Zip Code,15221,Other,7,2020-02-09,7,10.875
Zip Code,15221,Other,8,2020-02-16,22,15.75
Zip Code,15221,Other,9,2020-02-23,13,13.375
Zip Code,15221,Other,10,2020-03-01,5,17.5
Zip Code,15221,Other,11,2020-03-08,7,11.625
Zip Code,15221,Other,12,2020-03-15,1,13.625
Zip Code,15221,Other,13,2020-03-22,0,13.75
Zip Code,15221,Other,14,2020-03-29,0,11.75
Zip Code,15221,Other,15,2020-04-05,0,11.375
Zip Code,15221,Other,16,2020-04-12,0,13
Zip Code,15221,Other,17,2020-04-19,0,16
Zip Code,15221,Other,18,2020-04-26,0,13
Zip Code,15221,Other,19,2020-05-03,0,14.875
Zip Code,15221,Other,20,2020-05-10,0,18.125
Zip Code,15221,Other,21,2020-05-17,0,18.75
Zip Code,15221,Other,22,2020-05-24,0,9.25
Zip Code,15221,Other,23,2020-05-31,0,12.875
Zip Code,15221,Other,24,2020-06-07,0,20.5
Zip Code,15221,Other,25,2020-06-14,1,14.875
Zip Code,15221,Other,26,2020-06-21,0,15.875
Zip Code,15221,Other,27,2020-06-28,1,14.75
Zip Code,15221,Other,28,2020-07-05,1,16
Zip Code,15221,Other,29,2020-07-12,0,19.75
Zip Code,15222,White,1,2019-12-29,2,0.25
Zip Code,15222,White,2,2020-01-05,0,1.5
Zip Code,15222,White,3,2020-01-12,0,1.25
Zip Code,15222,White,4,2020-01-19,3,2.375
Zip Code,15222,White,5,2020-01-26,0,0.25
Zip Code,15222,White,6,2020-02-02,0,1.375
Zip Code,15222,White,7,2020-02-09,1,1.5
Zip Code,15222,White,8,2020-02-16,2,1.875
Zip Code,15222,White,9,2020-02-23,0,1.75
Zip Code,15222,White,10,2020-03-01,1,2
Zip Code,15222,White,11,2020-03-08,0,1.875
Zip Code,15222,White,12,2020-03-15,0,2.5
Zip Code,15222,White,13,2020-03-22,0,1.125
Zip Code,15222,White,14,2020-03-29,0,1.875
Zip Code,15222,White,15,2020-04-05,0,1
Zip Code,15222,White,16,2020-04-12,0,1.125
Zip Code,15222,White,17,2020-04-19,0,2
Zip Code,15222,White,18,2020-04-26,0,2.25
Zip Code,15222,White,19,2020-05-03,0,0.625
Zip Code,15222,White,20,2020-05-10,0,1.375
Zip Code,15222,White,21,2020-05-17,0,1.875
Zip Code,15222,White,22,2020-05-24,0,1.25
Zip Code,15222,White,23,2020-05-31,0,1.75
Zip Code,15222,White,24,2020-06-07,0,1
Zip Code,15222,White,25,2020-06-14,0,1.625
Zip Code,15222,White,26,2020-06-21,0,1.75
Zip Code,15222,White,27,2020-06-28,0,1
Zip Code,15222,White,28,2020-07-05,0,0.375
Zip Code,15222,White,29,2020-07-12,0,2.125
Zip Code,15223,White,1,2019-12-29,2,0.5
Zip Code,15223,White,2,2020-01-05,3,1.125
Zip Code,15223,White,3,2020-01-12,0,1.375
Zip Code,15223,White,4,2020-01-19,2,1.125
Zip Code,15223,White,5,2020-01-26,0,1.125
Zip Code,15223,White,6,2020-02-02,0,0.5
Zip Code,15223,White,7,2020-02-09,0,1.125
Zip Code,15223,White,8,2020-02-16,1,1.625
Zip Code,15223,White,9,2020-02-23,2,0.875
Zip Code,15223,White,10,2020-03-01,1,0.75
Zip Code,15223,White,11,2020-03-08,0,0.625
Zip Code,15223,White,12,2020-03-15,0,0.875
Zip Code,15223,White,13,2020-03-22,0,1.375
Zip Code,15223,White,14,2020-03-29,0,0.875
Zip Code,15223,White,15,2020-04-05,0,0.5
Zip Code,15223,White,16,2020-04-12,0,0.875
Zip Code,15223,White,17,2020-04-19,0,0.625
Zip Code,15223,White,18,2020-04-26,0,0.875
Zip Code,15223,White,19,2020-05-03,0,1.375
Zip Code,15223,White,20,2020-05-10,0,1.375
Zip Code,15223,White,21,2020-05-17,0,1.125
Zip Code,15223,White,22,2020-05-24,0,0.875
Zip Code,15223,White,23,2020-05-31,0,1.375
Zip Code,15223,White,24,2020-06-07,0,0.75
Zip Code,15223,White,25,2020-06-14,0,1.75
Zip Code,15223,White,26,2020-06-21,1,1.5
Zip Code,15223,White,27,2020-06-28,0,0.625
Zip Code,15223,White,28,2020-07-05,0,2.125
Zip Code,15223,White,29,2020-07-12,1,1
Zip Code,15224,White,1,2019-12-29,0,2
Zip Code,15224,White,2,2020-01-05,5,1.75
Zip Code,15224,White,3,2020-01-12,0,1.5
Zip Code,15224,White,4,2020-01-19,0,1.625
Zip Code,15224,White,5,2020-01-26,2,1.75
Zip Code,15224,White,6,2020-02-02,1,2.25
Zip Code,15224,White,7,2020-02-09,5,1.625
Zip Code,15224,White,8,2020-02-16,1,3
Zip Code,15224,White,9,2020-02-23,1,1.125
Zip Code,15224,White,10,2020-03-01,2,1.875
Zip Code,15224,White,11,2020-03-08,0,2.625
Zip Code,15224,White,12,2020-03-15,1,0.625
Zip Code,15224,White,13,2020-03-22,0,1.625
Zip Code,15224,White,14,2020-03-29,0,1.375
Zip Code,15224,White,15,2020-04-05,0,1.5
Zip Code,15224,White,16,2020-04-12,0,2.375
Zip Code,15224,White,17,2020-04-19,0,1.75
Zip Code,15224,White,18,2020-04-26,0,1
Zip Code,15224,White,19,2020-05-03,0,1.375
Zip Code,15224,White,20,2020-05-10,0,1.75
Zip Code,15224,White,21,2020-05-17,0,0.875
Zip Code,15224,White,22,2020-05-24,0,3.875
Zip Code,15224,White,23,2020-05-31,3,2
Zip Code,15224,White,24,2020-06-07,0,2.125
Zip Code,15224,White,25,2020-06-14,1,2.125
Zip Code,15224,White,26,2020-06-21,1,4.375
Zip Code,15224,White,27,2020-06-28,0,1.625
Zip Code,15224,White,28,2020-07-05,0,1.875
Zip Code,15224,White,29,2020-07-12,0,2
Zip Code,15225,White,1,2019-12-29,1,0
Zip Code,15225,White,2,2020-01-05,0,0.5
Zip Code,15225,White,3,2020-01-12,0,0
Zip Code,15225,White,4,2020-01-19,1,0.75
Zip Code,15225,White,5,2020-01-26,0,0.125
Zip Code,15225,White,6,2020-02-02,0,0
Zip Code,15225,White,7,2020-02-09,0,0.125
Zip Code,15225,White,8,2020-02-16,0,0.125
Zip Code,15225,White,9,2020-02-23,0,0.25
Zip Code,15225,White,10,2020-03-01,2,0
Zip Code,15225,White,11,2020-03-08,1,0.375
Zip Code,15225,White,12,2020-03-15,0,0.5
Zip Code,15225,White,13,2020-03-22,0,0.625
Zip Code,15225,White,14,2020-03-29,0,0.25
Zip Code,15225,White,15,2020-04-05,0,0.375
Zip Code,15225,White,16,2020-04-12,0,0
Zip Code,15225,White,17,2020-04-19,0,0.375
Zip Code,15225,White,18,2020-04-26,0,0.125
Zip Code,15225,White,19,2020-05-03,0,0.5
Zip Code,15225,White,20,2020-05-10,0,0
Zip Code,15225,White,21,2020-05-17,0,0
Zip Code,15225,White,22,2020-05-24,0,0.375
Zip Code,15225,White,23,2020-05-31,0,0.625
Zip Code,15225,White,24,2020-06-07,0,0.5
Zip Code,15225,White,25,2020-06-14,0,0.375
Zip Code,15225,White,26,2020-06-21,0,0.5
Zip Code,15225,White,27,2020-06-28,0,0.375
Zip Code,15225,White,28,2020-07-05,0,0.625
Zip Code,15225,White,29,2020-07-12,0,0.5
Zip Code,15226,White,1,2019-12-29,0,0.75
Zip Code,15226,White,2,2020-01-05,3,2
Zip Code,15226,White,3,2020-01-12,2,2.625
Zip Code,15226,White,4,2020-01-19,1,1.375
Zip Code,15226,White,5,2020-01-26,1,1.875
Zip Code,15226,White,6,2020-02-02,1,1
Zip Code,15226,White,7,2020-02-09,3,2
Zip Code,15226,White,8,2020-02-16,2,0.875
Zip Code,15226,White,9,2020-02-23,1,0.625
Zip Code,15226,White,10,2020-03-01,0,1.25
Zip Code,15226,White,11,2020-03-08,0,1.375
Zip Code,15226,White,12,2020-03-15,1,1.5
Zip Code,15226,White,13,2020-03-22,0,1.75
Zip Code,15226,White,14,2020-03-29,0,1.5
Zip Code,15226,White,15,2020-04-05,0,1
Zip Code,15226,White,16,2020-04-12,0,1.75
Zip Code,15226,White,17,2020-04-19,0,0.625
Zip Code,15226,White,18,2020-04-26,0,2.125
Zip Code,15226,White,19,2020-05-03,0,2.375
Zip Code,15226,White,20,2020-05-10,0,1.625
Zip Code,15226,White,21,2020-05-17,0,2
Zip Code,15226,White,22,2020-05-24,0,0.5
Zip Code,15226,White,23,2020-05-31,0,2.75
Zip Code,15226,White,24,2020-06-07,0,1.75
Zip Code,15226,White,25,2020-06-14,0,1.25
Zip Code,15226,White,26,2020-06-21,0,1
Zip Code,15226,White,27,2020-06-28,0,1.625
Zip Code,15226,White,28,2020-07-05,0,2.875
Zip Code,15226,White,29,2020-07-12,0,2.25
Zip Code,15227,White,1,2019-12-29,3,2.75
Zip Code,15227,White,2,2020-01-05,7,4.125
Zip Code,15227,White,3,2020-01-12,9,8.625
Zip Code,15227,White,4,2020-01-19,2,7.875
Zip Code,15227,White,5,2020-01-26,6,8.375
Zip Code,15227,White,6,2020-02-02,13,4.375
Zip Code,15227,White,7,2020-02-09,5,5.5
Zip Code,15227,White,8,2020-02-16,2,6
Zip Code,15227,White,9,2020-02-23,6,9
Zip Code,15227,White,10,2020-03-01,17,3.625
Zip Code,15227,White,11,2020-03-08,2,2.25
Zip Code,15227,White,12,2020-03-15,3,4.125
Zip Code,15227,White,13,2020-03-22,0,11
Zip Code,15227,White,14,2020-03-29,0,3.5
Zip Code,15227,White,15,2020-04-05,0,8.375
Zip Code,15227,White,16,2020-04-12,0,2.625
Zip Code,15227,White,17,2020-04-19,0,6.5
Zip Code,15227,White,18,2020-04-26,0,9.375
Zip Code,15227,White,19,2020-05-03,0,5.375
Zip Code,15227,White,20,2020-05-10,0,4.625
Zip Code,15227,White,21,2020-05-17,0,6.5
Zip Code,15227,White,22,2020-05-24,0,5.75
Zip Code,15227,White,23,2020-05-31,0,6
Zip Code,15227,White,24,2020-06-07,0,3.125
Zip Code,15227,White,25,2020-06-14,0,5.75
Zip Code,15227,White,26,2020-06-21,2,7.75
Zip Code,15227,White,27,2020-06-28,0,4
Zip Code,15227,White,28,2020-07-05,0,3.125
Zip Code,15227,White,29,2020-07-12,0,7
Zip Code,15228,White,1,2019-12-29,0,0.5
Zip Code,15228,White,2,2020-01-05,0,0.375
Zip Code,15228,White,3,2020-01-12,0,3.375
Zip Code,15228,White,4,2020-01-19,2,1.25
Zip Code,15228,White,5,2020-01-26,0,1.5
Zip Code,15228,White,6,2020-02-02,6,1.75
Zip Code,15228,White,7,2020-02-09,1,3
Zip Code,15228,White,8,2020-02-16,1,1.625
Zip Code,15228,White,9,2020-02-23,2,1.125
Zip Code,15228,White,10,2020-03-01,0,1.625
Zip Code,15228,White,11,2020-03-08,1,1.625
Zip Code,15228,White,12,2020-03-15,0,1.5
