id,week_date,week_diff,month_date,month_diff,racial_majority
39061003900,,,05/04/2020,0.208333333333333,Black
39061004200,,,05/04/2020,0.384615384615385,White
39061004500,,,05/04/2020,0.555555555555556,White
39061004603,,,05/04/2020,0.357142857142857,White
39061004604,,,05/04/2020,0.185185185185185,White
39061004605,,,05/04/2020,0.263157894736842,White
39061004701,,,05/04/2020,0.625,White
39061004702,,,05/04/2020,0.5,White
39061004800,,,05/04/2020,1,White
39061004900,,,05/04/2020,0.416666666666667,White
39061005000,,,05/04/2020,0.625,White
39061005100,,,05/04/2020,0.833333333333333,White
39061005301,,,05/04/2020,0.454545454545455,White
39061005400,,,05/04/2020,0.555555555555556,White
39061006000,,,05/04/2020,0.0467289719626168,Other
39061006600,,,05/04/2020,0.147058823529412,Black
39061007000,,,05/04/2020,0.5,White
39061007200,,,05/04/2020,0.166666666666667,White
39061007300,,,05/04/2020,0.217391304347826,Other
39061007400,,,05/04/2020,0.277777777777778,White
39061007500,,,05/04/2020,0.25,White
39061007700,,,05/04/2020,0.0847457627118644,Black
39061007800,,,05/04/2020,0.172413793103448,White
39061007900,,,05/04/2020,0.238095238095238,White
39061008502,,,05/04/2020,0.142857142857143,Black
39061009500,,,05/04/2020,0.121951219512195,Other
39061009800,,,05/04/2020,0.0806451612903226,Black
39061010005,,,05/04/2020,0.357142857142857,White
39061010201,,,05/04/2020,0.0961538461538461,White
39061010400,,,05/04/2020,0.625,White
39061010900,,,05/04/2020,0.208333333333333,Other
39061011100,,,05/04/2020,0.3125,Black
39061020401,,,05/04/2020,0.2,White
39061020403,,,05/04/2020,0.357142857142857,White
39061020404,,,05/04/2020,0.833333333333333,White
39061020501,,,05/04/2020,0.714285714285714,White
39061020502,,,05/04/2020,1,White
39061020504,,,05/04/2020,0.833333333333333,White
39061020505,,,05/04/2020,0.166666666666667,White
39061020602,,,05/04/2020,0.384615384615385,White
39061020701,,,05/04/2020,0.238095238095238,White
39061020705,,,05/04/2020,0.185185185185185,White
39061020707,,,05/04/2020,0.454545454545455,White
39061020741,,,05/04/2020,0.263157894736842,White
39061020802,,,05/04/2020,0.625,White
39061020811,,,05/04/2020,0.357142857142857,White
39061020901,,,05/04/2020,0.238095238095238,White
39061021001,,,05/04/2020,0.555555555555556,White
39061021002,,,05/04/2020,0.833333333333333,White
39061021003,,,05/04/2020,0.833333333333333,White
39061021101,,,05/04/2020,1,White
39061021102,,,05/04/2020,0.833333333333333,White
39061021201,,,05/04/2020,0.714285714285714,White
39061021202,,,05/04/2020,0.5,White
39061021303,,,05/04/2020,0.833333333333333,White
39061021421,,,05/04/2020,0.833333333333333,White
39061021505,,,05/04/2020,0.333333333333333,Black
39061021508,,,05/04/2020,0.454545454545455,White
39061021509,,,05/04/2020,0.0980392156862745,Other
39061021701,,,05/04/2020,0.217391304347826,White
39061021801,,,05/04/2020,0.161290322580645,Black
39061021900,,,05/04/2020,0.357142857142857,Black
39061022000,,,05/04/2020,0.454545454545455,White
39061022101,,,05/04/2020,0.454545454545455,White
39061022200,,,05/04/2020,0.454545454545455,White
39061022302,,,05/04/2020,0.555555555555556,White
39061022400,,,05/04/2020,0.625,White
39061022500,,,05/04/2020,0.131578947368421,Black
39061022601,,,05/04/2020,1,White
39061022700,,,05/04/2020,0.147058823529412,Black
39061023002,,,05/04/2020,0.5,White
39061023100,,,05/04/2020,0.833333333333333,White
39061023222,,,05/04/2020,0.131578947368421,White
39061023300,,,05/04/2020,0.625,White
39061023501,,,05/04/2020,0.714285714285714,White
39061023521,,,05/04/2020,0.454545454545455,White
39061023522,,,05/04/2020,0.3125,White
39061023600,,,05/04/2020,0.625,White
39061023701,,,05/04/2020,0.416666666666667,White
39061023901,,,05/04/2020,0.714285714285714,White
39061023902,,,05/04/2020,0.714285714285714,White
39061024001,,,05/04/2020,0.5,White
39061024002,,,05/04/2020,1,White
39061024200,,,05/04/2020,0.555555555555556,White
39061024303,,,05/04/2020,0.263157894736842,White
39061024321,,,05/04/2020,0.25,White
39061024322,,,05/04/2020,0.454545454545455,White
39061024400,,,05/04/2020,0.416666666666667,White
39061024700,,,05/04/2020,0.714285714285714,White
39061024800,,,05/04/2020,0.357142857142857,White
39061024901,,,05/04/2020,0.5,White
39061024902,,,05/04/2020,0.5,White
39061025001,,,05/04/2020,0.384615384615385,White
39061025002,,,05/04/2020,0.714285714285714,White
39061025101,,,05/04/2020,1,White
39061025102,,,05/04/2020,0.384615384615385,White
39061025103,,,05/04/2020,0.555555555555556,White
39061025104,,,05/04/2020,1,White
39061025200,,,05/04/2020,0.172413793103448,White
39061025300,,,05/04/2020,0.192307692307692,White
39061025401,,,05/04/2020,0.384615384615385,White
39061025500,,,05/04/2020,0.0819672131147541,White
39061025600,,,05/04/2020,0.263157894736842,White
39061025700,,,05/04/2020,0.2,White
39061026102,,,05/04/2020,0.357142857142857,White
39061026400,,,05/04/2020,0.277777777777778,Black
39061026600,,,05/04/2020,0.454545454545455,White
39061026700,,,05/04/2020,0.128205128205128,Black
39061026800,,,05/04/2020,1,White
39061026900,,,05/04/2020,0.0862068965517242,Black
39061027300,,,05/04/2020,1,White
