type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,09001021702,Other,05/2023,6,4,3,
Census Tract,09001021702,Other,06/2023,5,3,4,
Census Tract,09001021702,Other,07/2023,4,3.5,2.667,
Census Tract,09001021702,Other,08/2023,1,3,1.667,
Census Tract,09001021702,Other,09/2023,4,3.5,3.667,
Census Tract,09001021702,Other,10/2023,3,5,3,
Census Tract,09001021702,Other,11/2023,2,4,2,
Census Tract,09001021702,Other,12/2023,6,5,2.333,
Census Tract,09001021702,Other,01/2024,1,1,2,
Census Tract,09001021702,Other,02/2024,3,3,4.333,
Census Tract,09001021702,Other,03/2024,3,3.5,2.667,
Census Tract,09001021702,Other,04/2024,1,1.5,1.333,
Census Tract,09001021702,Other,05/2024,2,4,3,
Census Tract,09001021702,Other,06/2024,1,3,4,
Census Tract,09001021702,Other,07/2024,3,3.5,2.667,
Census Tract,09001021702,Other,08/2024,5,3,1.667,
Census Tract,09001021702,Other,09/2024,3,3.5,3.667,
Census Tract,09001021702,Other,10/2024,7,5,3,
Census Tract,09001021702,Other,11/2024,6,4,2,
Census Tract,09001021702,Other,12/2024,4,5,2.333,
Census Tract,09001021702,Other,01/2025,5,1,2,
Census Tract,09001021702,Other,02/2025,1,2.5,4.333,
Census Tract,09001021702,Other,03/2025,9,3.5,2.667,
Census Tract,09001021702,Other,04/2025,5,1.5,1.333,
Census Tract,09001021702,Other,05/2025,10,4,3,
Census Tract,09001021702,Other,06/2025,2,3,4,
Census Tract,09001021702,Other,07/2025,4,3.5,2.667,
Census Tract,09001021702,Other,08/2025,0,3,1.667,
Census Tract,09001021702,Other,09/2025,4,3.5,3.667,
Census Tract,09001021702,Other,10/2025,0,0,0,2025-10-04
Census Tract,09001021801,Other,01/2020,0,1,1,
Census Tract,09001021801,Other,02/2020,2,0,0,
Census Tract,09001021801,Other,03/2020,3,1.5,1,
Census Tract,09001021801,Other,04/2020,0,1,1.333,
Census Tract,09001021801,Other,05/2020,0,0.5,0.667,
Census Tract,09001021801,Other,06/2020,0,2,0.667,
Census Tract,09001021801,Other,07/2020,0,0.5,1.333,
Census Tract,09001021801,Other,08/2020,0,1.5,1,
Census Tract,09001021801,Other,09/2020,0,3.5,1,
Census Tract,09001021801,Other,10/2020,0,3,1.667,
Census Tract,09001021801,Other,11/2020,1,0,1.667,
Census Tract,09001021801,Other,12/2020,0,0,1.333,
Census Tract,09001021801,Other,01/2021,0,1,1,
Census Tract,09001021801,Other,02/2021,1,0,0,
Census Tract,09001021801,Other,03/2021,1,1.5,1,
Census Tract,09001021801,Other,04/2021,0,1,1.333,
Census Tract,09001021801,Other,05/2021,1,0.5,0.667,
Census Tract,09001021801,Other,06/2021,0,2,0.667,
Census Tract,09001021801,Other,07/2021,0,0.5,1.333,
Census Tract,09001021801,Other,08/2021,1,1.5,1,
Census Tract,09001021801,Other,09/2021,1,3.5,1,
Census Tract,09001021801,Other,10/2021,1,3,1.667,
Census Tract,09001021801,Other,11/2021,1,0,1.667,
Census Tract,09001021801,Other,12/2021,0,0,1.333,
Census Tract,09001021801,Other,01/2022,1,1,1,
Census Tract,09001021801,Other,02/2022,3,0,0,
Census Tract,09001021801,Other,03/2022,1,1.5,1,
Census Tract,09001021801,Other,04/2022,3,1,1.333,
Census Tract,09001021801,Other,05/2022,0,0.5,0.667,
Census Tract,09001021801,Other,06/2022,2,2,0.667,
Census Tract,09001021801,Other,07/2022,0,0.5,1.333,
Census Tract,09001021801,Other,08/2022,3,1.5,1,
Census Tract,09001021801,Other,09/2022,1,3.5,1,
Census Tract,09001021801,Other,10/2022,1,3,1.667,
Census Tract,09001021801,Other,11/2022,1,0,1.667,
Census Tract,09001021801,Other,12/2022,0,0,1.333,
Census Tract,09001021801,Other,01/2023,0,1,1,
Census Tract,09001021801,Other,02/2023,0,0,0,
Census Tract,09001021801,Other,03/2023,1,1.5,1,
Census Tract,09001021801,Other,04/2023,1,1,1.333,
Census Tract,09001021801,Other,05/2023,1,0.5,0.667,
Census Tract,09001021801,Other,06/2023,3,2,0.667,
Census Tract,09001021801,Other,07/2023,0,0.5,1.333,
Census Tract,09001021801,Other,08/2023,3,1.5,1,
Census Tract,09001021801,Other,09/2023,5,3.5,1,
Census Tract,09001021801,Other,10/2023,4,3,1.667,
Census Tract,09001021801,Other,11/2023,0,0,1.667,
Census Tract,09001021801,Other,12/2023,0,0,1.333,
Census Tract,09001021801,Other,01/2024,2,1,1,
Census Tract,09001021801,Other,02/2024,0,0,0,
Census Tract,09001021801,Other,03/2024,2,1.5,1,
Census Tract,09001021801,Other,04/2024,1,1,1.333,
Census Tract,09001021801,Other,05/2024,0,0.5,0.667,
Census Tract,09001021801,Other,06/2024,1,2,0.667,
Census Tract,09001021801,Other,07/2024,1,0.5,1.333,
Census Tract,09001021801,Other,08/2024,0,1.5,1,
Census Tract,09001021801,Other,09/2024,2,3.5,1,
Census Tract,09001021801,Other,10/2024,2,3,1.667,
Census Tract,09001021801,Other,11/2024,0,0,1.667,
Census Tract,09001021801,Other,12/2024,0,0,1.333,
Census Tract,09001021801,Other,01/2025,0,1,1,
Census Tract,09001021801,Other,02/2025,0,0,0,
Census Tract,09001021801,Other,03/2025,1,1.5,1,
Census Tract,09001021801,Other,04/2025,0,1,1.333,
Census Tract,09001021801,Other,05/2025,1,0.5,0.667,
Census Tract,09001021801,Other,06/2025,3,2,0.667,
Census Tract,09001021801,Other,07/2025,1,0.5,1.333,
Census Tract,09001021801,Other,08/2025,0,1.5,1,
Census Tract,09001021801,Other,09/2025,2,3.5,1,
Census Tract,09001021801,Other,10/2025,0,1,0,2025-10-04
Census Tract,09001021802,Other,01/2020,8,4,5.333,
Census Tract,09001021802,Other,02/2020,4,3,1.667,
Census Tract,09001021802,Other,03/2020,5,7.5,3.667,
Census Tract,09001021802,Other,04/2020,0,4,2.333,
Census Tract,09001021802,Other,05/2020,0,8,3,
Census Tract,09001021802,Other,06/2020,0,3.5,1.333,
Census Tract,09001021802,Other,07/2020,0,3.5,3.333,
Census Tract,09001021802,Other,08/2020,1,7.5,2.667,
Census Tract,09001021802,Other,09/2020,0,2.5,3.333,
Census Tract,09001021802,Other,10/2020,1,5,4.333,
Census Tract,09001021802,Other,11/2020,0,5,0.667,
Census Tract,09001021802,Other,12/2020,0,5,1.333,
Census Tract,09001021802,Other,01/2021,1,4,5.333,
Census Tract,09001021802,Other,02/2021,0,3,1.667,
Census Tract,09001021802,Other,03/2021,0,7.5,3.667,
Census Tract,09001021802,Other,04/2021,1,4,2.333,
Census Tract,09001021802,Other,05/2021,1,8,3,
Census Tract,09001021802,Other,06/2021,1,3.5,1.333,
Census Tract,09001021802,Other,07/2021,2,3.5,3.333,
Census Tract,09001021802,Other,08/2021,1,7.5,2.667,
Census Tract,09001021802,Other,09/2021,0,2.5,3.333,
Census Tract,09001021802,Other,10/2021,2,5,4.333,
Census Tract,09001021802,Other,11/2021,0,5,0.667,
Census Tract,09001021802,Other,12/2021,1,5,1.333,
Census Tract,09001021802,Other,01/2022,1,4,5.333,
Census Tract,09001021802,Other,02/2022,1,3,1.667,
Census Tract,09001021802,Other,03/2022,7,7.5,3.667,
Census Tract,09001021802,Other,04/2022,2,4,2.333,
Census Tract,09001021802,Other,05/2022,6,8,3,
Census Tract,09001021802,Other,06/2022,1,3.5,1.333,
Census Tract,09001021802,Other,07/2022,3,3.5,3.333,
Census Tract,09001021802,Other,08/2022,6,7.5,2.667,
Census Tract,09001021802,Other,09/2022,8,2.5,3.333,
Census Tract,09001021802,Other,10/2022,9,5,4.333,
Census Tract,09001021802,Other,11/2022,10,5,0.667,
Census Tract,09001021802,Other,12/2022,4,5,1.333,
Census Tract,09001021802,Other,01/2023,5,4,5.333,
Census Tract,09001021802,Other,02/2023,2,3,1.667,
Census Tract,09001021802,Other,03/2023,4,7.5,3.667,
Census Tract,09001021802,Other,04/2023,2,4,2.333,
Census Tract,09001021802,Other,05/2023,8,8,3,
Census Tract,09001021802,Other,06/2023,6,3.5,1.333,
Census Tract,09001021802,Other,07/2023,1,3.5,3.333,
Census Tract,09001021802,Other,08/2023,9,7.5,2.667,
Census Tract,09001021802,Other,09/2023,3,2.5,3.333,
Census Tract,09001021802,Other,10/2023,5,5,4.333,
Census Tract,09001021802,Other,11/2023,7,5,0.667,
Census Tract,09001021802,Other,12/2023,6,5,1.333,
Census Tract,09001021802,Other,01/2024,3,4,5.333,
Census Tract,09001021802,Other,02/2024,4,3,1.667,
Census Tract,09001021802,Other,03/2024,11,7.5,3.667,
Census Tract,09001021802,Other,04/2024,6,4,2.333,
Census Tract,09001021802,Other,05/2024,8,8,3,
Census Tract,09001021802,Other,06/2024,1,3.5,1.333,
Census Tract,09001021802,Other,07/2024,6,3.5,3.333,
Census Tract,09001021802,Other,08/2024,6,7.5,2.667,
Census Tract,09001021802,Other,09/2024,2,2.5,3.333,
Census Tract,09001021802,Other,10/2024,5,5,4.333,
Census Tract,09001021802,Other,11/2024,3,5,0.667,
Census Tract,09001021802,Other,12/2024,4,5,1.333,
Census Tract,09001021802,Other,01/2025,2,4,5.333,
Census Tract,09001021802,Other,02/2025,0,3,1.667,
Census Tract,09001021802,Other,03/2025,4,7.5,3.667,
Census Tract,09001021802,Other,04/2025,5,4,2.333,
Census Tract,09001021802,Other,05/2025,4,8,3,
Census Tract,09001021802,Other,06/2025,2,3.5,1.333,
Census Tract,09001021802,Other,07/2025,3,3.5,3.333,
Census Tract,09001021802,Other,08/2025,0,7.5,2.667,
Census Tract,09001021802,Other,09/2025,2,2.5,3.333,
Census Tract,09001021802,Other,10/2025,0,1,1.333,2025-10-04
Census Tract,09001021900,White,01/2020,1,0.5,1.333,
Census Tract,09001021900,White,02/2020,3,1,1,
Census Tract,09001021900,White,03/2020,0,2.5,1,
Census Tract,09001021900,White,04/2020,0,2.5,1.333,
Census Tract,09001021900,White,05/2020,0,0.5,1.667,
Census Tract,09001021900,White,06/2020,0,0.5,1.333,
Census Tract,09001021900,White,07/2020,0,1.5,1,
Census Tract,09001021900,White,08/2020,0,1,2,
Census Tract,09001021900,White,09/2020,0,2,3,
Census Tract,09001021900,White,10/2020,1,2.5,1.333,
Census Tract,09001021900,White,11/2020,1,1.5,2,
Census Tract,09001021900,White,12/2020,0,3,1.333,
Census Tract,09001021900,White,01/2021,0,0.5,1.333,
Census Tract,09001021900,White,02/2021,1,1,1,
Census Tract,09001021900,White,03/2021,0,2.5,1,
Census Tract,09001021900,White,04/2021,0,2.5,1.333,
Census Tract,09001021900,White,05/2021,0,0.5,1.667,
Census Tract,09001021900,White,06/2021,1,0.5,1.333,
Census Tract,09001021900,White,07/2021,0,1.5,1,
Census Tract,09001021900,White,08/2021,0,1,2,
Census Tract,09001021900,White,09/2021,1,2,3,
Census Tract,09001021900,White,10/2021,0,2.5,1.333,
Census Tract,09001021900,White,11/2021,0,1.5,2,
Census Tract,09001021900,White,12/2021,1,3,1.333,
Census Tract,09001021900,White,01/2022,0,0.5,1.333,
Census Tract,09001021900,White,02/2022,4,1,1,
Census Tract,09001021900,White,03/2022,4,2.5,1,
Census Tract,09001021900,White,04/2022,1,2.5,1.333,
Census Tract,09001021900,White,05/2022,1,0.5,1.667,
Census Tract,09001021900,White,06/2022,3,0.5,1.333,
Census Tract,09001021900,White,07/2022,4,1.5,1,
Census Tract,09001021900,White,08/2022,3,1,2,
Census Tract,09001021900,White,09/2022,2,2,3,
Census Tract,09001021900,White,10/2022,1,2.5,1.333,
Census Tract,09001021900,White,11/2022,3,1.5,2,
Census Tract,09001021900,White,12/2022,1,3,1.333,
Census Tract,09001021900,White,01/2023,1,0.5,1.333,
Census Tract,09001021900,White,02/2023,2,1,1,
Census Tract,09001021900,White,03/2023,3,2.5,1,
Census Tract,09001021900,White,04/2023,2,2.5,1.333,
Census Tract,09001021900,White,05/2023,0,0.5,1.667,
Census Tract,09001021900,White,06/2023,0,0.5,1.333,
Census Tract,09001021900,White,07/2023,2,1.5,1,
Census Tract,09001021900,White,08/2023,1,1,2,
Census Tract,09001021900,White,09/2023,0,2,3,
Census Tract,09001021900,White,10/2023,5,2.5,1.333,
Census Tract,09001021900,White,11/2023,2,1.5,2,
Census Tract,09001021900,White,12/2023,1,3,1.333,
Census Tract,09001021900,White,01/2024,0,0.5,1.333,
Census Tract,09001021900,White,02/2024,0,1,1,
Census Tract,09001021900,White,03/2024,2,2.5,1,
Census Tract,09001021900,White,04/2024,3,2.5,1.333,
Census Tract,09001021900,White,05/2024,1,0.5,1.667,
Census Tract,09001021900,White,06/2024,1,0.5,1.333,
Census Tract,09001021900,White,07/2024,1,1.5,1,
Census Tract,09001021900,White,08/2024,1,1,2,
Census Tract,09001021900,White,09/2024,4,2,3,
Census Tract,09001021900,White,10/2024,0,2.5,1.333,
Census Tract,09001021900,White,11/2024,1,1.5,2,
Census Tract,09001021900,White,12/2024,5,3,1.333,
Census Tract,09001021900,White,01/2025,3,0.5,1.333,
Census Tract,09001021900,White,02/2025,0,1,1,
Census Tract,09001021900,White,03/2025,2,2.5,1,
Census Tract,09001021900,White,04/2025,0,2.5,1.333,
Census Tract,09001021900,White,05/2025,1,0.5,1.667,
Census Tract,09001021900,White,06/2025,2,0.5,1.333,
Census Tract,09001021900,White,07/2025,2,1.5,1,
Census Tract,09001021900,White,08/2025,0,1,2,
Census Tract,09001021900,White,09/2025,1,2,3,
Census Tract,09001021900,White,10/2025,0,0,0,2025-10-04
Census Tract,09001022000,Other,01/2020,2,2.5,3.667,
Census Tract,09001022000,Other,02/2020,0,3.5,1.333,
Census Tract,09001022000,Other,03/2020,3,3,2.667,
Census Tract,09001022000,Other,04/2020,0,5,1.333,
Census Tract,09001022000,Other,05/2020,0,2,3,
Census Tract,09001022000,Other,06/2020,0,1,3.667,
Census Tract,09001022000,Other,07/2020,0,1.5,3.667,
Census Tract,09001022000,Other,08/2020,0,4,3.333,
Census Tract,09001022000,Other,09/2020,0,2.5,2,
Census Tract,09001022000,Other,10/2020,1,2,3,
Census Tract,09001022000,Other,11/2020,0,2.5,1.667,
Census Tract,09001022000,Other,12/2020,1,2,1,
Census Tract,09001022000,Other,01/2021,2,2.5,3.667,
Census Tract,09001022000,Other,02/2021,0,3.5,1.333,
Census Tract,09001022000,Other,03/2021,1,3,2.667,
Census Tract,09001022000,Other,04/2021,1,5,1.333,
Census Tract,09001022000,Other,05/2021,0,2,3,
Census Tract,09001022000,Other,06/2021,0,1,3.667,
Census Tract,09001022000,Other,07/2021,0,1.5,3.667,
Census Tract,09001022000,Other,08/2021,3,4,3.333,
Census Tract,09001022000,Other,09/2021,0,2.5,2,
Census Tract,09001022000,Other,10/2021,2,2,3,
Census Tract,09001022000,Other,11/2021,2,2.5,1.667,
Census Tract,09001022000,Other,12/2021,0,2,1,
Census Tract,09001022000,Other,01/2022,1,2.5,3.667,
Census Tract,09001022000,Other,02/2022,0,3.5,1.333,
Census Tract,09001022000,Other,03/2022,5,3,2.667,
Census Tract,09001022000,Other,04/2022,1,5,1.333,
Census Tract,09001022000,Other,05/2022,0,2,3,
Census Tract,09001022000,Other,06/2022,0,1,3.667,
Census Tract,09001022000,Other,07/2022,4,1.5,3.667,
Census Tract,09001022000,Other,08/2022,2,4,3.333,
Census Tract,09001022000,Other,09/2022,1,2.5,2,
Census Tract,09001022000,Other,10/2022,5,2,3,
Census Tract,09001022000,Other,11/2022,1,2.5,1.667,
Census Tract,09001022000,Other,12/2022,1,2,1,
Census Tract,09001022000,Other,01/2023,3,2.5,3.667,
Census Tract,09001022000,Other,02/2023,3,3.5,1.333,
Census Tract,09001022000,Other,03/2023,4,3,2.667,
Census Tract,09001022000,Other,04/2023,2,5,1.333,
Census Tract,09001022000,Other,05/2023,1,2,3,
Census Tract,09001022000,Other,06/2023,1,1,3.667,
Census Tract,09001022000,Other,07/2023,2,1.5,3.667,
Census Tract,09001022000,Other,08/2023,6,4,3.333,
Census Tract,09001022000,Other,09/2023,3,2.5,2,
Census Tract,09001022000,Other,10/2023,4,2,3,
Census Tract,09001022000,Other,11/2023,2,2.5,1.667,
Census Tract,09001022000,Other,12/2023,2,2,1,
Census Tract,09001022000,Other,01/2024,2,2.5,3.667,
Census Tract,09001022000,Other,02/2024,4,3.5,1.333,
Census Tract,09001022000,Other,03/2024,2,3,2.667,
Census Tract,09001022000,Other,04/2024,8,5,1.333,
Census Tract,09001022000,Other,05/2024,3,2,3,
Census Tract,09001022000,Other,06/2024,1,1,3.667,
Census Tract,09001022000,Other,07/2024,1,1.5,3.667,
Census Tract,09001022000,Other,08/2024,2,4,3.333,
Census Tract,09001022000,Other,09/2024,2,2.5,2,
Census Tract,09001022000,Other,10/2024,0,2,3,
Census Tract,09001022000,Other,11/2024,3,2.5,1.667,
Census Tract,09001022000,Other,12/2024,2,2,1,
Census Tract,09001022000,Other,01/2025,1,2.5,3.667,
Census Tract,09001022000,Other,02/2025,1,3.5,1.333,
Census Tract,09001022000,Other,03/2025,2,3,2.667,
Census Tract,09001022000,Other,04/2025,0,5,1.333,
Census Tract,09001022000,Other,05/2025,1,2,3,
Census Tract,09001022000,Other,06/2025,2,1,3.667,
Census Tract,09001022000,Other,07/2025,4,1.5,3.667,
Census Tract,09001022000,Other,08/2025,0,4,3.333,
Census Tract,09001022000,Other,09/2025,2,2.5,2,
Census Tract,09001022000,Other,10/2025,0,0,1.333,2025-10-04
Census Tract,09001022101,Hispanic,01/2020,0,2,1.667,
Census Tract,09001022101,Hispanic,02/2020,0,0,3.333,
Census Tract,09001022101,Hispanic,03/2020,4,0.5,1,
Census Tract,09001022101,Hispanic,04/2020,0,1,1.333,
Census Tract,09001022101,Hispanic,05/2020,0,2,2.333,
Census Tract,09001022101,Hispanic,06/2020,0,1,2.667,
Census Tract,09001022101,Hispanic,07/2020,0,1.5,1.667,
Census Tract,09001022101,Hispanic,08/2020,0,0.5,1.667,
Census Tract,09001022101,Hispanic,09/2020,0,0.5,1,
Census Tract,09001022101,Hispanic,10/2020,1,1,2,
Census Tract,09001022101,Hispanic,11/2020,1,1,0.667,
Census Tract,09001022101,Hispanic,12/2020,0,2,1,
Census Tract,09001022101,Hispanic,01/2021,1,2,1.667,
Census Tract,09001022101,Hispanic,02/2021,0,0,3.333,
Census Tract,09001022101,Hispanic,03/2021,1,0.5,1,
Census Tract,09001022101,Hispanic,04/2021,2,1,1.333,
Census Tract,09001022101,Hispanic,05/2021,0,2,2.333,
Census Tract,09001022101,Hispanic,06/2021,0,1,2.667,
Census Tract,09001022101,Hispanic,07/2021,0,1.5,1.667,
Census Tract,09001022101,Hispanic,08/2021,1,0.5,1.667,
Census Tract,09001022101,Hispanic,09/2021,1,0.5,1,
Census Tract,09001022101,Hispanic,10/2021,0,1,2,
Census Tract,09001022101,Hispanic,11/2021,1,1,0.667,
Census Tract,09001022101,Hispanic,12/2021,0,2,1,
Census Tract,09001022101,Hispanic,01/2022,0,2,1.667,
Census Tract,09001022101,Hispanic,02/2022,2,0,3.333,
Census Tract,09001022101,Hispanic,03/2022,1,0.5,1,
Census Tract,09001022101,Hispanic,04/2022,4,1,1.333,
Census Tract,09001022101,Hispanic,05/2022,1,2,2.333,
Census Tract,09001022101,Hispanic,06/2022,0,1,2.667,
Census Tract,09001022101,Hispanic,07/2022,1,1.5,1.667,
Census Tract,09001022101,Hispanic,08/2022,2,0.5,1.667,
Census Tract,09001022101,Hispanic,09/2022,1,0.5,1,
Census Tract,09001022101,Hispanic,10/2022,2,1,2,
Census Tract,09001022101,Hispanic,11/2022,3,1,0.667,
Census Tract,09001022101,Hispanic,12/2022,0,2,1,
Census Tract,09001022101,Hispanic,01/2023,4,2,1.667,
Census Tract,09001022101,Hispanic,02/2023,0,0,3.333,
Census Tract,09001022101,Hispanic,03/2023,0,0.5,1,
Census Tract,09001022101,Hispanic,04/2023,2,1,1.333,
Census Tract,09001022101,Hispanic,05/2023,2,2,2.333,
Census Tract,09001022101,Hispanic,06/2023,1,1,2.667,
Census Tract,09001022101,Hispanic,07/2023,2,1.5,1.667,
Census Tract,09001022101,Hispanic,08/2023,0,0.5,1.667,
Census Tract,09001022101,Hispanic,09/2023,0,0.5,1,
Census Tract,09001022101,Hispanic,10/2023,1,1,2,
Census Tract,09001022101,Hispanic,11/2023,1,1,0.667,
Census Tract,09001022101,Hispanic,12/2023,2,2,1,
Census Tract,09001022101,Hispanic,01/2024,0,2,1.667,
Census Tract,09001022101,Hispanic,02/2024,0,0,3.333,
Census Tract,09001022101,Hispanic,03/2024,1,0.5,1,
Census Tract,09001022101,Hispanic,04/2024,0,1,1.333,
Census Tract,09001022101,Hispanic,05/2024,2,2,2.333,
Census Tract,09001022101,Hispanic,06/2024,1,1,2.667,
Census Tract,09001022101,Hispanic,07/2024,1,1.5,1.667,
Census Tract,09001022101,Hispanic,08/2024,1,0.5,1.667,
Census Tract,09001022101,Hispanic,09/2024,1,0.5,1,
Census Tract,09001022101,Hispanic,10/2024,1,1,2,
Census Tract,09001022101,Hispanic,11/2024,1,1,0.667,
Census Tract,09001022101,Hispanic,12/2024,2,2,1,
Census Tract,09001022101,Hispanic,01/2025,1,2,1.667,
Census Tract,09001022101,Hispanic,02/2025,0,0,3.333,
Census Tract,09001022101,Hispanic,03/2025,2,0.5,1,
Census Tract,09001022101,Hispanic,04/2025,4,1,1.333,
Census Tract,09001022101,Hispanic,05/2025,0,2,2.333,
Census Tract,09001022101,Hispanic,06/2025,0,1,2.667,
Census Tract,09001022101,Hispanic,07/2025,2,1.5,1.667,
Census Tract,09001022101,Hispanic,08/2025,0,0.5,1.667,
Census Tract,09001022101,Hispanic,09/2025,1,0.5,1,
Census Tract,09001022101,Hispanic,10/2025,0,0,0,2025-10-04
Census Tract,09001022102,Other,01/2020,0,1.5,0.333,
Census Tract,09001022102,Other,02/2020,2,0,1,
Census Tract,09001022102,Other,03/2020,4,0.5,1.667,
Census Tract,09001022102,Other,04/2020,0,0,1.333,
Census Tract,09001022102,Other,05/2020,0,1,0.667,
Census Tract,09001022102,Other,06/2020,0,1.5,3,
Census Tract,09001022102,Other,07/2020,0,0,1.333,
Census Tract,09001022102,Other,08/2020,0,1,1.333,
Census Tract,09001022102,Other,09/2020,0,2,1.333,
Census Tract,09001022102,Other,10/2020,3,2,0.667,
Census Tract,09001022102,Other,11/2020,0,1.5,0.667,
Census Tract,09001022102,Other,12/2020,1,0.5,1,
Census Tract,09001022102,Other,01/2021,3,1.5,0.333,
Census Tract,09001022102,Other,02/2021,0,0,1,
Census Tract,09001022102,Other,03/2021,3,0.5,1.667,
Census Tract,09001022102,Other,04/2021,1,0,1.333,
Census Tract,09001022102,Other,05/2021,0,1,0.667,
Census Tract,09001022102,Other,06/2021,1,1.5,3,
Census Tract,09001022102,Other,07/2021,0,0,1.333,
Census Tract,09001022102,Other,08/2021,0,1,1.333,
Census Tract,09001022102,Other,09/2021,0,2,1.333,
Census Tract,09001022102,Other,10/2021,2,2,0.667,
Census Tract,09001022102,Other,11/2021,2,1.5,0.667,
Census Tract,09001022102,Other,12/2021,2,0.5,1,
Census Tract,09001022102,Other,01/2022,2,1.5,0.333,
Census Tract,09001022102,Other,02/2022,0,0,1,
Census Tract,09001022102,Other,03/2022,2,0.5,1.667,
Census Tract,09001022102,Other,04/2022,1,0,1.333,
Census Tract,09001022102,Other,05/2022,2,1,0.667,
Census Tract,09001022102,Other,06/2022,0,1.5,3,
Census Tract,09001022102,Other,07/2022,3,0,1.333,
Census Tract,09001022102,Other,08/2022,0,1,1.333,
Census Tract,09001022102,Other,09/2022,0,2,1.333,
Census Tract,09001022102,Other,10/2022,0,2,0.667,
Census Tract,09001022102,Other,11/2022,1,1.5,0.667,
