id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
85121,01/10/2024,0,0,Inf,1,0,0,0.00707547169811321
85127,01/10/2024,0,,Inf,1,,,
85139,01/10/2024,0,0,Inf,0.666666666666667,0.395348837209302,0.151515151515152,0.224806201550388
85142,01/10/2024,401,0.131907894736842,Inf,1.44604316546763,0.708223684210526,0.0970394736842105,0.181578947368421
85143,01/10/2024,4,0.00122137404580153,Inf,0.909090909090909,0.700152671755725,0.0482442748091603,0.158473282442748
85147,01/10/2024,0,0,Inf,1,0,0,0
85201,01/10/2024,2015,0.152778830843885,Inf,0.975798644724105,0.530366214269467,0.0909849116688149,0.285086056562287
85202,01/10/2024,1894,0.222928436911488,Inf,0.973292244478685,0.485640301318267,0.108639359698682,0.272598870056497
85203,01/10/2024,794,0.133872871353903,Inf,1.00505689001264,0.475467880627213,0.117855336368235,0.300792446467712
85204,01/10/2024,954,0.0969610732798049,Inf,0.924044508950169,0.439069011078362,0.054172171968696,0.455940644374428
85205,01/10/2024,430,0.0781533987640858,Inf,0.949339207048458,0.762813522355507,0.0547073791348601,0.129589240276263
85206,01/10/2024,689,0.123079671311183,Inf,0.978029766123317,0.636477313326188,0.128081457663451,0.186137906395141
85207,01/10/2024,431,0.11226882000521,Inf,0.904712041884817,0.784839802031779,0.0547017452461579,0.147173743162282
85208,01/10/2024,309,0.0920190589636688,Inf,0.754257907542579,0.74329958308517,0.000297796307325789,0.215306730196546
85209,01/10/2024,641,0.155431619786615,Inf,1.04645476772616,0.641367604267701,0.0548011639185257,0.207565470417071
85210,01/10/2024,1684,0.197420867526378,Inf,1.04658385093168,0.417702227432591,0.111254396248535,0.367409144196952
85211,01/10/2024,0,,Inf,0.666666666666667,,,
85212,01/10/2024,421,0.202989392478303,Inf,1.10906701708279,0.678399228543877,0.079556412729026,0.180327868852459
85213,01/10/2024,279,0.0967071057192374,Inf,0.737812911725955,0.677989601386482,0.088734835355286,0.19896013864818
85214,01/10/2024,0,,Inf,1,,,
85215,01/10/2024,73,0.0491913746630728,Inf,1,0.804582210242588,0.0451482479784367,0.0768194070080863
85216,01/10/2024,0,,Inf,1,,,
85224,01/10/2024,999,0.12357743691242,Inf,0.956480153036824,0.618629391390401,0.0837456704601682,0.193839683325087
85225,01/10/2024,1315,0.128468151621727,Inf,0.818153559216662,0.49198905822587,0.139116842516608,0.265631105900742
85226,01/10/2024,615,0.106034482758621,Inf,0.82573726541555,0.537241379310345,0.0777586206896552,0.161724137931034
85233,01/10/2024,449,0.106549596582819,Inf,0.875486381322957,0.716421452301851,0.0391551969625059,0.152586616041766
85234,01/10/2024,420,0.090536753610692,Inf,0.990588235294118,0.694330674714378,0.0437594309118345,0.176115542142703
85236,01/10/2024,0,,Inf,0.666666666666667,,,
85244,01/10/2024,0,,Inf,0.666666666666667,,,
85246,01/10/2024,0,,Inf,1,,,
85248,01/10/2024,289,0.0861144219308701,Inf,1.04129263913824,0.758641239570918,0.0584028605482718,0.0747914183551847
85249,01/10/2024,136,0.0861304623179227,Inf,1.33009708737864,0.721975934135529,0.0601646611779607,0.110829639012033
85250,01/10/2024,72,0.0356965790778384,Inf,1.15873015873016,0.712444224095191,0.0327218641546852,0.193852255825483
85251,01/10/2024,863,0.0755030621172353,Inf,1.07262569832402,0.717847769028871,0.0293088363954506,0.155468066491689
85252,01/10/2024,0,,Inf,1,,,
85253,01/10/2024,45,0.0374376039933444,Inf,0.505494505494506,0.8369384359401,0.0382695507487521,0.0948419301164726
85254,01/10/2024,303,0.0582020745293892,Inf,0.839779005524862,0.648482520169036,0.0505186323472916,0.0754898194391087
85255,01/10/2024,291,0.0661363636363636,Inf,0.788124156545209,0.886363636363636,0.0206818181818182,0.0520454545454546
85256,01/10/2024,2,0.00554016620498615,Inf,3,0.0775623268698061,0,0.116343490304709
85257,01/10/2024,533,0.0889667835085962,Inf,0.952720785013381,0.688365882156568,0.0622600567517944,0.178601235186113
85258,01/10/2024,103,0.0272919978802332,Inf,0.719723183391004,0.803126656067833,0.0103338632750397,0.0405405405405405
85259,01/10/2024,115,0.0463709677419355,Inf,0.722741433021807,0.745564516129032,0.0326612903225806,0.0641129032258065
85260,01/10/2024,351,0.0454251326517407,Inf,0.892268694550064,0.784910055649023,0.0337776627410379,0.137957810275657
85261,01/10/2024,1,Inf,Inf,2,,,
85262,01/10/2024,8,0.0194647201946472,Inf,1,0.790754257907543,0.0997566909975669,0
85263,01/10/2024,1,0.0123456790123457,Inf,0.8,1,0,0
85264,01/10/2024,0,0,Inf,1,0.0769230769230769,0,0.153846153846154
85266,01/10/2024,0,0,Inf,0.333333333333333,0.811111111111111,0,0.111111111111111
85267,01/10/2024,0,,Inf,1,,,
85268,01/10/2024,76,0.0353817504655493,Inf,1.26229508196721,0.937150837988827,0,0.0130353817504656
85269,01/10/2024,0,,Inf,0.666666666666667,,,
85271,01/10/2024,0,,Inf,1,,,
85274,01/10/2024,0,,Inf,1,,,
85275,01/10/2024,1,Inf,Inf,0.8,,,
85277,01/10/2024,0,,Inf,1,,,
85280,01/10/2024,15,Inf,Inf,2.90909090909091,,,
85281,01/10/2024,1811,0.0888354753262043,Inf,0.920264093448451,0.507701363680958,0.084764053762386,0.205631315608751
85282,01/10/2024,1688,0.122496371552975,Inf,0.976018491765386,0.508490566037736,0.139187227866473,0.245645863570392
85283,01/10/2024,1578,0.143873085339169,Inf,0.983494238554967,0.413657913931437,0.12819110138585,0.263584974471189
85284,01/10/2024,192,0.142116950407106,Inf,0.887356321839081,0.560325684678016,0.110288675055514,0.14359733530718
85285,01/10/2024,2,Inf,Inf,3,,,
85286,01/10/2024,662,0.128071193654479,Inf,0.974283614988979,0.654865544592765,0.0760301799187464,0.14142000386922
85287,01/10/2024,0,,Inf,0.666666666666667,,,
85295,01/10/2024,728,0.130629822357797,Inf,0.986468200270636,0.682935582271667,0.0741073030683653,0.152162210658532
85296,01/10/2024,379,0.102793599132086,Inf,1.14630467571644,0.695416327637646,0.100895036615134,0.166531055058313
85297,01/10/2024,389,0.178113553113553,Inf,1.3854351687389,0.6996336996337,0.103479853479853,0.152930402930403
85298,01/10/2024,51,0.0625,Inf,1.01960784313725,0.903186274509804,0,0.0845588235294118
85299,01/10/2024,0,,Inf,1,,,
85301,01/10/2024,2730,0.20184842883549,Inf,0.87392,0.307948243992606,0.169463955637708,0.458484288354898
85302,01/10/2024,1201,0.164588186926134,Inf,0.893016344725112,0.55132246128546,0.147320816774017,0.252432506509525
85303,01/10/2024,609,0.153323262839879,Inf,0.864635010630758,0.250755287009063,0.222306143001007,0.470543806646526
85304,01/10/2024,340,0.126913027248973,Inf,1.02095808383234,0.581933557297499,0.159761104889884,0.125793206420306
85305,01/10/2024,976,0.644649933949802,Inf,1.33469945355191,0.412153236459709,0.11558784676354,0.33883751651255
85306,01/10/2024,552,0.175628380528158,Inf,0.898456539398863,0.656697422844416,0.0544066178810054,0.215399300031817
85307,01/10/2024,345,0.168539325842697,Inf,1.14759535655058,0.606253053248657,0.134342940889106,0.2076209086468
85308,01/10/2024,750,0.111873508353222,Inf,0.822112753147236,0.733293556085919,0.0437052505966587,0.109785202863962
85309,01/10/2024,0,,Inf,1,,,
85310,01/10/2024,24,0.0256410256410256,Inf,0.641025641025641,0.864316239316239,0.0245726495726496,0.0801282051282051
85311,01/10/2024,0,,Inf,1,,,
85312,01/10/2024,0,,Inf,1,,,
85318,01/10/2024,0,,Inf,1,,,
85320,01/10/2024,0,0,Inf,0.5,0.160714285714286,0,0.839285714285714
85322,01/10/2024,1,0.0256410256410256,Inf,0.8,0.17948717948718,0,0.82051282051282
85323,01/10/2024,1105,0.209240674114751,Inf,1.10655327663832,0.269835258473774,0.183487975762166,0.504639272864988
85326,01/10/2024,745,0.185646648392724,Inf,1.4786917740337,0.489907799651134,0.0969349613755295,0.377772240219287
85327,01/10/2024,0,,Inf,0.5,,,
85329,01/10/2024,8,Inf,Inf,1.5,,,
85331,01/10/2024,33,0.0306406685236769,Inf,0.781609195402299,0.782729805013928,0,0.155988857938719
85333,01/10/2024,0,0,Inf,1,0.311926605504587,0,0.688073394495413
85335,01/10/2024,363,0.0933161953727506,Inf,1.07216494845361,0.421850899742931,0.0922879177377892,0.466580976863753
85337,01/10/2024,10,0.0251889168765743,Inf,1,0.0957178841309824,0.0251889168765743,0.7455919395466
85338,01/10/2024,1223,0.323544973544974,Inf,1.2972972972973,0.562962962962963,0.0507936507936508,0.325661375661376
85339,01/10/2024,540,0.146818923327896,Inf,1.14618644067797,0.221859706362153,0.358346927678086,0.275965198477433
85340,01/10/2024,324,0.137113838341092,Inf,1.17967332123412,0.624629707998307,0.0655945831570038,0.221328819297503
85342,01/10/2024,1,0.00694444444444444,Inf,0.8,0.916666666666667,0,0
85343,01/10/2024,0,,Inf,1,,,
85345,01/10/2024,1188,0.174065934065934,Inf,1.0843593251254,0.558681318681319,0.08996336996337,0.307106227106227
85351,01/10/2024,27,0.00991189427312775,Inf,0.811594202898551,0.889500734214391,0.0297356828193833,0.0326725403817915
85353,01/10/2024,799,0.211767824012722,Inf,1.27287191726333,0.0901139676649881,0.124039226080042,0.736549165120594
85354,01/10/2024,17,0.046448087431694,Inf,1.24137931034483,0.521857923497268,0,0.390710382513661
85355,01/10/2024,52,0.17687074829932,Inf,1.53623188405797,0.897959183673469,0,0.102040816326531
85361,01/10/2024,21,0.0901287553648069,Inf,1.46666666666667,0.549356223175966,0,0.450643776824034
85363,01/10/2024,105,0.0817757009345794,Inf,1.28484848484849,0.598130841121495,0.0669781931464174,0.285046728971963
85372,01/10/2024,0,,Inf,1,,,
85373,01/10/2024,26,0.0214168039538715,Inf,0.931034482758621,0.871499176276771,0,0.117792421746293
85374,01/10/2024,440,0.0716962685351149,Inf,1.39556962025316,0.665145836728043,0.0526315789473684,0.272445820433437
85375,01/10/2024,15,0.00794491525423729,Inf,1.03225806451613,0.952330508474576,0.0291313559322034,0
85376,01/10/2024,0,,Inf,1,,,
85377,01/10/2024,2,0.00735294117647059,Inf,0.666666666666667,1,0,0
85378,01/10/2024,135,Inf,Inf,1.07086614173228,,,
85379,01/10/2024,578,0.146292077954948,Inf,1.15338645418327,0.64819033156163,0.18273854720324,0.156669197671476
85380,01/10/2024,0,,Inf,0.5,,,
85381,01/10/2024,327,0.102315394242804,Inf,0.790361445783133,0.76188986232791,0.0503754693366708,0.142991239048811
85382,01/10/2024,555,0.1116026543334,Inf,0.980599647266314,0.779609893424492,0.0374019706414639,0.106173336014478
85383,01/10/2024,151,0.0830126443100605,Inf,1.12592592592593,0.775151181968114,0.0368334249587686,0.133589884551952
85385,01/10/2024,0,,Inf,0.666666666666667,,,
85387,01/10/2024,99,0.18232044198895,Inf,1.5748031496063,0.953959484346225,0,0.0460405156537753
85388,01/10/2024,333,0.167758186397985,Inf,1.33867735470942,0.646347607052897,0.0428211586901763,0.277078085642317
85390,01/10/2024,47,0.0602564102564103,Inf,1.2,0.793589743589744,0,0.133333333333333
85392,01/10/2024,1054,0.214751426242869,Inf,1.01442307692308,0.458842705786471,0.137326813365933,0.322534637326813
85395,01/10/2024,664,0.355270197966827,Inf,1.17699115044248,0.626538255751739,0.0593900481540931,0.156233279828785
85396,01/10/2024,174,0.21297429620563,Inf,1.33079847908745,0.501835985312118,0.0575275397796818,0.435740514075887
85545,01/10/2024,2,0.0425531914893617,Inf,3,1,0,0
